global_step,metric,value
411648,sps,595.0
412571,episodic_return,1000.0
412571,episodic_length,1000.0
413572,episodic_return,1000.0
413572,episodic_length,1000.0
413696,value_loss,0.2943759262561798
413696,policy_loss,-0.00572764128446579
413696,approx_kl,0.0054274918511509895
413696,clipfrac,0.05498046875
413696,explained_variance,0.13282155990600586
413696,sps,596.0
414573,episodic_return,1000.0
414573,episodic_length,1000.0
415574,episodic_return,1000.0
415574,episodic_length,1000.0
415744,value_loss,0.014912707731127739
415744,policy_loss,0.015283733606338501
415744,approx_kl,0.006840972229838371
415744,clipfrac,0.03544921875
415744,explained_variance,0.04982256889343262
415744,sps,596.0
415864,episodic_return,288.0
415864,episodic_length,289.0
416865,episodic_return,1000.0
416865,episodic_length,1000.0
417792,value_loss,0.04076873138546944
417792,policy_loss,-0.006816215813159943
417792,approx_kl,0.005396239459514618
417792,clipfrac,0.0552734375
417792,explained_variance,0.07725721597671509
417792,sps,596.0
417866,episodic_return,1000.0
417866,episodic_length,1000.0
418867,episodic_return,1000.0
418867,episodic_length,1000.0
419840,value_loss,0.13462015986442566
419840,policy_loss,0.0005156248807907104
419840,approx_kl,0.004302388057112694
419840,clipfrac,0.038720703125
419840,explained_variance,0.01865386962890625
419840,sps,596.0
419868,episodic_return,1000.0
419868,episodic_length,1000.0
420869,episodic_return,1000.0
420869,episodic_length,1000.0
421870,episodic_return,1000.0
421870,episodic_length,1000.0
421888,value_loss,0.24079090356826782
421888,policy_loss,-0.00634998083114624
421888,approx_kl,0.005383209325373173
421888,clipfrac,0.06015625
421888,explained_variance,-0.011492252349853516
421888,sps,596.0
422871,episodic_return,1000.0
422871,episodic_length,1000.0
423190,episodic_return,317.0
423190,episodic_length,318.0
423936,value_loss,0.008710199035704136
423936,policy_loss,0.00628245621919632
423936,approx_kl,0.002299327403306961
423936,clipfrac,0.029248046875
423936,explained_variance,0.01417088508605957
423936,sps,596.0
424191,episodic_return,1000.0
424191,episodic_length,1000.0
425192,episodic_return,1000.0
425192,episodic_length,1000.0
425510,episodic_return,316.0
425510,episodic_length,317.0
425984,value_loss,0.11582642793655396
425984,policy_loss,0.002309739589691162
425984,approx_kl,0.005972549319267273
425984,clipfrac,0.031591796875
425984,explained_variance,0.006635010242462158
425984,sps,596.0
426511,episodic_return,1000.0
426511,episodic_length,1000.0
427512,episodic_return,1000.0
427512,episodic_length,1000.0
428032,value_loss,0.003983226139098406
428032,policy_loss,0.0022929757833480835
428032,approx_kl,0.006358606740832329
428032,clipfrac,0.057275390625
428032,explained_variance,0.01769101619720459
428032,sps,596.0
428513,episodic_return,1000.0
428513,episodic_length,1000.0
429514,episodic_return,1000.0
429514,episodic_length,1000.0
430080,value_loss,0.003946637734770775
430080,policy_loss,0.009967684745788574
430080,approx_kl,0.0037159807980060577
430080,clipfrac,0.024658203125
430080,explained_variance,-0.00830078125
430080,sps,596.0
430515,episodic_return,1000.0
430515,episodic_length,1000.0
431516,episodic_return,1000.0
431516,episodic_length,1000.0
432119,episodic_return,601.0
432119,episodic_length,602.0
432128,value_loss,0.07223580032587051
432128,policy_loss,0.01142789050936699
432128,approx_kl,0.0033364370465278625
432128,clipfrac,0.035498046875
432128,explained_variance,0.022104620933532715
432128,sps,596.0
433120,episodic_return,1000.0
433120,episodic_length,1000.0
433708,episodic_return,586.0
433708,episodic_length,587.0
434176,value_loss,0.02467665635049343
434176,policy_loss,-0.001793794333934784
434176,approx_kl,0.0025385404005646706
434176,clipfrac,0.02451171875
434176,explained_variance,-0.00026595592498779297
434176,sps,596.0
434709,episodic_return,1000.0
434709,episodic_length,1000.0
435710,episodic_return,1000.0
435710,episodic_length,1000.0
436224,value_loss,0.04915628582239151
436224,policy_loss,0.01223839819431305
436224,approx_kl,0.004445438273251057
436224,clipfrac,0.05380859375
436224,explained_variance,0.017022132873535156
436224,sps,596.0
436711,episodic_return,1000.0
436711,episodic_length,1000.0
437712,episodic_return,1000.0
437712,episodic_length,1000.0
438272,value_loss,0.034298285841941833
438272,policy_loss,-0.007133102044463158
438272,approx_kl,0.006692861206829548
438272,clipfrac,0.045703125
438272,explained_variance,0.030148625373840332
438272,sps,596.0
438713,episodic_return,1000.0
438713,episodic_length,1000.0
439714,episodic_return,1000.0
439714,episodic_length,1000.0
440320,value_loss,0.013867640867829323
440320,policy_loss,-0.0012699142098426819
440320,approx_kl,0.003209753893315792
440320,clipfrac,0.08076171875
440320,explained_variance,0.043759942054748535
440320,sps,596.0
440715,episodic_return,1000.0
440715,episodic_length,1000.0
441716,episodic_return,1000.0
441716,episodic_length,1000.0
442089,episodic_return,371.0
442089,episodic_length,372.0
442368,value_loss,0.03850436955690384
442368,policy_loss,0.0026764944195747375
442368,approx_kl,0.004514330066740513
442368,clipfrac,0.022705078125
442368,explained_variance,0.010943472385406494
442368,sps,596.0
443090,episodic_return,1000.0
443090,episodic_length,1000.0
443107,episodic_return,15.0
443107,episodic_length,16.0
444108,episodic_return,1000.0
444108,episodic_length,1000.0
444416,value_loss,0.2383316159248352
444416,policy_loss,-0.022100048139691353
444416,approx_kl,0.0035770926624536514
444416,clipfrac,0.038623046875
444416,explained_variance,-0.05603492259979248
444416,sps,597.0
445109,episodic_return,1000.0
445109,episodic_length,1000.0
445195,episodic_return,84.0
445195,episodic_length,85.0
446196,episodic_return,1000.0
446196,episodic_length,1000.0
446464,value_loss,0.21492666006088257
446464,policy_loss,0.006430787965655327
446464,approx_kl,0.010072519071400166
446464,clipfrac,0.02392578125
446464,explained_variance,-0.010527253150939941
446464,sps,596.0
447197,episodic_return,1000.0
447197,episodic_length,1000.0
447809,episodic_return,610.0
447809,episodic_length,611.0
448512,value_loss,0.15335966646671295
448512,policy_loss,0.011428430676460266
448512,approx_kl,0.003041451796889305
448512,clipfrac,0.058056640625
448512,explained_variance,-0.014038443565368652
448512,sps,596.0
448810,episodic_return,1000.0
448810,episodic_length,1000.0
449811,episodic_return,1000.0
449811,episodic_length,1000.0
449833,episodic_return,20.0
449833,episodic_length,21.0
450560,value_loss,0.2731391489505768
450560,policy_loss,-0.009370632469654083
450560,approx_kl,0.004721595905721188
450560,clipfrac,0.045458984375
450560,explained_variance,0.019070744514465332
450560,sps,596.0
450834,episodic_return,1000.0
450834,episodic_length,1000.0
451835,episodic_return,1000.0
451835,episodic_length,1000.0
452608,value_loss,0.04670117795467377
452608,policy_loss,-0.008159510791301727
452608,approx_kl,0.0038175545632839203
452608,clipfrac,0.032080078125
452608,explained_variance,-0.04680979251861572
452608,sps,596.0
452836,episodic_return,1000.0
452836,episodic_length,1000.0
453837,episodic_return,1000.0
453837,episodic_length,1000.0
454656,value_loss,0.29563263058662415
454656,policy_loss,-0.004598766565322876
454656,approx_kl,0.0020932555198669434
454656,clipfrac,0.024462890625
454656,explained_variance,0.0013906359672546387
454656,sps,596.0
454838,episodic_return,1000.0
454838,episodic_length,1000.0
455839,episodic_return,1000.0
455839,episodic_length,1000.0
456704,value_loss,0.37617605924606323
456704,policy_loss,-0.01788126863539219
456704,approx_kl,0.0022472701966762543
456704,clipfrac,0.02294921875
456704,explained_variance,0.004075825214385986
456704,sps,596.0
456840,episodic_return,1000.0
456840,episodic_length,1000.0
457841,episodic_return,1000.0
457841,episodic_length,1000.0
458752,value_loss,0.160521999001503
458752,policy_loss,-0.026078112423419952
458752,approx_kl,0.004033185541629791
458752,clipfrac,0.0609375
458752,explained_variance,0.04173308610916138
458752,sps,596.0
458842,episodic_return,1000.0
458842,episodic_length,1000.0
459843,episodic_return,1000.0
459843,episodic_length,1000.0
460800,value_loss,0.03362102061510086
460800,policy_loss,0.014073535799980164
460800,approx_kl,0.004038061946630478
460800,clipfrac,0.06337890625
460800,explained_variance,-0.015502691268920898
460800,sps,596.0
460844,episodic_return,1000.0
460844,episodic_length,1000.0
461845,episodic_return,1000.0
461845,episodic_length,1000.0
462846,episodic_return,1000.0
462846,episodic_length,1000.0
462848,value_loss,0.23750406503677368
462848,policy_loss,-0.009274855256080627
462848,approx_kl,0.004306841641664505
462848,clipfrac,0.02158203125
462848,explained_variance,-0.005892634391784668
462848,sps,595.0
463847,episodic_return,1000.0
463847,episodic_length,1000.0
464848,episodic_return,1000.0
464848,episodic_length,1000.0
464896,value_loss,0.0037090990226715803
464896,policy_loss,0.00865299254655838
464896,approx_kl,0.004987367428839207
464896,clipfrac,0.053076171875
464896,explained_variance,-0.011784553527832031
464896,sps,595.0
465849,episodic_return,1000.0
465849,episodic_length,1000.0
466850,episodic_return,1000.0
466850,episodic_length,1000.0
466944,value_loss,0.2255605161190033
466944,policy_loss,0.007957495748996735
466944,approx_kl,0.005324033088982105
466944,clipfrac,0.043603515625
466944,explained_variance,0.0002830624580383301
466944,sps,595.0
467722,episodic_return,870.0
467722,episodic_length,871.0
468723,episodic_return,1000.0
468723,episodic_length,1000.0
468992,value_loss,0.16045483946800232
468992,policy_loss,-0.0005432292819023132
468992,approx_kl,0.01038570236414671
468992,clipfrac,0.097607421875
468992,explained_variance,0.07330197095870972
468992,sps,595.0
469724,episodic_return,1000.0
469724,episodic_length,1000.0
470725,episodic_return,1000.0
470725,episodic_length,1000.0
471040,value_loss,0.005969159305095673
471040,policy_loss,-0.010212462395429611
471040,approx_kl,0.0031344909220933914
471040,clipfrac,0.030029296875
471040,explained_variance,-0.04515719413757324
471040,sps,595.0
471726,episodic_return,1000.0
471726,episodic_length,1000.0
472727,episodic_return,1000.0
472727,episodic_length,1000.0
473088,value_loss,0.004273590631783009
473088,policy_loss,-0.012569926679134369
473088,approx_kl,0.0057508209720253944
473088,clipfrac,0.076513671875
473088,explained_variance,-0.008156061172485352
473088,sps,595.0
473728,episodic_return,1000.0
473728,episodic_length,1000.0
474729,episodic_return,1000.0
474729,episodic_length,1000.0
475136,value_loss,0.033576324582099915
475136,policy_loss,0.0076487697660923
475136,approx_kl,0.005348156206309795
475136,clipfrac,0.051611328125
475136,explained_variance,0.006133079528808594
475136,sps,595.0
475730,episodic_return,1000.0
475730,episodic_length,1000.0
476731,episodic_return,1000.0
476731,episodic_length,1000.0
477184,value_loss,0.048938218504190445
477184,policy_loss,0.01960020512342453
477184,approx_kl,0.007320675998926163
477184,clipfrac,0.09326171875
477184,explained_variance,0.03816896677017212
477184,sps,594.0
477732,episodic_return,1000.0
477732,episodic_length,1000.0
478733,episodic_return,1000.0
478733,episodic_length,1000.0
479232,value_loss,0.007008877582848072
479232,policy_loss,-0.007455004379153252
479232,approx_kl,0.002333379350602627
479232,clipfrac,0.0365234375
479232,explained_variance,-0.02016007900238037
479232,sps,595.0
479734,episodic_return,1000.0
479734,episodic_length,1000.0
480735,episodic_return,1000.0
480735,episodic_length,1000.0
481280,value_loss,0.0056112841702997684
481280,policy_loss,0.004639223217964172
481280,approx_kl,0.003589477390050888
481280,clipfrac,0.03115234375
481280,explained_variance,-0.015516877174377441
481280,sps,595.0
481736,episodic_return,1000.0
481736,episodic_length,1000.0
482737,episodic_return,1000.0
482737,episodic_length,1000.0
483328,value_loss,0.13312901556491852
483328,policy_loss,-0.0016663819551467896
483328,approx_kl,0.0017474228516221046
483328,clipfrac,0.01767578125
483328,explained_variance,-0.0075550079345703125
483328,sps,595.0
483738,episodic_return,1000.0
483738,episodic_length,1000.0
484739,episodic_return,1000.0
484739,episodic_length,1000.0
485376,value_loss,0.0084319356828928
485376,policy_loss,0.012405402958393097
485376,approx_kl,0.009736023843288422
485376,clipfrac,0.1205078125
485376,explained_variance,0.007026016712188721
485376,sps,595.0
485740,episodic_return,1000.0
485740,episodic_length,1000.0
486741,episodic_return,1000.0
486741,episodic_length,1000.0
487424,value_loss,0.0630301982164383
487424,policy_loss,0.03981403261423111
487424,approx_kl,0.006740574724972248
487424,clipfrac,0.06123046875
487424,explained_variance,0.021373271942138672
487424,sps,595.0
487742,episodic_return,1000.0
487742,episodic_length,1000.0
488743,episodic_return,1000.0
488743,episodic_length,1000.0
489472,value_loss,0.018770800903439522
489472,policy_loss,-0.015052590519189835
489472,approx_kl,0.004977959208190441
489472,clipfrac,0.067236328125
489472,explained_variance,0.01276928186416626
489472,sps,594.0
489744,episodic_return,1000.0
489744,episodic_length,1000.0
490745,episodic_return,1000.0
490745,episodic_length,1000.0
490898,episodic_return,151.0
490898,episodic_length,152.0
491520,value_loss,0.0382264070212841
491520,policy_loss,-0.019940689206123352
491520,approx_kl,0.005541949532926083
491520,clipfrac,0.03603515625
491520,explained_variance,0.005418300628662109
491520,sps,594.0
491899,episodic_return,1000.0
491899,episodic_length,1000.0
491913,episodic_return,12.0
491913,episodic_length,13.0
492914,episodic_return,1000.0
492914,episodic_length,1000.0
493568,value_loss,0.00791105441749096
493568,policy_loss,-0.023531239479780197
493568,approx_kl,0.006211364641785622
493568,clipfrac,0.044384765625
493568,explained_variance,0.0045517683029174805
493568,sps,594.0
493915,episodic_return,1000.0
493915,episodic_length,1000.0
494916,episodic_return,1000.0
494916,episodic_length,1000.0
495616,value_loss,0.1248103529214859
495616,policy_loss,-0.0142161063849926
495616,approx_kl,0.007458476349711418
495616,clipfrac,0.061376953125
495616,explained_variance,-0.004887580871582031
495616,sps,594.0
495917,episodic_return,1000.0
495917,episodic_length,1000.0
496918,episodic_return,1000.0
496918,episodic_length,1000.0
497664,value_loss,0.061971645802259445
497664,policy_loss,-0.004120945930480957
497664,approx_kl,0.0028892522677779198
497664,clipfrac,0.01826171875
497664,explained_variance,0.004936575889587402
497664,sps,594.0
497919,episodic_return,1000.0
497919,episodic_length,1000.0
498920,episodic_return,1000.0
498920,episodic_length,1000.0
499034,episodic_return,112.0
499034,episodic_length,113.0
499712,value_loss,0.010891520418226719
499712,policy_loss,-0.0011516287922859192
499712,approx_kl,0.00510562676936388
499712,clipfrac,0.047998046875
499712,explained_variance,0.032462894916534424
499712,sps,594.0
500035,episodic_return,1000.0
500035,episodic_length,1000.0
500314,episodic_return,277.0
500314,episodic_length,278.0
501315,episodic_return,1000.0
501315,episodic_length,1000.0
501760,value_loss,0.11715970933437347
501760,policy_loss,0.011837735772132874
501760,approx_kl,0.007320035248994827
501760,clipfrac,0.056005859375
501760,explained_variance,0.014197051525115967
501760,sps,594.0
502316,episodic_return,1000.0
502316,episodic_length,1000.0
503317,episodic_return,1000.0
503317,episodic_length,1000.0
503808,value_loss,0.018838174641132355
503808,policy_loss,-0.002302616834640503
503808,approx_kl,0.0038203950971364975
503808,clipfrac,0.043701171875
503808,explained_variance,-0.013179183006286621
503808,sps,594.0
504318,episodic_return,1000.0
504318,episodic_length,1000.0
505319,episodic_return,1000.0
505319,episodic_length,1000.0
505856,value_loss,0.047810494899749756
505856,policy_loss,-0.005945196375250816
505856,approx_kl,0.007377120666205883
505856,clipfrac,0.056103515625
505856,explained_variance,-0.0042411088943481445
505856,sps,595.0
506320,episodic_return,1000.0
506320,episodic_length,1000.0
507321,episodic_return,1000.0
507321,episodic_length,1000.0
507904,value_loss,0.1461084932088852
507904,policy_loss,-0.014517370611429214
507904,approx_kl,0.001922612078487873
507904,clipfrac,0.027685546875
507904,explained_variance,0.015082240104675293
507904,sps,594.0
508322,episodic_return,1000.0
508322,episodic_length,1000.0
509323,episodic_return,1000.0
509323,episodic_length,1000.0
509952,value_loss,0.29389718174934387
509952,policy_loss,-0.012771070003509521
509952,approx_kl,0.002508518286049366
509952,clipfrac,0.0263671875
509952,explained_variance,-0.034996747970581055
509952,sps,594.0
510324,episodic_return,1000.0
510324,episodic_length,1000.0
511325,episodic_return,1000.0
511325,episodic_length,1000.0
512000,value_loss,0.11010824143886566
512000,policy_loss,-0.01898076757788658
512000,approx_kl,0.0031260373070836067
512000,clipfrac,0.045166015625
512000,explained_variance,-0.003704547882080078
512000,sps,594.0
512326,episodic_return,1000.0
512326,episodic_length,1000.0
513327,episodic_return,1000.0
513327,episodic_length,1000.0
514048,value_loss,0.005606939550489187
514048,policy_loss,-0.0070147886872291565
514048,approx_kl,0.006552601233124733
514048,clipfrac,0.033349609375
514048,explained_variance,0.001106858253479004
514048,sps,594.0
514328,episodic_return,1000.0
514328,episodic_length,1000.0
515329,episodic_return,1000.0
515329,episodic_length,1000.0
516096,value_loss,0.22001315653324127
516096,policy_loss,-0.019815683364868164
516096,approx_kl,0.009373231790959835
516096,clipfrac,0.064892578125
516096,explained_variance,0.01241534948348999
516096,sps,594.0
516330,episodic_return,1000.0
516330,episodic_length,1000.0
517331,episodic_return,1000.0
517331,episodic_length,1000.0
518144,value_loss,0.030388783663511276
518144,policy_loss,-0.008537694811820984
518144,approx_kl,0.002898561768233776
518144,clipfrac,0.029052734375
518144,explained_variance,0.004501044750213623
518144,sps,594.0
518332,episodic_return,1000.0
518332,episodic_length,1000.0
518427,episodic_return,93.0
518427,episodic_length,94.0
519428,episodic_return,1000.0
519428,episodic_length,1000.0
520192,value_loss,0.23746667802333832
520192,policy_loss,-0.013096805661916733
520192,approx_kl,0.0015535131096839905
520192,clipfrac,0.027099609375
520192,explained_variance,0.009029150009155273
520192,sps,594.0
520429,episodic_return,1000.0
520429,episodic_length,1000.0
521430,episodic_return,1000.0
521430,episodic_length,1000.0
522240,value_loss,0.05205710977315903
522240,policy_loss,0.015304353088140488
522240,approx_kl,0.003279593773186207
522240,clipfrac,0.0201171875
522240,explained_variance,-0.03141915798187256
522240,sps,594.0
522431,episodic_return,1000.0
522431,episodic_length,1000.0
523432,episodic_return,1000.0
523432,episodic_length,1000.0
524288,value_loss,0.007482210174202919
524288,policy_loss,0.006357140839099884
524288,approx_kl,0.0063223810866475105
524288,clipfrac,0.0748046875
524288,explained_variance,-0.005373477935791016
524288,sps,594.0
524433,episodic_return,1000.0
524433,episodic_length,1000.0
525434,episodic_return,1000.0
525434,episodic_length,1000.0
526336,value_loss,0.016342321410775185
526336,policy_loss,-0.006267882883548737
526336,approx_kl,0.010399292223155499
526336,clipfrac,0.081005859375
526336,explained_variance,0.002404153347015381
526336,sps,594.0
526435,episodic_return,1000.0
526435,episodic_length,1000.0
527436,episodic_return,1000.0
527436,episodic_length,1000.0
528384,value_loss,0.12800918519496918
528384,policy_loss,-0.00015721097588539124
528384,approx_kl,0.0029429541900753975
528384,clipfrac,0.034521484375
528384,explained_variance,-0.0076808929443359375
528384,sps,594.0
528437,episodic_return,1000.0
528437,episodic_length,1000.0
529061,episodic_return,622.0
529061,episodic_length,623.0
529822,episodic_return,759.0
529822,episodic_length,760.0
530432,value_loss,0.041292447596788406
530432,policy_loss,-0.018253330141305923
530432,approx_kl,0.006119519472122192
530432,clipfrac,0.058203125
530432,explained_variance,0.01802670955657959
530432,sps,594.0
530823,episodic_return,1000.0
530823,episodic_length,1000.0
531824,episodic_return,1000.0
531824,episodic_length,1000.0
532480,value_loss,0.027259621769189835
532480,policy_loss,0.009884096682071686
532480,approx_kl,0.006934531964361668
532480,clipfrac,0.04345703125
532480,explained_variance,0.038211941719055176
532480,sps,594.0
532825,episodic_return,1000.0
532825,episodic_length,1000.0
532924,episodic_return,97.0
532924,episodic_length,98.0
533925,episodic_return,1000.0
533925,episodic_length,1000.0
534035,episodic_return,108.0
534035,episodic_length,109.0
534528,value_loss,0.18108350038528442
534528,policy_loss,0.004771839827299118
534528,approx_kl,0.0032228631898760796
534528,clipfrac,0.0341796875
534528,explained_variance,0.026781737804412842
534528,sps,593.0
535036,episodic_return,1000.0
535036,episodic_length,1000.0
536037,episodic_return,1000.0
536037,episodic_length,1000.0
536576,value_loss,0.012511122971773148
536576,policy_loss,-0.007328890264034271
536576,approx_kl,0.001539674587547779
536576,clipfrac,0.0205078125
536576,explained_variance,-0.01977384090423584
536576,sps,593.0
537038,episodic_return,1000.0
537038,episodic_length,1000.0
538039,episodic_return,1000.0
538039,episodic_length,1000.0
538624,value_loss,0.01679685153067112
538624,policy_loss,0.0004862546920776367
538624,approx_kl,0.005116247572004795
538624,clipfrac,0.042724609375
538624,explained_variance,-0.004324197769165039
538624,sps,593.0
539040,episodic_return,1000.0
539040,episodic_length,1000.0
539248,episodic_return,206.0
539248,episodic_length,207.0
539697,episodic_return,447.0
539697,episodic_length,448.0
540672,value_loss,0.3604935109615326
540672,policy_loss,8.210539817810059e-05
540672,approx_kl,0.003024877980351448
540672,clipfrac,0.028857421875
540672,explained_variance,0.022791266441345215
540672,sps,594.0
540698,episodic_return,1000.0
540698,episodic_length,1000.0
541699,episodic_return,1000.0
541699,episodic_length,1000.0
542700,episodic_return,1000.0
542700,episodic_length,1000.0
542720,value_loss,0.37160953879356384
542720,policy_loss,-0.011397130787372589
542720,approx_kl,0.006524468772113323
542720,clipfrac,0.079931640625
542720,explained_variance,-0.005299806594848633
542720,sps,594.0
542873,episodic_return,171.0
542873,episodic_length,172.0
543874,episodic_return,1000.0
543874,episodic_length,1000.0
544768,value_loss,0.07081130146980286
544768,policy_loss,0.002579011023044586
544768,approx_kl,0.005233457311987877
544768,clipfrac,0.06171875
544768,explained_variance,0.008689165115356445
544768,sps,594.0
544875,episodic_return,1000.0
544875,episodic_length,1000.0
545823,episodic_return,946.0
545823,episodic_length,947.0
546816,value_loss,0.22799290716648102
546816,policy_loss,0.004850037395954132
546816,approx_kl,0.006065381690859795
546816,clipfrac,0.075634765625
546816,explained_variance,0.03916192054748535
546816,sps,594.0
546824,episodic_return,1000.0
546824,episodic_length,1000.0
547825,episodic_return,1000.0
547825,episodic_length,1000.0
548826,episodic_return,1000.0
548826,episodic_length,1000.0
548864,value_loss,0.005436263978481293
548864,policy_loss,-0.005432445555925369
548864,approx_kl,0.008729832246899605
548864,clipfrac,0.04267578125
548864,explained_variance,0.0065991878509521484
548864,sps,594.0
549611,episodic_return,783.0
549611,episodic_length,784.0
550054,episodic_return,441.0
550054,episodic_length,442.0
550912,value_loss,0.15665704011917114
550912,policy_loss,0.0026175901293754578
550912,approx_kl,0.002544909715652466
550912,clipfrac,0.019580078125
550912,explained_variance,0.01827150583267212
550912,sps,594.0
551055,episodic_return,1000.0
551055,episodic_length,1000.0
552056,episodic_return,1000.0
552056,episodic_length,1000.0
552960,value_loss,0.007107948884367943
552960,policy_loss,-0.0012945681810379028
552960,approx_kl,0.0044905077666044235
552960,clipfrac,0.03193359375
552960,explained_variance,0.008858442306518555
552960,sps,594.0
553057,episodic_return,1000.0
553057,episodic_length,1000.0
553540,episodic_return,481.0
553540,episodic_length,482.0
554541,episodic_return,1000.0
554541,episodic_length,1000.0
555008,value_loss,0.2529152035713196
555008,policy_loss,-0.01856488548219204
555008,approx_kl,0.008603066205978394
555008,clipfrac,0.0267578125
555008,explained_variance,-0.01883387565612793
555008,sps,594.0
555542,episodic_return,1000.0
555542,episodic_length,1000.0
556543,episodic_return,1000.0
556543,episodic_length,1000.0
557056,value_loss,0.06342014670372009
557056,policy_loss,-0.019650178030133247
557056,approx_kl,0.006086602807044983
557056,clipfrac,0.041162109375
557056,explained_variance,-0.004757523536682129
557056,sps,594.0
557544,episodic_return,1000.0
557544,episodic_length,1000.0
558545,episodic_return,1000.0
558545,episodic_length,1000.0
559104,value_loss,0.2550976872444153
559104,policy_loss,-0.011668065562844276
559104,approx_kl,0.0032266387715935707
559104,clipfrac,0.03203125
559104,explained_variance,-0.008863568305969238
559104,sps,594.0
559546,episodic_return,1000.0
559546,episodic_length,1000.0
560547,episodic_return,1000.0
560547,episodic_length,1000.0
561152,value_loss,0.19164776802062988
561152,policy_loss,-0.0063606444746255875
561152,approx_kl,0.005446986295282841
561152,clipfrac,0.0626953125
561152,explained_variance,0.003962159156799316
561152,sps,594.0
561548,episodic_return,1000.0
561548,episodic_length,1000.0
561845,episodic_return,295.0
561845,episodic_length,296.0
562846,episodic_return,1000.0
562846,episodic_length,1000.0
563145,episodic_return,297.0
563145,episodic_length,298.0
563200,value_loss,0.11687611043453217
563200,policy_loss,0.0113089419901371
563200,approx_kl,0.00645624753087759
563200,clipfrac,0.104833984375
563200,explained_variance,-0.006480216979980469
563200,sps,594.0
564146,episodic_return,1000.0
564146,episodic_length,1000.0
564426,episodic_return,278.0
564426,episodic_length,279.0
565248,value_loss,0.009465263225138187
565248,policy_loss,0.000304393470287323
565248,approx_kl,0.0035195238888263702
565248,clipfrac,0.043896484375
565248,explained_variance,0.034507036209106445
565248,sps,593.0
565313,episodic_return,885.0
565313,episodic_length,886.0
566068,episodic_return,753.0
566068,episodic_length,754.0
567069,episodic_return,1000.0
567069,episodic_length,1000.0
567296,value_loss,0.17604151368141174
567296,policy_loss,-0.0022121667861938477
567296,approx_kl,0.00420731958001852
567296,clipfrac,0.03486328125
567296,explained_variance,0.012467563152313232
567296,sps,593.0
568070,episodic_return,1000.0
568070,episodic_length,1000.0
568152,episodic_return,80.0
568152,episodic_length,81.0
569153,episodic_return,1000.0
569153,episodic_length,1000.0
569344,value_loss,0.3462902903556824
569344,policy_loss,-0.036735981702804565
569344,approx_kl,0.008499795570969582
569344,clipfrac,0.043017578125
569344,explained_variance,0.013356804847717285
569344,sps,593.0
569405,episodic_return,250.0
569405,episodic_length,251.0
570406,episodic_return,1000.0
570406,episodic_length,1000.0
571392,value_loss,0.005557512864470482
571392,policy_loss,0.00814102590084076
571392,approx_kl,0.0022025853395462036
571392,clipfrac,0.008349609375
571392,explained_variance,0.025402724742889404
571392,sps,593.0
571407,episodic_return,1000.0
571407,episodic_length,1000.0
572408,episodic_return,1000.0
572408,episodic_length,1000.0
573409,episodic_return,1000.0
573409,episodic_length,1000.0
573431,episodic_return,20.0
573431,episodic_length,21.0
573440,value_loss,0.09064038097858429
573440,policy_loss,0.0030578598380088806
573440,approx_kl,0.0037268642336130142
573440,clipfrac,0.032861328125
573440,explained_variance,-0.02253901958465576
573440,sps,593.0
574432,episodic_return,1000.0
574432,episodic_length,1000.0
575433,episodic_return,1000.0
575433,episodic_length,1000.0
575488,value_loss,0.11732857674360275
575488,policy_loss,0.004167154431343079
575488,approx_kl,0.006190614774823189
575488,clipfrac,0.05380859375
575488,explained_variance,0.030971407890319824
575488,sps,593.0
576434,episodic_return,1000.0
576434,episodic_length,1000.0
577435,episodic_return,1000.0
577435,episodic_length,1000.0
577441,episodic_return,4.0
577441,episodic_length,5.0
577536,value_loss,0.348093181848526
577536,policy_loss,-0.0037875212728977203
577536,approx_kl,0.002206742763519287
577536,clipfrac,0.01689453125
577536,explained_variance,-0.014332413673400879
577536,sps,593.0
578442,episodic_return,1000.0
578442,episodic_length,1000.0
579443,episodic_return,1000.0
579443,episodic_length,1000.0
579584,value_loss,0.012225858867168427
579584,policy_loss,0.001428588293492794
579584,approx_kl,0.0026970412582159042
579584,clipfrac,0.04208984375
579584,explained_variance,-0.01875746250152588
579584,sps,593.0
580444,episodic_return,1000.0
580444,episodic_length,1000.0
581445,episodic_return,1000.0
581445,episodic_length,1000.0
581632,value_loss,0.020106203854084015
581632,policy_loss,-0.014824651181697845
581632,approx_kl,0.008026578463613987
581632,clipfrac,0.1021484375
581632,explained_variance,-0.0005328655242919922
581632,sps,593.0
582446,episodic_return,1000.0
582446,episodic_length,1000.0
583447,episodic_return,1000.0
583447,episodic_length,1000.0
583680,value_loss,0.09026851505041122
583680,policy_loss,-0.006599534302949905
583680,approx_kl,0.003446349874138832
583680,clipfrac,0.037890625
583680,explained_variance,-0.02303779125213623
583680,sps,593.0
584448,episodic_return,1000.0
584448,episodic_length,1000.0
585449,episodic_return,1000.0
585449,episodic_length,1000.0
585728,value_loss,0.02424735575914383
585728,policy_loss,-0.007715824991464615
585728,approx_kl,0.004477641545236111
585728,clipfrac,0.04990234375
585728,explained_variance,-0.005340456962585449
585728,sps,593.0
586450,episodic_return,1000.0
586450,episodic_length,1000.0
587451,episodic_return,1000.0
587451,episodic_length,1000.0
587776,value_loss,0.050601664930582047
587776,policy_loss,0.005623720586299896
587776,approx_kl,0.008344071917235851
587776,clipfrac,0.089990234375
587776,explained_variance,-0.0004291534423828125
587776,sps,593.0
