global_step,metric,value
85084,episodic_return,91.24721913741085
85084,episodic_length,1000.0
86016,value_loss,0.02228371798992157
86016,policy_loss,-0.04026675224304199
86016,approx_kl,0.011477809399366379
86016,clipfrac,0.14912109375
86016,explained_variance,0.35352885723114014
86016,sps,556.0
86085,episodic_return,146.82701537602293
86085,episodic_length,1000.0
87086,episodic_return,174.13460646553474
87086,episodic_length,1000.0
88064,value_loss,0.022855084389448166
88064,policy_loss,-0.04325110837817192
88064,approx_kl,0.011314931325614452
88064,clipfrac,0.138623046875
88064,explained_variance,0.22805160284042358
88064,sps,556.0
88087,episodic_return,178.8679436280985
88087,episodic_length,1000.0
89088,episodic_return,70.69146262110104
89088,episodic_length,1000.0
90089,episodic_return,95.84591229765756
90089,episodic_length,1000.0
90112,value_loss,0.020340170711278915
90112,policy_loss,-0.051725439727306366
90112,approx_kl,0.012073629535734653
90112,clipfrac,0.15888671875
90112,explained_variance,0.3687991499900818
90112,sps,556.0
91090,episodic_return,220.68853123058778
91090,episodic_length,1000.0
92091,episodic_return,104.27995012766296
92091,episodic_length,1000.0
92160,value_loss,0.018452029675245285
92160,policy_loss,-0.05036681890487671
92160,approx_kl,0.016825776547193527
92160,clipfrac,0.216552734375
92160,explained_variance,0.3231375217437744
92160,sps,555.0
93092,episodic_return,108.78529417286212
93092,episodic_length,1000.0
94093,episodic_return,88.13063292613596
94093,episodic_length,1000.0
94208,value_loss,0.02900337427854538
94208,policy_loss,-0.05307965725660324
94208,approx_kl,0.011172807775437832
94208,clipfrac,0.157568359375
94208,explained_variance,0.5746509432792664
94208,sps,555.0
95094,episodic_return,188.0913808287541
95094,episodic_length,1000.0
96095,episodic_return,-20.98421270812325
96095,episodic_length,1000.0
96256,value_loss,0.032539550215005875
96256,policy_loss,-0.037499796599149704
96256,approx_kl,0.014097780920565128
96256,clipfrac,0.191650390625
96256,explained_variance,0.7093607485294342
96256,sps,554.0
97096,episodic_return,275.2930752925324
97096,episodic_length,1000.0
98097,episodic_return,182.37638202923506
98097,episodic_length,1000.0
98304,value_loss,0.016719359904527664
98304,policy_loss,-0.0408351868391037
98304,approx_kl,0.01694425381720066
98304,clipfrac,0.16630859375
98304,explained_variance,0.22520923614501953
98304,sps,554.0
99098,episodic_return,259.107324306812
99098,episodic_length,1000.0
100099,episodic_return,156.42550975544208
100099,episodic_length,1000.0
100352,value_loss,0.019077647477388382
100352,policy_loss,-0.0483279824256897
100352,approx_kl,0.011972188949584961
100352,clipfrac,0.174951171875
100352,explained_variance,0.7020930051803589
100352,sps,555.0
101100,episodic_return,116.31675752450796
101100,episodic_length,1000.0
102101,episodic_return,164.98999518539375
102101,episodic_length,1000.0
102400,value_loss,0.03126087412238121
102400,policy_loss,-0.0701131671667099
102400,approx_kl,0.012858830392360687
102400,clipfrac,0.18525390625
102400,explained_variance,0.7424187362194061
102400,sps,554.0
103102,episodic_return,213.68956669587143
103102,episodic_length,1000.0
104103,episodic_return,258.43734943236075
104103,episodic_length,1000.0
104448,value_loss,0.021321870386600494
104448,policy_loss,-0.06836078315973282
104448,approx_kl,0.015958422794938087
104448,clipfrac,0.193603515625
104448,explained_variance,0.4760087728500366
104448,sps,554.0
105104,episodic_return,290.44689583298197
105104,episodic_length,1000.0
106105,episodic_return,276.52162389055235
106105,episodic_length,1000.0
106496,value_loss,0.017478516325354576
106496,policy_loss,-0.050655946135520935
106496,approx_kl,0.012832029722630978
106496,clipfrac,0.17373046875
106496,explained_variance,0.28794199228286743
106496,sps,554.0
107106,episodic_return,340.1770611424327
107106,episodic_length,1000.0
108107,episodic_return,323.8992501838457
108107,episodic_length,1000.0
108544,value_loss,0.023322679102420807
108544,policy_loss,-0.038782425224781036
108544,approx_kl,0.019719507545232773
108544,clipfrac,0.214599609375
108544,explained_variance,0.4746614694595337
108544,sps,554.0
109108,episodic_return,340.6026221771868
109108,episodic_length,1000.0
110109,episodic_return,330.7096959514113
110109,episodic_length,1000.0
110592,value_loss,0.02805190533399582
110592,policy_loss,-0.05739235877990723
110592,approx_kl,0.026391252875328064
110592,clipfrac,0.183544921875
110592,explained_variance,0.4834338426589966
110592,sps,553.0
111110,episodic_return,388.63169017149056
111110,episodic_length,1000.0
112111,episodic_return,352.2395769767071
112111,episodic_length,1000.0
112640,value_loss,0.038104042410850525
112640,policy_loss,-0.05989322066307068
112640,approx_kl,0.01381624210625887
112640,clipfrac,0.1875
112640,explained_variance,0.17541629076004028
112640,sps,553.0
113112,episodic_return,363.6602847878364
113112,episodic_length,1000.0
114113,episodic_return,269.0180775843963
114113,episodic_length,1000.0
114688,value_loss,0.026157008484005928
114688,policy_loss,-0.05203200504183769
114688,approx_kl,0.012897500768303871
114688,clipfrac,0.183251953125
114688,explained_variance,0.5005475580692291
114688,sps,552.0
115114,episodic_return,345.32881470108714
115114,episodic_length,1000.0
116115,episodic_return,409.5164287817774
116115,episodic_length,1000.0
116736,value_loss,0.01812869869172573
116736,policy_loss,-0.03902658820152283
116736,approx_kl,0.015072598122060299
116736,clipfrac,0.16640625
116736,explained_variance,0.18297302722930908
116736,sps,552.0
117116,episodic_return,344.14900421661696
117116,episodic_length,1000.0
118117,episodic_return,292.182188203358
118117,episodic_length,1000.0
118784,value_loss,0.02043686807155609
118784,policy_loss,-0.06476790457963943
118784,approx_kl,0.015304706059396267
118784,clipfrac,0.19208984375
118784,explained_variance,0.22400128841400146
118784,sps,553.0
119118,episodic_return,458.6894765530616
119118,episodic_length,1000.0
120119,episodic_return,368.0602614534751
120119,episodic_length,1000.0
120832,value_loss,0.015968959778547287
120832,policy_loss,-0.058240726590156555
120832,approx_kl,0.023861875757575035
120832,clipfrac,0.19775390625
120832,explained_variance,0.286923348903656
120832,sps,554.0
121120,episodic_return,400.5177891378709
121120,episodic_length,1000.0
122121,episodic_return,435.5154971634231
122121,episodic_length,1000.0
122880,value_loss,0.013943234458565712
122880,policy_loss,-0.048858970403671265
122880,approx_kl,0.023767784237861633
122880,clipfrac,0.20166015625
122880,explained_variance,0.11438214778900146
122880,sps,555.0
123122,episodic_return,395.8598587094204
123122,episodic_length,1000.0
124123,episodic_return,395.14853858769726
124123,episodic_length,1000.0
124928,value_loss,0.03845323622226715
124928,policy_loss,-0.05149206891655922
124928,approx_kl,0.013415444642305374
124928,clipfrac,0.175244140625
124928,explained_variance,0.48560094833374023
124928,sps,555.0
125124,episodic_return,277.0109888582289
125124,episodic_length,1000.0
126125,episodic_return,371.53289866509846
126125,episodic_length,1000.0
126976,value_loss,0.020193304866552353
126976,policy_loss,-0.042101334780454636
126976,approx_kl,0.016298823058605194
126976,clipfrac,0.2037109375
126976,explained_variance,0.47166192531585693
126976,sps,555.0
127126,episodic_return,468.1963098435942
127126,episodic_length,1000.0
128127,episodic_return,448.93474742495084
128127,episodic_length,1000.0
129024,value_loss,0.013017931021749973
129024,policy_loss,-0.04680664837360382
129024,approx_kl,0.01659654639661312
129024,clipfrac,0.171142578125
129024,explained_variance,0.5465026497840881
129024,sps,555.0
129128,episodic_return,395.06475257805585
129128,episodic_length,1000.0
130129,episodic_return,-201.94162768216236
130129,episodic_length,1000.0
131072,value_loss,0.02418229728937149
131072,policy_loss,-0.05304583162069321
131072,approx_kl,0.009575648233294487
131072,clipfrac,0.173583984375
131072,explained_variance,0.858159601688385
131072,sps,554.0
131130,episodic_return,354.55754378244205
131130,episodic_length,1000.0
132131,episodic_return,501.3215402764646
132131,episodic_length,1000.0
133120,value_loss,0.022725047543644905
133120,policy_loss,-0.04096272960305214
133120,approx_kl,0.025342559441924095
133120,clipfrac,0.20654296875
133120,explained_variance,0.30041956901550293
133120,sps,554.0
