global_step,metric,value
112640,sps,584.0
112640,kl_beta,0.5
113112,episodic_return,39.23452231137566
113112,episodic_length,1000.0
114113,episodic_return,37.29330467368145
114113,episodic_length,1000.0
114688,value_loss,0.00020172743825241923
114688,policy_loss,-0.02354000136256218
114688,approx_kl,0.01084417849779129
114688,clipfrac,0.1197265625
114688,explained_variance,0.9541055597364902
114688,sps,584.0
114688,kl_beta,0.5
115114,episodic_return,35.77141961272618
115114,episodic_length,1000.0
116115,episodic_return,37.853306609521866
116115,episodic_length,1000.0
116736,value_loss,0.0003938188310712576
116736,policy_loss,-0.02857731655240059
116736,approx_kl,0.015479921363294125
116736,clipfrac,0.12919921875
116736,explained_variance,0.9602127708494663
116736,sps,585.0
116736,kl_beta,1.0
117116,episodic_return,38.83909008136119
117116,episodic_length,1000.0
118117,episodic_return,39.552351563259116
118117,episodic_length,1000.0
118784,value_loss,0.00043715446372516453
118784,policy_loss,-0.039191633462905884
118784,approx_kl,0.009879269637167454
118784,clipfrac,0.0689453125
118784,explained_variance,0.9555864222347736
118784,sps,586.0
118784,kl_beta,1.0
119118,episodic_return,37.485006632706366
119118,episodic_length,1000.0
120119,episodic_return,35.85520830395362
120119,episodic_length,1000.0
120832,value_loss,0.0014824034878984094
120832,policy_loss,-0.00432123988866806
120832,approx_kl,0.005791123956441879
120832,clipfrac,0.069384765625
120832,explained_variance,0.9551314972341061
120832,sps,585.0
120832,kl_beta,0.5
121120,episodic_return,36.80517910998768
121120,episodic_length,1000.0
122121,episodic_return,37.84677801444442
122121,episodic_length,1000.0
122880,value_loss,0.014149471186101437
122880,policy_loss,0.250610888004303
122880,approx_kl,0.08740339428186417
122880,clipfrac,0.1283203125
122880,explained_variance,0.9185134693980217
122880,sps,585.0
122880,kl_beta,1.0
123122,episodic_return,33.42004054856625
123122,episodic_length,1000.0
124123,episodic_return,36.97718499176072
124123,episodic_length,1000.0
124928,value_loss,0.0009171645506285131
124928,policy_loss,-0.019892999902367592
124928,approx_kl,0.0038917269557714462
124928,clipfrac,0.051220703125
124928,explained_variance,0.9415366500616074
124928,sps,585.0
124928,kl_beta,0.5
125124,episodic_return,38.83108200976433
125124,episodic_length,1000.0
126125,episodic_return,38.513122680013716
126125,episodic_length,1000.0
126976,value_loss,0.0003174396697431803
126976,policy_loss,0.04677071422338486
126976,approx_kl,0.04622355103492737
126976,clipfrac,0.1921875
126976,explained_variance,0.9392279013991356
126976,sps,585.0
126976,kl_beta,1.0
127126,episodic_return,36.344671307932416
127126,episodic_length,1000.0
128127,episodic_return,34.269385531085895
128127,episodic_length,1000.0
129024,value_loss,0.12125410884618759
129024,policy_loss,-0.019086021929979324
129024,approx_kl,0.010209654457867146
129024,clipfrac,0.076513671875
129024,explained_variance,0.9511672705411911
129024,sps,585.0
129024,kl_beta,1.0
129128,episodic_return,36.7696629291458
129128,episodic_length,1000.0
130129,episodic_return,35.97112307575083
130129,episodic_length,1000.0
131072,value_loss,0.0007693657535128295
131072,policy_loss,-0.013679605908691883
131072,approx_kl,0.00481219869107008
131072,clipfrac,0.061181640625
131072,explained_variance,0.9344651252031326
131072,sps,585.0
131072,kl_beta,0.5
131130,episodic_return,35.35260367276279
131130,episodic_length,1000.0
132131,episodic_return,37.74779100230523
132131,episodic_length,1000.0
133120,value_loss,0.000366664316970855
133120,policy_loss,-0.02112157829105854
133120,approx_kl,0.014902913011610508
133120,clipfrac,0.23671875
133120,explained_variance,0.9429877027869225
133120,sps,584.0
133120,kl_beta,0.5
133132,episodic_return,37.73800072828581
133132,episodic_length,1000.0
134133,episodic_return,37.585172017748484
134133,episodic_length,1000.0
135134,episodic_return,38.699486430825836
135134,episodic_length,1000.0
135168,value_loss,0.0006174648879095912
135168,policy_loss,-0.05330684781074524
135168,approx_kl,0.010290004312992096
135168,clipfrac,0.080419921875
135168,explained_variance,0.9509544521570206
135168,sps,584.0
135168,kl_beta,0.5
136135,episodic_return,37.45677697231825
136135,episodic_length,1000.0
137136,episodic_return,35.66500218040269
137136,episodic_length,1000.0
137216,value_loss,0.000780534406658262
137216,policy_loss,-0.007134426850825548
137216,approx_kl,0.01458097156137228
137216,clipfrac,0.1443359375
137216,explained_variance,0.9465602971613407
137216,sps,585.0
137216,kl_beta,0.5
138137,episodic_return,34.77340467116994
138137,episodic_length,1000.0
139138,episodic_return,35.03041643559346
139138,episodic_length,1000.0
139264,value_loss,0.0009658460621722043
139264,policy_loss,-0.030788464471697807
139264,approx_kl,0.021192360669374466
139264,clipfrac,0.10517578125
139264,explained_variance,0.9155648350715637
139264,sps,584.0
139264,kl_beta,1.0
