global_step,metric,value
98327,episodic_return,-40.66393599855804
98327,episodic_length,50.0
98378,episodic_return,-29.20796830626171
98378,episodic_length,50.0
98429,episodic_return,-36.52944729414473
98429,episodic_length,50.0
98480,episodic_return,-36.06928100599257
98480,episodic_length,50.0
98531,episodic_return,-37.22839616290367
98531,episodic_length,50.0
98582,episodic_return,-39.53583269411559
98582,episodic_length,50.0
98633,episodic_return,-36.127513440588146
98633,episodic_length,50.0
98684,episodic_return,-33.422835224064414
98684,episodic_length,50.0
98735,episodic_return,-32.87434410106936
98735,episodic_length,50.0
98786,episodic_return,-38.28234615807802
98786,episodic_length,50.0
98837,episodic_return,-34.61003107586915
98837,episodic_length,50.0
98888,episodic_return,-37.251151803532856
98888,episodic_length,50.0
98939,episodic_return,-40.89597364011644
98939,episodic_length,50.0
98990,episodic_return,-35.75862251441729
98990,episodic_length,50.0
99041,episodic_return,-34.68696169707007
99041,episodic_length,50.0
99092,episodic_return,-31.993891541784798
99092,episodic_length,50.0
99143,episodic_return,-38.80377777402076
99143,episodic_length,50.0
99194,episodic_return,-35.80105631095771
99194,episodic_length,50.0
99245,episodic_return,-35.61066121209713
99245,episodic_length,50.0
99296,episodic_return,-44.898265562664236
99296,episodic_length,50.0
99347,episodic_return,-30.782785030119587
99347,episodic_length,50.0
99398,episodic_return,-42.0469961634935
99398,episodic_length,50.0
99449,episodic_return,-30.67189341500448
99449,episodic_length,50.0
99500,episodic_return,-34.90275357715408
99500,episodic_length,50.0
99551,episodic_return,-36.43304140778068
99551,episodic_length,50.0
99602,episodic_return,-42.14728406880668
99602,episodic_length,50.0
99653,episodic_return,-39.78952604606744
99653,episodic_length,50.0
99704,episodic_return,-37.493096344790246
99704,episodic_length,50.0
99755,episodic_return,-35.365009077452804
99755,episodic_length,50.0
99806,episodic_return,-41.17392400639663
99806,episodic_length,50.0
99857,episodic_return,-37.14836695070184
99857,episodic_length,50.0
99908,episodic_return,-37.163511721497976
99908,episodic_length,50.0
99959,episodic_return,-38.45636039630288
99959,episodic_length,50.0
100010,episodic_return,-43.49710571801412
100010,episodic_length,50.0
100061,episodic_return,-34.405108062037556
100061,episodic_length,50.0
100112,episodic_return,-31.04892210913697
100112,episodic_length,50.0
100163,episodic_return,-33.215753094264265
100163,episodic_length,50.0
100214,episodic_return,-33.75755604474118
100214,episodic_length,50.0
100265,episodic_return,-37.19695462691398
100265,episodic_length,50.0
100316,episodic_return,-38.095460089026226
100316,episodic_length,50.0
100352,value_loss,0.028286851942539215
100352,policy_loss,-0.011347767896950245
100352,approx_kl,0.006742539815604687
100352,clipfrac,0.032470703125
100352,explained_variance,0.7134929299354553
100352,sps,582.0
100352,kl_beta,1.0
100367,episodic_return,-36.889238704588024
100367,episodic_length,50.0
100418,episodic_return,-32.01956460837834
100418,episodic_length,50.0
100469,episodic_return,-45.065407530348594
100469,episodic_length,50.0
100520,episodic_return,-36.83227303508217
100520,episodic_length,50.0
100571,episodic_return,-35.58431753523154
100571,episodic_length,50.0
100622,episodic_return,-36.71341673124909
100622,episodic_length,50.0
100673,episodic_return,-36.458006669338374
100673,episodic_length,50.0
100724,episodic_return,-26.48532724944258
100724,episodic_length,50.0
100775,episodic_return,-37.202502098767596
100775,episodic_length,50.0
100826,episodic_return,-42.94124414105461
100826,episodic_length,50.0
100877,episodic_return,-42.14534085115085
100877,episodic_length,50.0
100928,episodic_return,-29.606821679141238
100928,episodic_length,50.0
100979,episodic_return,-45.729287580597955
100979,episodic_length,50.0
101030,episodic_return,-48.015226416340596
101030,episodic_length,50.0
101081,episodic_return,-42.632667962355434
101081,episodic_length,50.0
101132,episodic_return,-31.886175486334366
101132,episodic_length,50.0
101183,episodic_return,-40.69229761490699
101183,episodic_length,50.0
101234,episodic_return,-42.2931752113603
101234,episodic_length,50.0
101285,episodic_return,-34.91487586722783
101285,episodic_length,50.0
101336,episodic_return,-33.53597579480726
101336,episodic_length,50.0
101387,episodic_return,-35.61001414178333
101387,episodic_length,50.0
101438,episodic_return,-33.64326660017463
101438,episodic_length,50.0
101489,episodic_return,-36.49925069386452
101489,episodic_length,50.0
101540,episodic_return,-31.311136445939507
101540,episodic_length,50.0
101591,episodic_return,-45.32261074272767
101591,episodic_length,50.0
101642,episodic_return,-38.6727933354681
101642,episodic_length,50.0
101693,episodic_return,-37.86474382298842
101693,episodic_length,50.0
101744,episodic_return,-36.26749729834908
101744,episodic_length,50.0
101795,episodic_return,-42.89750475917881
101795,episodic_length,50.0
101846,episodic_return,-40.4304614383213
101846,episodic_length,50.0
101897,episodic_return,-36.81207268113498
101897,episodic_length,50.0
101948,episodic_return,-41.17662446342786
101948,episodic_length,50.0
101999,episodic_return,-33.52214469443315
101999,episodic_length,50.0
102050,episodic_return,-39.983133190114216
102050,episodic_length,50.0
102101,episodic_return,-37.57811057306037
102101,episodic_length,50.0
102152,episodic_return,-36.059530801146444
102152,episodic_length,50.0
102203,episodic_return,-46.610213356399015
102203,episodic_length,50.0
102254,episodic_return,-38.15602872337467
102254,episodic_length,50.0
102305,episodic_return,-45.19583717141409
102305,episodic_length,50.0
102356,episodic_return,-36.1074620264383
102356,episodic_length,50.0
102400,value_loss,0.02492428943514824
102400,policy_loss,-0.023567521944642067
102400,approx_kl,0.008590525016188622
102400,clipfrac,0.063232421875
102400,explained_variance,0.699253648519516
102400,sps,583.0
102400,kl_beta,1.0
102407,episodic_return,-37.12845327479988
102407,episodic_length,50.0
102458,episodic_return,-34.07468538561533
102458,episodic_length,50.0
102509,episodic_return,-34.062398641457285
102509,episodic_length,50.0
102560,episodic_return,-46.09361871728035
102560,episodic_length,50.0
102611,episodic_return,-27.798189415943494
102611,episodic_length,50.0
102662,episodic_return,-36.874633340347756
102662,episodic_length,50.0
102713,episodic_return,-37.93216751214467
102713,episodic_length,50.0
102764,episodic_return,-32.84539861784764
102764,episodic_length,50.0
102815,episodic_return,-37.214808059295734
102815,episodic_length,50.0
102866,episodic_return,-37.29754074021779
102866,episodic_length,50.0
102917,episodic_return,-32.07401564324984
102917,episodic_length,50.0
102968,episodic_return,-33.10684987608699
102968,episodic_length,50.0
103019,episodic_return,-34.004746036107996
103019,episodic_length,50.0
103070,episodic_return,-37.877400414308994
103070,episodic_length,50.0
103121,episodic_return,-39.60311070911225
103121,episodic_length,50.0
103172,episodic_return,-40.776341163130546
103172,episodic_length,50.0
103223,episodic_return,-33.349153545561705
103223,episodic_length,50.0
103274,episodic_return,-44.47642832815601
103274,episodic_length,50.0
103325,episodic_return,-33.62269543103853
103325,episodic_length,50.0
103376,episodic_return,-38.80232256376936
103376,episodic_length,50.0
103427,episodic_return,-41.703538322146215
103427,episodic_length,50.0
103478,episodic_return,-34.038614110003515
103478,episodic_length,50.0
103529,episodic_return,-30.92487187388463
103529,episodic_length,50.0
103580,episodic_return,-41.643891340678486
103580,episodic_length,50.0
103631,episodic_return,-39.36777129396859
103631,episodic_length,50.0
103682,episodic_return,-34.06084696380489
103682,episodic_length,50.0
103733,episodic_return,-36.66407765107114
103733,episodic_length,50.0
103784,episodic_return,-36.77945935165633
103784,episodic_length,50.0
103835,episodic_return,-32.796695757943404
103835,episodic_length,50.0
103886,episodic_return,-33.33956328838727
103886,episodic_length,50.0
103937,episodic_return,-38.59148820255715
103937,episodic_length,50.0
103988,episodic_return,-38.85754702524981
103988,episodic_length,50.0
104039,episodic_return,-35.038851058507156
104039,episodic_length,50.0
104090,episodic_return,-36.484971991828026
104090,episodic_length,50.0
104141,episodic_return,-30.743245540706532
104141,episodic_length,50.0
104192,episodic_return,-44.59782731442354
104192,episodic_length,50.0
104243,episodic_return,-35.06435400234361
104243,episodic_length,50.0
104294,episodic_return,-31.910844459650328
104294,episodic_length,50.0
104345,episodic_return,-28.980079648459228
104345,episodic_length,50.0
104396,episodic_return,-36.14427593893421
104396,episodic_length,50.0
104447,episodic_return,-30.468223449356863
104447,episodic_length,50.0
104448,value_loss,0.018450550734996796
104448,policy_loss,-0.006665465421974659
104448,approx_kl,0.010769697837531567
104448,clipfrac,0.067529296875
104448,explained_variance,0.7025461494922638
104448,sps,584.0
104448,kl_beta,1.0
104498,episodic_return,-30.7141272581022
104498,episodic_length,50.0
104549,episodic_return,-36.595222676751824
104549,episodic_length,50.0
104600,episodic_return,-33.97954102847368
104600,episodic_length,50.0
104651,episodic_return,-34.43790101909111
104651,episodic_length,50.0
104702,episodic_return,-30.37761110600614
104702,episodic_length,50.0
104753,episodic_return,-39.71499477109812
104753,episodic_length,50.0
104804,episodic_return,-33.78284149816928
104804,episodic_length,50.0
104855,episodic_return,-34.374132422219
104855,episodic_length,50.0
104906,episodic_return,-32.56941969009696
104906,episodic_length,50.0
104957,episodic_return,-38.29662272080634
104957,episodic_length,50.0
105008,episodic_return,-35.46824457373035
105008,episodic_length,50.0
105059,episodic_return,-39.903611071480654
105059,episodic_length,50.0
105110,episodic_return,-31.249625205825318
105110,episodic_length,50.0
105161,episodic_return,-37.54740777733996
105161,episodic_length,50.0
105212,episodic_return,-36.445761143516734
105212,episodic_length,50.0
105263,episodic_return,-29.41471295996547
105263,episodic_length,50.0
105314,episodic_return,-37.40203070440872
105314,episodic_length,50.0
105365,episodic_return,-32.93346872315778
105365,episodic_length,50.0
105416,episodic_return,-29.95496320812448
105416,episodic_length,50.0
105467,episodic_return,-32.84376409369433
105467,episodic_length,50.0
105518,episodic_return,-31.75578074827233
105518,episodic_length,50.0
105569,episodic_return,-35.87252019637502
105569,episodic_length,50.0
105620,episodic_return,-33.80953789592933
105620,episodic_length,50.0
105671,episodic_return,-32.10951885512546
105671,episodic_length,50.0
105722,episodic_return,-37.356306232415236
105722,episodic_length,50.0
105773,episodic_return,-33.100238948670125
105773,episodic_length,50.0
105824,episodic_return,-35.91364524418326
105824,episodic_length,50.0
105875,episodic_return,-42.00116623497104
105875,episodic_length,50.0
105926,episodic_return,-37.63419046843892
105926,episodic_length,50.0
105977,episodic_return,-32.27138619404196
105977,episodic_length,50.0
106028,episodic_return,-32.253372288556655
106028,episodic_length,50.0
106079,episodic_return,-41.479315039951004
106079,episodic_length,50.0
106130,episodic_return,-34.878266405777865
106130,episodic_length,50.0
106181,episodic_return,-40.83294391782829
106181,episodic_length,50.0
106232,episodic_return,-35.07308517216158
106232,episodic_length,50.0
106283,episodic_return,-36.64859790063263
106283,episodic_length,50.0
106334,episodic_return,-42.26953290582522
106334,episodic_length,50.0
106385,episodic_return,-38.26015296076165
106385,episodic_length,50.0
106436,episodic_return,-33.6779886206274
106436,episodic_length,50.0
106487,episodic_return,-33.251591950639856
106487,episodic_length,50.0
106496,value_loss,0.029413841664791107
106496,policy_loss,-0.017886769026517868
106496,approx_kl,0.011010766960680485
106496,clipfrac,0.132763671875
106496,explained_variance,0.6687231957912445
106496,sps,584.0
106496,kl_beta,1.0
106538,episodic_return,-31.12568011454086
106538,episodic_length,50.0
106589,episodic_return,-37.411968725280026
106589,episodic_length,50.0
106640,episodic_return,-29.720681890992413
106640,episodic_length,50.0
106691,episodic_return,-35.35542729930664
106691,episodic_length,50.0
106742,episodic_return,-35.04384525488398
106742,episodic_length,50.0
106793,episodic_return,-42.4577821525766
106793,episodic_length,50.0
106844,episodic_return,-37.0909416270496
106844,episodic_length,50.0
106895,episodic_return,-34.333313682198266
106895,episodic_length,50.0
106946,episodic_return,-34.28687478407311
106946,episodic_length,50.0
106997,episodic_return,-37.07999467527126
106997,episodic_length,50.0
107048,episodic_return,-34.8942229225751
107048,episodic_length,50.0
107099,episodic_return,-36.232142395711556
107099,episodic_length,50.0
107150,episodic_return,-43.06743643121795
107150,episodic_length,50.0
107201,episodic_return,-28.47861319384557
107201,episodic_length,50.0
107252,episodic_return,-33.5492225448986
107252,episodic_length,50.0
107303,episodic_return,-34.840649886221414
107303,episodic_length,50.0
107354,episodic_return,-29.22911778438614
107354,episodic_length,50.0
107405,episodic_return,-43.04669895011834
107405,episodic_length,50.0
107456,episodic_return,-35.940521856815565
107456,episodic_length,50.0
107507,episodic_return,-24.867106432143405
107507,episodic_length,50.0
107558,episodic_return,-32.86135421917573
107558,episodic_length,50.0
107609,episodic_return,-35.70451285345649
107609,episodic_length,50.0
107660,episodic_return,-28.294612040955226
107660,episodic_length,50.0
107711,episodic_return,-38.03574961593842
107711,episodic_length,50.0
107762,episodic_return,-33.03303183494537
107762,episodic_length,50.0
107813,episodic_return,-35.31321098289573
107813,episodic_length,50.0
107864,episodic_return,-37.29417658284389
107864,episodic_length,50.0
107915,episodic_return,-35.63750522396723
107915,episodic_length,50.0
107966,episodic_return,-40.033712915710225
107966,episodic_length,50.0
108017,episodic_return,-33.46288896116767
108017,episodic_length,50.0
108068,episodic_return,-38.51892149031491
108068,episodic_length,50.0
108119,episodic_return,-31.98179029093576
108119,episodic_length,50.0
108170,episodic_return,-33.96122438769927
108170,episodic_length,50.0
108221,episodic_return,-33.61159805455738
108221,episodic_length,50.0
108272,episodic_return,-32.674975784794164
108272,episodic_length,50.0
108323,episodic_return,-33.79262039991341
108323,episodic_length,50.0
108374,episodic_return,-37.12461062723192
108374,episodic_length,50.0
108425,episodic_return,-37.24664876797083
108425,episodic_length,50.0
108476,episodic_return,-31.452701391711198
108476,episodic_length,50.0
108527,episodic_return,-29.901056432477883
108527,episodic_length,50.0
108544,value_loss,0.013086814433336258
108544,policy_loss,-0.006880241446197033
108544,approx_kl,0.008700435049831867
108544,clipfrac,0.088427734375
108544,explained_variance,0.7269864082336426
108544,sps,584.0
108544,kl_beta,1.0
108578,episodic_return,-37.958866588805975
108578,episodic_length,50.0
108629,episodic_return,-27.68871316656956
108629,episodic_length,50.0
108680,episodic_return,-39.59814385566919
108680,episodic_length,50.0
108731,episodic_return,-38.69851187598615
108731,episodic_length,50.0
108782,episodic_return,-37.556243907479576
108782,episodic_length,50.0
108833,episodic_return,-37.693957148035494
108833,episodic_length,50.0
108884,episodic_return,-31.988394934844624
108884,episodic_length,50.0
108935,episodic_return,-38.45106910728203
108935,episodic_length,50.0
108986,episodic_return,-37.68813390814869
108986,episodic_length,50.0
109037,episodic_return,-33.01591539300443
109037,episodic_length,50.0
109088,episodic_return,-40.00583054667489
109088,episodic_length,50.0
109139,episodic_return,-29.11163137141096
109139,episodic_length,50.0
109190,episodic_return,-34.462133790014995
109190,episodic_length,50.0
109241,episodic_return,-36.61204319426884
109241,episodic_length,50.0
109292,episodic_return,-42.55212378813516
109292,episodic_length,50.0
109343,episodic_return,-29.772405731145778
109343,episodic_length,50.0
109394,episodic_return,-40.1980588256076
109394,episodic_length,50.0
109445,episodic_return,-36.43348093304535
109445,episodic_length,50.0
109496,episodic_return,-35.29595652538235
109496,episodic_length,50.0
109547,episodic_return,-29.54729520921025
109547,episodic_length,50.0
109598,episodic_return,-36.1233875610121
109598,episodic_length,50.0
109649,episodic_return,-30.35570753998946
109649,episodic_length,50.0
109700,episodic_return,-36.59870943486188
109700,episodic_length,50.0
109751,episodic_return,-27.671291604135654
109751,episodic_length,50.0
109802,episodic_return,-32.474512459121684
109802,episodic_length,50.0
109853,episodic_return,-32.83916104540704
109853,episodic_length,50.0
109904,episodic_return,-29.19327041559599
109904,episodic_length,50.0
109955,episodic_return,-29.674966195177632
109955,episodic_length,50.0
110006,episodic_return,-35.13376948911861
110006,episodic_length,50.0
110057,episodic_return,-27.418867192843425
110057,episodic_length,50.0
110108,episodic_return,-39.15674689035313
110108,episodic_length,50.0
110159,episodic_return,-36.32846881456644
110159,episodic_length,50.0
110210,episodic_return,-34.30782256383478
110210,episodic_length,50.0
110261,episodic_return,-35.894444442566375
110261,episodic_length,50.0
110312,episodic_return,-33.71618414177396
110312,episodic_length,50.0
110363,episodic_return,-38.74946714159618
110363,episodic_length,50.0
110414,episodic_return,-35.130015000780276
110414,episodic_length,50.0
110465,episodic_return,-37.47243809287675
110465,episodic_length,50.0
110516,episodic_return,-34.27996921644212
110516,episodic_length,50.0
110567,episodic_return,-37.46578155624313
110567,episodic_length,50.0
110592,value_loss,0.015539697371423244
110592,policy_loss,-0.0016482016071677208
110592,approx_kl,0.0070305028930306435
110592,clipfrac,0.065869140625
110592,explained_variance,0.7229344844818115
110592,sps,584.0
110592,kl_beta,1.0
110618,episodic_return,-35.945381889273406
110618,episodic_length,50.0
110669,episodic_return,-36.55254528093098
110669,episodic_length,50.0
110720,episodic_return,-41.45267214713214
110720,episodic_length,50.0
110771,episodic_return,-36.11729275465972
110771,episodic_length,50.0
110822,episodic_return,-34.87311785445218
110822,episodic_length,50.0
110873,episodic_return,-28.830589400107943
110873,episodic_length,50.0
110924,episodic_return,-37.45197417391526
110924,episodic_length,50.0
110975,episodic_return,-32.68130494098669
110975,episodic_length,50.0
111026,episodic_return,-29.677245006241343
111026,episodic_length,50.0
111077,episodic_return,-33.80720119171124
111077,episodic_length,50.0
111128,episodic_return,-36.053217345623246
111128,episodic_length,50.0
111179,episodic_return,-35.54803454838964
111179,episodic_length,50.0
111230,episodic_return,-26.921119644918498
111230,episodic_length,50.0
111281,episodic_return,-35.64325368313839
111281,episodic_length,50.0
111332,episodic_return,-34.22856059194279
111332,episodic_length,50.0
111383,episodic_return,-45.94340744109588
111383,episodic_length,50.0
111434,episodic_return,-38.7726780065447
111434,episodic_length,50.0
111485,episodic_return,-32.51542195594828
111485,episodic_length,50.0
111536,episodic_return,-35.689676099535106
111536,episodic_length,50.0
111587,episodic_return,-27.210252886121882
111587,episodic_length,50.0
111638,episodic_return,-31.72819648952467
111638,episodic_length,50.0
111689,episodic_return,-30.714952337682032
111689,episodic_length,50.0
111740,episodic_return,-28.949785065604008
111740,episodic_length,50.0
111791,episodic_return,-31.323447538177188
111791,episodic_length,50.0
111842,episodic_return,-29.8258527054663
111842,episodic_length,50.0
111893,episodic_return,-35.06802925328024
111893,episodic_length,50.0
111944,episodic_return,-31.271364271977664
111944,episodic_length,50.0
111995,episodic_return,-29.972937764314683
111995,episodic_length,50.0
112046,episodic_return,-36.132868113994455
112046,episodic_length,50.0
112097,episodic_return,-31.49644236600634
112097,episodic_length,50.0
112148,episodic_return,-38.15742236872918
112148,episodic_length,50.0
112199,episodic_return,-33.79691341068895
112199,episodic_length,50.0
112250,episodic_return,-31.64893660394024
112250,episodic_length,50.0
112301,episodic_return,-37.21152353648156
112301,episodic_length,50.0
112352,episodic_return,-31.644876016204844
112352,episodic_length,50.0
112403,episodic_return,-36.03122522243336
112403,episodic_length,50.0
112454,episodic_return,-35.43586336216496
112454,episodic_length,50.0
112505,episodic_return,-36.92412352284493
112505,episodic_length,50.0
112556,episodic_return,-38.25165127234356
112556,episodic_length,50.0
112607,episodic_return,-30.321258872231205
112607,episodic_length,50.0
112640,value_loss,0.03647517412900925
112640,policy_loss,-0.002232752740383148
112640,approx_kl,0.004449773579835892
112640,clipfrac,0.0455078125
112640,explained_variance,0.7335581481456757
112640,sps,583.0
112640,kl_beta,0.5
112658,episodic_return,-37.645573557572256
112658,episodic_length,50.0
112709,episodic_return,-35.05718424874522
112709,episodic_length,50.0
112760,episodic_return,-38.043179506570745
112760,episodic_length,50.0
112811,episodic_return,-32.410000687830724
112811,episodic_length,50.0
112862,episodic_return,-32.44537494420932
112862,episodic_length,50.0
112913,episodic_return,-32.29108012755571
112913,episodic_length,50.0
112964,episodic_return,-33.530830031261495
112964,episodic_length,50.0
113015,episodic_return,-36.960261069150164
113015,episodic_length,50.0
113066,episodic_return,-34.29278539156886
113066,episodic_length,50.0
113117,episodic_return,-32.71537773086216
113117,episodic_length,50.0
113168,episodic_return,-32.949698789590556
113168,episodic_length,50.0
113219,episodic_return,-37.71534614156528
113219,episodic_length,50.0
113270,episodic_return,-31.573051493180376
113270,episodic_length,50.0
113321,episodic_return,-36.15912037695654
113321,episodic_length,50.0
113372,episodic_return,-30.506445234151094
113372,episodic_length,50.0
113423,episodic_return,-37.13728029790653
113423,episodic_length,50.0
113474,episodic_return,-35.26001715419188
113474,episodic_length,50.0
113525,episodic_return,-35.749461769687336
113525,episodic_length,50.0
113576,episodic_return,-25.912384377691712
113576,episodic_length,50.0
113627,episodic_return,-34.76459033092261
113627,episodic_length,50.0
113678,episodic_return,-30.96198055523619
113678,episodic_length,50.0
113729,episodic_return,-37.37572592099057
113729,episodic_length,50.0
113780,episodic_return,-29.482643125307764
113780,episodic_length,50.0
113831,episodic_return,-36.46253942924753
113831,episodic_length,50.0
113882,episodic_return,-36.04769274591544
113882,episodic_length,50.0
113933,episodic_return,-28.072374614353897
113933,episodic_length,50.0
113984,episodic_return,-36.570080272081775
113984,episodic_length,50.0
114035,episodic_return,-31.018852274273392
114035,episodic_length,50.0
114086,episodic_return,-39.509308931604316
114086,episodic_length,50.0
114137,episodic_return,-32.22148036676973
114137,episodic_length,50.0
114188,episodic_return,-28.967884417399315
114188,episodic_length,50.0
114239,episodic_return,-33.084331957280426
114239,episodic_length,50.0
114290,episodic_return,-35.38329149816557
114290,episodic_length,50.0
114341,episodic_return,-30.228812492791874
114341,episodic_length,50.0
114392,episodic_return,-34.02491042731015
114392,episodic_length,50.0
114443,episodic_return,-32.07998118865331
114443,episodic_length,50.0
114494,episodic_return,-40.04278391453886
114494,episodic_length,50.0
114545,episodic_return,-32.28033748477627
114545,episodic_length,50.0
114596,episodic_return,-35.77796006378966
114596,episodic_length,50.0
114647,episodic_return,-34.616369688054526
114647,episodic_length,50.0
114688,value_loss,0.0362488329410553
114688,policy_loss,-0.05561250448226929
114688,approx_kl,0.021208524703979492
114688,clipfrac,0.18115234375
114688,explained_variance,0.7624450474977493
114688,sps,582.0
114688,kl_beta,1.0
114698,episodic_return,-32.124993747570535
114698,episodic_length,50.0
114749,episodic_return,-39.13116237938228
114749,episodic_length,50.0
114800,episodic_return,-28.398497919926765
114800,episodic_length,50.0
114851,episodic_return,-33.57164541911317
114851,episodic_length,50.0
114902,episodic_return,-30.68472591178565
114902,episodic_length,50.0
114953,episodic_return,-29.000354023413838
114953,episodic_length,50.0
115004,episodic_return,-36.70204492459013
115004,episodic_length,50.0
115055,episodic_return,-38.163013476287006
115055,episodic_length,50.0
115106,episodic_return,-31.36939571639416
115106,episodic_length,50.0
115157,episodic_return,-36.60802506640274
115157,episodic_length,50.0
115208,episodic_return,-33.58600950627947
115208,episodic_length,50.0
115259,episodic_return,-32.56805904327036
115259,episodic_length,50.0
115310,episodic_return,-30.824877232688618
115310,episodic_length,50.0
115361,episodic_return,-30.750386420062707
115361,episodic_length,50.0
115412,episodic_return,-37.02065446918307
115412,episodic_length,50.0
115463,episodic_return,-32.6303457660674
115463,episodic_length,50.0
115514,episodic_return,-34.03947765552393
115514,episodic_length,50.0
115565,episodic_return,-36.86111603860201
115565,episodic_length,50.0
115616,episodic_return,-26.30847474538978
115616,episodic_length,50.0
115667,episodic_return,-26.573566459274375
115667,episodic_length,50.0
115718,episodic_return,-31.067012555195408
115718,episodic_length,50.0
115769,episodic_return,-27.923108446322132
115769,episodic_length,50.0
115820,episodic_return,-35.94863691403924
115820,episodic_length,50.0
115871,episodic_return,-36.5805406784753
115871,episodic_length,50.0
115922,episodic_return,-33.21470975625282
115922,episodic_length,50.0
115973,episodic_return,-23.31778612778361
115973,episodic_length,50.0
116024,episodic_return,-31.733834503507634
116024,episodic_length,50.0
116075,episodic_return,-29.11459877593234
116075,episodic_length,50.0
116126,episodic_return,-31.581479821465567
116126,episodic_length,50.0
116177,episodic_return,-32.010939465539884
116177,episodic_length,50.0
116228,episodic_return,-27.702512108682708
116228,episodic_length,50.0
116279,episodic_return,-34.82775982659183
116279,episodic_length,50.0
116330,episodic_return,-29.584606389023023
116330,episodic_length,50.0
116381,episodic_return,-34.14083394574645
116381,episodic_length,50.0
116432,episodic_return,-30.61440981164844
116432,episodic_length,50.0
116483,episodic_return,-26.033733754594824
116483,episodic_length,50.0
116534,episodic_return,-25.035514428892252
116534,episodic_length,50.0
116585,episodic_return,-24.493685933934195
116585,episodic_length,50.0
116636,episodic_return,-37.21866897032393
116636,episodic_length,50.0
116687,episodic_return,-34.64056220096421
116687,episodic_length,50.0
116736,value_loss,0.03275110572576523
116736,policy_loss,-0.03692140430212021
116736,approx_kl,0.008814774453639984
116736,clipfrac,0.077490234375
116736,explained_variance,0.7035166621208191
116736,sps,582.0
116736,kl_beta,1.0
116738,episodic_return,-26.19089487145358
116738,episodic_length,50.0
116789,episodic_return,-30.697417142720802
116789,episodic_length,50.0
116840,episodic_return,-32.2607308077037
116840,episodic_length,50.0
116891,episodic_return,-31.777845256706996
116891,episodic_length,50.0
116942,episodic_return,-29.44421836277378
116942,episodic_length,50.0
116993,episodic_return,-33.26117642712505
116993,episodic_length,50.0
117044,episodic_return,-31.77563965160128
117044,episodic_length,50.0
117095,episodic_return,-36.47391273764954
117095,episodic_length,50.0
117146,episodic_return,-30.962247096066633
117146,episodic_length,50.0
117197,episodic_return,-39.429988292833514
117197,episodic_length,50.0
117248,episodic_return,-34.27015574324488
117248,episodic_length,50.0
117299,episodic_return,-34.92483788166652
117299,episodic_length,50.0
117350,episodic_return,-25.884703560637718
117350,episodic_length,50.0
117401,episodic_return,-36.27179871860454
117401,episodic_length,50.0
117452,episodic_return,-36.191834402869766
117452,episodic_length,50.0
117503,episodic_return,-39.560653734956425
117503,episodic_length,50.0
117554,episodic_return,-39.59504228142666
117554,episodic_length,50.0
117605,episodic_return,-32.46250141015488
117605,episodic_length,50.0
117656,episodic_return,-39.38905834754286
117656,episodic_length,50.0
117707,episodic_return,-31.91822606356399
117707,episodic_length,50.0
117758,episodic_return,-30.231254366951582
117758,episodic_length,50.0
117809,episodic_return,-33.704062644997954
117809,episodic_length,50.0
117860,episodic_return,-39.03346613710621
117860,episodic_length,50.0
117911,episodic_return,-29.39305845766133
117911,episodic_length,50.0
117962,episodic_return,-29.529323859841444
117962,episodic_length,50.0
118013,episodic_return,-32.94748609399567
118013,episodic_length,50.0
118064,episodic_return,-27.49978600401801
118064,episodic_length,50.0
118115,episodic_return,-34.307413302534236
118115,episodic_length,50.0
118166,episodic_return,-31.560810105351095
118166,episodic_length,50.0
118217,episodic_return,-36.963583875301765
118217,episodic_length,50.0
118268,episodic_return,-26.45278121308813
118268,episodic_length,50.0
118319,episodic_return,-32.688121710120456
118319,episodic_length,50.0
118370,episodic_return,-41.013712332188064
118370,episodic_length,50.0
118421,episodic_return,-27.294162536222927
118421,episodic_length,50.0
118472,episodic_return,-23.233492551447796
118472,episodic_length,50.0
118523,episodic_return,-32.26840866879363
118523,episodic_length,50.0
118574,episodic_return,-30.572671333628268
118574,episodic_length,50.0
118625,episodic_return,-29.65641683110391
118625,episodic_length,50.0
118676,episodic_return,-36.65384910360833
118676,episodic_length,50.0
118727,episodic_return,-33.441726838999735
118727,episodic_length,50.0
118778,episodic_return,-29.497808811010263
118778,episodic_length,50.0
118784,value_loss,0.02322971820831299
118784,policy_loss,-0.013125862926244736
118784,approx_kl,0.00728834792971611
118784,clipfrac,0.053173828125
118784,explained_variance,0.7314019501209259
118784,sps,582.0
118784,kl_beta,1.0
118829,episodic_return,-34.14610708408177
118829,episodic_length,50.0
118880,episodic_return,-32.77593313406628
118880,episodic_length,50.0
118931,episodic_return,-32.2603120438644
118931,episodic_length,50.0
118982,episodic_return,-31.703643964788174
118982,episodic_length,50.0
119033,episodic_return,-31.69127446293625
119033,episodic_length,50.0
119084,episodic_return,-35.07000791030021
119084,episodic_length,50.0
119135,episodic_return,-39.11518482794189
119135,episodic_length,50.0
119186,episodic_return,-28.979166954865395
119186,episodic_length,50.0
119237,episodic_return,-33.673686574067666
119237,episodic_length,50.0
119288,episodic_return,-29.446835599416943
119288,episodic_length,50.0
119339,episodic_return,-31.651299252618692
119339,episodic_length,50.0
119390,episodic_return,-35.74066185917535
119390,episodic_length,50.0
119441,episodic_return,-39.1440657779191
119441,episodic_length,50.0
