global_step,metric,value
108629,episodic_return,-25.881895993911844
108629,episodic_length,50.0
108680,episodic_return,-24.390482505611054
108680,episodic_length,50.0
108731,episodic_return,-46.14370076964365
108731,episodic_length,50.0
108782,episodic_return,-24.455819377218937
108782,episodic_length,50.0
108833,episodic_return,-27.666001887095415
108833,episodic_length,50.0
108884,episodic_return,-35.94542882089766
108884,episodic_length,50.0
108935,episodic_return,-20.8054659165203
108935,episodic_length,50.0
108986,episodic_return,-25.5747297226519
108986,episodic_length,50.0
109037,episodic_return,-23.277825770233605
109037,episodic_length,50.0
109088,episodic_return,-20.270590752184628
109088,episodic_length,50.0
109139,episodic_return,-26.86382960907682
109139,episodic_length,50.0
109190,episodic_return,-18.044593990727765
109190,episodic_length,50.0
109241,episodic_return,-24.406899227278053
109241,episodic_length,50.0
109292,episodic_return,-41.73999679416415
109292,episodic_length,50.0
109343,episodic_return,-27.37537692779775
109343,episodic_length,50.0
109394,episodic_return,-24.924447891231154
109394,episodic_length,50.0
109445,episodic_return,-22.87421781420567
109445,episodic_length,50.0
109496,episodic_return,-28.44205756457537
109496,episodic_length,50.0
109547,episodic_return,-34.0711173732945
109547,episodic_length,50.0
109598,episodic_return,-21.04385237542721
109598,episodic_length,50.0
109649,episodic_return,-31.461023804922746
109649,episodic_length,50.0
109700,episodic_return,-28.04450716581532
109700,episodic_length,50.0
109751,episodic_return,-31.146135221155525
109751,episodic_length,50.0
109802,episodic_return,-36.153707182386775
109802,episodic_length,50.0
109853,episodic_return,-35.64856020580337
109853,episodic_length,50.0
109904,episodic_return,-20.11613375790971
109904,episodic_length,50.0
109955,episodic_return,-39.630867653688
109955,episodic_length,50.0
110006,episodic_return,-24.819434144378103
110006,episodic_length,50.0
110057,episodic_return,-43.759108660909405
110057,episodic_length,50.0
110108,episodic_return,-22.45877852869398
110108,episodic_length,50.0
110159,episodic_return,-21.382763634595452
110159,episodic_length,50.0
110210,episodic_return,-28.268114874175602
110210,episodic_length,50.0
110261,episodic_return,-23.716919584348567
110261,episodic_length,50.0
110312,episodic_return,-21.432027342016703
110312,episodic_length,50.0
110363,episodic_return,-30.91202992404119
110363,episodic_length,50.0
110414,episodic_return,-34.980245079932196
110414,episodic_length,50.0
110465,episodic_return,-30.756512607599078
110465,episodic_length,50.0
110516,episodic_return,-31.87234110151278
110516,episodic_length,50.0
110567,episodic_return,-29.712259239376742
110567,episodic_length,50.0
110592,value_loss,0.027878280729055405
110592,policy_loss,-0.34094077348709106
110592,approx_kl,1.9663939476013184
110592,clipfrac,0.77529296875
110592,explained_variance,0.4623907208442688
110592,sps,570.0
110618,episodic_return,-33.99527647201294
110618,episodic_length,50.0
110669,episodic_return,-35.07617694007274
110669,episodic_length,50.0
110720,episodic_return,-24.598239724204888
110720,episodic_length,50.0
110771,episodic_return,-25.492402996057365
110771,episodic_length,50.0
110822,episodic_return,-28.2116120798437
110822,episodic_length,50.0
110873,episodic_return,-43.87580832090545
110873,episodic_length,50.0
110924,episodic_return,-42.702038700773095
110924,episodic_length,50.0
110975,episodic_return,-36.110532767577794
110975,episodic_length,50.0
111026,episodic_return,-34.82956347956058
111026,episodic_length,50.0
111077,episodic_return,-29.449306416632332
111077,episodic_length,50.0
111128,episodic_return,-50.660512294393314
111128,episodic_length,50.0
111179,episodic_return,-38.46173428849139
111179,episodic_length,50.0
111230,episodic_return,-43.07722124707165
111230,episodic_length,50.0
111281,episodic_return,-28.27232925855096
111281,episodic_length,50.0
111332,episodic_return,-47.90256239976209
111332,episodic_length,50.0
111383,episodic_return,-48.263148204780165
111383,episodic_length,50.0
111434,episodic_return,-26.573672740419365
111434,episodic_length,50.0
111485,episodic_return,-28.670065276771833
111485,episodic_length,50.0
111536,episodic_return,-30.273859121621037
111536,episodic_length,50.0
111587,episodic_return,-26.14724638045937
111587,episodic_length,50.0
111638,episodic_return,-41.2266574796197
111638,episodic_length,50.0
111689,episodic_return,-51.56685846839164
111689,episodic_length,50.0
111740,episodic_return,-39.41757224499828
111740,episodic_length,50.0
111791,episodic_return,-37.421402544943795
111791,episodic_length,50.0
111842,episodic_return,-32.08322000622124
111842,episodic_length,50.0
111893,episodic_return,-51.682516138781374
111893,episodic_length,50.0
111944,episodic_return,-31.178198874751907
111944,episodic_length,50.0
111995,episodic_return,-24.463460839947484
111995,episodic_length,50.0
112046,episodic_return,-36.430009659689034
112046,episodic_length,50.0
112097,episodic_return,-29.242191341658245
112097,episodic_length,50.0
112148,episodic_return,-24.39833825145255
112148,episodic_length,50.0
112199,episodic_return,-26.242971289056317
112199,episodic_length,50.0
112250,episodic_return,-42.041208000945055
112250,episodic_length,50.0
112301,episodic_return,-34.34449296900232
112301,episodic_length,50.0
112352,episodic_return,-52.33865307215211
112352,episodic_length,50.0
112403,episodic_return,-30.131156760680554
112403,episodic_length,50.0
112454,episodic_return,-35.71319445251241
112454,episodic_length,50.0
112505,episodic_return,-54.76675116610253
112505,episodic_length,50.0
112556,episodic_return,-31.1270267332387
112556,episodic_length,50.0
112607,episodic_return,-32.691292866460834
112607,episodic_length,50.0
112640,value_loss,0.02387797087430954
112640,policy_loss,-0.1991295963525772
112640,approx_kl,2.6248979568481445
112640,clipfrac,0.734375
112640,explained_variance,0.4749288558959961
112640,sps,569.0
112658,episodic_return,-31.875003413730976
112658,episodic_length,50.0
112709,episodic_return,-27.711611537023998
112709,episodic_length,50.0
112760,episodic_return,-25.07706109362743
112760,episodic_length,50.0
112811,episodic_return,-35.08541586533127
112811,episodic_length,50.0
112862,episodic_return,-32.27635624689332
112862,episodic_length,50.0
112913,episodic_return,-29.17781703043251
112913,episodic_length,50.0
112964,episodic_return,-30.44411672437541
112964,episodic_length,50.0
113015,episodic_return,-24.85957298259316
113015,episodic_length,50.0
113066,episodic_return,-30.029451246337675
113066,episodic_length,50.0
113117,episodic_return,-26.58865428183454
113117,episodic_length,50.0
113168,episodic_return,-23.6599112578142
113168,episodic_length,50.0
113219,episodic_return,-45.30309280175876
113219,episodic_length,50.0
113270,episodic_return,-25.486002401932062
113270,episodic_length,50.0
113321,episodic_return,-33.01528284103698
113321,episodic_length,50.0
113372,episodic_return,-29.269997033674617
113372,episodic_length,50.0
113423,episodic_return,-25.001816458763965
113423,episodic_length,50.0
113474,episodic_return,-46.144261770299096
113474,episodic_length,50.0
113525,episodic_return,-34.761295503156695
113525,episodic_length,50.0
113576,episodic_return,-38.93312997996884
113576,episodic_length,50.0
113627,episodic_return,-35.50529663273552
113627,episodic_length,50.0
113678,episodic_return,-48.0997517851981
113678,episodic_length,50.0
113729,episodic_return,-44.87225117687569
113729,episodic_length,50.0
113780,episodic_return,-37.88443008919553
113780,episodic_length,50.0
113831,episodic_return,-30.134661185313455
113831,episodic_length,50.0
113882,episodic_return,-36.68001727694544
113882,episodic_length,50.0
113933,episodic_return,-36.29216958237867
113933,episodic_length,50.0
113984,episodic_return,-32.850463576749014
113984,episodic_length,50.0
114035,episodic_return,-23.155058870044407
114035,episodic_length,50.0
114086,episodic_return,-31.99973514954659
114086,episodic_length,50.0
114137,episodic_return,-29.226440503703632
114137,episodic_length,50.0
114188,episodic_return,-23.533707078809336
114188,episodic_length,50.0
114239,episodic_return,-26.083990111601945
114239,episodic_length,50.0
114290,episodic_return,-22.30640748605141
114290,episodic_length,50.0
114341,episodic_return,-31.520181744340437
114341,episodic_length,50.0
114392,episodic_return,-26.85326175074891
114392,episodic_length,50.0
114443,episodic_return,-48.92384854114333
114443,episodic_length,50.0
114494,episodic_return,-25.919355899111896
114494,episodic_length,50.0
114545,episodic_return,-37.48608036714377
114545,episodic_length,50.0
114596,episodic_return,-23.68722205643092
114596,episodic_length,50.0
114647,episodic_return,-24.871516045095316
114647,episodic_length,50.0
114688,value_loss,0.014261679723858833
114688,policy_loss,-0.3053169846534729
114688,approx_kl,1.601965069770813
114688,clipfrac,0.799560546875
114688,explained_variance,0.6213775277137756
114688,sps,569.0
114698,episodic_return,-44.22635823038663
114698,episodic_length,50.0
114749,episodic_return,-35.00862626424522
114749,episodic_length,50.0
114800,episodic_return,-19.60168517245949
114800,episodic_length,50.0
114851,episodic_return,-35.3410690491575
114851,episodic_length,50.0
114902,episodic_return,-33.18131285427773
114902,episodic_length,50.0
114953,episodic_return,-29.272819530648693
114953,episodic_length,50.0
115004,episodic_return,-27.173099213838498
115004,episodic_length,50.0
115055,episodic_return,-25.061995088777103
115055,episodic_length,50.0
115106,episodic_return,-36.238517282870944
115106,episodic_length,50.0
115157,episodic_return,-33.70843287511155
115157,episodic_length,50.0
115208,episodic_return,-28.140856226854474
115208,episodic_length,50.0
115259,episodic_return,-50.274838833060286
115259,episodic_length,50.0
115310,episodic_return,-25.98180442298514
115310,episodic_length,50.0
115361,episodic_return,-42.734873173001795
115361,episodic_length,50.0
115412,episodic_return,-32.79639573821453
115412,episodic_length,50.0
115463,episodic_return,-28.218913699894614
115463,episodic_length,50.0
115514,episodic_return,-34.03507702502569
115514,episodic_length,50.0
115565,episodic_return,-29.176128091598923
115565,episodic_length,50.0
115616,episodic_return,-39.72726499272553
115616,episodic_length,50.0
115667,episodic_return,-29.36267980547087
115667,episodic_length,50.0
115718,episodic_return,-31.4061815395868
115718,episodic_length,50.0
115769,episodic_return,-48.87452399470018
115769,episodic_length,50.0
115820,episodic_return,-29.0742827882032
115820,episodic_length,50.0
115871,episodic_return,-29.949188051809912
115871,episodic_length,50.0
115922,episodic_return,-27.042081010733447
115922,episodic_length,50.0
115973,episodic_return,-28.047060064034266
115973,episodic_length,50.0
116024,episodic_return,-32.78555547901501
116024,episodic_length,50.0
116075,episodic_return,-28.35927931100026
116075,episodic_length,50.0
116126,episodic_return,-31.809722219476203
116126,episodic_length,50.0
116177,episodic_return,-32.97016080508195
116177,episodic_length,50.0
116228,episodic_return,-20.956037050659564
116228,episodic_length,50.0
116279,episodic_return,-31.679332014398998
116279,episodic_length,50.0
116330,episodic_return,-24.3909808723271
116330,episodic_length,50.0
116381,episodic_return,-21.0637102597675
116381,episodic_length,50.0
116432,episodic_return,-40.561299247832814
116432,episodic_length,50.0
116483,episodic_return,-30.886102047541712
116483,episodic_length,50.0
116534,episodic_return,-33.91417228099504
116534,episodic_length,50.0
116585,episodic_return,-23.738557658537758
116585,episodic_length,50.0
116636,episodic_return,-33.41054851905113
116636,episodic_length,50.0
116687,episodic_return,-28.642677511673938
116687,episodic_length,50.0
116736,value_loss,0.022172026336193085
116736,policy_loss,-0.36850249767303467
116736,approx_kl,2.339770555496216
116736,clipfrac,0.73857421875
116736,explained_variance,0.49477964639663696
116736,sps,569.0
116738,episodic_return,-27.615709336273362
116738,episodic_length,50.0
116789,episodic_return,-27.639921243051134
116789,episodic_length,50.0
116840,episodic_return,-38.71330052593305
116840,episodic_length,50.0
116891,episodic_return,-42.28260689147865
116891,episodic_length,50.0
116942,episodic_return,-32.61116177166596
116942,episodic_length,50.0
116993,episodic_return,-47.99262275727354
116993,episodic_length,50.0
117044,episodic_return,-21.653330210293678
117044,episodic_length,50.0
117095,episodic_return,-24.390578449803627
117095,episodic_length,50.0
117146,episodic_return,-29.11705484859973
117146,episodic_length,50.0
117197,episodic_return,-26.08870003696965
117197,episodic_length,50.0
117248,episodic_return,-23.594149826183536
117248,episodic_length,50.0
117299,episodic_return,-29.729889811341486
117299,episodic_length,50.0
117350,episodic_return,-28.953698258132007
117350,episodic_length,50.0
117401,episodic_return,-31.14016533139967
117401,episodic_length,50.0
117452,episodic_return,-38.807460388881786
117452,episodic_length,50.0
117503,episodic_return,-25.018274587984614
117503,episodic_length,50.0
117554,episodic_return,-33.737054615736994
117554,episodic_length,50.0
117605,episodic_return,-38.60514357866804
117605,episodic_length,50.0
117656,episodic_return,-38.467864800593674
117656,episodic_length,50.0
117707,episodic_return,-45.37374993059431
117707,episodic_length,50.0
117758,episodic_return,-50.32821685814455
117758,episodic_length,50.0
117809,episodic_return,-40.79843106334048
117809,episodic_length,50.0
117860,episodic_return,-44.04158734545508
117860,episodic_length,50.0
117911,episodic_return,-38.811834264312516
117911,episodic_length,50.0
117962,episodic_return,-20.738272869858182
117962,episodic_length,50.0
118013,episodic_return,-30.404920373346595
118013,episodic_length,50.0
118064,episodic_return,-26.329016521028482
118064,episodic_length,50.0
118115,episodic_return,-24.826058547860917
118115,episodic_length,50.0
118166,episodic_return,-22.366101751047854
118166,episodic_length,50.0
118217,episodic_return,-33.97875847683492
118217,episodic_length,50.0
118268,episodic_return,-37.49487400049848
118268,episodic_length,50.0
118319,episodic_return,-26.563946633010776
118319,episodic_length,50.0
118370,episodic_return,-45.543396944388114
118370,episodic_length,50.0
118421,episodic_return,-29.35791668716541
118421,episodic_length,50.0
118472,episodic_return,-44.82273006041784
118472,episodic_length,50.0
118523,episodic_return,-28.02008590942506
118523,episodic_length,50.0
118574,episodic_return,-48.71669813800873
118574,episodic_length,50.0
118625,episodic_return,-32.7506285521983
118625,episodic_length,50.0
118676,episodic_return,-36.360037829747775
118676,episodic_length,50.0
118727,episodic_return,-33.40657530868057
118727,episodic_length,50.0
118778,episodic_return,-30.32736656590598
118778,episodic_length,50.0
118784,value_loss,0.03340862691402435
118784,policy_loss,-0.12292888015508652
118784,approx_kl,3.3246259689331055
118784,clipfrac,0.797119140625
118784,explained_variance,0.6016568541526794
118784,sps,567.0
118829,episodic_return,-21.425927599401355
118829,episodic_length,50.0
118880,episodic_return,-33.456954557491855
118880,episodic_length,50.0
118931,episodic_return,-26.889300745013553
118931,episodic_length,50.0
118982,episodic_return,-40.68447244698022
118982,episodic_length,50.0
119033,episodic_return,-43.17741769371034
119033,episodic_length,50.0
119084,episodic_return,-28.369774811298544
119084,episodic_length,50.0
119135,episodic_return,-25.325212694274903
119135,episodic_length,50.0
119186,episodic_return,-26.366790861451623
119186,episodic_length,50.0
119237,episodic_return,-30.220911549956057
119237,episodic_length,50.0
119288,episodic_return,-30.353049847672104
119288,episodic_length,50.0
119339,episodic_return,-33.23755596164195
119339,episodic_length,50.0
119390,episodic_return,-41.94699472683441
119390,episodic_length,50.0
119441,episodic_return,-29.75858443332086
119441,episodic_length,50.0
119492,episodic_return,-41.44462747580423
119492,episodic_length,50.0
119543,episodic_return,-40.50908506012724
119543,episodic_length,50.0
119594,episodic_return,-30.463199534571366
119594,episodic_length,50.0
119645,episodic_return,-35.0831100011367
119645,episodic_length,50.0
119696,episodic_return,-29.102135075980136
119696,episodic_length,50.0
119747,episodic_return,-40.391700888716194
119747,episodic_length,50.0
119798,episodic_return,-35.81179249847829
119798,episodic_length,50.0
119849,episodic_return,-33.04888188045755
119849,episodic_length,50.0
119900,episodic_return,-27.058532873153872
119900,episodic_length,50.0
119951,episodic_return,-32.206765443086894
119951,episodic_length,50.0
120002,episodic_return,-28.057677072981946
120002,episodic_length,50.0
120053,episodic_return,-26.198870758824857
120053,episodic_length,50.0
120104,episodic_return,-36.144918683547054
120104,episodic_length,50.0
120155,episodic_return,-24.923331201393584
120155,episodic_length,50.0
120206,episodic_return,-26.832499329605515
120206,episodic_length,50.0
120257,episodic_return,-38.96470505084972
120257,episodic_length,50.0
120308,episodic_return,-40.084543770678145
120308,episodic_length,50.0
120359,episodic_return,-34.2728431397144
120359,episodic_length,50.0
120410,episodic_return,-27.503820974215145
120410,episodic_length,50.0
120461,episodic_return,-32.138729761963845
120461,episodic_length,50.0
120512,episodic_return,-27.046200071949574
120512,episodic_length,50.0
120563,episodic_return,-28.514338987654682
120563,episodic_length,50.0
120614,episodic_return,-32.055425855933755
120614,episodic_length,50.0
120665,episodic_return,-26.866587714491313
120665,episodic_length,50.0
120716,episodic_return,-26.936388448310336
120716,episodic_length,50.0
120767,episodic_return,-26.373630550147293
120767,episodic_length,50.0
120818,episodic_return,-33.84043640507932
120818,episodic_length,50.0
120832,value_loss,0.019274041056632996
120832,policy_loss,-0.22089071571826935
120832,approx_kl,4.124730110168457
120832,clipfrac,0.8244140625
120832,explained_variance,0.45120561122894287
120832,sps,568.0
120869,episodic_return,-42.65890821675552
120869,episodic_length,50.0
120920,episodic_return,-33.98933134197552
120920,episodic_length,50.0
120971,episodic_return,-34.68522487299674
120971,episodic_length,50.0
121022,episodic_return,-30.940442835011886
121022,episodic_length,50.0
121073,episodic_return,-36.765395377569746
121073,episodic_length,50.0
121124,episodic_return,-27.284985807754957
121124,episodic_length,50.0
121175,episodic_return,-50.14304849788334
121175,episodic_length,50.0
121226,episodic_return,-39.59342192259122
121226,episodic_length,50.0
121277,episodic_return,-32.152824537436594
121277,episodic_length,50.0
121328,episodic_return,-30.27567812716478
121328,episodic_length,50.0
121379,episodic_return,-45.03732865279118
121379,episodic_length,50.0
121430,episodic_return,-39.300270874143145
121430,episodic_length,50.0
121481,episodic_return,-37.27369037785138
121481,episodic_length,50.0
121532,episodic_return,-42.0517053551234
121532,episodic_length,50.0
121583,episodic_return,-31.023724942123287
121583,episodic_length,50.0
121634,episodic_return,-37.6067577800259
121634,episodic_length,50.0
121685,episodic_return,-49.72974996801241
121685,episodic_length,50.0
121736,episodic_return,-31.44908637505102
121736,episodic_length,50.0
121787,episodic_return,-36.615745793806774
121787,episodic_length,50.0
121838,episodic_return,-28.88175010260739
121838,episodic_length,50.0
121889,episodic_return,-37.57115803481036
121889,episodic_length,50.0
121940,episodic_return,-31.548337693014656
121940,episodic_length,50.0
121991,episodic_return,-30.848432221672695
121991,episodic_length,50.0
122042,episodic_return,-30.756102371849277
122042,episodic_length,50.0
122093,episodic_return,-32.74750440912224
122093,episodic_length,50.0
122144,episodic_return,-42.11060817772985
122144,episodic_length,50.0
122195,episodic_return,-32.36440880808233
122195,episodic_length,50.0
122246,episodic_return,-29.11466869597306
122246,episodic_length,50.0
122297,episodic_return,-51.41791071662419
122297,episodic_length,50.0
122348,episodic_return,-53.752024810199934
122348,episodic_length,50.0
122399,episodic_return,-55.77552334166857
122399,episodic_length,50.0
122450,episodic_return,-39.62122445139285
122450,episodic_length,50.0
122501,episodic_return,-32.80591571964381
122501,episodic_length,50.0
122552,episodic_return,-45.59184197308648
122552,episodic_length,50.0
122603,episodic_return,-34.44903668560035
122603,episodic_length,50.0
122654,episodic_return,-37.68550684270405
122654,episodic_length,50.0
122705,episodic_return,-30.74710398266405
122705,episodic_length,50.0
122756,episodic_return,-48.149204288067935
122756,episodic_length,50.0
122807,episodic_return,-30.318808031223888
122807,episodic_length,50.0
122858,episodic_return,-60.00103164411132
122858,episodic_length,50.0
122880,value_loss,0.018687481060624123
122880,policy_loss,-0.35254982113838196
122880,approx_kl,1.5521386861801147
122880,clipfrac,0.7306640625
122880,explained_variance,0.5073461830615997
122880,sps,568.0
122909,episodic_return,-31.20251202439646
122909,episodic_length,50.0
122960,episodic_return,-52.89391402328909
122960,episodic_length,50.0
123011,episodic_return,-34.12331939211676
123011,episodic_length,50.0
123062,episodic_return,-29.149355969252777
123062,episodic_length,50.0
123113,episodic_return,-27.043372528033487
123113,episodic_length,50.0
123164,episodic_return,-27.11924583058838
123164,episodic_length,50.0
123215,episodic_return,-66.99366606475638
123215,episodic_length,50.0
123266,episodic_return,-59.20211498771013
123266,episodic_length,50.0
123317,episodic_return,-30.805749657484824
123317,episodic_length,50.0
123368,episodic_return,-47.1875387977987
123368,episodic_length,50.0
123419,episodic_return,-31.437491184007946
123419,episodic_length,50.0
123470,episodic_return,-48.83752697920762
123470,episodic_length,50.0
123521,episodic_return,-29.974538095956024
123521,episodic_length,50.0
123572,episodic_return,-35.920084980146726
123572,episodic_length,50.0
123623,episodic_return,-57.76807774869052
123623,episodic_length,50.0
123674,episodic_return,-28.21456475034081
123674,episodic_length,50.0
123725,episodic_return,-34.909426366413264
123725,episodic_length,50.0
123776,episodic_return,-48.79411322689483
123776,episodic_length,50.0
123827,episodic_return,-33.05545153766439
123827,episodic_length,50.0
123878,episodic_return,-31.271897089885
123878,episodic_length,50.0
123929,episodic_return,-32.66657204119684
123929,episodic_length,50.0
123980,episodic_return,-31.86672450532548
123980,episodic_length,50.0
124031,episodic_return,-28.711293876466783
124031,episodic_length,50.0
124082,episodic_return,-43.49471716590164
124082,episodic_length,50.0
124133,episodic_return,-29.190629396201818
124133,episodic_length,50.0
124184,episodic_return,-46.95899483547982
124184,episodic_length,50.0
124235,episodic_return,-29.627455794845503
124235,episodic_length,50.0
124286,episodic_return,-33.21776945452799
124286,episodic_length,50.0
124337,episodic_return,-34.68053694340355
124337,episodic_length,50.0
124388,episodic_return,-41.52359530227416
124388,episodic_length,50.0
124439,episodic_return,-57.315927094780534
124439,episodic_length,50.0
124490,episodic_return,-54.146609133289914
124490,episodic_length,50.0
124541,episodic_return,-29.323666397180766
124541,episodic_length,50.0
124592,episodic_return,-30.58549257881045
124592,episodic_length,50.0
124643,episodic_return,-60.72727898979099
124643,episodic_length,50.0
124694,episodic_return,-33.501146710478515
124694,episodic_length,50.0
124745,episodic_return,-23.29518147691798
124745,episodic_length,50.0
124796,episodic_return,-43.92277631508369
124796,episodic_length,50.0
124847,episodic_return,-45.22177073014937
124847,episodic_length,50.0
124898,episodic_return,-34.45604907164049
124898,episodic_length,50.0
124928,value_loss,0.015596475452184677
124928,policy_loss,0.2655940651893616
124928,approx_kl,4.054380416870117
124928,clipfrac,0.73369140625
124928,explained_variance,0.5935119390487671
124928,sps,568.0
124949,episodic_return,-27.82891250166703
124949,episodic_length,50.0
125000,episodic_return,-34.444960051324585
125000,episodic_length,50.0
125051,episodic_return,-33.3087204857837
125051,episodic_length,50.0
125102,episodic_return,-32.63757962113756
125102,episodic_length,50.0
125153,episodic_return,-35.643114559642534
125153,episodic_length,50.0
125204,episodic_return,-37.22961794143357
125204,episodic_length,50.0
125255,episodic_return,-24.988268214190445
125255,episodic_length,50.0
125306,episodic_return,-39.707081349859834
125306,episodic_length,50.0
125357,episodic_return,-34.36013883653391
125357,episodic_length,50.0
125408,episodic_return,-33.69269224584872
125408,episodic_length,50.0
125459,episodic_return,-41.33921533862805
125459,episodic_length,50.0
125510,episodic_return,-52.439461639322005
125510,episodic_length,50.0
125561,episodic_return,-27.67161646614906
125561,episodic_length,50.0
125612,episodic_return,-38.99619689843788
125612,episodic_length,50.0
125663,episodic_return,-43.77023628784716
125663,episodic_length,50.0
125714,episodic_return,-35.24703793616745
125714,episodic_length,50.0
125765,episodic_return,-32.212218252598205
125765,episodic_length,50.0
125816,episodic_return,-29.96179684103431
125816,episodic_length,50.0
125867,episodic_return,-41.874018487178176
125867,episodic_length,50.0
125918,episodic_return,-46.650829712938
125918,episodic_length,50.0
125969,episodic_return,-38.09682477903089
125969,episodic_length,50.0
126020,episodic_return,-38.202750671460194
126020,episodic_length,50.0
126071,episodic_return,-26.23413927349242
126071,episodic_length,50.0
126122,episodic_return,-42.10290409352395
126122,episodic_length,50.0
126173,episodic_return,-39.394021592576046
126173,episodic_length,50.0
126224,episodic_return,-49.20165077432381
126224,episodic_length,50.0
126275,episodic_return,-34.83088309268004
126275,episodic_length,50.0
126326,episodic_return,-47.27650130852023
126326,episodic_length,50.0
126377,episodic_return,-36.11447038504685
126377,episodic_length,50.0
126428,episodic_return,-27.060327123137913
126428,episodic_length,50.0
126479,episodic_return,-44.73245662262721
126479,episodic_length,50.0
126530,episodic_return,-29.38626940444704
126530,episodic_length,50.0
126581,episodic_return,-30.475586418505863
126581,episodic_length,50.0
126632,episodic_return,-30.03125565055277
126632,episodic_length,50.0
126683,episodic_return,-30.815618059589607
126683,episodic_length,50.0
126734,episodic_return,-41.2144389268163
126734,episodic_length,50.0
126785,episodic_return,-31.144469120066212
126785,episodic_length,50.0
126836,episodic_return,-28.84168487299007
126836,episodic_length,50.0
126887,episodic_return,-25.630431853522023
126887,episodic_length,50.0
126938,episodic_return,-42.8115243134949
126938,episodic_length,50.0
126976,value_loss,0.019977062940597534
126976,policy_loss,-0.15722694993019104
126976,approx_kl,0.8282585144042969
126976,clipfrac,0.718408203125
126976,explained_variance,0.5940269529819489
126976,sps,568.0
126989,episodic_return,-28.180878478751502
126989,episodic_length,50.0
127040,episodic_return,-24.478202428369976
127040,episodic_length,50.0
127091,episodic_return,-25.369660542033934
127091,episodic_length,50.0
127142,episodic_return,-44.43063483258592
127142,episodic_length,50.0
127193,episodic_return,-28.830310152616025
127193,episodic_length,50.0
127244,episodic_return,-36.388145700470396
127244,episodic_length,50.0
127295,episodic_return,-30.828237830670943
127295,episodic_length,50.0
127346,episodic_return,-27.602780379705333
127346,episodic_length,50.0
127397,episodic_return,-26.7428398974825
127397,episodic_length,50.0
127448,episodic_return,-49.392981988879455
127448,episodic_length,50.0
127499,episodic_return,-26.7105296691934
127499,episodic_length,50.0
127550,episodic_return,-30.888328346201224
127550,episodic_length,50.0
127601,episodic_return,-45.77162413248564
127601,episodic_length,50.0
127652,episodic_return,-34.787713750270385
127652,episodic_length,50.0
127703,episodic_return,-29.62353653657997
127703,episodic_length,50.0
127754,episodic_return,-30.543971377004684
127754,episodic_length,50.0
127805,episodic_return,-27.18401825372337
127805,episodic_length,50.0
127856,episodic_return,-20.073653473789424
127856,episodic_length,50.0
127907,episodic_return,-40.774488508455214
127907,episodic_length,50.0
127958,episodic_return,-47.78175174942042
127958,episodic_length,50.0
128009,episodic_return,-19.16500901855821
128009,episodic_length,50.0
128060,episodic_return,-58.775689354227225
128060,episodic_length,50.0
128111,episodic_return,-33.2632188805293
128111,episodic_length,50.0
128162,episodic_return,-36.66501171818308
128162,episodic_length,50.0
128213,episodic_return,-56.06063606217934
128213,episodic_length,50.0
128264,episodic_return,-51.09753034743643
128264,episodic_length,50.0
128315,episodic_return,-20.93251561735558
128315,episodic_length,50.0
128366,episodic_return,-26.970875050237282
128366,episodic_length,50.0
128417,episodic_return,-30.69980233586096
128417,episodic_length,50.0
128468,episodic_return,-39.55039597791156
128468,episodic_length,50.0
128519,episodic_return,-40.42090532809095
128519,episodic_length,50.0
128570,episodic_return,-30.67859589300252
128570,episodic_length,50.0
128621,episodic_return,-31.58511856372035
128621,episodic_length,50.0
128672,episodic_return,-25.49504285566466
128672,episodic_length,50.0
128723,episodic_return,-32.0749204237062
128723,episodic_length,50.0
128774,episodic_return,-26.285625670964755
128774,episodic_length,50.0
128825,episodic_return,-32.29813654343459
128825,episodic_length,50.0
128876,episodic_return,-28.94125158755748
128876,episodic_length,50.0
128927,episodic_return,-28.611475825615795
128927,episodic_length,50.0
128978,episodic_return,-40.76048696027233
128978,episodic_length,50.0
129024,value_loss,0.024608898907899857
129024,policy_loss,-0.0028880443423986435
129024,approx_kl,1.0349032878875732
129024,clipfrac,0.741357421875
129024,explained_variance,0.6037527322769165
129024,sps,569.0
129029,episodic_return,-25.293358091980156
129029,episodic_length,50.0
129080,episodic_return,-27.36952372573161
129080,episodic_length,50.0
129131,episodic_return,-35.35098802426719
129131,episodic_length,50.0
129182,episodic_return,-36.4413672829454
129182,episodic_length,50.0
129233,episodic_return,-23.810537029939127
129233,episodic_length,50.0
129284,episodic_return,-30.65493714624146
129284,episodic_length,50.0
129335,episodic_return,-20.28102370963816
129335,episodic_length,50.0
129386,episodic_return,-24.99931062145671
129386,episodic_length,50.0
129437,episodic_return,-25.421359581737725
129437,episodic_length,50.0
129488,episodic_return,-29.833349603480176
129488,episodic_length,50.0
129539,episodic_return,-30.384691373603
129539,episodic_length,50.0
129590,episodic_return,-24.690677873568497
129590,episodic_length,50.0
129641,episodic_return,-30.298599141924
129641,episodic_length,50.0
129692,episodic_return,-26.871113386450286
129692,episodic_length,50.0
129743,episodic_return,-22.542718738444922
129743,episodic_length,50.0
129794,episodic_return,-22.111970367171335
129794,episodic_length,50.0
129845,episodic_return,-26.90056212792624
129845,episodic_length,50.0
129896,episodic_return,-28.844437929378508
129896,episodic_length,50.0
129947,episodic_return,-24.163646295540655
129947,episodic_length,50.0
129998,episodic_return,-27.090742012754585
129998,episodic_length,50.0
