global_step,metric,value
65536,approx_kl,1.0419822931289673
65536,clipfrac,0.742236328125
65536,explained_variance,0.5088861882686615
65536,sps,609.0
66065,episodic_return,140.42474972035492
66065,episodic_length,1000.0
67066,episodic_return,-240.61608309418995
67066,episodic_length,1000.0
67584,value_loss,0.1043621301651001
67584,policy_loss,-0.8089319467544556
67584,approx_kl,2.0229663848876953
67584,clipfrac,0.753564453125
67584,explained_variance,0.560934841632843
67584,sps,610.0
68067,episodic_return,-103.04400978809159
68067,episodic_length,1000.0
69068,episodic_return,-159.44342848427272
69068,episodic_length,1000.0
69632,value_loss,0.16017812490463257
69632,policy_loss,0.00189276784658432
69632,approx_kl,0.616015613079071
69632,clipfrac,0.7443359375
69632,explained_variance,0.6192183494567871
69632,sps,611.0
70069,episodic_return,-412.45237558709255
70069,episodic_length,1000.0
71070,episodic_return,-348.94309454398905
71070,episodic_length,1000.0
71680,value_loss,0.07057082653045654
71680,policy_loss,-0.3622902035713196
71680,approx_kl,1.6166703701019287
71680,clipfrac,0.7078125
71680,explained_variance,0.6598630249500275
71680,sps,612.0
72071,episodic_return,117.8195012865879
72071,episodic_length,1000.0
73072,episodic_return,-282.0567437415177
73072,episodic_length,1000.0
73728,value_loss,0.07958608865737915
73728,policy_loss,0.11329670250415802
73728,approx_kl,1.1554811000823975
73728,clipfrac,0.795263671875
73728,explained_variance,0.5958774089813232
73728,sps,612.0
74073,episodic_return,-199.71499274323227
74073,episodic_length,1000.0
75074,episodic_return,65.30705336976764
75074,episodic_length,1000.0
75776,value_loss,0.14900562167167664
75776,policy_loss,-1.4409174919128418
75776,approx_kl,2.585357666015625
75776,clipfrac,0.801220703125
75776,explained_variance,0.5771235823631287
75776,sps,610.0
76075,episodic_return,234.28163183942152
76075,episodic_length,1000.0
77076,episodic_return,28.76742386348414
77076,episodic_length,1000.0
77824,value_loss,0.068193718791008
77824,policy_loss,-2.5321033000946045
77824,approx_kl,3.2288403511047363
77824,clipfrac,0.839306640625
77824,explained_variance,0.5435048341751099
77824,sps,610.0
78077,episodic_return,10.369524695857864
78077,episodic_length,1000.0
79078,episodic_return,323.01623474374276
79078,episodic_length,1000.0
79872,value_loss,0.08831728249788284
79872,policy_loss,-0.19182829558849335
79872,approx_kl,1.4383779764175415
79872,clipfrac,0.83603515625
79872,explained_variance,0.5993982553482056
79872,sps,610.0
80079,episodic_return,-108.27149148130499
80079,episodic_length,1000.0
81080,episodic_return,-190.0310760802165
81080,episodic_length,1000.0
81920,value_loss,0.0683804601430893
81920,policy_loss,-0.5188150405883789
81920,approx_kl,2.4662885665893555
81920,clipfrac,0.777294921875
81920,explained_variance,0.4057283401489258
81920,sps,610.0
82081,episodic_return,113.80538670531122
82081,episodic_length,1000.0
83082,episodic_return,347.16700720600767
83082,episodic_length,1000.0
83968,value_loss,0.062399305403232574
83968,policy_loss,-0.014689212664961815
83968,approx_kl,1.2110522985458374
83968,clipfrac,0.785205078125
83968,explained_variance,0.6154618561267853
83968,sps,611.0
84083,episodic_return,16.927020696888913
84083,episodic_length,1000.0
85084,episodic_return,278.15958976928334
85084,episodic_length,1000.0
86016,value_loss,0.09261961281299591
86016,policy_loss,-0.9127873182296753
86016,approx_kl,2.0894699096679688
86016,clipfrac,0.803125
86016,explained_variance,0.629736989736557
86016,sps,611.0
86085,episodic_return,-9.749387176518413
86085,episodic_length,1000.0
87086,episodic_return,117.50626395098571
87086,episodic_length,1000.0
88064,value_loss,0.0780746340751648
88064,policy_loss,-0.2711312174797058
88064,approx_kl,1.098684310913086
88064,clipfrac,0.8080078125
88064,explained_variance,0.5316005051136017
88064,sps,611.0
88087,episodic_return,290.00929862263115
88087,episodic_length,1000.0
89088,episodic_return,-313.581258295624
89088,episodic_length,1000.0
90089,episodic_return,59.39119440130915
90089,episodic_length,1000.0
90112,value_loss,0.06978806108236313
90112,policy_loss,0.06713074445724487
90112,approx_kl,1.3658225536346436
90112,clipfrac,0.81044921875
90112,explained_variance,0.40532684326171875
90112,sps,611.0
91090,episodic_return,144.15953361898897
91090,episodic_length,1000.0
92091,episodic_return,283.3094720740646
92091,episodic_length,1000.0
92160,value_loss,0.05982056260108948
92160,policy_loss,-1.1300441026687622
92160,approx_kl,1.6992809772491455
92160,clipfrac,0.7728515625
92160,explained_variance,0.6259280741214752
92160,sps,611.0
93092,episodic_return,212.55046915272175
93092,episodic_length,1000.0
94093,episodic_return,220.13066796641442
94093,episodic_length,1000.0
94208,value_loss,0.07433883845806122
94208,policy_loss,-1.09108567237854
94208,approx_kl,3.632140636444092
94208,clipfrac,0.817041015625
94208,explained_variance,0.6831646859645844
94208,sps,611.0
95094,episodic_return,674.0735654561063
95094,episodic_length,1000.0
96095,episodic_return,-122.5142178392481
96095,episodic_length,1000.0
96256,value_loss,0.08817297965288162
96256,policy_loss,-0.08439970761537552
96256,approx_kl,1.8758219480514526
96256,clipfrac,0.84208984375
96256,explained_variance,0.5603397786617279
96256,sps,610.0
97096,episodic_return,261.55578625699906
97096,episodic_length,1000.0
98097,episodic_return,75.99161158433755
98097,episodic_length,1000.0
98304,value_loss,0.06023738160729408
98304,policy_loss,-0.6865642666816711
98304,approx_kl,1.4136416912078857
98304,clipfrac,0.810009765625
98304,explained_variance,0.6208754479885101
98304,sps,610.0
99098,episodic_return,103.83525704509827
99098,episodic_length,1000.0
100099,episodic_return,247.26692513788677
100099,episodic_length,1000.0
100352,value_loss,0.07000385969877243
100352,policy_loss,-0.7044931054115295
100352,approx_kl,1.9137086868286133
100352,clipfrac,0.840673828125
100352,explained_variance,0.6258811354637146
100352,sps,609.0
101100,episodic_return,1.1257401267259906
101100,episodic_length,1000.0
102101,episodic_return,175.10798052409626
102101,episodic_length,1000.0
102400,value_loss,0.07432742416858673
102400,policy_loss,-0.8526613712310791
102400,approx_kl,2.5209193229675293
102400,clipfrac,0.82568359375
102400,explained_variance,0.5020892024040222
102400,sps,609.0
103102,episodic_return,-143.3359907957745
103102,episodic_length,1000.0
104103,episodic_return,-65.92944732681191
104103,episodic_length,1000.0
104448,value_loss,0.08633169531822205
104448,policy_loss,-0.33668163418769836
104448,approx_kl,1.9343880414962769
104448,clipfrac,0.816552734375
104448,explained_variance,0.6284079551696777
104448,sps,609.0
105104,episodic_return,-90.75822917805456
105104,episodic_length,1000.0
106105,episodic_return,127.46396683632193
106105,episodic_length,1000.0
106496,value_loss,0.07629722356796265
106496,policy_loss,-0.3655518889427185
106496,approx_kl,1.5177007913589478
106496,clipfrac,0.790380859375
106496,explained_variance,0.6526347398757935
106496,sps,609.0
107106,episodic_return,32.10563421082366
107106,episodic_length,1000.0
108107,episodic_return,-55.43831516674621
108107,episodic_length,1000.0
108544,value_loss,0.055264804512262344
108544,policy_loss,-0.473797082901001
108544,approx_kl,1.560286521911621
108544,clipfrac,0.823193359375
108544,explained_variance,0.5297046601772308
108544,sps,609.0
109108,episodic_return,-294.1193153344399
109108,episodic_length,1000.0
110109,episodic_return,-92.64861063125218
110109,episodic_length,1000.0
110592,value_loss,0.061227135360240936
110592,policy_loss,-0.3521902561187744
110592,approx_kl,1.6866178512573242
110592,clipfrac,0.81474609375
110592,explained_variance,0.5324911773204803
110592,sps,609.0
111110,episodic_return,-455.49314933303583
111110,episodic_length,1000.0
112111,episodic_return,164.91097879937146
112111,episodic_length,1000.0
112640,value_loss,0.06046970188617706
112640,policy_loss,-0.4947086572647095
112640,approx_kl,3.0139057636260986
112640,clipfrac,0.873095703125
112640,explained_variance,0.4969032406806946
112640,sps,610.0
113112,episodic_return,-37.17704409175992
113112,episodic_length,1000.0
114113,episodic_return,-442.9914773601209
114113,episodic_length,1000.0
114688,value_loss,0.0759882926940918
114688,policy_loss,-5.921092987060547
114688,approx_kl,9.436736106872559
114688,clipfrac,0.812060546875
114688,explained_variance,0.5841086506843567
114688,sps,610.0
115114,episodic_return,-26.058555490287016
115114,episodic_length,1000.0
116115,episodic_return,-44.006326169696955
116115,episodic_length,1000.0
116736,value_loss,0.0460154190659523
116736,policy_loss,-1.0681090354919434
116736,approx_kl,2.7169556617736816
116736,clipfrac,0.822998046875
116736,explained_variance,0.5870464742183685
116736,sps,611.0
117116,episodic_return,-179.13201888710117
117116,episodic_length,1000.0
118117,episodic_return,53.21718269572955
118117,episodic_length,1000.0
118784,value_loss,0.05540785193443298
118784,policy_loss,-13.75051498413086
118784,approx_kl,11.64255142211914
118784,clipfrac,0.802587890625
118784,explained_variance,0.6162978410720825
118784,sps,611.0
119118,episodic_return,-286.5788863479096
119118,episodic_length,1000.0
120119,episodic_return,-213.3002692332482
120119,episodic_length,1000.0
120832,value_loss,0.04536512866616249
120832,policy_loss,-0.37454861402511597
120832,approx_kl,2.274183750152588
120832,clipfrac,0.8734375
120832,explained_variance,0.6255090534687042
120832,sps,611.0
121120,episodic_return,177.67828087391064
121120,episodic_length,1000.0
122121,episodic_return,-483.04272912829947
122121,episodic_length,1000.0
122880,value_loss,0.06688019633293152
122880,policy_loss,-1.1987037658691406
122880,approx_kl,2.6533260345458984
122880,clipfrac,0.830517578125
122880,explained_variance,0.7121627926826477
122880,sps,610.0
123122,episodic_return,-45.712612071199466
123122,episodic_length,1000.0
124123,episodic_return,-122.26883208848837
124123,episodic_length,1000.0
124928,value_loss,0.04844031482934952
124928,policy_loss,-2.871695041656494
124928,approx_kl,4.498203754425049
124928,clipfrac,0.84501953125
124928,explained_variance,0.648406445980072
124928,sps,610.0
125124,episodic_return,-114.25857059248213
125124,episodic_length,1000.0
126125,episodic_return,-247.2532187761276
126125,episodic_length,1000.0
126976,value_loss,0.05284521356225014
126976,policy_loss,-0.8166275024414062
126976,approx_kl,4.7860260009765625
126976,clipfrac,0.824658203125
126976,explained_variance,0.5000889897346497
126976,sps,609.0
127126,episodic_return,-152.30904951763367
127126,episodic_length,1000.0
128127,episodic_return,132.60204067840286
128127,episodic_length,1000.0
129024,value_loss,0.06934971362352371
129024,policy_loss,-0.24743600189685822
129024,approx_kl,1.5235369205474854
129024,clipfrac,0.83330078125
129024,explained_variance,0.5424963235855103
129024,sps,609.0
129128,episodic_return,-413.9354195609977
129128,episodic_length,1000.0
130129,episodic_return,-308.17863776230644
130129,episodic_length,1000.0
131072,value_loss,0.06686405837535858
131072,policy_loss,-0.2765655517578125
131072,approx_kl,2.1929361820220947
131072,clipfrac,0.861572265625
131072,explained_variance,0.6453136205673218
131072,sps,609.0
131130,episodic_return,-82.41675200421422
131130,episodic_length,1000.0
132131,episodic_return,-209.01536560341296
132131,episodic_length,1000.0
133120,value_loss,0.08542536199092865
133120,policy_loss,-2.7367584705352783
133120,approx_kl,4.6406731605529785
133120,clipfrac,0.843896484375
133120,explained_variance,0.6057614088058472
133120,sps,609.0
133132,episodic_return,77.39005317506418
133132,episodic_length,1000.0
134133,episodic_return,-336.5730925467117
134133,episodic_length,1000.0
135134,episodic_return,-118.63007718784107
135134,episodic_length,1000.0
135168,value_loss,0.05834557116031647
135168,policy_loss,-0.06752517074346542
135168,approx_kl,2.0643491744995117
135168,clipfrac,0.844140625
135168,explained_variance,0.6113486289978027
135168,sps,609.0
136135,episodic_return,-223.30081501171875
136135,episodic_length,1000.0
137136,episodic_return,12.950659058526863
137136,episodic_length,1000.0
137216,value_loss,0.07019183784723282
137216,policy_loss,-0.27876895666122437
137216,approx_kl,1.996795415878296
137216,clipfrac,0.862548828125
137216,explained_variance,0.6693361699581146
137216,sps,610.0
138137,episodic_return,-451.9531808370764
138137,episodic_length,1000.0
139138,episodic_return,-327.2396645705027
139138,episodic_length,1000.0
139264,value_loss,0.045423902571201324
139264,policy_loss,-0.26887327432632446
139264,approx_kl,4.85823917388916
139264,clipfrac,0.886279296875
139264,explained_variance,0.5652469396591187
139264,sps,609.0
140139,episodic_return,-200.3205274215815
140139,episodic_length,1000.0
141140,episodic_return,-222.50430121342652
141140,episodic_length,1000.0
141312,value_loss,0.053179919719696045
141312,policy_loss,-0.6743587255477905
141312,approx_kl,2.3754541873931885
141312,clipfrac,0.86513671875
141312,explained_variance,0.5268049240112305
141312,sps,609.0
142141,episodic_return,-211.77646493097174
142141,episodic_length,1000.0
143142,episodic_return,148.46670655585743
143142,episodic_length,1000.0
143360,value_loss,0.052667200565338135
143360,policy_loss,-0.07520000636577606
143360,approx_kl,1.9706709384918213
143360,clipfrac,0.890185546875
143360,explained_variance,0.6579844951629639
143360,sps,609.0
144143,episodic_return,-61.86978283747411
144143,episodic_length,1000.0
145144,episodic_return,-233.21465430633666
145144,episodic_length,1000.0
145408,value_loss,0.05706808343529701
145408,policy_loss,-3.2336087226867676
145408,approx_kl,4.0878586769104
145408,clipfrac,0.886279296875
145408,explained_variance,0.5481038093566895
145408,sps,608.0
146145,episodic_return,-510.801380586649
146145,episodic_length,1000.0
147146,episodic_return,146.85980349970376
147146,episodic_length,1000.0
147456,value_loss,0.0664517730474472
147456,policy_loss,-2.158045530319214
147456,approx_kl,4.314013957977295
147456,clipfrac,0.88740234375
147456,explained_variance,0.6014577746391296
147456,sps,608.0
148147,episodic_return,226.04639604590918
148147,episodic_length,1000.0
149148,episodic_return,-286.905457917481
149148,episodic_length,1000.0
149504,value_loss,0.048281408846378326
149504,policy_loss,-0.21081089973449707
149504,approx_kl,4.472114562988281
149504,clipfrac,0.891259765625
149504,explained_variance,0.6731771230697632
149504,sps,608.0
150149,episodic_return,-57.5447200682389
150149,episodic_length,1000.0
151150,episodic_return,-208.17040583626738
151150,episodic_length,1000.0
151552,value_loss,0.04789481312036514
151552,policy_loss,-0.5904573798179626
151552,approx_kl,3.2019436359405518
151552,clipfrac,0.903662109375
151552,explained_variance,0.5741452574729919
151552,sps,608.0
152151,episodic_return,-135.31269504309023
152151,episodic_length,1000.0
153152,episodic_return,-195.1828145856714
153152,episodic_length,1000.0
153600,value_loss,0.025517255067825317
153600,policy_loss,-0.461294949054718
153600,approx_kl,4.287184715270996
153600,clipfrac,0.897900390625
153600,explained_variance,0.6322436034679413
153600,sps,608.0
154153,episodic_return,99.5148964089807
154153,episodic_length,1000.0
155154,episodic_return,-171.869295902839
155154,episodic_length,1000.0
155648,value_loss,0.06326144933700562
155648,policy_loss,-0.28649401664733887
155648,approx_kl,5.808136940002441
155648,clipfrac,0.912158203125
155648,explained_variance,0.6677901148796082
155648,sps,608.0
156155,episodic_return,-213.75681559956055
156155,episodic_length,1000.0
157156,episodic_return,195.3491226597655
157156,episodic_length,1000.0
157696,value_loss,0.05045296996831894
157696,policy_loss,-0.3533035218715668
157696,approx_kl,4.194633483886719
157696,clipfrac,0.895361328125
157696,explained_variance,0.6605031788349152
157696,sps,609.0
158157,episodic_return,-246.89633263694418
158157,episodic_length,1000.0
159158,episodic_return,-319.0648935611474
159158,episodic_length,1000.0
159744,value_loss,0.059980254620313644
159744,policy_loss,-0.3964669704437256
159744,approx_kl,2.2396371364593506
159744,clipfrac,0.880419921875
159744,explained_variance,0.6813673079013824
159744,sps,609.0
160159,episodic_return,-42.90148682438128
160159,episodic_length,1000.0
161160,episodic_return,-140.8874224945362
161160,episodic_length,1000.0
161792,value_loss,0.030955549329519272
161792,policy_loss,-0.5360615253448486
161792,approx_kl,2.6295628547668457
161792,clipfrac,0.881103515625
161792,explained_variance,0.617390513420105
161792,sps,609.0
162161,episodic_return,-353.3052698867682
162161,episodic_length,1000.0
163162,episodic_return,-199.6941891468129
163162,episodic_length,1000.0
163840,value_loss,0.04662054032087326
163840,policy_loss,0.05297941341996193
163840,approx_kl,2.3737308979034424
163840,clipfrac,0.88251953125
163840,explained_variance,0.6023509204387665
163840,sps,609.0
164163,episodic_return,-89.28743691468493
164163,episodic_length,1000.0
165164,episodic_return,-141.59761755832255
165164,episodic_length,1000.0
165888,value_loss,0.04941261559724808
165888,policy_loss,-0.7343649864196777
165888,approx_kl,2.784298896789551
165888,clipfrac,0.88681640625
165888,explained_variance,0.551362007856369
165888,sps,609.0
166165,episodic_return,-536.2468272570488
166165,episodic_length,1000.0
167166,episodic_return,-398.18659235141115
167166,episodic_length,1000.0
167936,value_loss,0.044750578701496124
167936,policy_loss,-0.03942986577749252
167936,approx_kl,3.4291253089904785
167936,clipfrac,0.898291015625
167936,explained_variance,0.4925059676170349
167936,sps,609.0
168167,episodic_return,-52.03261209569992
168167,episodic_length,1000.0
169168,episodic_return,-354.7488641651406
169168,episodic_length,1000.0
169984,value_loss,0.03519735485315323
169984,policy_loss,-0.41389530897140503
169984,approx_kl,4.08984375
169984,clipfrac,0.90751953125
169984,explained_variance,0.3764083981513977
169984,sps,609.0
170169,episodic_return,-314.47476317867205
170169,episodic_length,1000.0
171170,episodic_return,-241.06563681776865
171170,episodic_length,1000.0
172032,value_loss,0.03165886923670769
172032,policy_loss,0.00028604548424482346
172032,approx_kl,2.270559072494507
172032,clipfrac,0.8951171875
172032,explained_variance,0.45513349771499634
172032,sps,610.0
172171,episodic_return,-207.8759527361324
172171,episodic_length,1000.0
173172,episodic_return,-395.9248311688706
173172,episodic_length,1000.0
174080,value_loss,0.03345094621181488
174080,policy_loss,-0.043053071945905685
174080,approx_kl,4.014087677001953
174080,clipfrac,0.9134765625
174080,explained_variance,0.5012787282466888
174080,sps,610.0
174173,episodic_return,-398.55281771837025
174173,episodic_length,1000.0
175174,episodic_return,-190.59144617260802
175174,episodic_length,1000.0
176128,value_loss,0.02141367271542549
176128,policy_loss,-96.4101333618164
176128,approx_kl,53.9569091796875
176128,clipfrac,0.886767578125
176128,explained_variance,0.5032441318035126
176128,sps,610.0
176175,episodic_return,-257.7457744454257
176175,episodic_length,1000.0
177176,episodic_return,-42.0680324570955
