global_step,metric,value
2704,episodic_return,72.08378033495767
2704,episodic_length,9.0
2717,episodic_return,100.00985557992657
2717,episodic_length,12.0
2729,episodic_return,91.2369330782881
2729,episodic_length,11.0
2738,episodic_return,62.63332038771925
2738,episodic_length,8.0
2750,episodic_return,91.18693419858343
2750,episodic_length,11.0
2761,episodic_return,81.59745651397782
2761,episodic_length,10.0
2774,episodic_return,100.47361440696521
2774,episodic_length,12.0
2794,episodic_return,165.52330295295624
2794,episodic_length,19.0
2805,episodic_return,82.3378983637171
2805,episodic_length,10.0
2816,episodic_return,82.23272599542095
2816,episodic_length,10.0
2832,episodic_return,128.2313626034345
2832,episodic_length,15.0
2841,episodic_return,62.71724421246171
2841,episodic_length,8.0
2858,episodic_return,137.47168296429257
2858,episodic_length,16.0
2866,episodic_return,53.80612449567508
2866,episodic_length,7.0
2875,episodic_return,63.495861321880724
2875,episodic_length,8.0
2884,episodic_return,62.82963938306633
2884,episodic_length,8.0
2894,episodic_return,72.55624623604207
2894,episodic_length,9.0
2903,episodic_return,63.082212416639535
2903,episodic_length,8.0
2911,episodic_return,54.207656664491516
2911,episodic_length,7.0
2924,episodic_return,100.64594009713178
2924,episodic_length,12.0
2937,episodic_return,100.22274526161269
2937,episodic_length,12.0
2949,episodic_return,91.23313864499114
2949,episodic_length,11.0
2957,episodic_return,54.136476986761416
2957,episodic_length,7.0
2970,episodic_return,100.06258875222542
2970,episodic_length,12.0
2977,episodic_return,44.66263535224726
2977,episodic_length,6.0
2990,episodic_return,99.96250591868485
2990,episodic_length,12.0
3007,episodic_return,137.30045432012605
3007,episodic_length,16.0
3018,episodic_return,82.02239679347531
3018,episodic_length,10.0
3028,episodic_return,72.34261775626709
3028,episodic_length,9.0
3049,episodic_return,173.86283667539345
3049,episodic_length,20.0
3060,episodic_return,81.77338374632657
3060,episodic_length,10.0
3074,episodic_return,109.50696894828009
3074,episodic_length,13.0
3084,episodic_return,72.9054460385224
3084,episodic_length,9.0
3104,episodic_return,165.69949674022615
3104,episodic_length,19.0
3115,episodic_return,81.47495113263035
3115,episodic_length,10.0
3126,episodic_return,81.91073390511788
3126,episodic_length,10.0
3135,episodic_return,63.07353690862482
3135,episodic_length,8.0
3147,episodic_return,90.71492964367235
3147,episodic_length,11.0
3156,episodic_return,62.50100572824567
3156,episodic_length,8.0
3167,episodic_return,82.25085022579293
3167,episodic_length,10.0
3177,episodic_return,71.96473268831801
3177,episodic_length,9.0
3186,episodic_return,63.26865337432772
3186,episodic_length,8.0
3201,episodic_return,119.1036826502074
3201,episodic_length,14.0
3213,episodic_return,90.91431228319297
3213,episodic_length,11.0
3222,episodic_return,63.33717860184481
3222,episodic_length,8.0
3230,episodic_return,53.80830827554335
3230,episodic_length,7.0
3240,episodic_return,72.31184560312414
3240,episodic_length,9.0
3249,episodic_return,63.57889062489129
3249,episodic_length,8.0
3258,episodic_return,62.94067121617327
3258,episodic_length,8.0
3269,episodic_return,81.69562716626052
3269,episodic_length,10.0
3279,episodic_return,72.34620730167133
3279,episodic_length,9.0
3288,episodic_return,63.086090679600176
3288,episodic_length,8.0
3299,episodic_return,81.4558487634677
3299,episodic_length,10.0
3312,episodic_return,100.2626683685072
3312,episodic_length,12.0
3322,episodic_return,72.4166059334736
3322,episodic_length,9.0
3333,episodic_return,81.60067760447419
3333,episodic_length,10.0
3343,episodic_return,72.57344223048268
3343,episodic_length,9.0
3354,episodic_return,81.75275682762769
3354,episodic_length,10.0
3371,episodic_return,137.5141049129824
3371,episodic_length,16.0
3377,episodic_return,35.1828508926827
3377,episodic_length,5.0
3387,episodic_return,72.44815497644349
3387,episodic_length,9.0
3400,episodic_return,100.07216045667136
3400,episodic_length,12.0
3409,episodic_return,63.41427673733611
3409,episodic_length,8.0
3420,episodic_return,81.64023564655182
3420,episodic_length,10.0
3437,episodic_return,137.7713260982565
3437,episodic_length,16.0
3445,episodic_return,53.83667508173013
3445,episodic_length,7.0
3453,episodic_return,53.69691391627662
3453,episodic_length,7.0
3471,episodic_return,146.3083699091733
3471,episodic_length,17.0
3483,episodic_return,91.26447933522297
3483,episodic_length,11.0
3500,episodic_return,138.08081906713034
3500,episodic_length,16.0
3515,episodic_return,117.97750262916026
3515,episodic_length,14.0
3523,episodic_return,53.995485022236586
3523,episodic_length,7.0
3545,episodic_return,183.81471295240732
3545,episodic_length,21.0
3554,episodic_return,63.04066623347896
3554,episodic_length,8.0
3563,episodic_return,62.78052127781228
3563,episodic_length,8.0
3573,episodic_return,72.34785547566639
3573,episodic_length,9.0
3582,episodic_return,63.650316988677446
3582,episodic_length,8.0
3592,episodic_return,72.4554750396581
3592,episodic_length,9.0
3602,episodic_return,72.07233260280655
3602,episodic_length,9.0
3614,episodic_return,91.55680661091678
3614,episodic_length,11.0
3623,episodic_return,63.346649003859774
3623,episodic_length,8.0
3632,episodic_return,62.51325545663591
3632,episodic_length,8.0
3641,episodic_return,63.64302389864159
3641,episodic_length,8.0
3652,episodic_return,81.68869285135517
3652,episodic_length,10.0
3661,episodic_return,63.06914030229668
3661,episodic_length,8.0
3675,episodic_return,109.01716086823845
3675,episodic_length,13.0
3687,episodic_return,90.62594791385123
3687,episodic_length,11.0
3697,episodic_return,72.47390819162112
3697,episodic_length,9.0
3708,episodic_return,81.05269756739919
3708,episodic_length,10.0
3719,episodic_return,82.03229369099624
3719,episodic_length,10.0
3728,episodic_return,63.23254991443422
3728,episodic_length,8.0
3742,episodic_return,109.5852918785973
3742,episodic_length,13.0
3751,episodic_return,63.212519300938226
3751,episodic_length,8.0
3760,episodic_return,63.708364293602365
3760,episodic_length,8.0
3785,episodic_return,211.08101608385405
3785,episodic_length,24.0
3799,episodic_return,109.39110195179441
3799,episodic_length,13.0
3807,episodic_return,54.269000781895926
3807,episodic_length,7.0
3816,episodic_return,63.07912876684232
3816,episodic_length,8.0
3827,episodic_return,82.09633792905993
3827,episodic_length,10.0
3840,episodic_return,100.42442246603989
3840,episodic_length,12.0
3852,episodic_return,91.14122785796825
3852,episodic_length,11.0
3862,episodic_return,72.8563663138714
3862,episodic_length,9.0
3870,episodic_return,53.43680115676287
3870,episodic_length,7.0
3880,episodic_return,72.76273658812201
3880,episodic_length,9.0
3890,episodic_return,72.28985710343483
3890,episodic_length,9.0
3913,episodic_return,192.4260826819186
3913,episodic_length,22.0
3925,episodic_return,90.9330980527145
3925,episodic_length,11.0
3935,episodic_return,72.91090536524457
3935,episodic_length,9.0
3944,episodic_return,63.218808582827926
3944,episodic_length,8.0
3954,episodic_return,72.89121192530935
3954,episodic_length,9.0
3971,episodic_return,137.8203664757677
3971,episodic_length,16.0
3982,episodic_return,82.14778583378246
3982,episodic_length,10.0
3991,episodic_return,62.720761324033646
3991,episodic_length,8.0
4002,episodic_return,81.85673320425394
4002,episodic_length,10.0
4011,episodic_return,62.844440658600014
4011,episodic_length,8.0
4020,episodic_return,63.195559985330036
4020,episodic_length,8.0
4030,episodic_return,72.1010706730254
4030,episodic_length,9.0
4043,episodic_return,100.05038587163133
4043,episodic_length,12.0
4055,episodic_return,90.79088328630044
4055,episodic_length,11.0
4074,episodic_return,156.11539736581855
4074,episodic_length,18.0
4084,episodic_return,72.58289118359266
4084,episodic_length,9.0
4096,episodic_return,90.87266321558576
4096,episodic_length,11.0
