global_step,metric,value
51200,policy_loss,-0.020253844559192657
51200,approx_kl,0.005840369500219822
51200,clipfrac,0.103271484375
51200,explained_variance,0.9411599263548851
51200,sps,534.0
51228,episodic_return,358.1935119792582
51228,episodic_length,139.0
51376,episodic_return,413.19594749509963
51376,episodic_length,147.0
51526,episodic_return,410.6297885400776
51526,episodic_length,149.0
51670,episodic_return,399.27221203092057
51670,episodic_length,143.0
51816,episodic_return,393.2222044422115
51816,episodic_length,145.0
51962,episodic_return,374.50038349345897
51962,episodic_length,145.0
52089,episodic_return,313.4516214124498
52089,episodic_length,126.0
52266,episodic_return,490.13424044387114
52266,episodic_length,176.0
52411,episodic_return,391.65529193626446
52411,episodic_length,144.0
52553,episodic_return,374.9454148295964
52553,episodic_length,141.0
52705,episodic_return,398.9240355047858
52705,episodic_length,151.0
52841,episodic_return,358.4235594286552
52841,episodic_length,135.0
52985,episodic_return,380.54290775107785
52985,episodic_length,143.0
53134,episodic_return,405.91141344335546
53134,episodic_length,148.0
53248,value_loss,0.017955351620912552
53248,policy_loss,-0.01543334499001503
53248,approx_kl,0.012396824546158314
53248,clipfrac,0.096240234375
53248,explained_variance,0.9273396655917168
53248,sps,535.0
53276,episodic_return,385.97268147059395
53276,episodic_length,141.0
53416,episodic_return,398.11208727884167
53416,episodic_length,139.0
53585,episodic_return,465.98560656320325
53585,episodic_length,168.0
53733,episodic_return,416.6407851578412
53733,episodic_length,147.0
53883,episodic_return,398.3524120240338
53883,episodic_length,149.0
54033,episodic_return,415.94243842465875
54033,episodic_length,149.0
54176,episodic_return,403.51996852773885
54176,episodic_length,142.0
54316,episodic_return,363.6477165628377
54316,episodic_length,139.0
54464,episodic_return,413.07851416305954
54464,episodic_length,147.0
54604,episodic_return,351.15038309825616
54604,episodic_length,139.0
54744,episodic_return,399.464066489042
54744,episodic_length,139.0
54891,episodic_return,382.30759110145095
54891,episodic_length,146.0
55039,episodic_return,383.42289938743573
55039,episodic_length,147.0
55180,episodic_return,366.52506651923056
55180,episodic_length,140.0
55296,value_loss,0.01329685840755701
55296,policy_loss,-0.014809418469667435
55296,approx_kl,0.013033091090619564
55296,clipfrac,0.08671875
55296,explained_variance,0.9387013129889965
55296,sps,536.0
55319,episodic_return,385.77834589687325
55319,episodic_length,138.0
55497,episodic_return,491.0405949738509
55497,episodic_length,177.0
55645,episodic_return,419.98166950106344
55645,episodic_length,147.0
55784,episodic_return,386.15534419750713
55784,episodic_length,138.0
55930,episodic_return,390.37567420160207
55930,episodic_length,145.0
56072,episodic_return,384.27220629646735
56072,episodic_length,141.0
56206,episodic_return,323.95963085284626
56206,episodic_length,133.0
56351,episodic_return,414.0928511412188
56351,episodic_length,144.0
56501,episodic_return,386.5044114426126
56501,episodic_length,149.0
56652,episodic_return,424.1706994103318
56652,episodic_length,150.0
56803,episodic_return,401.7811229761638
56803,episodic_length,150.0
56950,episodic_return,385.0564978437498
56950,episodic_length,146.0
57099,episodic_return,404.6730131966261
57099,episodic_length,148.0
57244,episodic_return,331.3014600726682
57244,episodic_length,144.0
57344,value_loss,0.006099814549088478
57344,policy_loss,-0.032260503619909286
57344,approx_kl,0.007912562228739262
57344,clipfrac,0.077734375
57344,explained_variance,0.9391079805791378
57344,sps,536.0
57387,episodic_return,401.6436893189151
57387,episodic_length,142.0
57538,episodic_return,434.9073627936907
57538,episodic_length,150.0
57687,episodic_return,428.8820438740239
57687,episodic_length,148.0
57845,episodic_return,439.22226885756163
57845,episodic_length,157.0
57997,episodic_return,425.42265776475534
57997,episodic_length,151.0
58142,episodic_return,385.87164603255223
58142,episodic_length,144.0
58294,episodic_return,423.30228950425754
58294,episodic_length,151.0
58434,episodic_return,392.88964520506806
58434,episodic_length,139.0
58578,episodic_return,384.4164416341652
58578,episodic_length,143.0
58731,episodic_return,440.17345183666885
58731,episodic_length,152.0
58880,episodic_return,368.76661387373616
58880,episodic_length,148.0
59036,episodic_return,445.0755445674766
59036,episodic_length,155.0
59186,episodic_return,412.29902317064034
59186,episodic_length,149.0
59336,episodic_return,419.8960338605724
59336,episodic_length,149.0
59392,value_loss,0.033884864300489426
59392,policy_loss,-0.035037994384765625
59392,approx_kl,0.009194938465952873
59392,clipfrac,0.119775390625
59392,explained_variance,0.9451275803148746
59392,sps,538.0
59481,episodic_return,404.5495045517236
59481,episodic_length,144.0
59625,episodic_return,401.7473915955877
59625,episodic_length,143.0
59784,episodic_return,443.2950525261154
59784,episodic_length,158.0
59934,episodic_return,433.0967388215548
59934,episodic_length,149.0
60088,episodic_return,433.4506739067289
60088,episodic_length,153.0
60238,episodic_return,406.20131432592336
60238,episodic_length,149.0
60386,episodic_return,392.5099578467035
60386,episodic_length,147.0
60515,episodic_return,345.6643903636046
60515,episodic_length,128.0
60663,episodic_return,398.45593894933216
60663,episodic_length,147.0
60853,episodic_return,554.528530444426
60853,episodic_length,189.0
61007,episodic_return,434.16954496292834
61007,episodic_length,153.0
61167,episodic_return,435.9775580097799
61167,episodic_length,159.0
61315,episodic_return,404.3814224166107
61315,episodic_length,147.0
61440,value_loss,0.010761568322777748
61440,policy_loss,-0.02738150954246521
61440,approx_kl,0.009585293009877205
61440,clipfrac,0.132666015625
61440,explained_variance,0.9386034533381462
61440,sps,537.0
61469,episodic_return,422.9906552552848
61469,episodic_length,153.0
61624,episodic_return,438.4690232028677
61624,episodic_length,154.0
61774,episodic_return,394.76298527121463
61774,episodic_length,149.0
61921,episodic_return,414.42761523753916
61921,episodic_length,146.0
62080,episodic_return,439.32119993523304
62080,episodic_length,158.0
62229,episodic_return,420.84397345891364
62229,episodic_length,148.0
62445,episodic_return,651.8980019889779
62445,episodic_length,215.0
62603,episodic_return,456.9259750070544
62603,episodic_length,157.0
62765,episodic_return,443.7299048705589
62765,episodic_length,161.0
62940,episodic_return,502.93916636871563
62940,episodic_length,174.0
63085,episodic_return,375.0721451622354
63085,episodic_length,144.0
63231,episodic_return,390.34926119445555
63231,episodic_length,145.0
63388,episodic_return,419.1461233508758
63388,episodic_length,156.0
63488,value_loss,0.046649351716041565
63488,policy_loss,-0.04464969038963318
63488,approx_kl,0.012729230336844921
63488,clipfrac,0.11328125
63488,explained_variance,0.939949132502079
63488,sps,537.0
63533,episodic_return,408.44156839540005
63533,episodic_length,144.0
63684,episodic_return,420.9074727001148
63684,episodic_length,150.0
63851,episodic_return,471.50895380535485
63851,episodic_length,166.0
64015,episodic_return,452.055484369153
64015,episodic_length,163.0
64188,episodic_return,501.8778203227824
64188,episodic_length,172.0
64338,episodic_return,413.29606253610666
64338,episodic_length,149.0
64543,episodic_return,638.9223150841154
64543,episodic_length,204.0
64701,episodic_return,440.5086094118214
64701,episodic_length,157.0
64858,episodic_return,449.9245624243517
64858,episodic_length,156.0
65041,episodic_return,527.8619627674551
65041,episodic_length,182.0
65206,episodic_return,422.76561373661076
65206,episodic_length,164.0
65372,episodic_return,447.15819664526344
65372,episodic_length,165.0
65517,episodic_return,390.2076642520815
65517,episodic_length,144.0
65536,value_loss,0.011684168130159378
65536,policy_loss,0.0015105195343494415
65536,approx_kl,0.008083758875727654
65536,clipfrac,0.102099609375
65536,explained_variance,0.935440331697464
65536,sps,536.0
65673,episodic_return,445.5086483490764
65673,episodic_length,155.0
65896,episodic_return,676.6356474324233
65896,episodic_length,222.0
66108,episodic_return,639.7757393344083
66108,episodic_length,211.0
66299,episodic_return,553.765506434596
66299,episodic_length,190.0
66509,episodic_return,649.7936177257228
66509,episodic_length,209.0
66660,episodic_return,430.3818406473585
66660,episodic_length,150.0
66813,episodic_return,438.8274271156037
66813,episodic_length,152.0
66986,episodic_return,499.39276392204005
66986,episodic_length,172.0
67141,episodic_return,443.1030210769552
67141,episodic_length,154.0
67331,episodic_return,562.2690918257227
67331,episodic_length,189.0
67485,episodic_return,439.1033696381247
67485,episodic_length,153.0
67584,value_loss,0.029315484687685966
67584,policy_loss,-0.00892544910311699
67584,approx_kl,0.007112004794180393
67584,clipfrac,0.10283203125
67584,explained_variance,0.9476274996995926
67584,sps,536.0
67639,episodic_return,428.2407294835207
67639,episodic_length,153.0
67839,episodic_return,597.1350794621935
67839,episodic_length,199.0
68030,episodic_return,577.05101246873
68030,episodic_length,190.0
68196,episodic_return,478.42639174886216
68196,episodic_length,165.0
68425,episodic_return,663.6962690193017
68425,episodic_length,228.0
68662,episodic_return,689.4437854695567
68662,episodic_length,236.0
68875,episodic_return,660.5902600233281
68875,episodic_length,212.0
69095,episodic_return,667.6951262556756
69095,episodic_length,219.0
69318,episodic_return,692.4930942500966
69318,episodic_length,222.0
69513,episodic_return,559.6133202821459
69513,episodic_length,194.0
69632,value_loss,0.08613487333059311
69632,policy_loss,-0.024032510817050934
69632,approx_kl,0.009195290505886078
69632,clipfrac,0.10302734375
69632,explained_variance,0.9389928132295609
69632,sps,535.0
69660,episodic_return,414.4624786460572
69660,episodic_length,146.0
69820,episodic_return,446.95448673180954
69820,episodic_length,159.0
70109,episodic_return,929.2731606407115
70109,episodic_length,288.0
70317,episodic_return,643.748221284497
70317,episodic_length,207.0
70563,episodic_return,706.657774432221
70563,episodic_length,245.0
70793,episodic_return,710.8332870618522
70793,episodic_length,229.0
70998,episodic_return,648.2036011424498
70998,episodic_length,204.0
71202,episodic_return,621.9975266519575
71202,episodic_length,203.0
71432,episodic_return,731.5362381209493
71432,episodic_length,229.0
71596,episodic_return,478.3569589938053
71596,episodic_length,163.0
71680,value_loss,0.010921668261289597
71680,policy_loss,-0.019767556339502335
71680,approx_kl,0.016338352113962173
71680,clipfrac,0.119140625
71680,explained_variance,0.9389655254781246
71680,sps,535.0
71768,episodic_return,504.47834114517127
71768,episodic_length,171.0
72038,episodic_return,802.5403112822954
72038,episodic_length,269.0
72230,episodic_return,603.989063809032
72230,episodic_length,191.0
72425,episodic_return,600.4154642303783
72425,episodic_length,194.0
72638,episodic_return,687.7650043887651
72638,episodic_length,212.0
72821,episodic_return,555.3997572117805
72821,episodic_length,182.0
73011,episodic_return,579.903000192009
73011,episodic_length,189.0
73229,episodic_return,673.2750972068578
73229,episodic_length,217.0
73445,episodic_return,667.9995389282175
73445,episodic_length,215.0
73675,episodic_return,728.0542081463907
73675,episodic_length,229.0
73728,value_loss,0.008339740335941315
73728,policy_loss,-0.031796086579561234
73728,approx_kl,0.008629324845969677
73728,clipfrac,0.104736328125
73728,explained_variance,0.9470620080828667
73728,sps,534.0
73902,episodic_return,715.8473766953222
73902,episodic_length,226.0
74143,episodic_return,730.586096743938
74143,episodic_length,240.0
74410,episodic_return,721.7346962074183
74410,episodic_length,266.0
74563,episodic_return,446.6849775513845
74563,episodic_length,152.0
74776,episodic_return,676.3017213217653
74776,episodic_length,212.0
74979,episodic_return,636.4215372275281
74979,episodic_length,202.0
75225,episodic_return,737.7385031670619
75225,episodic_length,245.0
75471,episodic_return,739.7465461583995
75471,episodic_length,245.0
75678,episodic_return,636.3537352360673
75678,episodic_length,206.0
75776,value_loss,0.010090570896863937
75776,policy_loss,-0.0007414408028125763
75776,approx_kl,0.011610331945121288
75776,clipfrac,0.135302734375
75776,explained_variance,0.9367691278457642
75776,sps,535.0
75901,episodic_return,677.3280802775771
75901,episodic_length,222.0
76197,episodic_return,885.7636317027134
76197,episodic_length,295.0
76463,episodic_return,809.4293635769317
76463,episodic_length,265.0
76682,episodic_return,684.3727719677331
76682,episodic_length,218.0
76914,episodic_return,706.9428546200104
76914,episodic_length,231.0
77157,episodic_return,744.1857520220316
77157,episodic_length,242.0
77448,episodic_return,927.7630938886919
77448,episodic_length,290.0
77668,episodic_return,700.4134299249382
77668,episodic_length,219.0
77824,value_loss,0.001592883374541998
77824,policy_loss,-0.009500633925199509
77824,approx_kl,0.0090713482350111
77824,clipfrac,0.143310546875
77824,explained_variance,0.9586559385061264
77824,sps,535.0
77946,episodic_return,826.8508072160465
77946,episodic_length,277.0
78218,episodic_return,810.7279718053567
78218,episodic_length,271.0
78432,episodic_return,676.8365071844232
78432,episodic_length,213.0
78641,episodic_return,650.3833679525848
78641,episodic_length,208.0
78916,episodic_return,871.6759374387535
78916,episodic_length,274.0
79146,episodic_return,721.4079522655705
79146,episodic_length,229.0
79372,episodic_return,645.1279396730531
79372,episodic_length,225.0
79644,episodic_return,837.6037684220221
79644,episodic_length,271.0
79872,value_loss,0.021259356290102005
79872,policy_loss,-0.01960814744234085
79872,approx_kl,0.009448811411857605
79872,clipfrac,0.109619140625
79872,explained_variance,0.9514508582651615
79872,sps,535.0
79996,episodic_return,1002.7645556005184
79996,episodic_length,351.0
80262,episodic_return,835.4378474053273
80262,episodic_length,265.0
80522,episodic_return,812.2223205088807
80522,episodic_length,259.0
80759,episodic_return,707.6239138869963
80759,episodic_length,236.0
81058,episodic_return,941.442788725832
81058,episodic_length,298.0
81274,episodic_return,695.6780886419527
81274,episodic_length,215.0
81508,episodic_return,749.5718020224641
81508,episodic_length,233.0
81724,episodic_return,665.9005185100763
81724,episodic_length,215.0
81920,value_loss,0.048390526324510574
81920,policy_loss,-0.03264012187719345
81920,approx_kl,0.008574560284614563
81920,clipfrac,0.099951171875
81920,explained_variance,0.9595644995570183
81920,sps,534.0
81991,episodic_return,831.1360310478622
81991,episodic_length,266.0
82332,episodic_return,1046.2063793393118
82332,episodic_length,340.0
82613,episodic_return,878.6440675016084
82613,episodic_length,280.0
82948,episodic_return,1053.1920781946494
82948,episodic_length,334.0
83209,episodic_return,821.7415444850135
83209,episodic_length,260.0
83481,episodic_return,812.5392484443936
83481,episodic_length,271.0
83781,episodic_return,904.5318569676133
83781,episodic_length,299.0
83968,value_loss,0.0041331760585308075
83968,policy_loss,-0.020297542214393616
83968,approx_kl,0.00954966526478529
83968,clipfrac,0.1171875
83968,explained_variance,0.9613409377634525
83968,sps,534.0
84109,episodic_return,994.2706521331559
84109,episodic_length,327.0
84421,episodic_return,992.6721421872842
84421,episodic_length,311.0
84807,episodic_return,1163.6576929094992
84807,episodic_length,385.0
85057,episodic_return,786.7976329833004
85057,episodic_length,249.0
85285,episodic_return,665.4350770846671
85285,episodic_length,227.0
85553,episodic_return,804.2673427704034
85553,episodic_length,267.0
85848,episodic_return,908.4125594862659
85848,episodic_length,294.0
86016,value_loss,0.011782897636294365
86016,policy_loss,0.0021551325917243958
86016,approx_kl,0.006531026214361191
86016,clipfrac,0.102734375
86016,explained_variance,0.9581385068595409
86016,sps,534.0
86113,episodic_return,848.7712618016388
86113,episodic_length,264.0
86418,episodic_return,908.6528560414151
86418,episodic_length,304.0
86713,episodic_return,951.9693445118363
86713,episodic_length,294.0
86947,episodic_return,733.9066769818696
86947,episodic_length,233.0
87217,episodic_return,905.3966219935505
87217,episodic_length,269.0
87514,episodic_return,878.5524042920439
87514,episodic_length,296.0
87819,episodic_return,964.6544360743908
87819,episodic_length,304.0
88064,value_loss,0.001863932702690363
88064,policy_loss,-0.029678259044885635
88064,approx_kl,0.012707587331533432
88064,clipfrac,0.1548828125
88064,explained_variance,0.9610045738518238
88064,sps,534.0
88079,episodic_return,814.3977218034788
88079,episodic_length,259.0
88374,episodic_return,846.5245834045361
88374,episodic_length,294.0
88756,episodic_return,1201.8250209439245
88756,episodic_length,381.0
89100,episodic_return,1056.6069024153485
89100,episodic_length,343.0
89308,episodic_return,670.4970954444144
89308,episodic_length,207.0
89536,episodic_return,677.00413670864
89536,episodic_length,227.0
89913,episodic_return,1151.84430855818
89913,episodic_length,376.0
90112,value_loss,0.003661652561277151
90112,policy_loss,-0.02738744020462036
90112,approx_kl,0.008791141211986542
90112,clipfrac,0.101171875
90112,explained_variance,0.9639273136854172
90112,sps,534.0
90218,episodic_return,963.8933774290313
90218,episodic_length,304.0
90456,episodic_return,729.3548342128781
90456,episodic_length,237.0
90700,episodic_return,791.5868142480161
90700,episodic_length,243.0
90933,episodic_return,745.3310904859418
90933,episodic_length,232.0
91174,episodic_return,783.5595306355082
91174,episodic_length,240.0
91474,episodic_return,818.6610662242931
91474,episodic_length,299.0
91844,episodic_return,1105.1350174686502
91844,episodic_length,369.0
92155,episodic_return,969.9366609997714
92155,episodic_length,310.0
92160,value_loss,0.003691173857077956
92160,policy_loss,0.009301047772169113
92160,approx_kl,0.007766008377075195
92160,clipfrac,0.085986328125
92160,explained_variance,0.962628249078989
92160,sps,534.0
92380,episodic_return,722.1146860872495
92380,episodic_length,224.0
92775,episodic_return,1209.6705956908213
92775,episodic_length,394.0
93236,episodic_return,1332.9336567219225
93236,episodic_length,460.0
93601,episodic_return,1074.4053503169293
93601,episodic_length,364.0
94151,episodic_return,1654.4306040516033
94151,episodic_length,549.0
94208,value_loss,0.017471477389335632
94208,policy_loss,0.014760971069335938
94208,approx_kl,0.006272365339100361
94208,clipfrac,0.093603515625
94208,explained_variance,0.9650222063064575
94208,sps,534.0
94375,episodic_return,715.0330403857877
94375,episodic_length,223.0
94592,episodic_return,688.8788593794266
94592,episodic_length,216.0
94890,episodic_return,961.2310719750449
94890,episodic_length,297.0
95285,episodic_return,1225.7188165792493
95285,episodic_length,394.0
95612,episodic_return,983.3056544362378
95612,episodic_length,326.0
95921,episodic_return,999.3013247925043
95921,episodic_length,308.0
96256,value_loss,0.006207386497408152
96256,policy_loss,-0.01952444575726986
96256,approx_kl,0.017236346378922462
96256,clipfrac,0.118603515625
96256,explained_variance,0.970289334654808
96256,sps,534.0
96384,episodic_return,1352.4580166595047
96384,episodic_length,462.0
96746,episodic_return,1168.5277441714509
96746,episodic_length,361.0
97025,episodic_return,875.9004786074515
97025,episodic_length,278.0
97409,episodic_return,1177.3010256271696
97409,episodic_length,383.0
97696,episodic_return,959.4516188591765
97696,episodic_length,286.0
98091,episodic_return,1181.4385333574855
98091,episodic_length,394.0
98304,value_loss,0.030760405585169792
98304,policy_loss,-0.04559054598212242
98304,approx_kl,0.015238989144563675
98304,clipfrac,0.11982421875
98304,explained_variance,0.9682795330882072
98304,sps,533.0
98404,episodic_return,916.1256269684212
98404,episodic_length,312.0
98706,episodic_return,989.1476170002084
98706,episodic_length,301.0
99010,episodic_return,959.7245160921061
99010,episodic_length,303.0
99305,episodic_return,952.6653496181814
99305,episodic_length,294.0
99589,episodic_return,933.7719462860542
99589,episodic_length,283.0
99889,episodic_return,967.7653838006278
99889,episodic_length,299.0
100235,episodic_return,1120.7417711693474
100235,episodic_length,345.0
100352,value_loss,0.001380538335070014
100352,policy_loss,-0.01595931500196457
100352,approx_kl,0.008817031979560852
100352,clipfrac,0.118359375
100352,explained_variance,0.972906656563282
100352,sps,535.0
100514,episodic_return,957.5635278446467
100514,episodic_length,278.0
100887,episodic_return,1273.607924238146
100887,episodic_length,372.0
101310,episodic_return,1364.0057413581665
101310,episodic_length,422.0
101599,episodic_return,926.8211826602799
101599,episodic_length,288.0
101866,episodic_return,886.7779379162663
101866,episodic_length,266.0
102310,episodic_return,1497.5001555131546
102310,episodic_length,443.0
102400,value_loss,0.007846376858651638
102400,policy_loss,-0.04006195068359375
102400,approx_kl,0.005945313721895218
102400,clipfrac,0.111572265625
102400,explained_variance,0.9713373724371195
102400,sps,536.0
102560,episodic_return,810.0063083934238
102560,episodic_length,249.0
103046,episodic_return,1544.9453544794844
103046,episodic_length,485.0
103398,episodic_return,1187.3971165468909
103398,episodic_length,351.0
103625,episodic_return,710.7625740520729
103625,episodic_length,226.0
103782,episodic_return,452.05572105101476
103782,episodic_length,156.0
104036,episodic_return,815.8534674757987
104036,episodic_length,253.0
104427,episodic_return,1200.5945221415436
104427,episodic_length,390.0
104448,value_loss,0.005333155859261751
104448,policy_loss,-0.02236565202474594
104448,approx_kl,0.005954320542514324
104448,clipfrac,0.121240234375
104448,explained_variance,0.9586220271885395
104448,sps,537.0
104815,episodic_return,1225.852010643375
104815,episodic_length,387.0
105143,episodic_return,1062.9814926651927
105143,episodic_length,327.0
105396,episodic_return,773.8036949770834
105396,episodic_length,252.0
105776,episodic_return,1222.2850585323042
105776,episodic_length,379.0
106070,episodic_return,973.5557272175553
106070,episodic_length,293.0
106400,episodic_return,1067.160745112947
106400,episodic_length,329.0
106496,value_loss,0.0031044299248605967
106496,policy_loss,-0.02187151461839676
106496,approx_kl,0.008403460495173931
106496,clipfrac,0.106005859375
106496,explained_variance,0.9727087765932083
106496,sps,538.0
106819,episodic_return,1360.4192347921062
106819,episodic_length,418.0
107121,episodic_return,1003.4824553304678
107121,episodic_length,301.0
107414,episodic_return,934.867955980525
107414,episodic_length,292.0
107924,episodic_return,1691.2684857217857
107924,episodic_length,509.0
108310,episodic_return,1202.276885125122
108310,episodic_length,385.0
108544,value_loss,0.0016476474702358246
108544,policy_loss,-0.02450263500213623
108544,approx_kl,0.009026872925460339
108544,clipfrac,0.100390625
108544,explained_variance,0.9704430215060711
108544,sps,539.0
108621,episodic_return,1002.9850394968695
108621,episodic_length,310.0
108931,episodic_return,992.3362516604097
108931,episodic_length,309.0
109206,episodic_return,776.6290219066112
109206,episodic_length,274.0
109500,episodic_return,797.4669588086534
109500,episodic_length,293.0
110320,episodic_return,2457.395413426357
110320,episodic_length,819.0
110592,value_loss,0.001327446079812944
110592,policy_loss,0.0031069330871105194
110592,approx_kl,0.006708291359245777
110592,clipfrac,0.103369140625
110592,explained_variance,0.9546789340674877
110592,sps,539.0
110678,episodic_return,1175.766901229206
110678,episodic_length,357.0
111172,episodic_return,1580.4057138325372
111172,episodic_length,493.0
111554,episodic_return,1189.3053823546084
111554,episodic_length,381.0
111899,episodic_return,1166.8389900371988
111899,episodic_length,344.0
112623,episodic_return,2246.6812766912644
112623,episodic_length,723.0
112640,value_loss,0.0018692889716476202
112640,policy_loss,-0.02176755666732788
112640,approx_kl,0.010168489068746567
112640,clipfrac,0.112353515625
112640,explained_variance,0.9655071198940277
112640,sps,538.0
113079,episodic_return,1388.660982198746
113079,episodic_length,455.0
113394,episodic_return,1039.2410837900122
113394,episodic_length,314.0
114034,episodic_return,2039.1507524732851
114034,episodic_length,639.0
114487,episodic_return,1478.8997098243842
114487,episodic_length,452.0
114688,value_loss,0.005719280336052179
114688,policy_loss,-0.012587102130055428
114688,approx_kl,0.008773677982389927
114688,clipfrac,0.106640625
114688,explained_variance,0.9631555005908012
114688,sps,538.0
114921,episodic_return,1426.7951423040906
114921,episodic_length,433.0
115337,episodic_return,1330.6729966921712
115337,episodic_length,415.0
115747,episodic_return,1299.1587257224155
115747,episodic_length,409.0
116097,episodic_return,1045.6661031392991
116097,episodic_length,349.0
116234,episodic_return,285.0669800814791
116234,episodic_length,136.0
116736,value_loss,0.030565232038497925
116736,policy_loss,-0.02902454137802124
116736,approx_kl,0.013268007896840572
116736,clipfrac,0.118310546875
116736,explained_variance,0.8929242715239525
116736,sps,538.0
116939,episodic_return,2107.1948774597345
116939,episodic_length,704.0
117385,episodic_return,1451.0064102441156
117385,episodic_length,445.0
117693,episodic_return,993.2921338609794
117693,episodic_length,307.0
118054,episodic_return,1089.7531208125608
118054,episodic_length,360.0
118467,episodic_return,1359.4911249238917
118467,episodic_length,412.0
118784,value_loss,0.0021323682740330696
118784,policy_loss,-0.016729949042201042
118784,approx_kl,0.010377517901360989
118784,clipfrac,0.11123046875
118784,explained_variance,0.9596242718398571
118784,sps,538.0
118866,episodic_return,1252.480042896741
118866,episodic_length,398.0
119206,episodic_return,1071.2187170849243
119206,episodic_length,339.0
119551,episodic_return,1172.856101300861
119551,episodic_length,344.0
119976,episodic_return,1452.8228352907151
119976,episodic_length,424.0
120381,episodic_return,1333.6964573870118
120381,episodic_length,404.0
120683,episodic_return,984.5302568628634
120683,episodic_length,301.0
120832,value_loss,0.002924765460193157
120832,policy_loss,-0.0043822601437568665
120832,approx_kl,0.007460232824087143
120832,clipfrac,0.102783203125
120832,explained_variance,0.9640478231012821
120832,sps,538.0
121013,episodic_return,1081.203100118476
121013,episodic_length,329.0
121309,episodic_return,981.9326179957419
121309,episodic_length,295.0
121686,episodic_return,1256.3159525750295
121686,episodic_length,376.0
122093,episodic_return,1341.0173555424205
122093,episodic_length,406.0
122489,episodic_return,1272.0698297168396
122489,episodic_length,395.0
122872,episodic_return,1268.9104160240981
122872,episodic_length,382.0
122880,value_loss,0.0013195592910051346
122880,policy_loss,0.0041008442640304565
122880,approx_kl,0.008087619207799435
122880,clipfrac,0.07607421875
122880,explained_variance,0.9737598020583391
122880,sps,538.0
123141,episodic_return,919.3271179428095
123141,episodic_length,268.0
123506,episodic_return,1176.9660123817594
123506,episodic_length,364.0
123804,episodic_return,964.1791875052958
123804,episodic_length,297.0
124130,episodic_return,1083.0167284884553
124130,episodic_length,325.0
124624,episodic_return,1591.1266718226332
124624,episodic_length,493.0
124928,value_loss,0.0009828617330640554
124928,policy_loss,-0.008778229355812073
124928,approx_kl,0.012593572959303856
124928,clipfrac,0.109521484375
124928,explained_variance,0.9720083978027105
124928,sps,539.0
124972,episodic_return,1130.9611747137023
124972,episodic_length,347.0
125300,episodic_return,1085.07909257098
125300,episodic_length,327.0
125767,episodic_return,1488.5025189687635
125767,episodic_length,466.0
126218,episodic_return,1448.4022240307775
126218,episodic_length,450.0
126541,episodic_return,1085.7999315108439
126541,episodic_length,322.0
126824,episodic_return,970.8613307402725
126824,episodic_length,282.0
126976,value_loss,0.0012939353473484516
126976,policy_loss,-0.036990437656641006
126976,approx_kl,0.008141371421515942
126976,clipfrac,0.098974609375
126976,explained_variance,0.9695397689938545
126976,sps,539.0
127219,episodic_return,1255.8410156598702
127219,episodic_length,394.0
127640,episodic_return,1340.5022843199292
127640,episodic_length,420.0
128301,episodic_return,2190.124583189083
128301,episodic_length,660.0
128816,episodic_return,1686.198507181369
128816,episodic_length,514.0
129024,value_loss,0.0015365385916084051
129024,policy_loss,-0.007287837564945221
129024,approx_kl,0.005673901177942753
129024,clipfrac,0.091357421875
129024,explained_variance,0.9728722125291824
129024,sps,539.0
129412,episodic_return,2003.670126897548
129412,episodic_length,595.0
129671,episodic_return,871.177271468864
129671,episodic_length,258.0
129989,episodic_return,1014.7575383779823
129989,episodic_length,317.0
130191,episodic_return,641.2225989587473
130191,episodic_length,201.0
130482,episodic_return,954.1264172109755
130482,episodic_length,290.0
130897,episodic_return,1383.3012443956163
130897,episodic_length,414.0
131072,value_loss,0.002797798253595829
131072,policy_loss,-0.007410414516925812
131072,approx_kl,0.005972572602331638
131072,clipfrac,0.09814453125
131072,explained_variance,0.9642005562782288
131072,sps,540.0
131293,episodic_return,1309.2230643008274
131293,episodic_length,395.0
131664,episodic_return,1185.9342695982837
131664,episodic_length,370.0
131993,episodic_return,1117.4290136835823
131993,episodic_length,328.0
132493,episodic_return,1644.3822733625452
132493,episodic_length,499.0
132664,episodic_return,527.0852941603888
132664,episodic_length,170.0
133063,episodic_return,1387.6803072129053
133063,episodic_length,398.0
133120,value_loss,0.0064804269932210445
133120,policy_loss,-0.011504407972097397
133120,approx_kl,0.01114131323993206
133120,clipfrac,0.13134765625
133120,explained_variance,0.9694304689764977
133120,sps,541.0
133334,episodic_return,911.982996340858
133334,episodic_length,270.0
133611,episodic_return,948.4956362481669
133611,episodic_length,276.0
133711,episodic_return,231.76871457123656
133711,episodic_length,99.0
134031,episodic_return,1059.9244796775124
134031,episodic_length,319.0
134247,episodic_return,681.391329569649
134247,episodic_length,215.0
134634,episodic_return,1260.4651123756996
134634,episodic_length,386.0
134973,episodic_return,1144.8088624421691
134973,episodic_length,338.0
135168,value_loss,0.10054055601358414
135168,policy_loss,-0.017434198409318924
135168,approx_kl,0.008495340123772621
135168,clipfrac,0.12607421875
135168,explained_variance,0.8993130028247833
135168,sps,542.0
135267,episodic_return,971.2746347111439
135267,episodic_length,293.0
135513,episodic_return,831.8247602258929
135513,episodic_length,245.0
135778,episodic_return,908.9436835665667
135778,episodic_length,264.0
136403,episodic_return,2037.533857576663
136403,episodic_length,624.0
136861,episodic_return,1494.8444068746905
136861,episodic_length,457.0
