global_step,metric,value
390998,episodic_return,117.0
390998,episodic_length,118.0
391128,episodic_return,128.0
391128,episodic_length,129.0
391168,value_loss,0.04602533578872681
391168,policy_loss,0.13192184269428253
391168,approx_kl,23.5321102142334
391168,clipfrac,0.90341796875
391168,explained_variance,0.899805523455143
391168,sps,621.0
391307,episodic_return,177.0
391307,episodic_length,178.0
391521,episodic_return,212.0
391521,episodic_length,213.0
391669,episodic_return,146.0
391669,episodic_length,147.0
391782,episodic_return,111.0
391782,episodic_length,112.0
391911,episodic_return,127.0
391911,episodic_length,128.0
392066,episodic_return,153.0
392066,episodic_length,154.0
392248,episodic_return,180.0
392248,episodic_length,181.0
392458,episodic_return,208.0
392458,episodic_length,209.0
392692,episodic_return,232.0
392692,episodic_length,233.0
393025,episodic_return,331.0
393025,episodic_length,332.0
393212,episodic_return,185.0
393212,episodic_length,186.0
393216,value_loss,0.031977273523807526
393216,policy_loss,0.016489781439304352
393216,approx_kl,15.254247665405273
393216,clipfrac,0.83818359375
393216,explained_variance,0.8986614942550659
393216,sps,621.0
393526,episodic_return,312.0
393526,episodic_length,313.0
393766,episodic_return,238.0
393766,episodic_length,239.0
393936,episodic_return,168.0
393936,episodic_length,169.0
394058,episodic_return,120.0
394058,episodic_length,121.0
394274,episodic_return,214.0
394274,episodic_length,215.0
394411,episodic_return,135.0
394411,episodic_length,136.0
394613,episodic_return,200.0
394613,episodic_length,201.0
394748,episodic_return,133.0
394748,episodic_length,134.0
394889,episodic_return,139.0
394889,episodic_length,140.0
395026,episodic_return,135.0
395026,episodic_length,136.0
395192,episodic_return,164.0
395192,episodic_length,165.0
395264,value_loss,0.03360326588153839
395264,policy_loss,-0.17357571423053741
395264,approx_kl,16.638452529907227
395264,clipfrac,0.936962890625
395264,explained_variance,0.8860531896352768
395264,sps,621.0
395312,episodic_return,118.0
395312,episodic_length,119.0
395442,episodic_return,128.0
395442,episodic_length,129.0
395574,episodic_return,130.0
395574,episodic_length,131.0
395700,episodic_return,124.0
395700,episodic_length,125.0
395841,episodic_return,139.0
395841,episodic_length,140.0
395993,episodic_return,150.0
395993,episodic_length,151.0
396174,episodic_return,179.0
396174,episodic_length,180.0
396349,episodic_return,173.0
396349,episodic_length,174.0
396470,episodic_return,119.0
396470,episodic_length,120.0
396579,episodic_return,107.0
396579,episodic_length,108.0
396706,episodic_return,125.0
396706,episodic_length,126.0
396841,episodic_return,133.0
396841,episodic_length,134.0
396975,episodic_return,132.0
396975,episodic_length,133.0
397166,episodic_return,189.0
397166,episodic_length,190.0
397272,episodic_return,104.0
397272,episodic_length,105.0
397312,value_loss,0.04121334105730057
397312,policy_loss,-0.1687735915184021
397312,approx_kl,7.245569229125977
397312,clipfrac,0.86767578125
397312,explained_variance,0.9075537174940109
397312,sps,621.0
397384,episodic_return,110.0
397384,episodic_length,111.0
397650,episodic_return,264.0
397650,episodic_length,265.0
397769,episodic_return,117.0
397769,episodic_length,118.0
397915,episodic_return,144.0
397915,episodic_length,145.0
397994,episodic_return,77.0
397994,episodic_length,78.0
398135,episodic_return,139.0
398135,episodic_length,140.0
398256,episodic_return,119.0
398256,episodic_length,120.0
398363,episodic_return,105.0
398363,episodic_length,106.0
398510,episodic_return,145.0
398510,episodic_length,146.0
398636,episodic_return,124.0
398636,episodic_length,125.0
398760,episodic_return,122.0
398760,episodic_length,123.0
398880,episodic_return,118.0
398880,episodic_length,119.0
399016,episodic_return,134.0
399016,episodic_length,135.0
399177,episodic_return,159.0
399177,episodic_length,160.0
399275,episodic_return,96.0
399275,episodic_length,97.0
399360,value_loss,0.027879510074853897
399360,policy_loss,-0.2725338041782379
399360,approx_kl,11.715922355651855
399360,clipfrac,0.843359375
399360,explained_variance,0.9153403714299202
399360,sps,621.0
399457,episodic_return,180.0
399457,episodic_length,181.0
399609,episodic_return,150.0
399609,episodic_length,151.0
399743,episodic_return,132.0
399743,episodic_length,133.0
399833,episodic_return,88.0
399833,episodic_length,89.0
399949,episodic_return,114.0
399949,episodic_length,115.0
400055,episodic_return,104.0
400055,episodic_length,105.0
400220,episodic_return,163.0
400220,episodic_length,164.0
400327,episodic_return,105.0
400327,episodic_length,106.0
400456,episodic_return,127.0
400456,episodic_length,128.0
400586,episodic_return,128.0
400586,episodic_length,129.0
400690,episodic_return,102.0
400690,episodic_length,103.0
400826,episodic_return,134.0
400826,episodic_length,135.0
401005,episodic_return,177.0
401005,episodic_length,178.0
401128,episodic_return,121.0
401128,episodic_length,122.0
401245,episodic_return,115.0
401245,episodic_length,116.0
401360,episodic_return,113.0
401360,episodic_length,114.0
401408,value_loss,0.046607792377471924
401408,policy_loss,0.16208955645561218
401408,approx_kl,22.268604278564453
401408,clipfrac,0.80478515625
401408,explained_variance,0.9255753234028816
401408,sps,621.0
401471,episodic_return,109.0
401471,episodic_length,110.0
401575,episodic_return,102.0
401575,episodic_length,103.0
401680,episodic_return,103.0
401680,episodic_length,104.0
401779,episodic_return,97.0
401779,episodic_length,98.0
401920,episodic_return,139.0
401920,episodic_length,140.0
402104,episodic_return,182.0
402104,episodic_length,183.0
402236,episodic_return,130.0
402236,episodic_length,131.0
402371,episodic_return,133.0
402371,episodic_length,134.0
402501,episodic_return,128.0
402501,episodic_length,129.0
402596,episodic_return,93.0
402596,episodic_length,94.0
402696,episodic_return,98.0
402696,episodic_length,99.0
402848,episodic_return,150.0
402848,episodic_length,151.0
402936,episodic_return,86.0
402936,episodic_length,87.0
403053,episodic_return,115.0
403053,episodic_length,116.0
403156,episodic_return,101.0
403156,episodic_length,102.0
403291,episodic_return,133.0
403291,episodic_length,134.0
403433,episodic_return,140.0
403433,episodic_length,141.0
403456,value_loss,0.019220715388655663
403456,policy_loss,0.02162877470254898
403456,approx_kl,8.974246978759766
403456,clipfrac,0.825732421875
403456,explained_variance,0.9177547916769981
403456,sps,622.0
403558,episodic_return,123.0
403558,episodic_length,124.0
403714,episodic_return,154.0
403714,episodic_length,155.0
403820,episodic_return,104.0
403820,episodic_length,105.0
403929,episodic_return,107.0
403929,episodic_length,108.0
404026,episodic_return,95.0
404026,episodic_length,96.0
404143,episodic_return,115.0
404143,episodic_length,116.0
404266,episodic_return,121.0
404266,episodic_length,122.0
404363,episodic_return,95.0
404363,episodic_length,96.0
404473,episodic_return,108.0
404473,episodic_length,109.0
404574,episodic_return,99.0
404574,episodic_length,100.0
404666,episodic_return,90.0
404666,episodic_length,91.0
404758,episodic_return,90.0
404758,episodic_length,91.0
404857,episodic_return,97.0
404857,episodic_length,98.0
404991,episodic_return,132.0
404991,episodic_length,133.0
405094,episodic_return,101.0
405094,episodic_length,102.0
405204,episodic_return,108.0
405204,episodic_length,109.0
405307,episodic_return,101.0
405307,episodic_length,102.0
405433,episodic_return,124.0
405433,episodic_length,125.0
405504,value_loss,0.020300015807151794
405504,policy_loss,-0.07849811762571335
405504,approx_kl,12.187397956848145
405504,clipfrac,0.887451171875
405504,explained_variance,0.9337237253785133
405504,sps,622.0
405541,episodic_return,106.0
405541,episodic_length,107.0
405638,episodic_return,95.0
405638,episodic_length,96.0
405750,episodic_return,110.0
405750,episodic_length,111.0
405856,episodic_return,104.0
405856,episodic_length,105.0
405979,episodic_return,121.0
405979,episodic_length,122.0
406089,episodic_return,108.0
406089,episodic_length,109.0
406202,episodic_return,111.0
406202,episodic_length,112.0
406329,episodic_return,125.0
406329,episodic_length,126.0
406430,episodic_return,99.0
406430,episodic_length,100.0
406524,episodic_return,92.0
406524,episodic_length,93.0
406632,episodic_return,106.0
406632,episodic_length,107.0
406763,episodic_return,129.0
406763,episodic_length,130.0
406944,episodic_return,179.0
406944,episodic_length,180.0
407047,episodic_return,101.0
407047,episodic_length,102.0
407144,episodic_return,95.0
407144,episodic_length,96.0
407258,episodic_return,112.0
407258,episodic_length,113.0
407357,episodic_return,97.0
407357,episodic_length,98.0
407444,episodic_return,85.0
407444,episodic_length,86.0
407552,value_loss,0.010239469818770885
407552,policy_loss,-0.46766775846481323
407552,approx_kl,6.374845504760742
407552,clipfrac,0.761181640625
407552,explained_variance,0.9183026626706123
407552,sps,622.0
407560,episodic_return,114.0
407560,episodic_length,115.0
407681,episodic_return,119.0
407681,episodic_length,120.0
407803,episodic_return,120.0
407803,episodic_length,121.0
407913,episodic_return,108.0
407913,episodic_length,109.0
408009,episodic_return,94.0
408009,episodic_length,95.0
408121,episodic_return,110.0
408121,episodic_length,111.0
408231,episodic_return,108.0
408231,episodic_length,109.0
408315,episodic_return,82.0
408315,episodic_length,83.0
408423,episodic_return,106.0
408423,episodic_length,107.0
408529,episodic_return,104.0
408529,episodic_length,105.0
408630,episodic_return,99.0
408630,episodic_length,100.0
408733,episodic_return,101.0
408733,episodic_length,102.0
408854,episodic_return,119.0
408854,episodic_length,120.0
408976,episodic_return,120.0
408976,episodic_length,121.0
409118,episodic_return,140.0
409118,episodic_length,141.0
409219,episodic_return,99.0
409219,episodic_length,100.0
409319,episodic_return,98.0
409319,episodic_length,99.0
409425,episodic_return,104.0
409425,episodic_length,105.0
409518,episodic_return,91.0
409518,episodic_length,92.0
409600,value_loss,0.008403214626014233
409600,policy_loss,0.00683927908539772
409600,approx_kl,12.321507453918457
409600,clipfrac,0.88671875
409600,explained_variance,0.9376814477145672
409600,sps,622.0
409615,episodic_return,95.0
409615,episodic_length,96.0
409723,episodic_return,106.0
409723,episodic_length,107.0
409833,episodic_return,108.0
409833,episodic_length,109.0
409959,episodic_return,124.0
409959,episodic_length,125.0
410109,episodic_return,148.0
410109,episodic_length,149.0
410212,episodic_return,101.0
410212,episodic_length,102.0
410311,episodic_return,97.0
410311,episodic_length,98.0
410424,episodic_return,111.0
410424,episodic_length,112.0
410534,episodic_return,108.0
410534,episodic_length,109.0
410640,episodic_return,104.0
410640,episodic_length,105.0
410740,episodic_return,98.0
410740,episodic_length,99.0
410840,episodic_return,98.0
410840,episodic_length,99.0
410950,episodic_return,108.0
410950,episodic_length,109.0
411107,episodic_return,155.0
411107,episodic_length,156.0
411182,episodic_return,73.0
411182,episodic_length,74.0
411295,episodic_return,111.0
411295,episodic_length,112.0
411385,episodic_return,88.0
411385,episodic_length,89.0
411499,episodic_return,112.0
411499,episodic_length,113.0
411591,episodic_return,90.0
411591,episodic_length,91.0
411648,value_loss,0.02172800712287426
411648,policy_loss,-0.09961584955453873
411648,approx_kl,31.504995346069336
411648,clipfrac,0.838232421875
411648,explained_variance,0.9341286569833755
411648,sps,623.0
411710,episodic_return,117.0
411710,episodic_length,118.0
411849,episodic_return,137.0
411849,episodic_length,138.0
411919,episodic_return,68.0
411919,episodic_length,69.0
412080,episodic_return,159.0
412080,episodic_length,160.0
412191,episodic_return,109.0
412191,episodic_length,110.0
412338,episodic_return,145.0
412338,episodic_length,146.0
412516,episodic_return,176.0
412516,episodic_length,177.0
412641,episodic_return,123.0
412641,episodic_length,124.0
412746,episodic_return,103.0
412746,episodic_length,104.0
412835,episodic_return,87.0
412835,episodic_length,88.0
412944,episodic_return,107.0
412944,episodic_length,108.0
413067,episodic_return,121.0
413067,episodic_length,122.0
413171,episodic_return,102.0
413171,episodic_length,103.0
413287,episodic_return,114.0
413287,episodic_length,115.0
413451,episodic_return,162.0
413451,episodic_length,163.0
413568,episodic_return,115.0
413568,episodic_length,116.0
413695,episodic_return,125.0
413695,episodic_length,126.0
413696,value_loss,0.017438855022192
413696,policy_loss,-0.04706740379333496
413696,approx_kl,6.202644348144531
413696,clipfrac,0.811572265625
413696,explained_variance,0.9350504949688911
413696,sps,623.0
413790,episodic_return,93.0
413790,episodic_length,94.0
413917,episodic_return,125.0
413917,episodic_length,126.0
414028,episodic_return,109.0
414028,episodic_length,110.0
414126,episodic_return,96.0
414126,episodic_length,97.0
414261,episodic_return,133.0
414261,episodic_length,134.0
414363,episodic_return,100.0
414363,episodic_length,101.0
414461,episodic_return,96.0
414461,episodic_length,97.0
414563,episodic_return,100.0
414563,episodic_length,101.0
414719,episodic_return,154.0
414719,episodic_length,155.0
414814,episodic_return,93.0
414814,episodic_length,94.0
414975,episodic_return,159.0
414975,episodic_length,160.0
415100,episodic_return,123.0
415100,episodic_length,124.0
415234,episodic_return,132.0
415234,episodic_length,133.0
415351,episodic_return,115.0
415351,episodic_length,116.0
415471,episodic_return,118.0
415471,episodic_length,119.0
415597,episodic_return,124.0
415597,episodic_length,125.0
415744,episodic_return,145.0
415744,episodic_length,146.0
415744,value_loss,0.030093349516391754
415744,policy_loss,-0.10203856229782104
415744,approx_kl,5.143823146820068
415744,clipfrac,0.821142578125
415744,explained_variance,0.9382253177464008
415744,sps,623.0
415872,episodic_return,126.0
415872,episodic_length,127.0
415999,episodic_return,125.0
415999,episodic_length,126.0
416128,episodic_return,127.0
416128,episodic_length,128.0
416272,episodic_return,142.0
416272,episodic_length,143.0
416383,episodic_return,109.0
416383,episodic_length,110.0
416506,episodic_return,121.0
416506,episodic_length,122.0
416691,episodic_return,183.0
416691,episodic_length,184.0
416805,episodic_return,112.0
416805,episodic_length,113.0
416895,episodic_return,88.0
416895,episodic_length,89.0
416992,episodic_return,95.0
416992,episodic_length,96.0
417093,episodic_return,99.0
417093,episodic_length,100.0
417214,episodic_return,119.0
417214,episodic_length,120.0
417340,episodic_return,124.0
417340,episodic_length,125.0
417451,episodic_return,109.0
417451,episodic_length,110.0
417607,episodic_return,154.0
417607,episodic_length,155.0
417718,episodic_return,109.0
417718,episodic_length,110.0
417792,value_loss,0.014960328117012978
417792,policy_loss,0.05216166377067566
417792,approx_kl,28.33283042907715
417792,clipfrac,0.8578125
417792,explained_variance,0.940984271466732
417792,sps,623.0
417830,episodic_return,110.0
417830,episodic_length,111.0
417949,episodic_return,117.0
417949,episodic_length,118.0
418071,episodic_return,120.0
418071,episodic_length,121.0
418158,episodic_return,85.0
418158,episodic_length,86.0
418279,episodic_return,119.0
418279,episodic_length,120.0
418382,episodic_return,101.0
418382,episodic_length,102.0
418503,episodic_return,119.0
418503,episodic_length,120.0
418619,episodic_return,114.0
418619,episodic_length,115.0
418722,episodic_return,101.0
418722,episodic_length,102.0
418825,episodic_return,101.0
418825,episodic_length,102.0
418956,episodic_return,129.0
418956,episodic_length,130.0
419054,episodic_return,96.0
419054,episodic_length,97.0
419164,episodic_return,108.0
419164,episodic_length,109.0
419267,episodic_return,101.0
419267,episodic_length,102.0
419379,episodic_return,110.0
419379,episodic_length,111.0
419504,episodic_return,123.0
419504,episodic_length,124.0
419660,episodic_return,154.0
419660,episodic_length,155.0
419778,episodic_return,116.0
419778,episodic_length,117.0
419840,value_loss,0.0068085938692092896
419840,policy_loss,-0.13045315444469452
419840,approx_kl,7.587684631347656
419840,clipfrac,0.8607421875
419840,explained_variance,0.9445936977863312
419840,sps,623.0
419906,episodic_return,126.0
419906,episodic_length,127.0
420007,episodic_return,99.0
420007,episodic_length,100.0
420146,episodic_return,137.0
420146,episodic_length,138.0
420254,episodic_return,106.0
420254,episodic_length,107.0
420393,episodic_return,137.0
420393,episodic_length,138.0
420499,episodic_return,104.0
420499,episodic_length,105.0
420611,episodic_return,110.0
420611,episodic_length,111.0
420742,episodic_return,129.0
420742,episodic_length,130.0
420848,episodic_return,104.0
420848,episodic_length,105.0
420978,episodic_return,128.0
420978,episodic_length,129.0
421132,episodic_return,152.0
421132,episodic_length,153.0
421263,episodic_return,129.0
421263,episodic_length,130.0
421396,episodic_return,131.0
421396,episodic_length,132.0
421486,episodic_return,88.0
421486,episodic_length,89.0
421608,episodic_return,120.0
421608,episodic_length,121.0
421706,episodic_return,96.0
421706,episodic_length,97.0
421819,episodic_return,111.0
421819,episodic_length,112.0
421888,value_loss,0.004969164729118347
421888,policy_loss,-0.09600065648555756
421888,approx_kl,7.492833137512207
421888,clipfrac,0.853173828125
421888,explained_variance,0.9505479633808136
421888,sps,624.0
421933,episodic_return,112.0
421933,episodic_length,113.0
422082,episodic_return,147.0
422082,episodic_length,148.0
422209,episodic_return,125.0
422209,episodic_length,126.0
422329,episodic_return,118.0
422329,episodic_length,119.0
422455,episodic_return,124.0
422455,episodic_length,125.0
422555,episodic_return,98.0
422555,episodic_length,99.0
422646,episodic_return,89.0
422646,episodic_length,90.0
422768,episodic_return,120.0
422768,episodic_length,121.0
422886,episodic_return,116.0
422886,episodic_length,117.0
423020,episodic_return,132.0
423020,episodic_length,133.0
423179,episodic_return,157.0
423179,episodic_length,158.0
423284,episodic_return,103.0
423284,episodic_length,104.0
423426,episodic_return,140.0
423426,episodic_length,141.0
423549,episodic_return,121.0
423549,episodic_length,122.0
423665,episodic_return,114.0
423665,episodic_length,115.0
423782,episodic_return,115.0
423782,episodic_length,116.0
423888,episodic_return,104.0
423888,episodic_length,105.0
423936,value_loss,0.009846048429608345
423936,policy_loss,0.00803135521709919
423936,approx_kl,34.224212646484375
423936,clipfrac,0.93271484375
423936,explained_variance,0.9537083171308041
423936,sps,624.0
423997,episodic_return,107.0
423997,episodic_length,108.0
424117,episodic_return,118.0
424117,episodic_length,119.0
424213,episodic_return,94.0
424213,episodic_length,95.0
424339,episodic_return,124.0
424339,episodic_length,125.0
424469,episodic_return,128.0
424469,episodic_length,129.0
424594,episodic_return,123.0
424594,episodic_length,124.0
424690,episodic_return,94.0
424690,episodic_length,95.0
424793,episodic_return,101.0
424793,episodic_length,102.0
424922,episodic_return,127.0
424922,episodic_length,128.0
425043,episodic_return,119.0
425043,episodic_length,120.0
425152,episodic_return,107.0
425152,episodic_length,108.0
425274,episodic_return,120.0
425274,episodic_length,121.0
425365,episodic_return,89.0
425365,episodic_length,90.0
425479,episodic_return,112.0
425479,episodic_length,113.0
425599,episodic_return,118.0
425599,episodic_length,119.0
425723,episodic_return,122.0
425723,episodic_length,123.0
425839,episodic_return,114.0
425839,episodic_length,115.0
425984,value_loss,0.004491862840950489
425984,policy_loss,-0.0917583703994751
425984,approx_kl,20.471721649169922
425984,clipfrac,0.84755859375
425984,explained_variance,0.9489754624664783
425984,sps,624.0
426015,episodic_return,174.0
426015,episodic_length,175.0
426122,episodic_return,105.0
426122,episodic_length,106.0
426269,episodic_return,145.0
426269,episodic_length,146.0
426367,episodic_return,96.0
426367,episodic_length,97.0
426462,episodic_return,93.0
426462,episodic_length,94.0
426609,episodic_return,145.0
426609,episodic_length,146.0
426746,episodic_return,135.0
426746,episodic_length,136.0
426876,episodic_return,128.0
426876,episodic_length,129.0
426985,episodic_return,107.0
426985,episodic_length,108.0
427120,episodic_return,133.0
427120,episodic_length,134.0
427255,episodic_return,133.0
427255,episodic_length,134.0
427356,episodic_return,99.0
427356,episodic_length,100.0
427466,episodic_return,108.0
427466,episodic_length,109.0
427578,episodic_return,110.0
427578,episodic_length,111.0
427700,episodic_return,120.0
427700,episodic_length,121.0
427880,episodic_return,178.0
427880,episodic_length,179.0
427984,episodic_return,102.0
427984,episodic_length,103.0
428032,value_loss,0.023099064826965332
428032,policy_loss,-0.026678819209337234
428032,approx_kl,5.652396202087402
428032,clipfrac,0.816748046875
428032,explained_variance,0.9328105822205544
428032,sps,624.0
428111,episodic_return,125.0
428111,episodic_length,126.0
428215,episodic_return,102.0
428215,episodic_length,103.0
428360,episodic_return,143.0
428360,episodic_length,144.0
428493,episodic_return,131.0
428493,episodic_length,132.0
428597,episodic_return,102.0
428597,episodic_length,103.0
428732,episodic_return,133.0
428732,episodic_length,134.0
428843,episodic_return,109.0
428843,episodic_length,110.0
428972,episodic_return,127.0
428972,episodic_length,128.0
429092,episodic_return,118.0
429092,episodic_length,119.0
429212,episodic_return,118.0
429212,episodic_length,119.0
429328,episodic_return,114.0
429328,episodic_length,115.0
429446,episodic_return,116.0
429446,episodic_length,117.0
429548,episodic_return,100.0
429548,episodic_length,101.0
429637,episodic_return,87.0
429637,episodic_length,88.0
429749,episodic_return,110.0
429749,episodic_length,111.0
429860,episodic_return,109.0
429860,episodic_length,110.0
429973,episodic_return,111.0
429973,episodic_length,112.0
430080,value_loss,0.006080762017518282
430080,policy_loss,0.016872547566890717
430080,approx_kl,7.486606121063232
430080,clipfrac,0.896337890625
430080,explained_variance,0.9538059532642365
430080,sps,624.0
430082,episodic_return,107.0
430082,episodic_length,108.0
430220,episodic_return,136.0
430220,episodic_length,137.0
430341,episodic_return,119.0
430341,episodic_length,120.0
430460,episodic_return,117.0
430460,episodic_length,118.0
430576,episodic_return,114.0
430576,episodic_length,115.0
430696,episodic_return,118.0
430696,episodic_length,119.0
430802,episodic_return,104.0
430802,episodic_length,105.0
430908,episodic_return,104.0
430908,episodic_length,105.0
431002,episodic_return,92.0
431002,episodic_length,93.0
431115,episodic_return,111.0
431115,episodic_length,112.0
431209,episodic_return,92.0
431209,episodic_length,93.0
431319,episodic_return,108.0
431319,episodic_length,109.0
431452,episodic_return,131.0
431452,episodic_length,132.0
431585,episodic_return,131.0
431585,episodic_length,132.0
431700,episodic_return,113.0
431700,episodic_length,114.0
431824,episodic_return,122.0
431824,episodic_length,123.0
431942,episodic_return,116.0
431942,episodic_length,117.0
432073,episodic_return,129.0
432073,episodic_length,130.0
432128,value_loss,0.023977909237146378
432128,policy_loss,-0.11455079168081284
432128,approx_kl,9.780269622802734
432128,clipfrac,0.86201171875
432128,explained_variance,0.9601173400878906
432128,sps,624.0
432188,episodic_return,113.0
432188,episodic_length,114.0
432316,episodic_return,126.0
432316,episodic_length,127.0
432417,episodic_return,99.0
432417,episodic_length,100.0
432533,episodic_return,114.0
432533,episodic_length,115.0
432633,episodic_return,98.0
432633,episodic_length,99.0
432735,episodic_return,100.0
432735,episodic_length,101.0
432873,episodic_return,136.0
432873,episodic_length,137.0
432985,episodic_return,110.0
432985,episodic_length,111.0
433140,episodic_return,153.0
433140,episodic_length,154.0
433223,episodic_return,81.0
433223,episodic_length,82.0
433346,episodic_return,121.0
433346,episodic_length,122.0
433455,episodic_return,107.0
433455,episodic_length,108.0
433622,episodic_return,165.0
433622,episodic_length,166.0
433763,episodic_return,139.0
433763,episodic_length,140.0
433921,episodic_return,156.0
433921,episodic_length,157.0
434046,episodic_return,123.0
434046,episodic_length,124.0
434161,episodic_return,113.0
434161,episodic_length,114.0
434176,value_loss,0.004852055571973324
434176,policy_loss,-0.08753640949726105
434176,approx_kl,10.86985969543457
434176,clipfrac,0.8302734375
434176,explained_variance,0.9513535499572754
434176,sps,624.0
434298,episodic_return,135.0
434298,episodic_length,136.0
434431,episodic_return,131.0
434431,episodic_length,132.0
434523,episodic_return,90.0
434523,episodic_length,91.0
434628,episodic_return,103.0
434628,episodic_length,104.0
434800,episodic_return,170.0
434800,episodic_length,171.0
434922,episodic_return,120.0
434922,episodic_length,121.0
435037,episodic_return,113.0
435037,episodic_length,114.0
435166,episodic_return,127.0
435166,episodic_length,128.0
435267,episodic_return,99.0
435267,episodic_length,100.0
435389,episodic_return,120.0
435389,episodic_length,121.0
435568,episodic_return,177.0
435568,episodic_length,178.0
435716,episodic_return,146.0
435716,episodic_length,147.0
435844,episodic_return,126.0
435844,episodic_length,127.0
435966,episodic_return,120.0
435966,episodic_length,121.0
436098,episodic_return,130.0
436098,episodic_length,131.0
436224,value_loss,0.004835652653127909
436224,policy_loss,-0.21139395236968994
436224,approx_kl,74.47688293457031
436224,clipfrac,0.938427734375
436224,explained_variance,0.9511745385825634
436224,sps,624.0
436235,episodic_return,135.0
436235,episodic_length,136.0
436329,episodic_return,92.0
436329,episodic_length,93.0
436475,episodic_return,144.0
436475,episodic_length,145.0
436581,episodic_return,104.0
436581,episodic_length,105.0
436703,episodic_return,120.0
436703,episodic_length,121.0
436825,episodic_return,120.0
436825,episodic_length,121.0
436913,episodic_return,86.0
436913,episodic_length,87.0
437028,episodic_return,113.0
437028,episodic_length,114.0
437157,episodic_return,127.0
437157,episodic_length,128.0
437393,episodic_return,234.0
437393,episodic_length,235.0
437536,episodic_return,141.0
437536,episodic_length,142.0
437653,episodic_return,115.0
437653,episodic_length,116.0
437769,episodic_return,114.0
437769,episodic_length,115.0
437893,episodic_return,122.0
437893,episodic_length,123.0
438029,episodic_return,134.0
438029,episodic_length,135.0
438137,episodic_return,106.0
438137,episodic_length,107.0
438272,value_loss,0.017490606755018234
438272,policy_loss,-0.051052384078502655
438272,approx_kl,28.96337127685547
438272,clipfrac,0.86640625
438272,explained_variance,0.9431125149130821
438272,sps,624.0
438351,episodic_return,212.0
438351,episodic_length,213.0
438478,episodic_return,125.0
438478,episodic_length,126.0
438618,episodic_return,138.0
438618,episodic_length,139.0
438716,episodic_return,96.0
438716,episodic_length,97.0
438844,episodic_return,126.0
438844,episodic_length,127.0
439021,episodic_return,175.0
439021,episodic_length,176.0
439125,episodic_return,102.0
439125,episodic_length,103.0
439234,episodic_return,107.0
439234,episodic_length,108.0
439351,episodic_return,115.0
439351,episodic_length,116.0
439454,episodic_return,101.0
439454,episodic_length,102.0
439592,episodic_return,136.0
439592,episodic_length,137.0
439701,episodic_return,107.0
439701,episodic_length,108.0
439907,episodic_return,204.0
439907,episodic_length,205.0
440020,episodic_return,111.0
440020,episodic_length,112.0
440130,episodic_return,108.0
440130,episodic_length,109.0
440233,episodic_return,101.0
440233,episodic_length,102.0
440320,value_loss,0.012015724554657936
440320,policy_loss,0.021350443363189697
440320,approx_kl,24.76955795288086
440320,clipfrac,0.826904296875
440320,explained_variance,0.9506462626159191
440320,sps,624.0
440336,episodic_return,101.0
440336,episodic_length,102.0
440440,episodic_return,102.0
440440,episodic_length,103.0
440540,episodic_return,98.0
440540,episodic_length,99.0
440670,episodic_return,128.0
440670,episodic_length,129.0
440784,episodic_return,112.0
440784,episodic_length,113.0
440908,episodic_return,122.0
440908,episodic_length,123.0
441027,episodic_return,117.0
441027,episodic_length,118.0
441116,episodic_return,87.0
441116,episodic_length,88.0
441220,episodic_return,102.0
441220,episodic_length,103.0
441317,episodic_return,95.0
441317,episodic_length,96.0
441441,episodic_return,122.0
441441,episodic_length,123.0
441545,episodic_return,102.0
441545,episodic_length,103.0
441658,episodic_return,111.0
441658,episodic_length,112.0
441759,episodic_return,99.0
441759,episodic_length,100.0
441873,episodic_return,112.0
441873,episodic_length,113.0
441978,episodic_return,103.0
441978,episodic_length,104.0
442079,episodic_return,99.0
442079,episodic_length,100.0
442193,episodic_return,112.0
442193,episodic_length,113.0
442305,episodic_return,110.0
442305,episodic_length,111.0
442368,value_loss,0.004197620786726475
442368,policy_loss,-0.12079349905252457
442368,approx_kl,20.55699920654297
442368,clipfrac,0.86845703125
442368,explained_variance,0.9536765366792679
442368,sps,624.0
442440,episodic_return,133.0
442440,episodic_length,134.0
442561,episodic_return,119.0
442561,episodic_length,120.0
442663,episodic_return,100.0
442663,episodic_length,101.0
442763,episodic_return,98.0
442763,episodic_length,99.0
442889,episodic_return,124.0
442889,episodic_length,125.0
442992,episodic_return,101.0
442992,episodic_length,102.0
443119,episodic_return,125.0
443119,episodic_length,126.0
443234,episodic_return,113.0
443234,episodic_length,114.0
443354,episodic_return,118.0
443354,episodic_length,119.0
443469,episodic_return,113.0
443469,episodic_length,114.0
443583,episodic_return,112.0
443583,episodic_length,113.0
443692,episodic_return,107.0
443692,episodic_length,108.0
443783,episodic_return,89.0
443783,episodic_length,90.0
443895,episodic_return,110.0
443895,episodic_length,111.0
444017,episodic_return,120.0
444017,episodic_length,121.0
444129,episodic_return,110.0
444129,episodic_length,111.0
444261,episodic_return,130.0
444261,episodic_length,131.0
444377,episodic_return,114.0
444377,episodic_length,115.0
444416,value_loss,0.011303395964205265
444416,policy_loss,-0.13611023128032684
444416,approx_kl,7.272183418273926
444416,clipfrac,0.83671875
444416,explained_variance,0.9557432420551777
444416,sps,624.0
444482,episodic_return,103.0
444482,episodic_length,104.0
444574,episodic_return,90.0
444574,episodic_length,91.0
444688,episodic_return,112.0
444688,episodic_length,113.0
444846,episodic_return,156.0
444846,episodic_length,157.0
444942,episodic_return,94.0
444942,episodic_length,95.0
