global_step,metric,value
104448,sps,580.0
104535,episodic_return,1000.0
104535,episodic_length,1000.0
105536,episodic_return,1000.0
105536,episodic_length,1000.0
106496,value_loss,0.018721893429756165
106496,policy_loss,-0.004737377166748047
106496,approx_kl,0.005542817525565624
106496,clipfrac,0.054345703125
106496,explained_variance,0.012128353118896484
106496,sps,580.0
106537,episodic_return,1000.0
106537,episodic_length,1000.0
107538,episodic_return,1000.0
107538,episodic_length,1000.0
108539,episodic_return,1000.0
108539,episodic_length,1000.0
108544,value_loss,0.06755801290273666
108544,policy_loss,0.0072203874588012695
108544,approx_kl,0.0073718177154660225
108544,clipfrac,0.12490234375
108544,explained_variance,0.02178812026977539
108544,sps,581.0
109540,episodic_return,1000.0
109540,episodic_length,1000.0
110541,episodic_return,1000.0
110541,episodic_length,1000.0
110592,value_loss,0.03714992105960846
110592,policy_loss,0.00379939004778862
110592,approx_kl,0.013900606893002987
110592,clipfrac,0.14931640625
110592,explained_variance,0.007823467254638672
110592,sps,583.0
111542,episodic_return,1000.0
111542,episodic_length,1000.0
112543,episodic_return,1000.0
112543,episodic_length,1000.0
112640,value_loss,0.04917087405920029
112640,policy_loss,-0.004684574902057648
112640,approx_kl,0.007766886614263058
112640,clipfrac,0.054736328125
112640,explained_variance,0.0013417601585388184
112640,sps,582.0
113544,episodic_return,1000.0
113544,episodic_length,1000.0
114545,episodic_return,1000.0
114545,episodic_length,1000.0
114688,value_loss,0.001004920108243823
114688,policy_loss,0.011739768087863922
114688,approx_kl,0.0026505514979362488
114688,clipfrac,0.0537109375
114688,explained_variance,-0.0038253068923950195
114688,sps,582.0
115546,episodic_return,1000.0
115546,episodic_length,1000.0
116547,episodic_return,1000.0
116547,episodic_length,1000.0
116736,value_loss,0.004276684485375881
116736,policy_loss,0.020504817366600037
116736,approx_kl,0.00770390871912241
116736,clipfrac,0.062158203125
116736,explained_variance,0.05831778049468994
116736,sps,582.0
117548,episodic_return,1000.0
117548,episodic_length,1000.0
118549,episodic_return,1000.0
118549,episodic_length,1000.0
118784,value_loss,0.03565649688243866
118784,policy_loss,-0.005960360169410706
118784,approx_kl,0.006246696226298809
118784,clipfrac,0.045751953125
118784,explained_variance,-0.015631914138793945
118784,sps,581.0
119550,episodic_return,1000.0
119550,episodic_length,1000.0
120551,episodic_return,1000.0
120551,episodic_length,1000.0
120832,value_loss,0.13808998465538025
120832,policy_loss,-0.022915560752153397
120832,approx_kl,0.00694038812071085
120832,clipfrac,0.05283203125
120832,explained_variance,0.04041928052902222
120832,sps,581.0
121552,episodic_return,1000.0
121552,episodic_length,1000.0
122553,episodic_return,1000.0
122553,episodic_length,1000.0
122880,value_loss,0.010161172598600388
122880,policy_loss,0.009039878845214844
122880,approx_kl,0.0021608341485261917
122880,clipfrac,0.022314453125
122880,explained_variance,-0.09005355834960938
122880,sps,581.0
123554,episodic_return,1000.0
123554,episodic_length,1000.0
124555,episodic_return,1000.0
124555,episodic_length,1000.0
124928,value_loss,0.012653087265789509
124928,policy_loss,-0.002757575362920761
124928,approx_kl,0.0057257432490587234
124928,clipfrac,0.097509765625
124928,explained_variance,-0.0048362016677856445
124928,sps,580.0
125556,episodic_return,1000.0
125556,episodic_length,1000.0
126557,episodic_return,1000.0
126557,episodic_length,1000.0
126976,value_loss,0.04110483080148697
126976,policy_loss,0.03342762589454651
126976,approx_kl,0.014036059379577637
126976,clipfrac,0.10771484375
126976,explained_variance,0.036912381649017334
126976,sps,580.0
127558,episodic_return,1000.0
127558,episodic_length,1000.0
127796,episodic_return,236.0
127796,episodic_length,237.0
128797,episodic_return,1000.0
128797,episodic_length,1000.0
129024,value_loss,0.015375309623777866
129024,policy_loss,0.02053004503250122
129024,approx_kl,0.007824922911822796
129024,clipfrac,0.090478515625
129024,explained_variance,-0.06285929679870605
129024,sps,581.0
129798,episodic_return,1000.0
129798,episodic_length,1000.0
130799,episodic_return,1000.0
130799,episodic_length,1000.0
131072,value_loss,0.003228654619306326
131072,policy_loss,0.01599150523543358
131072,approx_kl,0.006674936041235924
131072,clipfrac,0.064013671875
131072,explained_variance,0.006618142127990723
131072,sps,582.0
131800,episodic_return,1000.0
131800,episodic_length,1000.0
132801,episodic_return,1000.0
132801,episodic_length,1000.0
133120,value_loss,0.029351457953453064
133120,policy_loss,-0.006918909028172493
133120,approx_kl,0.0034432802349328995
133120,clipfrac,0.08544921875
133120,explained_variance,0.046080172061920166
133120,sps,582.0
133802,episodic_return,1000.0
133802,episodic_length,1000.0
134803,episodic_return,1000.0
134803,episodic_length,1000.0
135168,value_loss,0.009361833333969116
135168,policy_loss,-0.013704285025596619
135168,approx_kl,0.00502509530633688
135168,clipfrac,0.06435546875
135168,explained_variance,-0.05863356590270996
135168,sps,582.0
135804,episodic_return,1000.0
135804,episodic_length,1000.0
136805,episodic_return,1000.0
136805,episodic_length,1000.0
137216,value_loss,0.013552280142903328
137216,policy_loss,-0.00488802045583725
137216,approx_kl,0.00384362880140543
137216,clipfrac,0.0568359375
137216,explained_variance,0.01226109266281128
137216,sps,582.0
137806,episodic_return,1000.0
137806,episodic_length,1000.0
138807,episodic_return,1000.0
138807,episodic_length,1000.0
139264,value_loss,0.010581416077911854
139264,policy_loss,-0.022838609293103218
139264,approx_kl,0.005598057992756367
139264,clipfrac,0.059912109375
139264,explained_variance,-0.022014737129211426
139264,sps,582.0
139808,episodic_return,1000.0
139808,episodic_length,1000.0
140809,episodic_return,1000.0
140809,episodic_length,1000.0
141312,value_loss,0.0012468189233914018
141312,policy_loss,-0.005944535136222839
141312,approx_kl,0.004548854194581509
141312,clipfrac,0.07470703125
141312,explained_variance,-0.02711474895477295
141312,sps,581.0
141810,episodic_return,1000.0
141810,episodic_length,1000.0
142811,episodic_return,1000.0
142811,episodic_length,1000.0
143360,value_loss,0.04326621815562248
143360,policy_loss,0.0032482892274856567
143360,approx_kl,0.0110452426597476
143360,clipfrac,0.08837890625
143360,explained_variance,-7.700920104980469e-05
143360,sps,582.0
143812,episodic_return,1000.0
143812,episodic_length,1000.0
144813,episodic_return,1000.0
144813,episodic_length,1000.0
145408,value_loss,0.003201498882845044
145408,policy_loss,-0.008195009082555771
145408,approx_kl,0.0033087879419326782
145408,clipfrac,0.017333984375
145408,explained_variance,0.04905050992965698
145408,sps,582.0
145814,episodic_return,1000.0
145814,episodic_length,1000.0
146815,episodic_return,1000.0
146815,episodic_length,1000.0
147456,value_loss,0.07055541127920151
147456,policy_loss,0.03671867400407791
147456,approx_kl,0.005415808409452438
147456,clipfrac,0.046630859375
147456,explained_variance,0.024883031845092773
147456,sps,582.0
147816,episodic_return,1000.0
147816,episodic_length,1000.0
148817,episodic_return,1000.0
148817,episodic_length,1000.0
149504,value_loss,0.07249382883310318
149504,policy_loss,0.0055375248193740845
149504,approx_kl,0.00596389826387167
149504,clipfrac,0.053564453125
149504,explained_variance,0.01910454034805298
149504,sps,583.0
149818,episodic_return,1000.0
149818,episodic_length,1000.0
150819,episodic_return,1000.0
150819,episodic_length,1000.0
151552,value_loss,0.10900566726922989
151552,policy_loss,-0.024521607905626297
151552,approx_kl,0.0088648134842515
151552,clipfrac,0.0501953125
151552,explained_variance,0.027763068675994873
151552,sps,583.0
151820,episodic_return,1000.0
151820,episodic_length,1000.0
152821,episodic_return,1000.0
152821,episodic_length,1000.0
153600,value_loss,0.06398369371891022
153600,policy_loss,-0.01060619205236435
153600,approx_kl,0.0019216304644942284
153600,clipfrac,0.041943359375
153600,explained_variance,0.083346426486969
153600,sps,583.0
153822,episodic_return,1000.0
153822,episodic_length,1000.0
154823,episodic_return,1000.0
154823,episodic_length,1000.0
155648,value_loss,0.05581514164805412
155648,policy_loss,-0.00527036190032959
155648,approx_kl,0.007785258814692497
155648,clipfrac,0.06962890625
155648,explained_variance,-0.03512132167816162
155648,sps,584.0
155824,episodic_return,1000.0
155824,episodic_length,1000.0
156825,episodic_return,1000.0
156825,episodic_length,1000.0
157696,value_loss,0.03458968177437782
157696,policy_loss,-0.02296750247478485
157696,approx_kl,0.0023154616355895996
157696,clipfrac,0.044775390625
157696,explained_variance,0.05968683958053589
157696,sps,584.0
157826,episodic_return,1000.0
157826,episodic_length,1000.0
158827,episodic_return,1000.0
158827,episodic_length,1000.0
159744,value_loss,0.015387504361569881
159744,policy_loss,0.006165556609630585
159744,approx_kl,0.00404913816601038
159744,clipfrac,0.036181640625
159744,explained_variance,0.04473477602005005
159744,sps,583.0
159828,episodic_return,1000.0
159828,episodic_length,1000.0
160829,episodic_return,1000.0
160829,episodic_length,1000.0
161792,value_loss,0.022749334573745728
161792,policy_loss,-0.008682556450366974
161792,approx_kl,0.004255213774740696
161792,clipfrac,0.033837890625
161792,explained_variance,0.03821396827697754
161792,sps,583.0
161830,episodic_return,1000.0
161830,episodic_length,1000.0
162831,episodic_return,1000.0
162831,episodic_length,1000.0
163832,episodic_return,1000.0
163832,episodic_length,1000.0
163840,value_loss,0.025012437254190445
163840,policy_loss,0.016628675162792206
163840,approx_kl,0.0029700184240937233
163840,clipfrac,0.07646484375
163840,explained_variance,0.03410220146179199
163840,sps,583.0
164833,episodic_return,1000.0
164833,episodic_length,1000.0
165834,episodic_return,1000.0
165834,episodic_length,1000.0
165888,value_loss,0.05839156731963158
165888,policy_loss,-0.009097695350646973
165888,approx_kl,0.003869159147143364
165888,clipfrac,0.040380859375
165888,explained_variance,0.06835079193115234
165888,sps,584.0
166835,episodic_return,1000.0
166835,episodic_length,1000.0
167836,episodic_return,1000.0
167836,episodic_length,1000.0
167936,value_loss,0.0561072900891304
167936,policy_loss,0.005338564515113831
167936,approx_kl,0.00313640758395195
167936,clipfrac,0.04404296875
167936,explained_variance,0.14635175466537476
167936,sps,585.0
168837,episodic_return,1000.0
168837,episodic_length,1000.0
169838,episodic_return,1000.0
169838,episodic_length,1000.0
169984,value_loss,0.014418455772101879
169984,policy_loss,0.012006979435682297
169984,approx_kl,0.005723741836845875
169984,clipfrac,0.04951171875
169984,explained_variance,-0.028152108192443848
169984,sps,585.0
170839,episodic_return,1000.0
170839,episodic_length,1000.0
171840,episodic_return,1000.0
171840,episodic_length,1000.0
172032,value_loss,0.012393155135214329
172032,policy_loss,-0.007265269756317139
172032,approx_kl,0.0034080510959029198
172032,clipfrac,0.0734375
172032,explained_variance,0.024170219898223877
172032,sps,585.0
172841,episodic_return,1000.0
172841,episodic_length,1000.0
173842,episodic_return,1000.0
173842,episodic_length,1000.0
174080,value_loss,0.009089919738471508
174080,policy_loss,-0.014621539041399956
174080,approx_kl,0.008150299079716206
174080,clipfrac,0.06533203125
174080,explained_variance,0.060024142265319824
174080,sps,586.0
174843,episodic_return,1000.0
174843,episodic_length,1000.0
175844,episodic_return,1000.0
175844,episodic_length,1000.0
176128,value_loss,0.02317560464143753
176128,policy_loss,0.011126233264803886
176128,approx_kl,0.0033469293266534805
176128,clipfrac,0.0494140625
176128,explained_variance,-0.03898334503173828
176128,sps,586.0
176845,episodic_return,1000.0
176845,episodic_length,1000.0
177846,episodic_return,1000.0
177846,episodic_length,1000.0
178176,value_loss,0.022011209279298782
178176,policy_loss,-0.0028080344200134277
178176,approx_kl,0.00429048016667366
178176,clipfrac,0.051123046875
178176,explained_variance,0.017245352268218994
178176,sps,586.0
178847,episodic_return,1000.0
178847,episodic_length,1000.0
179848,episodic_return,1000.0
179848,episodic_length,1000.0
180224,value_loss,0.10556448251008987
180224,policy_loss,-0.009014822542667389
180224,approx_kl,0.00391593761742115
180224,clipfrac,0.064697265625
180224,explained_variance,-0.06067478656768799
180224,sps,587.0
180849,episodic_return,1000.0
180849,episodic_length,1000.0
181850,episodic_return,1000.0
181850,episodic_length,1000.0
182272,value_loss,0.13101938366889954
182272,policy_loss,-0.007579555734992027
182272,approx_kl,0.0070968084037303925
182272,clipfrac,0.07353515625
182272,explained_variance,-0.008516192436218262
182272,sps,588.0
182851,episodic_return,1000.0
182851,episodic_length,1000.0
183852,episodic_return,1000.0
183852,episodic_length,1000.0
184320,value_loss,0.07172852754592896
184320,policy_loss,-0.004908941686153412
184320,approx_kl,0.010235859081149101
184320,clipfrac,0.065478515625
184320,explained_variance,-0.01944136619567871
184320,sps,587.0
184853,episodic_return,1000.0
184853,episodic_length,1000.0
185854,episodic_return,1000.0
185854,episodic_length,1000.0
186368,value_loss,0.09268219769001007
186368,policy_loss,0.008594945073127747
186368,approx_kl,0.005378699861466885
186368,clipfrac,0.062841796875
186368,explained_variance,0.0962788462638855
186368,sps,587.0
186855,episodic_return,1000.0
186855,episodic_length,1000.0
187856,episodic_return,1000.0
187856,episodic_length,1000.0
188416,value_loss,0.029577763751149178
188416,policy_loss,-0.013187460601329803
188416,approx_kl,0.009731397032737732
188416,clipfrac,0.07958984375
188416,explained_variance,-0.031246185302734375
188416,sps,587.0
188857,episodic_return,1000.0
188857,episodic_length,1000.0
189858,episodic_return,1000.0
189858,episodic_length,1000.0
190464,value_loss,0.03207722678780556
190464,policy_loss,-0.02116497978568077
190464,approx_kl,0.004475650377571583
190464,clipfrac,0.0716796875
190464,explained_variance,-0.025166869163513184
190464,sps,587.0
190859,episodic_return,1000.0
190859,episodic_length,1000.0
191860,episodic_return,1000.0
191860,episodic_length,1000.0
192512,value_loss,0.08677170425653458
192512,policy_loss,0.0015177614986896515
192512,approx_kl,0.006740305572748184
192512,clipfrac,0.040869140625
192512,explained_variance,-0.025002479553222656
192512,sps,588.0
192861,episodic_return,1000.0
192861,episodic_length,1000.0
193862,episodic_return,1000.0
193862,episodic_length,1000.0
194560,value_loss,0.12120580673217773
194560,policy_loss,-0.014715533703565598
194560,approx_kl,0.0054524922743439674
194560,clipfrac,0.07001953125
194560,explained_variance,0.03493344783782959
194560,sps,588.0
194863,episodic_return,1000.0
194863,episodic_length,1000.0
195864,episodic_return,1000.0
195864,episodic_length,1000.0
196608,value_loss,0.06684935092926025
196608,policy_loss,-0.011907810345292091
196608,approx_kl,0.004187241196632385
196608,clipfrac,0.06376953125
196608,explained_variance,0.006534397602081299
196608,sps,589.0
196865,episodic_return,1000.0
196865,episodic_length,1000.0
197866,episodic_return,1000.0
197866,episodic_length,1000.0
198386,episodic_return,518.0
198386,episodic_length,519.0
198656,value_loss,0.06360072642564774
198656,policy_loss,-0.0025880783796310425
198656,approx_kl,0.0029545146971940994
198656,clipfrac,0.028369140625
198656,explained_variance,-0.08654165267944336
198656,sps,588.0
199387,episodic_return,1000.0
199387,episodic_length,1000.0
200388,episodic_return,1000.0
200388,episodic_length,1000.0
200704,value_loss,0.0163759496062994
200704,policy_loss,-0.002889104187488556
200704,approx_kl,0.008367588743567467
200704,clipfrac,0.0697265625
200704,explained_variance,0.03554892539978027
200704,sps,589.0
201389,episodic_return,1000.0
201389,episodic_length,1000.0
202390,episodic_return,1000.0
202390,episodic_length,1000.0
202752,value_loss,0.007977575063705444
202752,policy_loss,-0.012034319341182709
202752,approx_kl,0.001585816964507103
202752,clipfrac,0.03095703125
202752,explained_variance,-0.046849966049194336
202752,sps,589.0
203391,episodic_return,1000.0
203391,episodic_length,1000.0
203403,episodic_return,10.0
203403,episodic_length,11.0
204404,episodic_return,1000.0
204404,episodic_length,1000.0
204800,value_loss,0.19973701238632202
204800,policy_loss,-0.029051758348941803
204800,approx_kl,0.0040012504905462265
204800,clipfrac,0.083642578125
204800,explained_variance,0.01417320966720581
204800,sps,589.0
205405,episodic_return,1000.0
205405,episodic_length,1000.0
206406,episodic_return,1000.0
206406,episodic_length,1000.0
206848,value_loss,0.003235418815165758
206848,policy_loss,0.0004368498921394348
206848,approx_kl,0.006834656931459904
206848,clipfrac,0.05009765625
206848,explained_variance,-0.01015782356262207
206848,sps,589.0
207407,episodic_return,1000.0
207407,episodic_length,1000.0
208408,episodic_return,1000.0
208408,episodic_length,1000.0
208896,value_loss,0.2176700383424759
208896,policy_loss,-0.017089299857616425
208896,approx_kl,0.0038981493562459946
208896,clipfrac,0.033154296875
208896,explained_variance,0.05306732654571533
208896,sps,589.0
209409,episodic_return,1000.0
209409,episodic_length,1000.0
210410,episodic_return,1000.0
210410,episodic_length,1000.0
210944,value_loss,0.1195773184299469
210944,policy_loss,-0.009726088494062424
210944,approx_kl,0.002997288480401039
210944,clipfrac,0.066748046875
210944,explained_variance,0.00040721893310546875
210944,sps,589.0
211411,episodic_return,1000.0
211411,episodic_length,1000.0
212412,episodic_return,1000.0
212412,episodic_length,1000.0
212992,value_loss,0.07848281413316727
212992,policy_loss,-0.006459958851337433
212992,approx_kl,0.00583394430577755
212992,clipfrac,0.077001953125
212992,explained_variance,-0.026712894439697266
212992,sps,589.0
213413,episodic_return,1000.0
213413,episodic_length,1000.0
214414,episodic_return,1000.0
214414,episodic_length,1000.0
215040,value_loss,0.026223324239253998
215040,policy_loss,-0.00215936079621315
215040,approx_kl,0.0032992400228977203
215040,clipfrac,0.042333984375
215040,explained_variance,0.002838313579559326
215040,sps,589.0
215415,episodic_return,1000.0
215415,episodic_length,1000.0
216416,episodic_return,1000.0
216416,episodic_length,1000.0
217088,value_loss,0.01477987039834261
217088,policy_loss,-0.0015699565410614014
217088,approx_kl,0.0027472972869873047
217088,clipfrac,0.030322265625
217088,explained_variance,0.01510709524154663
217088,sps,590.0
217417,episodic_return,1000.0
217417,episodic_length,1000.0
218418,episodic_return,1000.0
218418,episodic_length,1000.0
219136,value_loss,0.05432318523526192
219136,policy_loss,0.0025387555360794067
219136,approx_kl,0.00842438917607069
219136,clipfrac,0.10712890625
219136,explained_variance,-0.03914773464202881
219136,sps,590.0
219419,episodic_return,1000.0
219419,episodic_length,1000.0
220420,episodic_return,1000.0
220420,episodic_length,1000.0
221184,value_loss,0.06263920664787292
221184,policy_loss,-0.014277786016464233
221184,approx_kl,0.0031546223908662796
221184,clipfrac,0.055908203125
221184,explained_variance,-0.008558988571166992
221184,sps,590.0
221421,episodic_return,1000.0
221421,episodic_length,1000.0
222422,episodic_return,1000.0
222422,episodic_length,1000.0
223232,value_loss,0.0470716692507267
223232,policy_loss,-0.005636125802993774
223232,approx_kl,0.010489940643310547
223232,clipfrac,0.08466796875
223232,explained_variance,-0.027582526206970215
223232,sps,589.0
223423,episodic_return,1000.0
223423,episodic_length,1000.0
224424,episodic_return,1000.0
224424,episodic_length,1000.0
225280,value_loss,0.07515259832143784
225280,policy_loss,-0.0004703253507614136
225280,approx_kl,0.006146361120045185
225280,clipfrac,0.045654296875
225280,explained_variance,-0.012922048568725586
225280,sps,589.0
225425,episodic_return,1000.0
225425,episodic_length,1000.0
225878,episodic_return,451.0
225878,episodic_length,452.0
226879,episodic_return,1000.0
226879,episodic_length,1000.0
227328,value_loss,0.0851171463727951
227328,policy_loss,0.007297798991203308
227328,approx_kl,0.005704173818230629
227328,clipfrac,0.036865234375
227328,explained_variance,0.0053841471672058105
227328,sps,589.0
227880,episodic_return,1000.0
227880,episodic_length,1000.0
228881,episodic_return,1000.0
228881,episodic_length,1000.0
229376,value_loss,0.017182139679789543
229376,policy_loss,-0.0028289929032325745
229376,approx_kl,0.011801615357398987
229376,clipfrac,0.102734375
229376,explained_variance,-0.03867006301879883
229376,sps,589.0
229734,episodic_return,851.0
229734,episodic_length,852.0
230735,episodic_return,1000.0
230735,episodic_length,1000.0
231424,value_loss,0.09526489675045013
231424,policy_loss,0.0009549632668495178
231424,approx_kl,0.007160459645092487
231424,clipfrac,0.05126953125
231424,explained_variance,0.017380952835083008
231424,sps,589.0
231736,episodic_return,1000.0
231736,episodic_length,1000.0
231904,episodic_return,166.0
231904,episodic_length,167.0
232905,episodic_return,1000.0
232905,episodic_length,1000.0
233024,episodic_return,117.0
233024,episodic_length,118.0
233472,value_loss,0.06394293904304504
233472,policy_loss,0.003965549170970917
233472,approx_kl,0.004776173271238804
233472,clipfrac,0.062109375
233472,explained_variance,0.0048316121101379395
233472,sps,588.0
234025,episodic_return,1000.0
234025,episodic_length,1000.0
235026,episodic_return,1000.0
235026,episodic_length,1000.0
235520,value_loss,0.002779303351417184
235520,policy_loss,0.009969592094421387
235520,approx_kl,0.006759265437722206
235520,clipfrac,0.0447265625
235520,explained_variance,-0.054666996002197266
235520,sps,588.0
236027,episodic_return,999.0
236027,episodic_length,1000.0
236207,episodic_return,178.0
236207,episodic_length,179.0
236540,episodic_return,331.0
236540,episodic_length,332.0
237404,episodic_return,862.0
237404,episodic_length,863.0
237568,value_loss,0.052803464233875275
237568,policy_loss,-0.00284537672996521
237568,approx_kl,0.0022565266117453575
237568,clipfrac,0.089697265625
237568,explained_variance,0.12372541427612305
237568,sps,588.0
238239,episodic_return,833.0
238239,episodic_length,834.0
239240,episodic_return,1000.0
239240,episodic_length,1000.0
239616,value_loss,0.0750267505645752
239616,policy_loss,-0.009802816435694695
239616,approx_kl,0.008390418253839016
239616,clipfrac,0.104638671875
239616,explained_variance,0.1886337399482727
239616,sps,588.0
240241,episodic_return,1000.0
240241,episodic_length,1000.0
240468,episodic_return,225.0
240468,episodic_length,226.0
241469,episodic_return,1000.0
241469,episodic_length,1000.0
241664,value_loss,0.2400655597448349
241664,policy_loss,-0.007676064968109131
241664,approx_kl,0.0032608024775981903
241664,clipfrac,0.069384765625
241664,explained_variance,0.004115879535675049
241664,sps,588.0
242470,episodic_return,1000.0
242470,episodic_length,1000.0
243471,episodic_return,1000.0
243471,episodic_length,1000.0
243712,value_loss,0.055745139718055725
243712,policy_loss,-0.0161523949354887
243712,approx_kl,0.00814782828092575
243712,clipfrac,0.096337890625
243712,explained_variance,0.009561002254486084
243712,sps,588.0
244472,episodic_return,1000.0
244472,episodic_length,1000.0
245473,episodic_return,1000.0
245473,episodic_length,1000.0
245760,value_loss,0.00794296432286501
245760,policy_loss,-0.026053529232740402
245760,approx_kl,0.0029604779556393623
245760,clipfrac,0.07109375
245760,explained_variance,-0.018419623374938965
245760,sps,588.0
246474,episodic_return,1000.0
246474,episodic_length,1000.0
247092,episodic_return,616.0
247092,episodic_length,617.0
247808,value_loss,0.022183075547218323
247808,policy_loss,-0.014336420223116875
247808,approx_kl,0.0067371828481554985
247808,clipfrac,0.057421875
247808,explained_variance,-0.009717345237731934
247808,sps,587.0
248093,episodic_return,1000.0
248093,episodic_length,1000.0
249094,episodic_return,1000.0
249094,episodic_length,1000.0
249856,value_loss,0.0034380359575152397
249856,policy_loss,0.0055830031633377075
249856,approx_kl,0.004396558739244938
249856,clipfrac,0.0515625
249856,explained_variance,-0.021899104118347168
249856,sps,587.0
250095,episodic_return,1000.0
250095,episodic_length,1000.0
251096,episodic_return,1000.0
251096,episodic_length,1000.0
251238,episodic_return,140.0
251238,episodic_length,141.0
251904,value_loss,0.02729068510234356
251904,policy_loss,0.0050466954708099365
251904,approx_kl,0.004112391732633114
251904,clipfrac,0.02529296875
251904,explained_variance,-0.007998943328857422
251904,sps,587.0
252239,episodic_return,1000.0
252239,episodic_length,1000.0
252631,episodic_return,390.0
252631,episodic_length,391.0
253632,episodic_return,1000.0
253632,episodic_length,1000.0
253667,episodic_return,33.0
253667,episodic_length,34.0
253952,value_loss,0.1599496603012085
253952,policy_loss,-0.007539518177509308
253952,approx_kl,0.005382690578699112
253952,clipfrac,0.031005859375
253952,explained_variance,0.046261608600616455
253952,sps,587.0
254668,episodic_return,1000.0
254668,episodic_length,1000.0
255669,episodic_return,1000.0
255669,episodic_length,1000.0
256000,value_loss,0.03821388632059097
256000,policy_loss,0.00789961963891983
256000,approx_kl,0.007282767444849014
256000,clipfrac,0.060400390625
256000,explained_variance,0.06959223747253418
256000,sps,587.0
256670,episodic_return,1000.0
256670,episodic_length,1000.0
257671,episodic_return,1000.0
257671,episodic_length,1000.0
258048,value_loss,0.004969879984855652
258048,policy_loss,-0.004876375198364258
258048,approx_kl,0.003721298649907112
258048,clipfrac,0.083203125
258048,explained_variance,0.006253421306610107
258048,sps,587.0
258672,episodic_return,1000.0
258672,episodic_length,1000.0
259673,episodic_return,1000.0
259673,episodic_length,1000.0
260096,value_loss,0.041267476975917816
260096,policy_loss,0.0018124878406524658
260096,approx_kl,0.008882981725037098
260096,clipfrac,0.04765625
260096,explained_variance,-0.050647616386413574
260096,sps,586.0
260674,episodic_return,1000.0
260674,episodic_length,1000.0
261675,episodic_return,1000.0
261675,episodic_length,1000.0
262144,value_loss,0.09142618626356125
262144,policy_loss,-0.018978461623191833
262144,approx_kl,0.004068772308528423
262144,clipfrac,0.060400390625
262144,explained_variance,0.013473451137542725
262144,sps,586.0
262676,episodic_return,1000.0
262676,episodic_length,1000.0
263677,episodic_return,1000.0
263677,episodic_length,1000.0
264192,value_loss,0.16269861161708832
264192,policy_loss,-0.006431348621845245
264192,approx_kl,0.008220920339226723
264192,clipfrac,0.055322265625
264192,explained_variance,0.044215619564056396
264192,sps,586.0
264678,episodic_return,1000.0
264678,episodic_length,1000.0
265679,episodic_return,1000.0
265679,episodic_length,1000.0
265991,episodic_return,310.0
265991,episodic_length,311.0
266240,value_loss,0.27456533908843994
266240,policy_loss,-0.009077556431293488
266240,approx_kl,0.004311550408601761
266240,clipfrac,0.03662109375
266240,explained_variance,-0.027494311332702637
266240,sps,586.0
266399,episodic_return,406.0
266399,episodic_length,407.0
267156,episodic_return,755.0
267156,episodic_length,756.0
268026,episodic_return,868.0
268026,episodic_length,869.0
268288,value_loss,0.13362503051757812
268288,policy_loss,-0.020304452627897263
268288,approx_kl,0.009630599990487099
268288,clipfrac,0.08125
268288,explained_variance,-0.0010590553283691406
268288,sps,586.0
269027,episodic_return,1000.0
269027,episodic_length,1000.0
270028,episodic_return,1000.0
270028,episodic_length,1000.0
270336,value_loss,0.008212952874600887
270336,policy_loss,-0.017156880348920822
270336,approx_kl,0.007225252687931061
270336,clipfrac,0.0890625
270336,explained_variance,0.08064091205596924
270336,sps,586.0
270776,episodic_return,746.0
270776,episodic_length,747.0
271777,episodic_return,1000.0
271777,episodic_length,1000.0
272384,value_loss,0.021298430860042572
272384,policy_loss,-0.0028235353529453278
272384,approx_kl,0.005959642119705677
272384,clipfrac,0.07294921875
272384,explained_variance,0.03864973783493042
272384,sps,586.0
272778,episodic_return,1000.0
272778,episodic_length,1000.0
273534,episodic_return,754.0
273534,episodic_length,755.0
274432,value_loss,0.008369702845811844
274432,policy_loss,-0.022066079080104828
274432,approx_kl,0.0038534291088581085
274432,clipfrac,0.05986328125
274432,explained_variance,-0.007268190383911133
274432,sps,585.0
274535,episodic_return,1000.0
274535,episodic_length,1000.0
275536,episodic_return,1000.0
275536,episodic_length,1000.0
276480,value_loss,0.13185875117778778
276480,policy_loss,0.006020903587341309
276480,approx_kl,0.0015531368553638458
276480,clipfrac,0.0224609375
276480,explained_variance,-0.009304404258728027
276480,sps,586.0
276537,episodic_return,1000.0
276537,episodic_length,1000.0
277538,episodic_return,1000.0
277538,episodic_length,1000.0
278528,value_loss,0.1651041954755783
278528,policy_loss,0.003089478239417076
278528,approx_kl,0.005388922989368439
278528,clipfrac,0.1009765625
278528,explained_variance,-0.03675973415374756
278528,sps,586.0
278539,episodic_return,1000.0
278539,episodic_length,1000.0
279540,episodic_return,1000.0
279540,episodic_length,1000.0
279679,episodic_return,137.0
279679,episodic_length,138.0
280576,value_loss,0.004875353537499905
280576,policy_loss,-0.004252936691045761
280576,approx_kl,0.0032383184880018234
280576,clipfrac,0.08154296875
280576,explained_variance,-0.00033295154571533203
280576,sps,586.0
280680,episodic_return,1000.0
280680,episodic_length,1000.0
281681,episodic_return,1000.0
281681,episodic_length,1000.0
282051,episodic_return,368.0
282051,episodic_length,369.0
282624,value_loss,0.22543267905712128
282624,policy_loss,0.01443517580628395
282624,approx_kl,0.008677234873175621
282624,clipfrac,0.052294921875
282624,explained_variance,-0.0013730525970458984
282624,sps,587.0
282636,episodic_return,583.0
282636,episodic_length,584.0
283637,episodic_return,1000.0
283637,episodic_length,1000.0
284638,episodic_return,1000.0
