global_step,metric,value
65536,policy_loss,-0.03995448723435402
65536,approx_kl,0.012015065178275108
65536,clipfrac,0.18330078125
65536,explained_variance,0.2535538077354431
65536,sps,612.0
66065,episodic_return,142.72680910006207
66065,episodic_length,1000.0
67066,episodic_return,48.679672970977215
67066,episodic_length,1000.0
67584,value_loss,0.026703495532274246
67584,policy_loss,-0.05332817882299423
67584,approx_kl,0.010908110998570919
67584,clipfrac,0.165771484375
67584,explained_variance,0.38252222537994385
67584,sps,612.0
68067,episodic_return,18.811207075842162
68067,episodic_length,1000.0
69068,episodic_return,73.22946442987434
69068,episodic_length,1000.0
69632,value_loss,0.026260411366820335
69632,policy_loss,-0.0471932552754879
69632,approx_kl,0.015250911004841328
69632,clipfrac,0.17431640625
69632,explained_variance,0.49134474992752075
69632,sps,614.0
70069,episodic_return,75.54259086137478
70069,episodic_length,1000.0
71070,episodic_return,65.28780483253014
71070,episodic_length,1000.0
71680,value_loss,0.025688383728265762
71680,policy_loss,-0.022764654830098152
71680,approx_kl,0.013176705688238144
71680,clipfrac,0.18046875
71680,explained_variance,0.6035444140434265
71680,sps,615.0
72071,episodic_return,12.84042942248159
72071,episodic_length,1000.0
73072,episodic_return,156.91749076925657
73072,episodic_length,1000.0
73728,value_loss,0.016466548666357994
73728,policy_loss,-0.013641566038131714
73728,approx_kl,0.016867753118276596
73728,clipfrac,0.201025390625
73728,explained_variance,0.368985652923584
73728,sps,614.0
74073,episodic_return,207.67730475518192
74073,episodic_length,1000.0
75074,episodic_return,285.57678661310223
75074,episodic_length,1000.0
75776,value_loss,0.020253214985132217
75776,policy_loss,-0.05169597268104553
75776,approx_kl,0.014760436490178108
75776,clipfrac,0.15830078125
75776,explained_variance,0.4951235055923462
75776,sps,615.0
76075,episodic_return,179.50317111964546
76075,episodic_length,1000.0
77076,episodic_return,257.0831496049882
77076,episodic_length,1000.0
77824,value_loss,0.024852603673934937
77824,policy_loss,-0.02194642834365368
77824,approx_kl,0.013288497924804688
77824,clipfrac,0.19521484375
77824,explained_variance,0.6775636672973633
77824,sps,616.0
78077,episodic_return,154.3627746778081
78077,episodic_length,1000.0
79078,episodic_return,195.38726393772467
79078,episodic_length,1000.0
79872,value_loss,0.02738826721906662
79872,policy_loss,-0.054821424186229706
79872,approx_kl,0.020111408084630966
79872,clipfrac,0.193310546875
79872,explained_variance,0.5178926885128021
79872,sps,617.0
80079,episodic_return,295.31138656263204
80079,episodic_length,1000.0
81080,episodic_return,246.78006059884825
81080,episodic_length,1000.0
81920,value_loss,0.014668554067611694
81920,policy_loss,-0.032941821962594986
81920,approx_kl,0.016312070190906525
81920,clipfrac,0.2044921875
81920,explained_variance,0.7342055439949036
81920,sps,619.0
82081,episodic_return,336.5644945734842
82081,episodic_length,1000.0
83082,episodic_return,254.560716881154
83082,episodic_length,1000.0
83968,value_loss,0.025635119527578354
83968,policy_loss,-0.06232821196317673
83968,approx_kl,0.020064577460289
83968,clipfrac,0.2171875
83968,explained_variance,0.8010207861661911
83968,sps,619.0
84083,episodic_return,322.2508706891523
84083,episodic_length,1000.0
85084,episodic_return,371.6170239875038
85084,episodic_length,1000.0
86016,value_loss,0.02587849646806717
86016,policy_loss,-0.026503056287765503
86016,approx_kl,0.013478731736540794
86016,clipfrac,0.164111328125
86016,explained_variance,0.25820285081863403
86016,sps,618.0
86085,episodic_return,331.7866011853005
86085,episodic_length,1000.0
87086,episodic_return,500.63552762916294
87086,episodic_length,1000.0
88064,value_loss,0.018459876999258995
88064,policy_loss,-0.04577718675136566
88064,approx_kl,0.013821336440742016
88064,clipfrac,0.181689453125
88064,explained_variance,0.010081470012664795
88064,sps,618.0
88087,episodic_return,435.01501353088906
88087,episodic_length,1000.0
89088,episodic_return,422.31525969695235
89088,episodic_length,1000.0
90089,episodic_return,373.8965051780095
90089,episodic_length,1000.0
90112,value_loss,0.02061963826417923
90112,policy_loss,-0.031632013618946075
90112,approx_kl,0.013498133048415184
90112,clipfrac,0.1986328125
90112,explained_variance,0.4945843815803528
90112,sps,618.0
91090,episodic_return,438.46279790534714
91090,episodic_length,1000.0
92091,episodic_return,334.73048734101656
92091,episodic_length,1000.0
92160,value_loss,0.028897810727357864
92160,policy_loss,-0.07367835938930511
92160,approx_kl,0.011929827742278576
92160,clipfrac,0.194287109375
92160,explained_variance,0.5519703030586243
92160,sps,617.0
93092,episodic_return,417.7524417406888
93092,episodic_length,1000.0
94093,episodic_return,397.59171226806353
94093,episodic_length,1000.0
94208,value_loss,0.024283625185489655
94208,policy_loss,-0.04930596798658371
94208,approx_kl,0.01901836320757866
94208,clipfrac,0.1763671875
94208,explained_variance,0.5378195643424988
94208,sps,616.0
95094,episodic_return,502.2530949664679
95094,episodic_length,1000.0
96095,episodic_return,505.59612191799516
96095,episodic_length,1000.0
96256,value_loss,0.02465979941189289
96256,policy_loss,-0.03930334001779556
96256,approx_kl,0.014731654897332191
96256,clipfrac,0.17021484375
96256,explained_variance,0.471841037273407
96256,sps,615.0
97096,episodic_return,478.1193637770741
97096,episodic_length,1000.0
98097,episodic_return,588.1854408639143
98097,episodic_length,1000.0
98304,value_loss,0.015636838972568512
98304,policy_loss,-0.03301980718970299
98304,approx_kl,0.01649303361773491
98304,clipfrac,0.19794921875
98304,explained_variance,0.1640104055404663
98304,sps,614.0
99098,episodic_return,582.5809672032348
99098,episodic_length,1000.0
100099,episodic_return,494.01983411082716
100099,episodic_length,1000.0
100352,value_loss,0.05114728957414627
100352,policy_loss,-0.04000135138630867
100352,approx_kl,0.020887404680252075
100352,clipfrac,0.198193359375
100352,explained_variance,0.5843803286552429
100352,sps,615.0
101100,episodic_return,577.525247154282
101100,episodic_length,1000.0
102101,episodic_return,506.9377888312456
102101,episodic_length,1000.0
102400,value_loss,0.00830300897359848
102400,policy_loss,-0.03780476748943329
102400,approx_kl,0.012319238856434822
102400,clipfrac,0.17265625
102400,explained_variance,0.5271415114402771
102400,sps,615.0
103102,episodic_return,513.0641639330693
103102,episodic_length,1000.0
104103,episodic_return,521.6805144507521
104103,episodic_length,1000.0
104448,value_loss,0.01125796977430582
104448,policy_loss,-0.035811539739370346
104448,approx_kl,0.014175782911479473
104448,clipfrac,0.17919921875
104448,explained_variance,0.5435576438903809
104448,sps,615.0
105104,episodic_return,610.3858305942958
105104,episodic_length,1000.0
106105,episodic_return,639.0157572371447
106105,episodic_length,1000.0
106496,value_loss,0.008124463260173798
106496,policy_loss,-0.052463412284851074
106496,approx_kl,0.013093671761453152
106496,clipfrac,0.2064453125
106496,explained_variance,0.5036749839782715
106496,sps,616.0
107106,episodic_return,579.3408557970004
107106,episodic_length,1000.0
108107,episodic_return,509.85225560968047
108107,episodic_length,1000.0
108544,value_loss,0.007230527698993683
108544,policy_loss,-0.040477246046066284
108544,approx_kl,0.01960716024041176
108544,clipfrac,0.20400390625
108544,explained_variance,0.6473883390426636
108544,sps,616.0
109108,episodic_return,602.4665304202136
109108,episodic_length,1000.0
110109,episodic_return,580.5757316427099
110109,episodic_length,1000.0
110592,value_loss,0.011057313531637192
110592,policy_loss,-0.06853578984737396
110592,approx_kl,0.015367486514151096
110592,clipfrac,0.211572265625
110592,explained_variance,0.2345050573348999
110592,sps,615.0
111110,episodic_return,675.0249358858766
111110,episodic_length,1000.0
112111,episodic_return,709.9649450910566
112111,episodic_length,1000.0
112640,value_loss,0.012111468240618706
112640,policy_loss,-0.05840872600674629
112640,approx_kl,0.017683880403637886
112640,clipfrac,0.22197265625
112640,explained_variance,0.12380051612854004
112640,sps,616.0
113112,episodic_return,627.6049363917845
113112,episodic_length,1000.0
114113,episodic_return,555.1781878465198
114113,episodic_length,1000.0
114688,value_loss,0.02207205258309841
114688,policy_loss,-0.040710385888814926
114688,approx_kl,0.02104700542986393
114688,clipfrac,0.2046875
114688,explained_variance,0.29560357332229614
114688,sps,616.0
115114,episodic_return,596.9306073961126
115114,episodic_length,1000.0
116115,episodic_return,707.9659821644733
116115,episodic_length,1000.0
116736,value_loss,0.03166748583316803
116736,policy_loss,-0.03272920846939087
116736,approx_kl,0.016235215589404106
116736,clipfrac,0.219482421875
116736,explained_variance,0.16667330265045166
116736,sps,617.0
117116,episodic_return,663.0788652284391
117116,episodic_length,1000.0
118117,episodic_return,618.1335620965438
118117,episodic_length,1000.0
118784,value_loss,0.03674665093421936
118784,policy_loss,-0.04650908708572388
118784,approx_kl,0.01500352006405592
118784,clipfrac,0.197119140625
118784,explained_variance,0.2535184621810913
118784,sps,617.0
119118,episodic_return,656.3349612758387
119118,episodic_length,1000.0
120119,episodic_return,683.2308609926416
120119,episodic_length,1000.0
120832,value_loss,0.015931257978081703
120832,policy_loss,-0.05708741396665573
120832,approx_kl,0.02457338571548462
120832,clipfrac,0.1794921875
120832,explained_variance,0.4921949505805969
120832,sps,618.0
121120,episodic_return,707.0552374069522
121120,episodic_length,1000.0
122121,episodic_return,659.392816184592
122121,episodic_length,1000.0
122880,value_loss,0.026011381298303604
122880,policy_loss,-0.0388876274228096
122880,approx_kl,0.02736891806125641
122880,clipfrac,0.183203125
122880,explained_variance,0.6426463425159454
122880,sps,619.0
123122,episodic_return,387.95346940731696
123122,episodic_length,1000.0
124123,episodic_return,722.932821374837
124123,episodic_length,1000.0
124928,value_loss,0.00654313899576664
124928,policy_loss,-0.019444001838564873
124928,approx_kl,0.021316807717084885
124928,clipfrac,0.215576171875
124928,explained_variance,0.48147785663604736
124928,sps,619.0
125124,episodic_return,652.7300006648576
125124,episodic_length,1000.0
126125,episodic_return,752.5681283516836
126125,episodic_length,1000.0
126976,value_loss,0.013754121027886868
126976,policy_loss,-0.03187594190239906
126976,approx_kl,0.01835341937839985
126976,clipfrac,0.21474609375
126976,explained_variance,0.6146274209022522
126976,sps,619.0
127126,episodic_return,610.1237981889277
127126,episodic_length,1000.0
128127,episodic_return,780.6310907650466
128127,episodic_length,1000.0
129024,value_loss,0.008423075079917908
129024,policy_loss,-0.04706258326768875
129024,approx_kl,0.01965099759399891
129024,clipfrac,0.203173828125
129024,explained_variance,0.37836354970932007
129024,sps,618.0
129128,episodic_return,733.4221024720331
129128,episodic_length,1000.0
130129,episodic_return,828.1738684274255
130129,episodic_length,1000.0
131072,value_loss,0.029793180525302887
131072,policy_loss,-0.029712222516536713
131072,approx_kl,0.016818556934595108
131072,clipfrac,0.18291015625
131072,explained_variance,0.003578782081604004
131072,sps,619.0
131130,episodic_return,829.7048730700939
131130,episodic_length,1000.0
132131,episodic_return,919.7412460463872
132131,episodic_length,1000.0
133120,value_loss,0.00812515802681446
133120,policy_loss,-0.023778297007083893
133120,approx_kl,0.013945290818810463
133120,clipfrac,0.232275390625
133120,explained_variance,0.5283597111701965
133120,sps,620.0
133132,episodic_return,680.505168529853
133132,episodic_length,1000.0
134133,episodic_return,766.1845751410291
134133,episodic_length,1000.0
135134,episodic_return,806.9750334853851
135134,episodic_length,1000.0
135168,value_loss,0.026531502604484558
135168,policy_loss,-0.02079489827156067
135168,approx_kl,0.016582317650318146
135168,clipfrac,0.229052734375
135168,explained_variance,0.28052353858947754
135168,sps,620.0
136135,episodic_return,877.1930526849196
136135,episodic_length,1000.0
137136,episodic_return,879.3013562971514
137136,episodic_length,1000.0
137216,value_loss,0.006168318912386894
137216,policy_loss,-0.044854581356048584
137216,approx_kl,0.01589486375451088
137216,clipfrac,0.201708984375
137216,explained_variance,0.1474088430404663
137216,sps,621.0
138137,episodic_return,827.2275891360802
138137,episodic_length,1000.0
139138,episodic_return,842.9830875624393
139138,episodic_length,1000.0
139264,value_loss,0.0062523577362298965
139264,policy_loss,-0.025865741074085236
139264,approx_kl,0.013214418664574623
139264,clipfrac,0.1927734375
139264,explained_variance,0.011178374290466309
139264,sps,620.0
140139,episodic_return,888.1484350943537
140139,episodic_length,1000.0
141140,episodic_return,769.7212898178378
141140,episodic_length,1000.0
141312,value_loss,0.009048601612448692
141312,policy_loss,-0.05630792677402496
141312,approx_kl,0.013662301003932953
141312,clipfrac,0.19931640625
141312,explained_variance,0.2566074728965759
141312,sps,620.0
142141,episodic_return,836.0507513158882
142141,episodic_length,1000.0
143142,episodic_return,836.887432779109
143142,episodic_length,1000.0
143360,value_loss,0.007412721402943134
143360,policy_loss,-0.02704794704914093
143360,approx_kl,0.019430778920650482
143360,clipfrac,0.206884765625
143360,explained_variance,0.26941490173339844
143360,sps,621.0
144143,episodic_return,829.4768773146253
144143,episodic_length,1000.0
145144,episodic_return,879.8226040683969
145144,episodic_length,1000.0
145408,value_loss,0.008093702606856823
145408,policy_loss,-0.04012124985456467
145408,approx_kl,0.01655309647321701
145408,clipfrac,0.20966796875
145408,explained_variance,0.37965643405914307
145408,sps,621.0
146145,episodic_return,796.6457890343427
146145,episodic_length,1000.0
147146,episodic_return,844.7399978955951
147146,episodic_length,1000.0
147456,value_loss,0.018653629347682
147456,policy_loss,-0.034130632877349854
147456,approx_kl,0.01515803299844265
147456,clipfrac,0.21513671875
147456,explained_variance,0.3621498942375183
147456,sps,621.0
148147,episodic_return,820.100278480771
148147,episodic_length,1000.0
149148,episodic_return,811.4869805365223
149148,episodic_length,1000.0
149504,value_loss,0.04208096116781235
149504,policy_loss,-0.04533929005265236
149504,approx_kl,0.013692797161638737
149504,clipfrac,0.187841796875
149504,explained_variance,0.5174178183078766
149504,sps,620.0
150149,episodic_return,899.0238503035013
150149,episodic_length,1000.0
151150,episodic_return,843.0626903042016
151150,episodic_length,1000.0
151552,value_loss,0.03234011307358742
151552,policy_loss,-0.042416416108608246
151552,approx_kl,0.017796553671360016
151552,clipfrac,0.21064453125
151552,explained_variance,0.5371262431144714
151552,sps,619.0
152151,episodic_return,717.8006135176777
152151,episodic_length,1000.0
153152,episodic_return,906.7071043181314
153152,episodic_length,1000.0
153600,value_loss,0.0031165434047579765
153600,policy_loss,-0.034988269209861755
153600,approx_kl,0.012172253802418709
153600,clipfrac,0.207861328125
153600,explained_variance,0.052436888217926025
153600,sps,618.0
154153,episodic_return,950.0244916542872
154153,episodic_length,1000.0
155154,episodic_return,847.7121151259721
155154,episodic_length,1000.0
155648,value_loss,0.023355651646852493
155648,policy_loss,-0.02453024685382843
155648,approx_kl,0.013852872885763645
155648,clipfrac,0.22333984375
155648,explained_variance,0.5305493772029877
155648,sps,618.0
156155,episodic_return,837.3543828753619
156155,episodic_length,1000.0
157156,episodic_return,911.2988422343126
157156,episodic_length,1000.0
157696,value_loss,0.004614761099219322
157696,policy_loss,-0.05410296842455864
157696,approx_kl,0.018494311720132828
157696,clipfrac,0.17744140625
157696,explained_variance,0.09244072437286377
157696,sps,617.0
158157,episodic_return,997.8860512233837
158157,episodic_length,1000.0
159158,episodic_return,902.8117069808093
159158,episodic_length,1000.0
159744,value_loss,0.009573602117598057
159744,policy_loss,-0.024015169590711594
159744,approx_kl,0.013362566009163857
159744,clipfrac,0.20380859375
159744,explained_variance,0.06505441665649414
159744,sps,616.0
160159,episodic_return,948.0029672279084
160159,episodic_length,1000.0
161160,episodic_return,941.6916117713954
161160,episodic_length,1000.0
161792,value_loss,0.002676024567335844
161792,policy_loss,-0.03731771931052208
161792,approx_kl,0.023533275350928307
161792,clipfrac,0.21552734375
161792,explained_variance,0.03985017538070679
161792,sps,615.0
162161,episodic_return,1000.0491063107522
162161,episodic_length,1000.0
163162,episodic_return,997.3115686107599
163162,episodic_length,1000.0
163840,value_loss,0.0034940033219754696
163840,policy_loss,-0.01685483008623123
163840,approx_kl,0.018182501196861267
163840,clipfrac,0.20751953125
163840,explained_variance,0.09630441665649414
163840,sps,614.0
164163,episodic_return,973.7599677380531
164163,episodic_length,1000.0
165164,episodic_return,998.201605258141
165164,episodic_length,1000.0
165888,value_loss,0.012257418595254421
165888,policy_loss,-0.016514912247657776
165888,approx_kl,0.0110071562230587
165888,clipfrac,0.235595703125
165888,explained_variance,0.1483798623085022
165888,sps,613.0
166165,episodic_return,918.8955397941525
166165,episodic_length,1000.0
167166,episodic_return,925.6447569245502
167166,episodic_length,1000.0
167936,value_loss,0.02225714921951294
167936,policy_loss,-0.04613712430000305
167936,approx_kl,0.03218502551317215
167936,clipfrac,0.186962890625
167936,explained_variance,0.2981436848640442
167936,sps,613.0
168167,episodic_return,965.2840048227237
168167,episodic_length,1000.0
169168,episodic_return,1005.4756947046936
169168,episodic_length,1000.0
169984,value_loss,0.006127023138105869
169984,policy_loss,-0.011383548378944397
169984,approx_kl,0.014054576866328716
169984,clipfrac,0.20947265625
169984,explained_variance,0.049753427505493164
169984,sps,612.0
170169,episodic_return,943.1610851480592
170169,episodic_length,1000.0
171170,episodic_return,1013.7723252693146
171170,episodic_length,1000.0
172032,value_loss,0.008173906244337559
172032,policy_loss,-0.012680485844612122
172032,approx_kl,0.014023561961948872
172032,clipfrac,0.20537109375
172032,explained_variance,0.09087151288986206
172032,sps,611.0
172171,episodic_return,945.3497096296322
172171,episodic_length,1000.0
173172,episodic_return,976.9378339856645
173172,episodic_length,1000.0
174080,value_loss,0.024532340466976166
174080,policy_loss,-0.04889015480875969
174080,approx_kl,0.020459160208702087
174080,clipfrac,0.17177734375
174080,explained_variance,0.5258613526821136
174080,sps,611.0
174173,episodic_return,819.5540054444011
174173,episodic_length,1000.0
175174,episodic_return,940.1474795002028
175174,episodic_length,1000.0
176128,value_loss,0.0058458056300878525
176128,policy_loss,-0.040054406970739365
176128,approx_kl,0.01985216699540615
176128,clipfrac,0.174755859375
176128,explained_variance,0.209028959274292
176128,sps,610.0
176175,episodic_return,1025.274151441964
176175,episodic_length,1000.0
177176,episodic_return,1025.076538054478
177176,episodic_length,1000.0
178176,value_loss,0.014148246496915817
