global_step,metric,value
59058,episodic_length,1000.0
59392,value_loss,0.0008612782694399357
59392,policy_loss,-0.00725209154188633
59392,approx_kl,0.04132765159010887
59392,clipfrac,0.15439453125
59392,explained_variance,0.9312256425619125
59392,sps,573.0
59392,kl_beta,1.0
60059,episodic_return,34.92158493074795
60059,episodic_length,1000.0
61060,episodic_return,30.072260876540394
61060,episodic_length,1000.0
61440,value_loss,0.002349426504224539
61440,policy_loss,-0.02203855663537979
61440,approx_kl,0.003859906457364559
61440,clipfrac,0.0455078125
61440,explained_variance,0.9131716266274452
61440,sps,574.0
61440,kl_beta,0.5
62061,episodic_return,34.11944294569838
62061,episodic_length,1000.0
63062,episodic_return,33.426847995388584
63062,episodic_length,1000.0
63488,value_loss,0.0023024282418191433
63488,policy_loss,-0.07936064898967743
63488,approx_kl,0.033502161502838135
63488,clipfrac,0.10048828125
63488,explained_variance,0.9256714805960655
63488,sps,575.0
63488,kl_beta,1.0
64063,episodic_return,34.70128625256652
64063,episodic_length,1000.0
65064,episodic_return,36.89022011518186
65064,episodic_length,1000.0
65536,value_loss,0.0008760972414165735
65536,policy_loss,0.03146332502365112
65536,approx_kl,0.005194265395402908
65536,clipfrac,0.03935546875
65536,explained_variance,0.9425031021237373
65536,sps,576.0
65536,kl_beta,0.5
66065,episodic_return,38.488285695790594
66065,episodic_length,1000.0
67066,episodic_return,36.89815485920697
67066,episodic_length,1000.0
67584,value_loss,0.0010356412967666984
67584,policy_loss,-0.009274529293179512
67584,approx_kl,0.012283261865377426
67584,clipfrac,0.05458984375
67584,explained_variance,0.9342454969882965
67584,sps,577.0
67584,kl_beta,0.5
68067,episodic_return,36.52033606976027
68067,episodic_length,1000.0
69068,episodic_return,35.10354018921552
69068,episodic_length,1000.0
69632,value_loss,0.0015073480317369103
69632,policy_loss,0.013800698332488537
69632,approx_kl,0.017056306824088097
69632,clipfrac,0.1908203125
69632,explained_variance,0.9418372213840485
69632,sps,577.0
69632,kl_beta,1.0
70069,episodic_return,36.53383049746344
70069,episodic_length,1000.0
71070,episodic_return,29.44350878461544
71070,episodic_length,1000.0
71680,value_loss,0.005026846658438444
71680,policy_loss,-0.014407121576368809
71680,approx_kl,0.005216491408646107
71680,clipfrac,0.08896484375
71680,explained_variance,0.9317050725221634
71680,sps,577.0
71680,kl_beta,0.5
72071,episodic_return,29.649886841855857
72071,episodic_length,1000.0
73072,episodic_return,30.856805375022837
73072,episodic_length,1000.0
73728,value_loss,0.0015121751930564642
73728,policy_loss,0.031962357461452484
73728,approx_kl,0.034387435764074326
73728,clipfrac,0.2361328125
73728,explained_variance,0.9417085275053978
73728,sps,576.0
73728,kl_beta,1.0
74073,episodic_return,33.01319092728934
74073,episodic_length,1000.0
75074,episodic_return,37.72677503574588
75074,episodic_length,1000.0
75776,value_loss,0.0007964599644765258
75776,policy_loss,-0.020139366388320923
75776,approx_kl,0.009422740899026394
75776,clipfrac,0.062158203125
75776,explained_variance,0.9440163560211658
75776,sps,576.0
75776,kl_beta,1.0
76075,episodic_return,32.181435246683726
76075,episodic_length,1000.0
77076,episodic_return,34.84678987106169
77076,episodic_length,1000.0
77824,value_loss,0.0004468928091228008
77824,policy_loss,-0.05766812339425087
77824,approx_kl,0.009801921434700489
77824,clipfrac,0.05
77824,explained_variance,0.9465395659208298
77824,sps,575.0
77824,kl_beta,1.0
78077,episodic_return,32.374436228855494
78077,episodic_length,1000.0
79078,episodic_return,34.485097259065505
79078,episodic_length,1000.0
79872,value_loss,0.001428204937838018
79872,policy_loss,-0.016245167702436447
79872,approx_kl,0.004347239620983601
79872,clipfrac,0.044384765625
79872,explained_variance,0.9435147196054459
79872,sps,574.0
79872,kl_beta,0.5
80079,episodic_return,34.904715563727684
80079,episodic_length,1000.0
81080,episodic_return,32.394962736656296
81080,episodic_length,1000.0
81920,value_loss,0.0010548303835093975
81920,policy_loss,0.04912179708480835
81920,approx_kl,0.04189977049827576
81920,clipfrac,0.29775390625
81920,explained_variance,0.9500858522951603
81920,sps,574.0
81920,kl_beta,1.0
82081,episodic_return,36.50354910872868
82081,episodic_length,1000.0
83082,episodic_return,34.963222423034374
83082,episodic_length,1000.0
83968,value_loss,0.18496504426002502
83968,policy_loss,0.004931185394525528
83968,approx_kl,0.003791484981775284
83968,clipfrac,0.047021484375
83968,explained_variance,0.9454047754406929
83968,sps,576.0
83968,kl_beta,0.5
84083,episodic_return,35.84129532645685
84083,episodic_length,1000.0
85084,episodic_return,38.09996633516016
85084,episodic_length,1000.0
86016,value_loss,0.0010125992121174932
86016,policy_loss,-0.003849177621304989
86016,approx_kl,0.015843229368329048
86016,clipfrac,0.14453125
86016,explained_variance,0.9388679079711437
86016,sps,577.0
86016,kl_beta,1.0
86085,episodic_return,36.247108422160586
86085,episodic_length,1000.0
87086,episodic_return,36.51389498006247
87086,episodic_length,1000.0
88064,value_loss,0.0006575579755008221
88064,policy_loss,-0.012897823005914688
88064,approx_kl,0.010428788140416145
88064,clipfrac,0.076171875
88064,explained_variance,0.945213720202446
88064,sps,577.0
88064,kl_beta,1.0
88087,episodic_return,37.02168692107887
88087,episodic_length,1000.0
89088,episodic_return,35.993777662468425
89088,episodic_length,1000.0
90089,episodic_return,36.019157573817225
90089,episodic_length,1000.0
90112,value_loss,0.00043865531915798783
90112,policy_loss,-0.0005197245627641678
90112,approx_kl,0.00326371006667614
90112,clipfrac,0.0287109375
90112,explained_variance,0.9411867223680019
90112,sps,577.0
90112,kl_beta,0.5
91090,episodic_return,35.44749024591093
91090,episodic_length,1000.0
92091,episodic_return,37.291768537142254
92091,episodic_length,1000.0
92160,value_loss,0.0004958127974532545
92160,policy_loss,-0.017083123326301575
92160,approx_kl,0.010724617168307304
92160,clipfrac,0.120361328125
92160,explained_variance,0.9502383545041084
92160,sps,576.0
92160,kl_beta,0.5
93092,episodic_return,34.56324042592164
93092,episodic_length,1000.0
94093,episodic_return,35.73107049827805
94093,episodic_length,1000.0
94208,value_loss,0.00036757648922502995
94208,policy_loss,-0.0465828962624073
94208,approx_kl,0.026202136650681496
94208,clipfrac,0.102392578125
94208,explained_variance,0.9540176242589951
94208,sps,576.0
94208,kl_beta,1.0
95094,episodic_return,37.09440572697296
95094,episodic_length,1000.0
96095,episodic_return,36.94673720280943
96095,episodic_length,1000.0
96256,value_loss,0.0007561573293060064
96256,policy_loss,-0.0025705425068736076
96256,approx_kl,0.007303358055651188
96256,clipfrac,0.04970703125
96256,explained_variance,0.9485746063292027
96256,sps,576.0
96256,kl_beta,1.0
97096,episodic_return,35.473436990155534
97096,episodic_length,1000.0
98097,episodic_return,34.24115235550094
98097,episodic_length,1000.0
98304,value_loss,0.0006031349766999483
98304,policy_loss,-0.0021747061982750893
98304,approx_kl,0.003977506421506405
98304,clipfrac,0.05498046875
98304,explained_variance,0.9520127214491367
98304,sps,576.0
98304,kl_beta,0.5
99098,episodic_return,35.44468290311846
99098,episodic_length,1000.0
100099,episodic_return,36.04109771133283
100099,episodic_length,1000.0
100352,value_loss,0.000998260104097426
100352,policy_loss,-0.018032832071185112
100352,approx_kl,0.014381814748048782
100352,clipfrac,0.10234375
100352,explained_variance,0.9493336267769337
100352,sps,576.0
100352,kl_beta,0.5
101100,episodic_return,36.23932607079225
101100,episodic_length,1000.0
102101,episodic_return,36.48823563965859
102101,episodic_length,1000.0
102400,value_loss,0.0005344609962776303
102400,policy_loss,-0.007628624327480793
102400,approx_kl,0.018273314461112022
102400,clipfrac,0.15712890625
102400,explained_variance,0.9441296085715294
102400,sps,576.0
102400,kl_beta,1.0
103102,episodic_return,36.89328156248554
103102,episodic_length,1000.0
104103,episodic_return,33.94981195833713
104103,episodic_length,1000.0
104448,value_loss,0.003079816000536084
104448,policy_loss,-0.010829417034983635
104448,approx_kl,0.006907431408762932
104448,clipfrac,0.0455078125
104448,explained_variance,0.9507054649293423
104448,sps,577.0
104448,kl_beta,1.0
105104,episodic_return,35.66922190496188
105104,episodic_length,1000.0
106105,episodic_return,37.93957120642633
106105,episodic_length,1000.0
106496,value_loss,0.0005854343180544674
106496,policy_loss,-0.014101337641477585
106496,approx_kl,0.01041676476597786
106496,clipfrac,0.06884765625
106496,explained_variance,0.9517784789204597
106496,sps,578.0
106496,kl_beta,1.0
107106,episodic_return,37.29336069448236
107106,episodic_length,1000.0
108107,episodic_return,45.22213788881285
108107,episodic_length,1000.0
108544,value_loss,0.010026909410953522
108544,policy_loss,-0.1807115077972412
108544,approx_kl,0.012314626947045326
108544,clipfrac,0.04091796875
108544,explained_variance,0.9443948902189732
108544,sps,579.0
108544,kl_beta,1.0
109108,episodic_return,41.11846145671923
109108,episodic_length,1000.0
110109,episodic_return,35.62977669152158
110109,episodic_length,1000.0
110592,value_loss,0.0017247595824301243
110592,policy_loss,-0.05474665015935898
110592,approx_kl,0.01984688825905323
110592,clipfrac,0.079296875
110592,explained_variance,0.9512852244079113
110592,sps,580.0
110592,kl_beta,2.0
111110,episodic_return,38.8371179348998
111110,episodic_length,1000.0
112111,episodic_return,36.154762626849326
112111,episodic_length,1000.0
112640,value_loss,0.002513204701244831
112640,policy_loss,-0.01948508620262146
112640,approx_kl,0.0038272105157375336
112640,clipfrac,0.035009765625
112640,explained_variance,0.9547770656645298
112640,sps,580.0
112640,kl_beta,1.0
113112,episodic_return,38.944893662950165
113112,episodic_length,1000.0
114113,episodic_return,38.71495336404641
114113,episodic_length,1000.0
114688,value_loss,0.0006175580783747137
114688,policy_loss,0.01880616508424282
114688,approx_kl,0.005802331492304802
114688,clipfrac,0.081494140625
114688,explained_variance,0.9555332660675049
114688,sps,580.0
114688,kl_beta,0.5
115114,episodic_return,37.30246475366943
115114,episodic_length,1000.0
116115,episodic_return,37.584843272799986
116115,episodic_length,1000.0
116736,value_loss,0.00012756689102388918
116736,policy_loss,0.0021223248913884163
116736,approx_kl,0.010322140529751778
116736,clipfrac,0.107666015625
116736,explained_variance,0.9582215063273907
116736,sps,581.0
116736,kl_beta,0.5
117116,episodic_return,38.770162773241154
117116,episodic_length,1000.0
118117,episodic_return,37.24127990593135
118117,episodic_length,1000.0
118784,value_loss,0.0013108098646625876
118784,policy_loss,-0.024501517415046692
118784,approx_kl,0.023919718340039253
118784,clipfrac,0.082421875
118784,explained_variance,0.9553239196538925
118784,sps,580.0
118784,kl_beta,1.0
119118,episodic_return,43.13532315224848
119118,episodic_length,1000.0
120119,episodic_return,36.00189153884411
120119,episodic_length,1000.0
120832,value_loss,0.0009763754205778241
120832,policy_loss,0.0017736032605171204
120832,approx_kl,0.0040184855461120605
120832,clipfrac,0.054150390625
120832,explained_variance,0.9512560032308102
120832,sps,580.0
120832,kl_beta,0.5
121120,episodic_return,37.6463591210268
121120,episodic_length,1000.0
122121,episodic_return,40.87771826965115
122121,episodic_length,1000.0
122880,value_loss,0.0007928283885121346
122880,policy_loss,-0.0001911502331495285
122880,approx_kl,0.030764717608690262
122880,clipfrac,0.24423828125
122880,explained_variance,0.9423609785735607
122880,sps,580.0
122880,kl_beta,1.0
123122,episodic_return,42.347881968440895
123122,episodic_length,1000.0
124123,episodic_return,42.78994318242631
124123,episodic_length,1000.0
124928,value_loss,0.0005325060919858515
124928,policy_loss,0.012604823336005211
124928,approx_kl,0.012620335444808006
124928,clipfrac,0.04521484375
124928,explained_variance,0.9597320780158043
124928,sps,581.0
124928,kl_beta,1.0
125124,episodic_return,37.60070990236216
125124,episodic_length,1000.0
126125,episodic_return,50.279423150341145
126125,episodic_length,1000.0
126976,value_loss,0.000975109520368278
126976,policy_loss,-0.01478792168200016
126976,approx_kl,0.0033243056386709213
126976,clipfrac,0.03828125
126976,explained_variance,0.9623987413942814
126976,sps,580.0
126976,kl_beta,0.5
127126,episodic_return,38.28199051770638
127126,episodic_length,1000.0
128127,episodic_return,39.81707964304734
128127,episodic_length,1000.0
129024,value_loss,0.0014829047722741961
129024,policy_loss,-0.0006929310038685799
129024,approx_kl,0.00738891027867794
129024,clipfrac,0.132861328125
129024,explained_variance,0.9558510594069958
129024,sps,580.0
129024,kl_beta,0.5
129128,episodic_return,41.438479644950725
129128,episodic_length,1000.0
130129,episodic_return,45.20292771254098
130129,episodic_length,1000.0
131072,value_loss,0.0012524302583187819
131072,policy_loss,-0.06434464454650879
131072,approx_kl,0.02307925373315811
131072,clipfrac,0.107421875
131072,explained_variance,0.9637780860066414
131072,sps,580.0
131072,kl_beta,1.0
131130,episodic_return,40.09796620361839
131130,episodic_length,1000.0
132131,episodic_return,44.34470313122719
132131,episodic_length,1000.0
133120,value_loss,0.0023526428267359734
133120,policy_loss,-0.018509414047002792
133120,approx_kl,0.00806425791233778
133120,clipfrac,0.074853515625
133120,explained_variance,0.9584470875561237
133120,sps,579.0
133120,kl_beta,1.0
133132,episodic_return,44.2390911640749
133132,episodic_length,1000.0
134133,episodic_return,47.14344660513275
134133,episodic_length,1000.0
135134,episodic_return,42.27588143100272
135134,episodic_length,1000.0
135168,value_loss,0.0006372762145474553
135168,policy_loss,0.02977478876709938
135168,approx_kl,0.005432476289570332
135168,clipfrac,0.067041015625
135168,explained_variance,0.9644916765391827
135168,sps,580.0
135168,kl_beta,0.5
136135,episodic_return,48.20739419654979
136135,episodic_length,1000.0
137136,episodic_return,40.323472763091154
137136,episodic_length,1000.0
137216,value_loss,0.003979307599365711
137216,policy_loss,0.011668736115098
137216,approx_kl,0.02207840234041214
137216,clipfrac,0.13408203125
137216,explained_variance,0.9767054188996553
137216,sps,580.0
137216,kl_beta,1.0
138137,episodic_return,54.614394311595916
138137,episodic_length,1000.0
139138,episodic_return,47.784290157403504
139138,episodic_length,1000.0
139264,value_loss,0.0017536444356665015
139264,policy_loss,0.0267828106880188
139264,approx_kl,0.06069532036781311
139264,clipfrac,0.056201171875
139264,explained_variance,0.9695362951606512
139264,sps,580.0
139264,kl_beta,2.0
140139,episodic_return,43.36414569722303
140139,episodic_length,1000.0
141140,episodic_return,43.28414743968906
141140,episodic_length,1000.0
141312,value_loss,0.0011802972294390202
141312,policy_loss,-0.00024045445024967194
141312,approx_kl,0.0032123764976859093
141312,clipfrac,0.024169921875
141312,explained_variance,0.9602543227374554
141312,sps,580.0
141312,kl_beta,1.0
142141,episodic_return,45.14973593818771
142141,episodic_length,1000.0
143142,episodic_return,49.80280779474709
143142,episodic_length,1000.0
143360,value_loss,0.0025567696429789066
143360,policy_loss,-0.11201454699039459
143360,approx_kl,0.028555002063512802
143360,clipfrac,0.074609375
143360,explained_variance,0.9708423931151628
143360,sps,580.0
143360,kl_beta,2.0
144143,episodic_return,44.06056494117086
144143,episodic_length,1000.0
145144,episodic_return,48.351051703728196
145144,episodic_length,1000.0
145408,value_loss,0.0004079912032466382
145408,policy_loss,-0.0005457550287246704
145408,approx_kl,0.008404000662267208
145408,clipfrac,0.032666015625
145408,explained_variance,0.9676548168063164
145408,sps,579.0
145408,kl_beta,2.0
146145,episodic_return,46.187551905750055
146145,episodic_length,1000.0
147146,episodic_return,40.70137246631948
147146,episodic_length,1000.0
147456,value_loss,0.18132756650447845
147456,policy_loss,0.007428443059325218
147456,approx_kl,0.0014361729845404625
147456,clipfrac,0.0279296875
147456,explained_variance,0.9690695982426405
147456,sps,579.0
147456,kl_beta,1.0
148147,episodic_return,46.0292224482602
148147,episodic_length,1000.0
149148,episodic_return,45.80009522729189
149148,episodic_length,1000.0
149504,value_loss,0.0024547907523810863
149504,policy_loss,-0.02154459059238434
149504,approx_kl,0.007386860437691212
149504,clipfrac,0.093798828125
149504,explained_variance,0.9741620812565088
149504,sps,579.0
149504,kl_beta,1.0
150149,episodic_return,48.84213075581657
150149,episodic_length,1000.0
151150,episodic_return,42.2309287086924
151150,episodic_length,1000.0
151552,value_loss,0.002589782699942589
151552,policy_loss,-0.0052609993144869804
151552,approx_kl,0.011683580465614796
151552,clipfrac,0.058251953125
151552,explained_variance,0.9680009931325912
151552,sps,579.0
151552,kl_beta,1.0
152151,episodic_return,47.35359811650895
152151,episodic_length,1000.0
153152,episodic_return,44.18639149996627
153152,episodic_length,1000.0
153600,value_loss,0.0006097037112340331
153600,policy_loss,-0.008117510005831718
153600,approx_kl,0.0020971614867448807
153600,clipfrac,0.057666015625
153600,explained_variance,0.9666723981499672
153600,sps,580.0
153600,kl_beta,0.5
154153,episodic_return,45.176751958268596
154153,episodic_length,1000.0
155154,episodic_return,44.88677878571012
155154,episodic_length,1000.0
155648,value_loss,0.0003700126544572413
155648,policy_loss,-0.023299850523471832
155648,approx_kl,0.005918541923165321
155648,clipfrac,0.088720703125
155648,explained_variance,0.9634724743664265
155648,sps,580.0
155648,kl_beta,0.25
156155,episodic_return,42.69652141836071
156155,episodic_length,1000.0
157156,episodic_return,48.523975543098004
157156,episodic_length,1000.0
157696,value_loss,0.0012440192513167858
157696,policy_loss,-0.004566800780594349
157696,approx_kl,0.004842367023229599
157696,clipfrac,0.10703125
157696,explained_variance,0.9731255918741226
157696,sps,580.0
157696,kl_beta,0.125
158157,episodic_return,46.71040205457524
158157,episodic_length,1000.0
159158,episodic_return,45.78460451209801
159158,episodic_length,1000.0
159744,value_loss,0.0010831888066604733
159744,policy_loss,0.1034783199429512
159744,approx_kl,0.11298920959234238
159744,clipfrac,0.3626953125
159744,explained_variance,0.961392592638731
159744,sps,581.0
159744,kl_beta,0.25
160159,episodic_return,45.57582349131052
160159,episodic_length,1000.0
161160,episodic_return,54.807174176086555
161160,episodic_length,1000.0
161792,value_loss,0.004959968850016594
161792,policy_loss,0.030092090368270874
161792,approx_kl,0.027515795081853867
161792,clipfrac,0.2037109375
161792,explained_variance,0.9759960006922483
161792,sps,581.0
161792,kl_beta,0.5
162161,episodic_return,51.261203548413995
162161,episodic_length,1000.0
163162,episodic_return,51.27013812487269
163162,episodic_length,1000.0
163840,value_loss,0.0012625104282051325
163840,policy_loss,-0.12152277678251266
163840,approx_kl,0.040237266570329666
163840,clipfrac,0.096142578125
163840,explained_variance,0.9801441226154566
163840,sps,582.0
163840,kl_beta,1.0
