global_step,metric,value
181406,episodic_length,50.0
181457,episodic_return,-12.35348707065838
181457,episodic_length,50.0
181508,episodic_return,-13.97208254883215
181508,episodic_length,50.0
181559,episodic_return,-12.248524404957237
181559,episodic_length,50.0
181610,episodic_return,-13.590897071573679
181610,episodic_length,50.0
181661,episodic_return,-16.29732212790754
181661,episodic_length,50.0
181712,episodic_return,-18.706521940649793
181712,episodic_length,50.0
181763,episodic_return,-14.112845691753915
181763,episodic_length,50.0
181814,episodic_return,-12.92641611216636
181814,episodic_length,50.0
181865,episodic_return,-11.148322579068488
181865,episodic_length,50.0
181916,episodic_return,-13.696595038545201
181916,episodic_length,50.0
181967,episodic_return,-15.34429232209724
181967,episodic_length,50.0
182018,episodic_return,-12.998718000108981
182018,episodic_length,50.0
182069,episodic_return,-16.946248776990377
182069,episodic_length,50.0
182120,episodic_return,-12.054052268084078
182120,episodic_length,50.0
182171,episodic_return,-15.358035863990697
182171,episodic_length,50.0
182222,episodic_return,-18.016810313043152
182222,episodic_length,50.0
182272,value_loss,0.00155546551104635
182272,policy_loss,-0.028890766203403473
182272,approx_kl,0.012662632390856743
182272,clipfrac,0.15517578125
182272,explained_variance,0.7806663811206818
182272,sps,572.0
182273,episodic_return,-11.287559013793901
182273,episodic_length,50.0
182324,episodic_return,-14.176769019222649
182324,episodic_length,50.0
182375,episodic_return,-20.45950962269921
182375,episodic_length,50.0
182426,episodic_return,-15.843318690891268
182426,episodic_length,50.0
182477,episodic_return,-15.984799358515405
182477,episodic_length,50.0
182528,episodic_return,-18.760935652665353
182528,episodic_length,50.0
182579,episodic_return,-17.13530027051103
182579,episodic_length,50.0
182630,episodic_return,-17.308973889392277
182630,episodic_length,50.0
182681,episodic_return,-16.787145496145374
182681,episodic_length,50.0
182732,episodic_return,-16.016283793494818
182732,episodic_length,50.0
182783,episodic_return,-17.53430819911186
182783,episodic_length,50.0
182834,episodic_return,-13.860726752284334
182834,episodic_length,50.0
182885,episodic_return,-19.01452841444134
182885,episodic_length,50.0
182936,episodic_return,-12.663633751204834
182936,episodic_length,50.0
182987,episodic_return,-16.49646058900945
182987,episodic_length,50.0
183038,episodic_return,-15.1699570344166
183038,episodic_length,50.0
183089,episodic_return,-12.202107853550732
183089,episodic_length,50.0
183140,episodic_return,-10.889374511645611
183140,episodic_length,50.0
183191,episodic_return,-15.367622056898337
183191,episodic_length,50.0
183242,episodic_return,-14.44913405353308
183242,episodic_length,50.0
183293,episodic_return,-11.496479202582629
183293,episodic_length,50.0
183344,episodic_return,-11.052716197364642
183344,episodic_length,50.0
183395,episodic_return,-17.899570783305425
183395,episodic_length,50.0
183446,episodic_return,-17.333981656018427
183446,episodic_length,50.0
183497,episodic_return,-11.849714037871188
183497,episodic_length,50.0
183548,episodic_return,-11.308445283425081
183548,episodic_length,50.0
183599,episodic_return,-13.989655995354227
183599,episodic_length,50.0
183650,episodic_return,-12.676057846098177
183650,episodic_length,50.0
183701,episodic_return,-16.9650441212066
183701,episodic_length,50.0
183752,episodic_return,-14.597573672408236
183752,episodic_length,50.0
183803,episodic_return,-16.360054123631908
183803,episodic_length,50.0
183854,episodic_return,-20.430770604412167
183854,episodic_length,50.0
183905,episodic_return,-15.326052252610213
183905,episodic_length,50.0
183956,episodic_return,-17.51147640148087
183956,episodic_length,50.0
184007,episodic_return,-19.16807133335359
184007,episodic_length,50.0
184058,episodic_return,-12.06501430179546
184058,episodic_length,50.0
184109,episodic_return,-12.23500500671174
184109,episodic_length,50.0
184160,episodic_return,-11.970680519260911
184160,episodic_length,50.0
184211,episodic_return,-16.81833801971461
184211,episodic_length,50.0
184262,episodic_return,-11.542824770424197
184262,episodic_length,50.0
184313,episodic_return,-16.21985272578308
184313,episodic_length,50.0
184320,value_loss,0.0016303155571222305
184320,policy_loss,-0.02351803332567215
184320,approx_kl,0.009430965408682823
184320,clipfrac,0.145458984375
184320,explained_variance,0.7730618119239807
184320,sps,572.0
184364,episodic_return,-9.486345328456254
184364,episodic_length,50.0
184415,episodic_return,-12.99300986121146
184415,episodic_length,50.0
184466,episodic_return,-20.0869980050044
184466,episodic_length,50.0
184517,episodic_return,-16.110862882035104
184517,episodic_length,50.0
184568,episodic_return,-18.128600352240962
184568,episodic_length,50.0
184619,episodic_return,-11.678134612030101
184619,episodic_length,50.0
184670,episodic_return,-16.204108837273452
184670,episodic_length,50.0
184721,episodic_return,-18.29323533614416
184721,episodic_length,50.0
184772,episodic_return,-11.457750022624053
184772,episodic_length,50.0
184823,episodic_return,-16.025800903228863
184823,episodic_length,50.0
184874,episodic_return,-10.967331562438034
184874,episodic_length,50.0
184925,episodic_return,-11.562663440591232
184925,episodic_length,50.0
184976,episodic_return,-17.39871442976062
184976,episodic_length,50.0
185027,episodic_return,-14.41710410828163
185027,episodic_length,50.0
185078,episodic_return,-15.212705164478027
185078,episodic_length,50.0
185129,episodic_return,-12.580553506179147
185129,episodic_length,50.0
185180,episodic_return,-16.382761501528663
185180,episodic_length,50.0
185231,episodic_return,-12.849186449479962
185231,episodic_length,50.0
185282,episodic_return,-15.557098410446132
185282,episodic_length,50.0
185333,episodic_return,-17.357802220049614
185333,episodic_length,50.0
185384,episodic_return,-14.13220098051259
185384,episodic_length,50.0
185435,episodic_return,-15.477700893520074
185435,episodic_length,50.0
185486,episodic_return,-12.5843839319623
185486,episodic_length,50.0
185537,episodic_return,-12.718239567609603
185537,episodic_length,50.0
185588,episodic_return,-19.915752315193195
185588,episodic_length,50.0
185639,episodic_return,-11.95471003525399
185639,episodic_length,50.0
185690,episodic_return,-16.642704145198916
185690,episodic_length,50.0
185741,episodic_return,-15.779201791731657
185741,episodic_length,50.0
185792,episodic_return,-16.332240545377914
185792,episodic_length,50.0
185843,episodic_return,-16.09442569310201
185843,episodic_length,50.0
185894,episodic_return,-14.974289915945862
185894,episodic_length,50.0
185945,episodic_return,-17.097419108681404
185945,episodic_length,50.0
185996,episodic_return,-10.827051445972582
185996,episodic_length,50.0
186047,episodic_return,-14.576817140413302
186047,episodic_length,50.0
186098,episodic_return,-13.687618765281076
186098,episodic_length,50.0
186149,episodic_return,-16.78291636203029
186149,episodic_length,50.0
186200,episodic_return,-14.840302135522936
186200,episodic_length,50.0
186251,episodic_return,-18.35836803802708
186251,episodic_length,50.0
186302,episodic_return,-13.40996774861161
186302,episodic_length,50.0
186353,episodic_return,-11.291592354430136
186353,episodic_length,50.0
186368,value_loss,0.002297929720953107
186368,policy_loss,-0.0027950573712587357
186368,approx_kl,0.0071549443528056145
186368,clipfrac,0.135107421875
186368,explained_variance,0.7884286940097809
186368,sps,571.0
186404,episodic_return,-16.487887945371895
186404,episodic_length,50.0
186455,episodic_return,-11.549490618219163
186455,episodic_length,50.0
186506,episodic_return,-14.570631516483052
186506,episodic_length,50.0
186557,episodic_return,-17.892321542803796
186557,episodic_length,50.0
186608,episodic_return,-17.207328905590657
186608,episodic_length,50.0
186659,episodic_return,-13.025081078647084
186659,episodic_length,50.0
186710,episodic_return,-19.205264715387326
186710,episodic_length,50.0
186761,episodic_return,-12.315242822516927
186761,episodic_length,50.0
186812,episodic_return,-11.570348367401007
186812,episodic_length,50.0
186863,episodic_return,-14.470219465534079
186863,episodic_length,50.0
186914,episodic_return,-18.720753912004913
186914,episodic_length,50.0
186965,episodic_return,-16.914771945220885
186965,episodic_length,50.0
187016,episodic_return,-19.07524523336299
187016,episodic_length,50.0
187067,episodic_return,-15.337541347621267
187067,episodic_length,50.0
187118,episodic_return,-13.261058492630813
187118,episodic_length,50.0
187169,episodic_return,-12.531731152254666
187169,episodic_length,50.0
187220,episodic_return,-11.609868218155883
187220,episodic_length,50.0
187271,episodic_return,-15.340879794959072
187271,episodic_length,50.0
187322,episodic_return,-16.39576538477901
187322,episodic_length,50.0
187373,episodic_return,-15.4471663781763
187373,episodic_length,50.0
187424,episodic_return,-12.25967766866688
187424,episodic_length,50.0
187475,episodic_return,-14.31489215646877
187475,episodic_length,50.0
187526,episodic_return,-14.72721803190945
187526,episodic_length,50.0
187577,episodic_return,-13.79712152144895
187577,episodic_length,50.0
187628,episodic_return,-18.465929187519272
187628,episodic_length,50.0
187679,episodic_return,-15.273993411377138
187679,episodic_length,50.0
187730,episodic_return,-13.093534994403347
187730,episodic_length,50.0
187781,episodic_return,-18.43325545104097
187781,episodic_length,50.0
187832,episodic_return,-15.134398578250947
187832,episodic_length,50.0
187883,episodic_return,-14.521574180545706
187883,episodic_length,50.0
187934,episodic_return,-13.32091204575568
187934,episodic_length,50.0
187985,episodic_return,-14.101888383064562
187985,episodic_length,50.0
188036,episodic_return,-12.00177176129658
188036,episodic_length,50.0
188087,episodic_return,-15.04282964219108
188087,episodic_length,50.0
188138,episodic_return,-12.730115780239862
188138,episodic_length,50.0
188189,episodic_return,-11.414498938587425
188189,episodic_length,50.0
188240,episodic_return,-20.03003597841348
188240,episodic_length,50.0
188291,episodic_return,-13.8349871406698
188291,episodic_length,50.0
188342,episodic_return,-18.605901260026155
188342,episodic_length,50.0
188393,episodic_return,-13.138999027246253
188393,episodic_length,50.0
188416,value_loss,0.0033267722465097904
188416,policy_loss,-0.011523544788360596
188416,approx_kl,0.009676162153482437
188416,clipfrac,0.10830078125
188416,explained_variance,0.7894316166639328
188416,sps,571.0
188444,episodic_return,-13.606808599182182
188444,episodic_length,50.0
188495,episodic_return,-10.871482648745234
188495,episodic_length,50.0
188546,episodic_return,-17.132597117658744
188546,episodic_length,50.0
188597,episodic_return,-14.24089785492547
188597,episodic_length,50.0
188648,episodic_return,-11.676509375838615
188648,episodic_length,50.0
188699,episodic_return,-18.170049614956238
188699,episodic_length,50.0
188750,episodic_return,-12.90000677267693
188750,episodic_length,50.0
188801,episodic_return,-13.072063843255394
188801,episodic_length,50.0
188852,episodic_return,-13.779685764360607
188852,episodic_length,50.0
188903,episodic_return,-15.525851774507649
188903,episodic_length,50.0
188954,episodic_return,-16.669053602279277
188954,episodic_length,50.0
189005,episodic_return,-11.91449670860885
189005,episodic_length,50.0
189056,episodic_return,-13.8109566665741
189056,episodic_length,50.0
189107,episodic_return,-14.886952445074893
189107,episodic_length,50.0
189158,episodic_return,-11.617506971633626
189158,episodic_length,50.0
189209,episodic_return,-12.877201005639757
189209,episodic_length,50.0
189260,episodic_return,-15.800647080796502
189260,episodic_length,50.0
189311,episodic_return,-17.139286404213436
189311,episodic_length,50.0
189362,episodic_return,-12.154152323425416
189362,episodic_length,50.0
189413,episodic_return,-20.096963536428127
189413,episodic_length,50.0
189464,episodic_return,-11.385792213087921
189464,episodic_length,50.0
189515,episodic_return,-12.515599063341119
189515,episodic_length,50.0
189566,episodic_return,-13.701950315689203
189566,episodic_length,50.0
189617,episodic_return,-12.63911613478733
189617,episodic_length,50.0
189668,episodic_return,-15.384558392181868
189668,episodic_length,50.0
189719,episodic_return,-12.95422922702475
189719,episodic_length,50.0
189770,episodic_return,-15.21665330794655
189770,episodic_length,50.0
189821,episodic_return,-11.839026942665365
189821,episodic_length,50.0
189872,episodic_return,-11.00143824961412
189872,episodic_length,50.0
189923,episodic_return,-12.8859481973942
189923,episodic_length,50.0
189974,episodic_return,-12.690782729186473
189974,episodic_length,50.0
190025,episodic_return,-13.473464283717217
190025,episodic_length,50.0
190076,episodic_return,-17.41582599182948
190076,episodic_length,50.0
190127,episodic_return,-15.70015034901069
190127,episodic_length,50.0
190178,episodic_return,-14.417473480551344
190178,episodic_length,50.0
190229,episodic_return,-14.351296204732822
190229,episodic_length,50.0
190280,episodic_return,-11.468932267293887
190280,episodic_length,50.0
190331,episodic_return,-19.84347138665789
190331,episodic_length,50.0
190382,episodic_return,-17.10668233025877
190382,episodic_length,50.0
190433,episodic_return,-12.916940187460266
190433,episodic_length,50.0
190464,value_loss,0.002491564489901066
190464,policy_loss,0.011958055198192596
190464,approx_kl,0.016446473076939583
190464,clipfrac,0.11591796875
190464,explained_variance,0.7869523167610168
190464,sps,570.0
190484,episodic_return,-15.777315735769026
190484,episodic_length,50.0
190535,episodic_return,-13.57098392195595
190535,episodic_length,50.0
190586,episodic_return,-12.40218985528387
190586,episodic_length,50.0
190637,episodic_return,-17.055775525248666
190637,episodic_length,50.0
190688,episodic_return,-11.972423507956783
190688,episodic_length,50.0
190739,episodic_return,-14.491926344102513
190739,episodic_length,50.0
190790,episodic_return,-20.26574357358948
190790,episodic_length,50.0
190841,episodic_return,-18.80695398802187
190841,episodic_length,50.0
190892,episodic_return,-16.051304848069474
190892,episodic_length,50.0
190943,episodic_return,-17.607974733267298
190943,episodic_length,50.0
190994,episodic_return,-13.673989034946826
190994,episodic_length,50.0
191045,episodic_return,-12.404665550085586
191045,episodic_length,50.0
191096,episodic_return,-12.23617187391969
191096,episodic_length,50.0
191147,episodic_return,-15.528187783218028
191147,episodic_length,50.0
191198,episodic_return,-11.645484181824258
191198,episodic_length,50.0
191249,episodic_return,-11.922333246836851
191249,episodic_length,50.0
191300,episodic_return,-14.671014236393967
191300,episodic_length,50.0
191351,episodic_return,-11.158353499488511
191351,episodic_length,50.0
191402,episodic_return,-14.110998056123643
191402,episodic_length,50.0
191453,episodic_return,-11.091956217608393
191453,episodic_length,50.0
191504,episodic_return,-12.183233040045186
191504,episodic_length,50.0
191555,episodic_return,-16.780104507338212
191555,episodic_length,50.0
191606,episodic_return,-15.927719605505473
191606,episodic_length,50.0
191657,episodic_return,-16.01519326744442
191657,episodic_length,50.0
191708,episodic_return,-19.086928297251653
191708,episodic_length,50.0
191759,episodic_return,-18.752674229102897
191759,episodic_length,50.0
191810,episodic_return,-12.992869785104617
191810,episodic_length,50.0
191861,episodic_return,-15.205593118551775
191861,episodic_length,50.0
191912,episodic_return,-19.960299541934088
191912,episodic_length,50.0
191963,episodic_return,-16.91878619233221
191963,episodic_length,50.0
192014,episodic_return,-14.706815609276608
192014,episodic_length,50.0
192065,episodic_return,-17.811224113942032
192065,episodic_length,50.0
192116,episodic_return,-15.57475280468373
192116,episodic_length,50.0
192167,episodic_return,-18.500658765569074
192167,episodic_length,50.0
192218,episodic_return,-14.244713036740475
192218,episodic_length,50.0
192269,episodic_return,-11.687491434658135
192269,episodic_length,50.0
192320,episodic_return,-16.38090600918648
192320,episodic_length,50.0
192371,episodic_return,-13.808221234936251
192371,episodic_length,50.0
192422,episodic_return,-16.242286542744797
192422,episodic_length,50.0
192473,episodic_return,-17.499962635263696
192473,episodic_length,50.0
192512,value_loss,0.0032386728562414646
192512,policy_loss,-0.028934195637702942
192512,approx_kl,0.009818359278142452
192512,clipfrac,0.143310546875
192512,explained_variance,0.7848614454269409
192512,sps,571.0
192524,episodic_return,-13.788330817206004
192524,episodic_length,50.0
192575,episodic_return,-11.307289567586539
192575,episodic_length,50.0
192626,episodic_return,-15.899729640289054
192626,episodic_length,50.0
192677,episodic_return,-18.02574454189365
192677,episodic_length,50.0
192728,episodic_return,-14.29796744695121
192728,episodic_length,50.0
192779,episodic_return,-17.190641163859958
192779,episodic_length,50.0
192830,episodic_return,-14.738225153499739
192830,episodic_length,50.0
192881,episodic_return,-18.12923301135894
192881,episodic_length,50.0
192932,episodic_return,-13.447388135260507
192932,episodic_length,50.0
192983,episodic_return,-19.022348363450448
192983,episodic_length,50.0
193034,episodic_return,-19.091660941547158
193034,episodic_length,50.0
193085,episodic_return,-11.554460269362094
193085,episodic_length,50.0
193136,episodic_return,-18.93452318766675
193136,episodic_length,50.0
193187,episodic_return,-12.150986151317225
193187,episodic_length,50.0
193238,episodic_return,-17.84089979760763
193238,episodic_length,50.0
193289,episodic_return,-16.56697063455005
193289,episodic_length,50.0
193340,episodic_return,-17.347596232617263
193340,episodic_length,50.0
193391,episodic_return,-12.379613750016986
193391,episodic_length,50.0
193442,episodic_return,-17.08056829795076
193442,episodic_length,50.0
193493,episodic_return,-13.802464052279376
193493,episodic_length,50.0
193544,episodic_return,-17.144736299579275
193544,episodic_length,50.0
193595,episodic_return,-15.752270174930965
193595,episodic_length,50.0
193646,episodic_return,-16.119456109635802
193646,episodic_length,50.0
193697,episodic_return,-13.108997989220404
193697,episodic_length,50.0
193748,episodic_return,-15.844440126129356
193748,episodic_length,50.0
193799,episodic_return,-17.259128002999994
193799,episodic_length,50.0
193850,episodic_return,-16.65131974710798
193850,episodic_length,50.0
193901,episodic_return,-13.442525681950396
193901,episodic_length,50.0
193952,episodic_return,-11.774599726306457
193952,episodic_length,50.0
194003,episodic_return,-13.103324537584577
194003,episodic_length,50.0
194054,episodic_return,-15.674051221731348
194054,episodic_length,50.0
194105,episodic_return,-12.035307322739804
194105,episodic_length,50.0
194156,episodic_return,-15.172982529533224
194156,episodic_length,50.0
194207,episodic_return,-12.219401502525153
194207,episodic_length,50.0
194258,episodic_return,-18.299194224706092
194258,episodic_length,50.0
194309,episodic_return,-14.705078949897347
194309,episodic_length,50.0
194360,episodic_return,-13.261926427711442
194360,episodic_length,50.0
194411,episodic_return,-17.28888671065999
194411,episodic_length,50.0
194462,episodic_return,-15.593360102623896
194462,episodic_length,50.0
194513,episodic_return,-11.861564801814007
194513,episodic_length,50.0
194560,value_loss,0.0008553247898817062
194560,policy_loss,-0.005546018481254578
194560,approx_kl,0.00764475017786026
194560,clipfrac,0.13544921875
194560,explained_variance,0.782290905714035
194560,sps,571.0
194564,episodic_return,-13.592842920014615
194564,episodic_length,50.0
194615,episodic_return,-19.4080626175888
194615,episodic_length,50.0
194666,episodic_return,-14.312789814772042
194666,episodic_length,50.0
194717,episodic_return,-15.480924161231155
194717,episodic_length,50.0
194768,episodic_return,-13.49691645265322
194768,episodic_length,50.0
194819,episodic_return,-12.603659401458971
194819,episodic_length,50.0
194870,episodic_return,-13.431518355259861
194870,episodic_length,50.0
194921,episodic_return,-14.273697861434483
194921,episodic_length,50.0
194972,episodic_return,-13.38122353250594
194972,episodic_length,50.0
195023,episodic_return,-13.356075148178032
195023,episodic_length,50.0
195074,episodic_return,-15.653356387500315
195074,episodic_length,50.0
195125,episodic_return,-12.85927813150284
195125,episodic_length,50.0
195176,episodic_return,-11.822645156817703
195176,episodic_length,50.0
195227,episodic_return,-18.421808107150987
195227,episodic_length,50.0
195278,episodic_return,-15.610664008769124
195278,episodic_length,50.0
195329,episodic_return,-12.082767498119912
195329,episodic_length,50.0
195380,episodic_return,-10.45771775724599
195380,episodic_length,50.0
195431,episodic_return,-12.291482815597304
195431,episodic_length,50.0
195482,episodic_return,-11.627171582900573
195482,episodic_length,50.0
195533,episodic_return,-16.35272966061831
195533,episodic_length,50.0
195584,episodic_return,-12.43739354646812
195584,episodic_length,50.0
195635,episodic_return,-13.604314172187197
195635,episodic_length,50.0
195686,episodic_return,-14.792536654276612
195686,episodic_length,50.0
195737,episodic_return,-13.269617187568858
195737,episodic_length,50.0
195788,episodic_return,-14.783442428931663
195788,episodic_length,50.0
195839,episodic_return,-16.042419765221172
195839,episodic_length,50.0
195890,episodic_return,-12.121671942381786
195890,episodic_length,50.0
195941,episodic_return,-14.14477657107792
195941,episodic_length,50.0
195992,episodic_return,-13.80453149706506
195992,episodic_length,50.0
196043,episodic_return,-11.03513693771982
196043,episodic_length,50.0
196094,episodic_return,-13.357990798621364
196094,episodic_length,50.0
196145,episodic_return,-14.371374504427346
196145,episodic_length,50.0
196196,episodic_return,-9.96251090511554
196196,episodic_length,50.0
196247,episodic_return,-16.42048883970592
196247,episodic_length,50.0
196298,episodic_return,-11.683450333399344
196298,episodic_length,50.0
196349,episodic_return,-11.185266637920252
196349,episodic_length,50.0
196400,episodic_return,-10.902569995408982
196400,episodic_length,50.0
196451,episodic_return,-14.70172045613349
196451,episodic_length,50.0
196502,episodic_return,-18.6806888928799
196502,episodic_length,50.0
196553,episodic_return,-13.403722255568475
196553,episodic_length,50.0
196604,episodic_return,-12.040746408357853
196604,episodic_length,50.0
196608,value_loss,0.0002780236827675253
196608,policy_loss,-0.01722244918346405
196608,approx_kl,0.013122955337166786
196608,clipfrac,0.1251953125
196608,explained_variance,0.7922922819852829
196608,sps,572.0
196655,episodic_return,-12.875116320970111
196655,episodic_length,50.0
196706,episodic_return,-15.758721659730734
196706,episodic_length,50.0
196757,episodic_return,-15.006964573725188
196757,episodic_length,50.0
196808,episodic_return,-11.678464609534654
196808,episodic_length,50.0
196859,episodic_return,-16.796030132332916
196859,episodic_length,50.0
196910,episodic_return,-16.996267491565643
196910,episodic_length,50.0
196961,episodic_return,-12.71076977428747
196961,episodic_length,50.0
197012,episodic_return,-11.824228806862001
197012,episodic_length,50.0
197063,episodic_return,-11.181402380968816
197063,episodic_length,50.0
197114,episodic_return,-16.68018481506525
197114,episodic_length,50.0
197165,episodic_return,-11.9168441249772
197165,episodic_length,50.0
197216,episodic_return,-15.571746387183733
197216,episodic_length,50.0
197267,episodic_return,-15.978335179921515
197267,episodic_length,50.0
197318,episodic_return,-12.484146142627626
197318,episodic_length,50.0
197369,episodic_return,-10.574248499460055
197369,episodic_length,50.0
197420,episodic_return,-17.03841569407357
197420,episodic_length,50.0
197471,episodic_return,-15.665587421525371
197471,episodic_length,50.0
197522,episodic_return,-15.728912161472808
197522,episodic_length,50.0
197573,episodic_return,-11.984322432352311
197573,episodic_length,50.0
197624,episodic_return,-13.459009841436744
197624,episodic_length,50.0
197675,episodic_return,-15.110023284416576
197675,episodic_length,50.0
197726,episodic_return,-13.045188082341255
197726,episodic_length,50.0
197777,episodic_return,-12.025930866476013
197777,episodic_length,50.0
197828,episodic_return,-17.10440793592322
197828,episodic_length,50.0
197879,episodic_return,-13.52450256536343
197879,episodic_length,50.0
197930,episodic_return,-9.628737301991135
197930,episodic_length,50.0
197981,episodic_return,-16.877283901837984
197981,episodic_length,50.0
198032,episodic_return,-13.309143139886416
198032,episodic_length,50.0
198083,episodic_return,-14.891087295067763
198083,episodic_length,50.0
198134,episodic_return,-16.770534000203146
198134,episodic_length,50.0
198185,episodic_return,-12.432942116048451
198185,episodic_length,50.0
198236,episodic_return,-19.057612315203247
198236,episodic_length,50.0
198287,episodic_return,-10.092261882691263
198287,episodic_length,50.0
198338,episodic_return,-19.081146263797233
198338,episodic_length,50.0
198389,episodic_return,-12.424330455277303
198389,episodic_length,50.0
198440,episodic_return,-14.977526243077818
198440,episodic_length,50.0
198491,episodic_return,-16.058883698407957
198491,episodic_length,50.0
198542,episodic_return,-14.274825661497712
198542,episodic_length,50.0
198593,episodic_return,-14.10490904447697
198593,episodic_length,50.0
198644,episodic_return,-11.540407541727761
198644,episodic_length,50.0
198656,value_loss,0.0003606495738495141
198656,policy_loss,-0.010626642033457756
198656,approx_kl,0.015362156555056572
198656,clipfrac,0.153662109375
198656,explained_variance,0.788811445236206
198656,sps,572.0
198695,episodic_return,-11.715997877215829
198695,episodic_length,50.0
198746,episodic_return,-14.827871026328395
198746,episodic_length,50.0
198797,episodic_return,-11.319769713570626
198797,episodic_length,50.0
198848,episodic_return,-12.700832455060839
198848,episodic_length,50.0
198899,episodic_return,-12.85038059198495
198899,episodic_length,50.0
198950,episodic_return,-14.778982088469323
198950,episodic_length,50.0
199001,episodic_return,-12.680080653580045
199001,episodic_length,50.0
199052,episodic_return,-12.92010233158368
199052,episodic_length,50.0
199103,episodic_return,-10.89479098289963
199103,episodic_length,50.0
199154,episodic_return,-13.947284348790909
199154,episodic_length,50.0
199205,episodic_return,-19.20288949307644
199205,episodic_length,50.0
199256,episodic_return,-16.572007187195087
199256,episodic_length,50.0
199307,episodic_return,-15.448758556681534
199307,episodic_length,50.0
199358,episodic_return,-13.741468107597726
199358,episodic_length,50.0
199409,episodic_return,-11.755836881712252
199409,episodic_length,50.0
199460,episodic_return,-10.597057012343027
199460,episodic_length,50.0
199511,episodic_return,-13.49150402574843
199511,episodic_length,50.0
199562,episodic_return,-14.083988653614036
199562,episodic_length,50.0
199613,episodic_return,-10.226611044242969
199613,episodic_length,50.0
199664,episodic_return,-11.00144945815068
199664,episodic_length,50.0
199715,episodic_return,-12.045089595192872
199715,episodic_length,50.0
199766,episodic_return,-16.50198388534136
199766,episodic_length,50.0
199817,episodic_return,-16.512195462660266
199817,episodic_length,50.0
199868,episodic_return,-16.338401614777727
199868,episodic_length,50.0
199919,episodic_return,-11.05555107614941
199919,episodic_length,50.0
199970,episodic_return,-10.66500332421039
199970,episodic_length,50.0
200021,episodic_return,-11.734408632235006
200021,episodic_length,50.0
200072,episodic_return,-15.338079637022343
200072,episodic_length,50.0
200123,episodic_return,-16.57817617706522
200123,episodic_length,50.0
200174,episodic_return,-13.8599446331371
200174,episodic_length,50.0
200225,episodic_return,-17.82236652250701
200225,episodic_length,50.0
200276,episodic_return,-17.666279499473998
200276,episodic_length,50.0
200327,episodic_return,-18.92746263346709
200327,episodic_length,50.0
200378,episodic_return,-9.395037928070183
200378,episodic_length,50.0
200429,episodic_return,-15.341791939901583
200429,episodic_length,50.0
200480,episodic_return,-13.778904106998885
200480,episodic_length,50.0
200531,episodic_return,-14.095055937399154
200531,episodic_length,50.0
200582,episodic_return,-18.604955794024526
200582,episodic_length,50.0
200633,episodic_return,-15.861990315769571
200633,episodic_length,50.0
200684,episodic_return,-14.141133266245433
200684,episodic_length,50.0
200704,value_loss,0.002337530255317688
200704,policy_loss,-0.026816632598638535
200704,approx_kl,0.011405030265450478
200704,clipfrac,0.1244140625
200704,explained_variance,0.7912525683641434
200704,sps,571.0
200735,episodic_return,-14.939509448880454
200735,episodic_length,50.0
200786,episodic_return,-13.490852392436453
200786,episodic_length,50.0
200837,episodic_return,-12.992990766996522
200837,episodic_length,50.0
200888,episodic_return,-15.251810184002665
200888,episodic_length,50.0
200939,episodic_return,-12.505906982681969
200939,episodic_length,50.0
200990,episodic_return,-12.226511922921674
200990,episodic_length,50.0
201041,episodic_return,-11.081425000793839
201041,episodic_length,50.0
201092,episodic_return,-17.841601753829465
201092,episodic_length,50.0
201143,episodic_return,-17.770262623032536
201143,episodic_length,50.0
201194,episodic_return,-12.50482617688721
201194,episodic_length,50.0
201245,episodic_return,-10.829144894234366
201245,episodic_length,50.0
201296,episodic_return,-16.45469713181002
201296,episodic_length,50.0
201347,episodic_return,-11.667959586949507
201347,episodic_length,50.0
201398,episodic_return,-10.912068848053849
201398,episodic_length,50.0
201449,episodic_return,-17.269922593107207
201449,episodic_length,50.0
201500,episodic_return,-12.981689813485737
201500,episodic_length,50.0
201551,episodic_return,-13.702559340793012
201551,episodic_length,50.0
201602,episodic_return,-13.715071034052968
201602,episodic_length,50.0
201653,episodic_return,-16.885454041114848
201653,episodic_length,50.0
201704,episodic_return,-14.377060327158157
201704,episodic_length,50.0
201755,episodic_return,-13.705343560199752
201755,episodic_length,50.0
201806,episodic_return,-9.939428817119712
201806,episodic_length,50.0
201857,episodic_return,-12.000694017180026
201857,episodic_length,50.0
201908,episodic_return,-10.19776548845887
201908,episodic_length,50.0
201959,episodic_return,-16.551391501963924
201959,episodic_length,50.0
202010,episodic_return,-12.397243980708124
202010,episodic_length,50.0
202061,episodic_return,-10.185500168723216
202061,episodic_length,50.0
202112,episodic_return,-17.889675212896616
202112,episodic_length,50.0
202163,episodic_return,-15.446905119657806
202163,episodic_length,50.0
202214,episodic_return,-12.597120743290095
202214,episodic_length,50.0
202265,episodic_return,-12.926004782170653
202265,episodic_length,50.0
202316,episodic_return,-10.404685751974634
202316,episodic_length,50.0
202367,episodic_return,-15.346217072779657
202367,episodic_length,50.0
202418,episodic_return,-15.746622975320303
202418,episodic_length,50.0
202469,episodic_return,-18.70843877920754
202469,episodic_length,50.0
202520,episodic_return,-12.346557500277855
202520,episodic_length,50.0
202571,episodic_return,-13.008434277294482
202571,episodic_length,50.0
202622,episodic_return,-11.910149780030121
202622,episodic_length,50.0
202673,episodic_return,-20.11025880913503
202673,episodic_length,50.0
202724,episodic_return,-15.429617740408329
202724,episodic_length,50.0
202752,value_loss,0.0028412218671292067
