global_step,metric,value
20480,clipfrac,0.0451171875
20480,explained_variance,0.09887462854385376
20480,sps,620.0
20480,kl_beta,1.0
21020,episodic_return,-291.7922364161543
21020,episodic_length,1000.0
22021,episodic_return,-310.6777420370988
22021,episodic_length,1000.0
22528,value_loss,0.10045318305492401
22528,policy_loss,-0.06716060638427734
22528,approx_kl,0.021211817860603333
22528,clipfrac,0.17451171875
22528,explained_variance,0.3607923984527588
22528,sps,621.0
22528,kl_beta,2.0
23022,episodic_return,-320.04608399526535
23022,episodic_length,1000.0
24023,episodic_return,-335.2296807339852
24023,episodic_length,1000.0
24576,value_loss,0.03704264760017395
24576,policy_loss,-0.013947838917374611
24576,approx_kl,0.007299765013158321
24576,clipfrac,0.063134765625
24576,explained_variance,0.41933000087738037
24576,sps,622.0
24576,kl_beta,2.0
25024,episodic_return,-422.18437595685623
25024,episodic_length,1000.0
26025,episodic_return,-294.9049892720532
26025,episodic_length,1000.0
26624,value_loss,0.036068905144929886
26624,policy_loss,-0.02475982904434204
26624,approx_kl,0.0050339847803115845
26624,clipfrac,0.051513671875
26624,explained_variance,0.46548759937286377
26624,sps,622.0
26624,kl_beta,1.0
27026,episodic_return,-176.2351404083062
27026,episodic_length,1000.0
28027,episodic_return,-303.32275061037456
28027,episodic_length,1000.0
28672,value_loss,0.05876427888870239
28672,policy_loss,-0.04987212270498276
28672,approx_kl,0.017369039356708527
28672,clipfrac,0.178173828125
28672,explained_variance,0.37112516164779663
28672,sps,623.0
28672,kl_beta,2.0
29028,episodic_return,-324.5043379812862
29028,episodic_length,1000.0
30029,episodic_return,-263.8506378802729
30029,episodic_length,1000.0
30720,value_loss,0.028400843963027
30720,policy_loss,-0.007449578493833542
30720,approx_kl,0.004500464536249638
30720,clipfrac,0.04892578125
30720,explained_variance,0.5173229873180389
30720,sps,623.0
30720,kl_beta,1.0
31030,episodic_return,-247.40916723440654
31030,episodic_length,1000.0
32031,episodic_return,-272.14570326410904
32031,episodic_length,1000.0
32768,value_loss,0.01689666323363781
32768,policy_loss,-0.04343954101204872
32768,approx_kl,0.01940394565463066
32768,clipfrac,0.13935546875
32768,explained_variance,0.3706427812576294
32768,sps,623.0
32768,kl_beta,2.0
33032,episodic_return,-185.42961089610904
33032,episodic_length,1000.0
34033,episodic_return,-284.1248570155676
34033,episodic_length,1000.0
34816,value_loss,0.03310669958591461
34816,policy_loss,-0.04454515129327774
34816,approx_kl,0.009670228697359562
34816,clipfrac,0.064990234375
34816,explained_variance,0.3410329222679138
34816,sps,619.0
34816,kl_beta,2.0
35034,episodic_return,-243.3097911437831
35034,episodic_length,1000.0
36035,episodic_return,-303.59142471287316
36035,episodic_length,1000.0
36864,value_loss,0.06347981095314026
36864,policy_loss,-0.02444656752049923
36864,approx_kl,0.007059612311422825
36864,clipfrac,0.0556640625
36864,explained_variance,0.45021241903305054
36864,sps,620.0
36864,kl_beta,2.0
37036,episodic_return,-301.20607652694287
37036,episodic_length,1000.0
38037,episodic_return,-276.53578102460335
38037,episodic_length,1000.0
38912,value_loss,0.03302803635597229
38912,policy_loss,-0.012772945687174797
38912,approx_kl,0.003798847086727619
38912,clipfrac,0.0494140625
38912,explained_variance,0.32441771030426025
38912,sps,621.0
38912,kl_beta,1.0
39038,episodic_return,-247.5865861887652
39038,episodic_length,1000.0
40039,episodic_return,-262.53772951885975
40039,episodic_length,1000.0
40960,value_loss,0.0492405965924263
40960,policy_loss,-0.08141645789146423
40960,approx_kl,0.027554180473089218
40960,clipfrac,0.184033203125
40960,explained_variance,0.44744402170181274
40960,sps,622.0
40960,kl_beta,2.0
41040,episodic_return,-256.6802567603249
41040,episodic_length,1000.0
42041,episodic_return,-217.34042967530345
42041,episodic_length,1000.0
43008,value_loss,0.09194726496934891
43008,policy_loss,-0.003268549218773842
43008,approx_kl,0.012396297417581081
43008,clipfrac,0.054052734375
43008,explained_variance,0.45149534940719604
43008,sps,622.0
43008,kl_beta,2.0
43042,episodic_return,-284.62938999636305
43042,episodic_length,1000.0
44043,episodic_return,-148.34046796667718
44043,episodic_length,1000.0
45044,episodic_return,-143.84164463796066
45044,episodic_length,1000.0
45056,value_loss,0.06263914704322815
45056,policy_loss,-0.011583464220166206
45056,approx_kl,0.0071193622425198555
45056,clipfrac,0.091162109375
45056,explained_variance,0.34363776445388794
45056,sps,623.0
45056,kl_beta,2.0
46045,episodic_return,-232.28691005869032
46045,episodic_length,1000.0
47046,episodic_return,-267.12189549457105
47046,episodic_length,1000.0
47104,value_loss,0.020617831498384476
47104,policy_loss,-0.011702066287398338
47104,approx_kl,0.01031563151627779
47104,clipfrac,0.065771484375
47104,explained_variance,0.5581096410751343
47104,sps,624.0
47104,kl_beta,2.0
48047,episodic_return,-152.77535555772292
48047,episodic_length,1000.0
49048,episodic_return,-273.24546114639855
49048,episodic_length,1000.0
49152,value_loss,0.055024389177560806
49152,policy_loss,-0.07274655252695084
49152,approx_kl,0.009162995964288712
49152,clipfrac,0.074658203125
49152,explained_variance,0.5863319933414459
49152,sps,624.0
49152,kl_beta,2.0
50049,episodic_return,-286.6759576169386
50049,episodic_length,1000.0
51050,episodic_return,-207.58070185486528
51050,episodic_length,1000.0
51200,value_loss,0.04915425926446915
51200,policy_loss,-0.03533586114645004
51200,approx_kl,0.007270951755344868
51200,clipfrac,0.062451171875
51200,explained_variance,0.5380186140537262
51200,sps,623.0
51200,kl_beta,2.0
52051,episodic_return,-271.4774322082437
52051,episodic_length,1000.0
53052,episodic_return,-217.78625225501278
53052,episodic_length,1000.0
53248,value_loss,0.039090074598789215
53248,policy_loss,-0.025662507861852646
53248,approx_kl,0.008909007534384727
53248,clipfrac,0.066943359375
53248,explained_variance,0.5233045816421509
53248,sps,623.0
53248,kl_beta,2.0
54053,episodic_return,-180.05833372575586
54053,episodic_length,1000.0
55054,episodic_return,-322.42902252703414
55054,episodic_length,1000.0
55296,value_loss,0.06644990295171738
55296,policy_loss,-0.020791184157133102
55296,approx_kl,0.00730893574655056
55296,clipfrac,0.06171875
55296,explained_variance,0.3588252067565918
55296,sps,623.0
55296,kl_beta,2.0
56055,episodic_return,-268.4207345497496
56055,episodic_length,1000.0
57056,episodic_return,-265.02629343441714
57056,episodic_length,1000.0
57344,value_loss,0.06127460300922394
57344,policy_loss,-0.038540810346603394
57344,approx_kl,0.011800698935985565
57344,clipfrac,0.076953125
57344,explained_variance,0.3965985178947449
57344,sps,624.0
57344,kl_beta,2.0
58057,episodic_return,-211.91197336662293
58057,episodic_length,1000.0
59058,episodic_return,-166.89972950280622
59058,episodic_length,1000.0
59392,value_loss,0.03839999437332153
59392,policy_loss,-0.03987347334623337
59392,approx_kl,0.008154124021530151
59392,clipfrac,0.073583984375
59392,explained_variance,0.43528521060943604
59392,sps,621.0
59392,kl_beta,2.0
60059,episodic_return,-186.30780394735424
60059,episodic_length,1000.0
61060,episodic_return,-206.9198016957525
61060,episodic_length,1000.0
61440,value_loss,0.05464855954051018
61440,policy_loss,-0.02775290608406067
61440,approx_kl,0.004926674067974091
61440,clipfrac,0.04443359375
61440,explained_variance,0.23767167329788208
61440,sps,620.0
61440,kl_beta,1.0
62061,episodic_return,-234.51488031128747
62061,episodic_length,1000.0
63062,episodic_return,-253.84350899622112
63062,episodic_length,1000.0
63488,value_loss,0.04965047165751457
63488,policy_loss,-0.06842546164989471
63488,approx_kl,0.02216194011271
63488,clipfrac,0.18505859375
63488,explained_variance,0.34597814083099365
63488,sps,621.0
63488,kl_beta,2.0
64063,episodic_return,-231.05344261605177
64063,episodic_length,1000.0
65064,episodic_return,-202.7319491655934
65064,episodic_length,1000.0
65536,value_loss,0.01689409464597702
65536,policy_loss,-0.019776253029704094
65536,approx_kl,0.006515662185847759
65536,clipfrac,0.041796875
65536,explained_variance,0.14614814519882202
65536,sps,621.0
65536,kl_beta,1.0
66065,episodic_return,-199.22307152034352
66065,episodic_length,1000.0
67066,episodic_return,-297.6867093125807
67066,episodic_length,1000.0
67584,value_loss,0.03640061616897583
67584,policy_loss,-0.058931898325681686
67584,approx_kl,0.02293645218014717
67584,clipfrac,0.18310546875
67584,explained_variance,0.29203253984451294
67584,sps,621.0
67584,kl_beta,2.0
68067,episodic_return,-187.8552822734166
68067,episodic_length,1000.0
69068,episodic_return,-227.36858191236198
69068,episodic_length,1000.0
69632,value_loss,0.051092833280563354
69632,policy_loss,-0.01635104790329933
69632,approx_kl,0.009819140657782555
69632,clipfrac,0.067529296875
69632,explained_variance,0.23666810989379883
69632,sps,621.0
69632,kl_beta,2.0
70069,episodic_return,-238.79417204532166
70069,episodic_length,1000.0
71070,episodic_return,-193.90889085337358
71070,episodic_length,1000.0
71680,value_loss,0.022204555571079254
71680,policy_loss,-0.016619443893432617
71680,approx_kl,0.008724287152290344
71680,clipfrac,0.0818359375
71680,explained_variance,0.1937231421470642
71680,sps,621.0
71680,kl_beta,2.0
72071,episodic_return,-206.29721072727696
72071,episodic_length,1000.0
73072,episodic_return,-223.87020017440145
73072,episodic_length,1000.0
73728,value_loss,0.055041298270225525
73728,policy_loss,-0.037371911108493805
73728,approx_kl,0.00668315589427948
73728,clipfrac,0.066796875
73728,explained_variance,-0.09113037586212158
73728,sps,621.0
73728,kl_beta,2.0
74073,episodic_return,-386.5926422506572
74073,episodic_length,1000.0
75074,episodic_return,-164.2997006050036
75074,episodic_length,1000.0
75776,value_loss,0.029152274131774902
75776,policy_loss,-0.019155466929078102
75776,approx_kl,0.008281233720481396
75776,clipfrac,0.060546875
75776,explained_variance,0.13222140073776245
75776,sps,622.0
75776,kl_beta,2.0
76075,episodic_return,-127.190213102922
76075,episodic_length,1000.0
77076,episodic_return,-142.41172653811282
77076,episodic_length,1000.0
77824,value_loss,0.028981227427721024
77824,policy_loss,-0.0655897855758667
77824,approx_kl,0.014767907559871674
77824,clipfrac,0.108740234375
77824,explained_variance,0.2840566635131836
77824,sps,622.0
77824,kl_beta,2.0
78077,episodic_return,-238.4511596190236
78077,episodic_length,1000.0
79078,episodic_return,-206.9556120724879
79078,episodic_length,1000.0
79872,value_loss,0.02955375611782074
79872,policy_loss,-0.04933546856045723
79872,approx_kl,0.014112984761595726
79872,clipfrac,0.072216796875
79872,explained_variance,0.3436936140060425
79872,sps,622.0
79872,kl_beta,2.0
80079,episodic_return,-177.8808945801765
80079,episodic_length,1000.0
81080,episodic_return,-208.00882807208006
81080,episodic_length,1000.0
81920,value_loss,0.024767117574810982
81920,policy_loss,0.00021003372967243195
81920,approx_kl,0.006609027273952961
81920,clipfrac,0.061376953125
81920,explained_variance,0.4154788851737976
81920,sps,622.0
81920,kl_beta,1.0
82081,episodic_return,-87.86244512415306
82081,episodic_length,1000.0
83082,episodic_return,-193.37477250017105
83082,episodic_length,1000.0
83968,value_loss,0.03127208724617958
83968,policy_loss,-0.07305990159511566
83968,approx_kl,0.03185706213116646
83968,clipfrac,0.15771484375
83968,explained_variance,0.5231685936450958
83968,sps,623.0
83968,kl_beta,2.0
84083,episodic_return,-73.48000136416071
84083,episodic_length,1000.0
85084,episodic_return,-124.86448380152527
85084,episodic_length,1000.0
86016,value_loss,0.028519857674837112
86016,policy_loss,-0.013970840722322464
86016,approx_kl,0.0061356183141469955
86016,clipfrac,0.068603515625
86016,explained_variance,0.2047339677810669
86016,sps,623.0
86016,kl_beta,1.0
86085,episodic_return,-107.25938561995154
86085,episodic_length,1000.0
87086,episodic_return,-100.22832559356854
87086,episodic_length,1000.0
88064,value_loss,0.03681398183107376
88064,policy_loss,-0.06218036264181137
88064,approx_kl,0.033943288028240204
88064,clipfrac,0.22802734375
88064,explained_variance,0.344001829624176
88064,sps,622.0
88064,kl_beta,2.0
88087,episodic_return,-119.03210354622101
88087,episodic_length,1000.0
89088,episodic_return,-114.32692952767322
89088,episodic_length,1000.0
90089,episodic_return,-125.53502295411502
90089,episodic_length,1000.0
90112,value_loss,0.01967255026102066
90112,policy_loss,-0.019765710458159447
90112,approx_kl,0.004850632511079311
90112,clipfrac,0.065625
90112,explained_variance,0.18615680932998657
90112,sps,621.0
90112,kl_beta,1.0
91090,episodic_return,-81.04238950254441
91090,episodic_length,1000.0
92091,episodic_return,-139.38724420675675
92091,episodic_length,1000.0
92160,value_loss,0.025514863431453705
92160,policy_loss,-0.049526043236255646
92160,approx_kl,0.018911784514784813
92160,clipfrac,0.222802734375
92160,explained_variance,0.35931795835494995
92160,sps,620.0
92160,kl_beta,2.0
93092,episodic_return,-159.40787401353464
93092,episodic_length,1000.0
94093,episodic_return,-123.65257809490953
94093,episodic_length,1000.0
94208,value_loss,0.03223244473338127
94208,policy_loss,-0.03596236929297447
94208,approx_kl,0.0069873277097940445
94208,clipfrac,0.07568359375
94208,explained_variance,0.1833120584487915
94208,sps,621.0
94208,kl_beta,2.0
95094,episodic_return,-115.63052474472528
95094,episodic_length,1000.0
96095,episodic_return,-115.09344944274412
96095,episodic_length,1000.0
96256,value_loss,0.02736509032547474
96256,policy_loss,-0.0366801843047142
96256,approx_kl,0.009972996078431606
96256,clipfrac,0.107373046875
96256,explained_variance,0.31202393770217896
96256,sps,621.0
96256,kl_beta,2.0
97096,episodic_return,-2.8322184011482947
97096,episodic_length,1000.0
98097,episodic_return,-140.1708529635224
98097,episodic_length,1000.0
98304,value_loss,0.019162112846970558
98304,policy_loss,-0.03897720202803612
98304,approx_kl,0.00825597532093525
98304,clipfrac,0.07763671875
98304,explained_variance,0.29262375831604004
98304,sps,621.0
98304,kl_beta,2.0
99098,episodic_return,-45.294890568295195
99098,episodic_length,1000.0
100099,episodic_return,-50.28750303295161
100099,episodic_length,1000.0
100352,value_loss,0.03200116008520126
100352,policy_loss,-0.03810621052980423
100352,approx_kl,0.006511845625936985
100352,clipfrac,0.080126953125
100352,explained_variance,0.4348832964897156
100352,sps,621.0
100352,kl_beta,1.0
101100,episodic_return,-60.804848115080226
101100,episodic_length,1000.0
102101,episodic_return,-55.78618049506919
102101,episodic_length,1000.0
102400,value_loss,0.021608375012874603
102400,policy_loss,-0.042276978492736816
102400,approx_kl,0.03173478692770004
102400,clipfrac,0.256494140625
102400,explained_variance,0.3131482005119324
102400,sps,621.0
102400,kl_beta,2.0
103102,episodic_return,-58.475818330976104
103102,episodic_length,1000.0
104103,episodic_return,-366.0454377463846
104103,episodic_length,1000.0
104448,value_loss,0.03247414529323578
104448,policy_loss,-0.038051508367061615
104448,approx_kl,0.006056985817849636
104448,clipfrac,0.05830078125
104448,explained_variance,0.6369722485542297
104448,sps,621.0
104448,kl_beta,1.0
105104,episodic_return,-19.352222621410032
105104,episodic_length,1000.0
106105,episodic_return,-7.132208553396161
106105,episodic_length,1000.0
106496,value_loss,0.022528477013111115
106496,policy_loss,-0.05619175732135773
106496,approx_kl,0.02930411882698536
106496,clipfrac,0.240869140625
106496,explained_variance,0.21087431907653809
106496,sps,620.0
106496,kl_beta,2.0
107106,episodic_return,21.73352521391053
107106,episodic_length,1000.0
108107,episodic_return,7.4720476793403625
108107,episodic_length,1000.0
108544,value_loss,0.020748820155858994
108544,policy_loss,-0.05362605303525925
108544,approx_kl,0.010903183370828629
108544,clipfrac,0.09111328125
108544,explained_variance,0.23537331819534302
108544,sps,621.0
108544,kl_beta,2.0
109108,episodic_return,91.8442235794939
109108,episodic_length,1000.0
110109,episodic_return,57.95193396000062
110109,episodic_length,1000.0
110592,value_loss,0.019440585747361183
110592,policy_loss,-0.022484369575977325
110592,approx_kl,0.008264642208814621
110592,clipfrac,0.05390625
110592,explained_variance,0.2989639639854431
110592,sps,621.0
110592,kl_beta,2.0
111110,episodic_return,98.79483317152558
111110,episodic_length,1000.0
112111,episodic_return,19.039848825554728
112111,episodic_length,1000.0
112640,value_loss,0.03496815264225006
112640,policy_loss,-0.03258123621344566
112640,approx_kl,0.010182777419686317
112640,clipfrac,0.0865234375
112640,explained_variance,0.30188679695129395
112640,sps,621.0
112640,kl_beta,2.0
113112,episodic_return,40.28469842865236
113112,episodic_length,1000.0
114113,episodic_return,96.70666674258595
114113,episodic_length,1000.0
114688,value_loss,0.02798883244395256
114688,policy_loss,-0.03666774183511734
114688,approx_kl,0.012907745316624641
114688,clipfrac,0.09599609375
114688,explained_variance,0.30446332693099976
114688,sps,622.0
114688,kl_beta,2.0
115114,episodic_return,79.03895864966142
115114,episodic_length,1000.0
116115,episodic_return,75.04480100292275
116115,episodic_length,1000.0
116736,value_loss,0.022787418216466904
116736,policy_loss,-0.07493267953395844
116736,approx_kl,0.014489630237221718
116736,clipfrac,0.065478515625
116736,explained_variance,0.3032521605491638
116736,sps,622.0
116736,kl_beta,2.0
117116,episodic_return,44.587870581630504
117116,episodic_length,1000.0
118117,episodic_return,26.268263550930644
118117,episodic_length,1000.0
118784,value_loss,0.02446344867348671
118784,policy_loss,-0.040136925876140594
118784,approx_kl,0.011952822096645832
118784,clipfrac,0.08603515625
118784,explained_variance,0.30527323484420776
118784,sps,622.0
118784,kl_beta,2.0
119118,episodic_return,64.78762989664673
119118,episodic_length,1000.0
120119,episodic_return,144.2427269348194
120119,episodic_length,1000.0
120832,value_loss,0.02461731806397438
120832,policy_loss,-0.0253938976675272
120832,approx_kl,0.005489691160619259
120832,clipfrac,0.082666015625
120832,explained_variance,0.21583688259124756
120832,sps,622.0
120832,kl_beta,1.0
121120,episodic_return,172.41807526643288
121120,episodic_length,1000.0
122121,episodic_return,168.78483594069283
122121,episodic_length,1000.0
122880,value_loss,0.01587839424610138
122880,policy_loss,-0.10887426137924194
122880,approx_kl,0.03360944986343384
122880,clipfrac,0.257275390625
122880,explained_variance,0.32703161239624023
122880,sps,622.0
122880,kl_beta,2.0
123122,episodic_return,123.52065489738128
123122,episodic_length,1000.0
124123,episodic_return,90.86355606247601
124123,episodic_length,1000.0
124928,value_loss,0.02126181125640869
124928,policy_loss,-0.018952228128910065
124928,approx_kl,0.008289098739624023
124928,clipfrac,0.092138671875
124928,explained_variance,0.2477603554725647
124928,sps,622.0
124928,kl_beta,2.0
125124,episodic_return,136.3074073999106
125124,episodic_length,1000.0
126125,episodic_return,182.6949446426367
126125,episodic_length,1000.0
126976,value_loss,0.02385396882891655
126976,policy_loss,-0.03354048728942871
126976,approx_kl,0.010201842524111271
126976,clipfrac,0.102490234375
126976,explained_variance,0.299990713596344
126976,sps,623.0
126976,kl_beta,2.0
127126,episodic_return,213.84920639892965
127126,episodic_length,1000.0
128127,episodic_return,193.48093211671687
128127,episodic_length,1000.0
129024,value_loss,0.02642696350812912
129024,policy_loss,-0.024677539244294167
129024,approx_kl,0.007837395183742046
129024,clipfrac,0.0873046875
129024,explained_variance,0.3254106044769287
129024,sps,622.0
129024,kl_beta,2.0
129128,episodic_return,173.04622934567925
129128,episodic_length,1000.0
130129,episodic_return,187.64583734235472
130129,episodic_length,1000.0
131072,value_loss,0.017001371830701828
131072,policy_loss,-0.01710292510688305
131072,approx_kl,0.011147099547088146
131072,clipfrac,0.088427734375
131072,explained_variance,0.14946943521499634
131072,sps,623.0
131072,kl_beta,2.0
131130,episodic_return,245.58760248101527
131130,episodic_length,1000.0
132131,episodic_return,310.44227762900914
132131,episodic_length,1000.0
133120,value_loss,0.021165020763874054
133120,policy_loss,-0.037555892020463943
133120,approx_kl,0.013318842276930809
133120,clipfrac,0.087109375
133120,explained_variance,0.6781846284866333
133120,sps,623.0
133120,kl_beta,2.0
133132,episodic_return,165.84242384315385
133132,episodic_length,1000.0
134133,episodic_return,183.3952686603026
134133,episodic_length,1000.0
135134,episodic_return,215.35688261959115
135134,episodic_length,1000.0
135168,value_loss,0.014474860392510891
135168,policy_loss,-0.03140110895037651
135168,approx_kl,0.009293816983699799
135168,clipfrac,0.10283203125
135168,explained_variance,0.33927106857299805
135168,sps,623.0
135168,kl_beta,2.0
136135,episodic_return,282.2184882016897
136135,episodic_length,1000.0
137136,episodic_return,289.74317096771904
137136,episodic_length,1000.0
137216,value_loss,0.012022869661450386
137216,policy_loss,-0.01810072921216488
137216,approx_kl,0.008653578348457813
137216,clipfrac,0.096142578125
137216,explained_variance,0.2511463165283203
137216,sps,623.0
137216,kl_beta,2.0
138137,episodic_return,269.52533829096484
138137,episodic_length,1000.0
139138,episodic_return,295.73199458715584
139138,episodic_length,1000.0
139264,value_loss,0.02389664389193058
139264,policy_loss,-0.05748977139592171
139264,approx_kl,0.01082071103155613
139264,clipfrac,0.08818359375
139264,explained_variance,0.2181171178817749
139264,sps,623.0
139264,kl_beta,2.0
140139,episodic_return,336.91139701897845
140139,episodic_length,1000.0
141140,episodic_return,216.83210149316878
141140,episodic_length,1000.0
141312,value_loss,0.017451509833335876
141312,policy_loss,-0.05091465264558792
141312,approx_kl,0.012493018060922623
141312,clipfrac,0.112109375
141312,explained_variance,0.31133800745010376
141312,sps,623.0
141312,kl_beta,2.0
142141,episodic_return,318.3750035059604
142141,episodic_length,1000.0
143142,episodic_return,314.2944737570272
143142,episodic_length,1000.0
143360,value_loss,0.019681379199028015
143360,policy_loss,-0.039550233632326126
143360,approx_kl,0.009562114253640175
143360,clipfrac,0.091357421875
143360,explained_variance,0.281058669090271
143360,sps,623.0
143360,kl_beta,2.0
144143,episodic_return,298.7322958130574
144143,episodic_length,1000.0
145144,episodic_return,368.3567215367397
145144,episodic_length,1000.0
145408,value_loss,0.016902219504117966
145408,policy_loss,-0.042542777955532074
145408,approx_kl,0.008843225426971912
145408,clipfrac,0.079736328125
145408,explained_variance,0.1618943214416504
145408,sps,623.0
145408,kl_beta,2.0
146145,episodic_return,357.29858185755756
146145,episodic_length,1000.0
147146,episodic_return,323.38573777456907
147146,episodic_length,1000.0
147456,value_loss,0.026159029453992844
147456,policy_loss,-0.044907309114933014
147456,approx_kl,0.014383581466972828
147456,clipfrac,0.105859375
147456,explained_variance,0.2954520583152771
147456,sps,623.0
147456,kl_beta,2.0
148147,episodic_return,423.49401457544343
148147,episodic_length,1000.0
149148,episodic_return,412.25428532443107
149148,episodic_length,1000.0
149504,value_loss,0.017588673159480095
149504,policy_loss,-0.032883886247873306
149504,approx_kl,0.005721965804696083
149504,clipfrac,0.082763671875
149504,explained_variance,0.20057439804077148
149504,sps,623.0
149504,kl_beta,1.0
150149,episodic_return,122.22861298300016
150149,episodic_length,1000.0
151150,episodic_return,370.403990268459
151150,episodic_length,1000.0
151552,value_loss,0.009237824939191341
151552,policy_loss,-0.04915858060121536
151552,approx_kl,0.026802964508533478
151552,clipfrac,0.259619140625
151552,explained_variance,0.911302462220192
151552,sps,623.0
151552,kl_beta,2.0
152151,episodic_return,492.06435386905287
152151,episodic_length,1000.0
153152,episodic_return,413.66867906803066
153152,episodic_length,1000.0
153600,value_loss,0.012267026118934155
153600,policy_loss,-0.038296476006507874
153600,approx_kl,0.014699838124215603
153600,clipfrac,0.09990234375
153600,explained_variance,0.20814299583435059
153600,sps,623.0
153600,kl_beta,2.0
154153,episodic_return,496.71036578012234
154153,episodic_length,1000.0
155154,episodic_return,446.1407100226898
155154,episodic_length,1000.0
155648,value_loss,0.02269870415329933
155648,policy_loss,-0.018739989027380943
155648,approx_kl,0.009600142948329449
155648,clipfrac,0.064599609375
155648,explained_variance,0.2354453206062317
155648,sps,621.0
155648,kl_beta,2.0
156155,episodic_return,502.45235131851405
156155,episodic_length,1000.0
157156,episodic_return,179.52555900106717
157156,episodic_length,1000.0
157696,value_loss,0.018135037273168564
157696,policy_loss,-0.03549455851316452
157696,approx_kl,0.009425490163266659
157696,clipfrac,0.093701171875
157696,explained_variance,0.8991118893027306
157696,sps,621.0
157696,kl_beta,2.0
158157,episodic_return,525.318187123189
158157,episodic_length,1000.0
159158,episodic_return,473.93130309958036
159158,episodic_length,1000.0
159744,value_loss,0.023517195135354996
159744,policy_loss,-0.05398690328001976
159744,approx_kl,0.01720520295202732
159744,clipfrac,0.084033203125
159744,explained_variance,0.1424357295036316
159744,sps,621.0
159744,kl_beta,4.0
160159,episodic_return,453.488814808584
160159,episodic_length,1000.0
161160,episodic_return,483.37163179191725
161160,episodic_length,1000.0
161792,value_loss,0.014497601427137852
161792,policy_loss,-0.03669217601418495
161792,approx_kl,0.0037123877555131912
161792,clipfrac,0.0197265625
161792,explained_variance,0.3326418995857239
161792,sps,620.0
161792,kl_beta,2.0
162161,episodic_return,427.7621776019617
162161,episodic_length,1000.0
163162,episodic_return,489.25703052195036
163162,episodic_length,1000.0
163840,value_loss,0.008579161018133163
163840,policy_loss,-0.02592368796467781
163840,approx_kl,0.008353160694241524
