global_step,metric,value
52051,episodic_length,1000.0
53052,episodic_return,36.27386053634711
53052,episodic_length,1000.0
53248,value_loss,0.0012208573753014207
53248,policy_loss,-0.01148486789315939
53248,approx_kl,0.00949740968644619
53248,clipfrac,0.1451171875
53248,explained_variance,0.9543056674301624
53248,sps,578.0
53248,kl_beta,0.5
54053,episodic_return,35.81246108587344
54053,episodic_length,1000.0
55054,episodic_return,35.915082125494195
55054,episodic_length,1000.0
55296,value_loss,0.0011422495590522885
55296,policy_loss,-0.1187642365694046
55296,approx_kl,0.03764229267835617
55296,clipfrac,0.262841796875
55296,explained_variance,0.9574359990656376
55296,sps,577.0
55296,kl_beta,1.0
56055,episodic_return,36.51154182286028
56055,episodic_length,1000.0
57056,episodic_return,33.755383191529646
57056,episodic_length,1000.0
57344,value_loss,0.0016985461115837097
57344,policy_loss,-0.008991498500108719
57344,approx_kl,0.0034807734191417694
57344,clipfrac,0.073828125
57344,explained_variance,0.9581734761595726
57344,sps,578.0
57344,kl_beta,0.5
58057,episodic_return,34.10327838629949
58057,episodic_length,1000.0
59058,episodic_return,32.58715113457345
59058,episodic_length,1000.0
59392,value_loss,0.0026568807661533356
59392,policy_loss,0.020868293941020966
59392,approx_kl,0.024218225851655006
59392,clipfrac,0.26435546875
59392,explained_variance,0.9507531598210335
59392,sps,580.0
59392,kl_beta,1.0
60059,episodic_return,38.89822213904881
60059,episodic_length,1000.0
61060,episodic_return,36.97553460103508
61060,episodic_length,1000.0
61440,value_loss,0.0013648405438289046
61440,policy_loss,-0.008885101415216923
61440,approx_kl,0.009429349564015865
61440,clipfrac,0.103564453125
61440,explained_variance,0.9391747489571571
61440,sps,582.0
61440,kl_beta,1.0
62061,episodic_return,36.288204111638876
62061,episodic_length,1000.0
63062,episodic_return,41.051410585529446
63062,episodic_length,1000.0
63488,value_loss,0.001826855936087668
63488,policy_loss,0.004543209448456764
63488,approx_kl,0.003948802128434181
63488,clipfrac,0.054052734375
63488,explained_variance,0.9347129613161087
63488,sps,581.0
63488,kl_beta,0.5
64063,episodic_return,39.922593437318305
64063,episodic_length,1000.0
65064,episodic_return,39.778763476826114
65064,episodic_length,1000.0
65536,value_loss,0.0012321420945227146
65536,policy_loss,-0.023681730031967163
65536,approx_kl,0.0190269872546196
65536,clipfrac,0.1970703125
65536,explained_variance,0.9280073717236519
65536,sps,580.0
65536,kl_beta,1.0
66065,episodic_return,40.715810276094544
66065,episodic_length,1000.0
67066,episodic_return,39.842390932261985
67066,episodic_length,1000.0
67584,value_loss,0.001257532276213169
67584,policy_loss,-0.01704515516757965
67584,approx_kl,0.0031875446438789368
67584,clipfrac,0.0423828125
67584,explained_variance,0.9256691783666611
67584,sps,579.0
67584,kl_beta,0.5
68067,episodic_return,39.82388456455079
68067,episodic_length,1000.0
69068,episodic_return,37.1035336855403
69068,episodic_length,1000.0
69632,value_loss,0.0030748876743018627
69632,policy_loss,-0.02931400202214718
69632,approx_kl,0.032371144741773605
69632,clipfrac,0.2349609375
69632,explained_variance,0.9374738559126854
69632,sps,579.0
69632,kl_beta,1.0
70069,episodic_return,39.15556912149195
70069,episodic_length,1000.0
71070,episodic_return,35.623543154895195
71070,episodic_length,1000.0
71680,value_loss,0.0031440365128219128
71680,policy_loss,-0.042557697743177414
71680,approx_kl,0.013609710149466991
71680,clipfrac,0.13388671875
71680,explained_variance,0.9311131238937378
71680,sps,578.0
71680,kl_beta,1.0
72071,episodic_return,35.74878099103406
72071,episodic_length,1000.0
73072,episodic_return,36.184209466480986
73072,episodic_length,1000.0
73728,value_loss,0.025731757283210754
73728,policy_loss,0.11405153572559357
73728,approx_kl,0.0353979766368866
73728,clipfrac,0.10546875
73728,explained_variance,0.7928697317838669
73728,sps,578.0
73728,kl_beta,2.0
74073,episodic_return,38.23610591003951
74073,episodic_length,1000.0
75074,episodic_return,38.827726775923935
75074,episodic_length,1000.0
75776,value_loss,0.008696768432855606
75776,policy_loss,-0.0016447845846414566
75776,approx_kl,0.0046806661412119865
75776,clipfrac,0.0388671875
75776,explained_variance,0.8663976937532425
75776,sps,577.0
75776,kl_beta,1.0
76075,episodic_return,34.455402357912476
76075,episodic_length,1000.0
77076,episodic_return,40.62901285634321
77076,episodic_length,1000.0
77824,value_loss,0.00877767987549305
77824,policy_loss,-0.08918114006519318
77824,approx_kl,0.04128957912325859
77824,clipfrac,0.082177734375
77824,explained_variance,0.8918825015425682
77824,sps,577.0
77824,kl_beta,2.0
78077,episodic_return,32.85856240910236
78077,episodic_length,1000.0
79078,episodic_return,37.24578432565205
79078,episodic_length,1000.0
79872,value_loss,0.005418042186647654
79872,policy_loss,0.030670631676912308
79872,approx_kl,0.0024124663323163986
79872,clipfrac,0.012841796875
79872,explained_variance,0.8801775351166725
79872,sps,578.0
79872,kl_beta,1.0
80079,episodic_return,39.58782143405422
80079,episodic_length,1000.0
81080,episodic_return,41.52169905038476
81080,episodic_length,1000.0
81920,value_loss,0.013349858112633228
81920,policy_loss,0.0003449050709605217
81920,approx_kl,0.007927224971354008
81920,clipfrac,0.103466796875
81920,explained_variance,0.9379206150770187
81920,sps,579.0
81920,kl_beta,1.0
82081,episodic_return,43.09920126042916
82081,episodic_length,1000.0
83082,episodic_return,45.05156580555338
83082,episodic_length,1000.0
83968,value_loss,0.13584250211715698
83968,policy_loss,0.01574898324906826
83968,approx_kl,0.011379232630133629
83968,clipfrac,0.044873046875
83968,explained_variance,0.9429508596658707
83968,sps,578.0
83968,kl_beta,1.0
84083,episodic_return,35.86588642040726
84083,episodic_length,1000.0
85084,episodic_return,42.56674900933504
85084,episodic_length,1000.0
86016,value_loss,0.0019644710700958967
86016,policy_loss,-0.021515466272830963
86016,approx_kl,0.00762283056974411
86016,clipfrac,0.076513671875
86016,explained_variance,0.9435390196740627
86016,sps,577.0
86016,kl_beta,1.0
86085,episodic_return,42.35649582016774
86085,episodic_length,1000.0
87086,episodic_return,23.55893516344222
87086,episodic_length,1000.0
88064,value_loss,0.003099127672612667
88064,policy_loss,-0.00560060515999794
88064,approx_kl,0.0034456513822078705
88064,clipfrac,0.059716796875
88064,explained_variance,0.9264438152313232
88064,sps,578.0
88064,kl_beta,0.5
88087,episodic_return,38.39471462366967
88087,episodic_length,1000.0
89088,episodic_return,35.2048817483172
89088,episodic_length,1000.0
90089,episodic_return,37.45952243743266
90089,episodic_length,1000.0
90112,value_loss,0.0030213373247534037
90112,policy_loss,-0.061168015003204346
90112,approx_kl,0.041024476289749146
90112,clipfrac,0.286181640625
90112,explained_variance,0.9310797825455666
90112,sps,577.0
90112,kl_beta,1.0
91090,episodic_return,38.984004878341985
91090,episodic_length,1000.0
92091,episodic_return,40.44796599021467
92091,episodic_length,1000.0
92160,value_loss,0.0010813709814101458
92160,policy_loss,-0.002590079791843891
92160,approx_kl,0.004609725438058376
92160,clipfrac,0.037255859375
92160,explained_variance,0.9418908953666687
92160,sps,576.0
92160,kl_beta,0.5
93092,episodic_return,42.44536078503103
93092,episodic_length,1000.0
94093,episodic_return,38.56973843396569
94093,episodic_length,1000.0
94208,value_loss,0.18274302780628204
94208,policy_loss,0.006634644698351622
94208,approx_kl,0.014230809174478054
94208,clipfrac,0.164208984375
94208,explained_variance,0.9434299096465111
94208,sps,575.0
94208,kl_beta,0.5
95094,episodic_return,39.18990847299505
95094,episodic_length,1000.0
96095,episodic_return,37.99472953210828
96095,episodic_length,1000.0
96256,value_loss,0.0007277334225364029
96256,policy_loss,-0.05885336548089981
96256,approx_kl,0.025400865823030472
96256,clipfrac,0.071044921875
96256,explained_variance,0.9414899758994579
96256,sps,575.0
96256,kl_beta,1.0
97096,episodic_return,30.93777720135471
97096,episodic_length,1000.0
98097,episodic_return,30.728957983493498
98097,episodic_length,1000.0
98304,value_loss,0.008182510733604431
98304,policy_loss,-0.020943187177181244
98304,approx_kl,0.006737104617059231
98304,clipfrac,0.035888671875
98304,explained_variance,0.9382455386221409
98304,sps,575.0
98304,kl_beta,1.0
99098,episodic_return,28.094383994044225
99098,episodic_length,1000.0
100099,episodic_return,25.372281208145427
100099,episodic_length,1000.0
100352,value_loss,0.000985665712505579
100352,policy_loss,-0.05666964128613472
100352,approx_kl,0.03797958418726921
100352,clipfrac,0.05126953125
100352,explained_variance,0.9200224429368973
100352,sps,575.0
100352,kl_beta,2.0
101100,episodic_return,28.427685260256453
101100,episodic_length,1000.0
102101,episodic_return,28.59674733744516
102101,episodic_length,1000.0
102400,value_loss,0.0009719724184833467
102400,policy_loss,-0.02349872700870037
102400,approx_kl,0.0014997748658061028
102400,clipfrac,0.020263671875
102400,explained_variance,0.9411002174019814
102400,sps,574.0
102400,kl_beta,1.0
103102,episodic_return,34.01336233411459
103102,episodic_length,1000.0
104103,episodic_return,33.3431816883641
104103,episodic_length,1000.0
104448,value_loss,0.00079922511940822
104448,policy_loss,-0.018643291667103767
104448,approx_kl,0.00580715574324131
104448,clipfrac,0.057958984375
104448,explained_variance,0.950602263212204
104448,sps,576.0
104448,kl_beta,0.5
105104,episodic_return,39.191770737182644
105104,episodic_length,1000.0
106105,episodic_return,29.551890331433366
106105,episodic_length,1000.0
106496,value_loss,0.0021863244473934174
106496,policy_loss,0.03442072868347168
106496,approx_kl,0.02131711319088936
106496,clipfrac,0.119189453125
106496,explained_variance,0.9428431950509548
106496,sps,576.0
106496,kl_beta,1.0
107106,episodic_return,41.1406160927871
107106,episodic_length,1000.0
108107,episodic_return,39.34558442764687
108107,episodic_length,1000.0
108544,value_loss,0.0014461622340604663
108544,policy_loss,0.029650164768099785
108544,approx_kl,0.007496608421206474
108544,clipfrac,0.026416015625
108544,explained_variance,0.9390216767787933
108544,sps,577.0
108544,kl_beta,1.0
109108,episodic_return,41.68887322571889
109108,episodic_length,1000.0
110109,episodic_return,39.45180972164276
110109,episodic_length,1000.0
110592,value_loss,0.0006812710780650377
110592,policy_loss,0.015765298157930374
110592,approx_kl,0.00599844753742218
110592,clipfrac,0.04794921875
110592,explained_variance,0.9554545283317566
110592,sps,577.0
110592,kl_beta,0.5
111110,episodic_return,42.75908679575478
111110,episodic_length,1000.0
112111,episodic_return,41.6061921125055
112111,episodic_length,1000.0
112640,value_loss,0.000978519907221198
112640,policy_loss,0.0017920131795108318
112640,approx_kl,0.004191606305539608
112640,clipfrac,0.085888671875
112640,explained_variance,0.9591136313974857
112640,sps,578.0
112640,kl_beta,0.25
113112,episodic_return,41.835522103286166
113112,episodic_length,1000.0
114113,episodic_return,40.75312089393988
114113,episodic_length,1000.0
114688,value_loss,0.0009488424402661622
114688,policy_loss,0.053149230778217316
114688,approx_kl,0.055608175694942474
114688,clipfrac,0.218408203125
114688,explained_variance,0.9587879590690136
114688,sps,579.0
114688,kl_beta,0.5
115114,episodic_return,40.468312893479215
115114,episodic_length,1000.0
116115,episodic_return,39.249139794289185
116115,episodic_length,1000.0
116736,value_loss,0.0007404260686598718
116736,policy_loss,-0.028064098209142685
116736,approx_kl,0.05127269774675369
116736,clipfrac,0.1388671875
116736,explained_variance,0.9578637443482876
116736,sps,580.0
116736,kl_beta,1.0
117116,episodic_return,43.628809313678296
117116,episodic_length,1000.0
118117,episodic_return,29.688295361117444
118117,episodic_length,1000.0
118784,value_loss,0.0005521356360986829
118784,policy_loss,0.038617588579654694
118784,approx_kl,0.0037232954055070877
118784,clipfrac,0.048828125
118784,explained_variance,0.9513388946652412
118784,sps,580.0
118784,kl_beta,0.5
119118,episodic_return,33.21133633896455
119118,episodic_length,1000.0
120119,episodic_return,38.14821492181702
120119,episodic_length,1000.0
120832,value_loss,0.0014562351861968637
120832,policy_loss,-0.024659045040607452
120832,approx_kl,0.01847785897552967
120832,clipfrac,0.115283203125
120832,explained_variance,0.9567108824849129
120832,sps,580.0
120832,kl_beta,1.0
121120,episodic_return,39.95539774829041
121120,episodic_length,1000.0
122121,episodic_return,39.23694438011775
122121,episodic_length,1000.0
122880,value_loss,0.0009533843258395791
122880,policy_loss,-0.12830643355846405
122880,approx_kl,0.03836214169859886
122880,clipfrac,0.04599609375
122880,explained_variance,0.9573934711515903
122880,sps,579.0
122880,kl_beta,2.0
123122,episodic_return,38.86513999878464
123122,episodic_length,1000.0
124123,episodic_return,41.79293578704679
124123,episodic_length,1000.0
124928,value_loss,0.00043584787636063993
124928,policy_loss,-0.001794382929801941
124928,approx_kl,0.0023082122206687927
124928,clipfrac,0.02109375
124928,explained_variance,0.9538978226482868
124928,sps,579.0
124928,kl_beta,1.0
125124,episodic_return,37.20731222744984
125124,episodic_length,1000.0
126125,episodic_return,41.41523786373527
126125,episodic_length,1000.0
126976,value_loss,0.0011003464460372925
126976,policy_loss,-0.023494571447372437
126976,approx_kl,0.010999114252626896
126976,clipfrac,0.06826171875
126976,explained_variance,0.9557270780205727
126976,sps,579.0
126976,kl_beta,1.0
127126,episodic_return,41.20145722871134
127126,episodic_length,1000.0
128127,episodic_return,44.07412445264434
128127,episodic_length,1000.0
129024,value_loss,0.00038915546610951424
129024,policy_loss,-0.02789228782057762
129024,approx_kl,0.005845929495990276
129024,clipfrac,0.083984375
129024,explained_variance,0.9606203623116016
129024,sps,579.0
129024,kl_beta,0.5
129128,episodic_return,43.375484793316744
129128,episodic_length,1000.0
130129,episodic_return,45.46703712865381
130129,episodic_length,1000.0
131072,value_loss,0.0005478545790538192
131072,policy_loss,-0.06535038352012634
131072,approx_kl,0.01318067591637373
131072,clipfrac,0.23291015625
131072,explained_variance,0.9454747885465622
131072,sps,578.0
131072,kl_beta,0.5
131130,episodic_return,44.53659119261719
131130,episodic_length,1000.0
132131,episodic_return,44.865471184663
132131,episodic_length,1000.0
133120,value_loss,0.0010589674348011613
133120,policy_loss,-0.01265981700271368
133120,approx_kl,0.0190348569303751
133120,clipfrac,0.120654296875
133120,explained_variance,0.9554042033851147
133120,sps,579.0
133120,kl_beta,1.0
133132,episodic_return,43.79772410254547
133132,episodic_length,1000.0
134133,episodic_return,42.953801329642616
134133,episodic_length,1000.0
135134,episodic_return,43.876592785806764
135134,episodic_length,1000.0
135168,value_loss,0.001343420473858714
135168,policy_loss,-0.0094525795429945
135168,approx_kl,0.008128415793180466
135168,clipfrac,0.071142578125
135168,explained_variance,0.9479038640856743
135168,sps,578.0
135168,kl_beta,1.0
136135,episodic_return,40.72286326216729
136135,episodic_length,1000.0
137136,episodic_return,39.520601260508855
137136,episodic_length,1000.0
137216,value_loss,0.0014662845060229301
137216,policy_loss,-0.017684515565633774
137216,approx_kl,0.010518521070480347
137216,clipfrac,0.06513671875
137216,explained_variance,0.9542287401854992
137216,sps,578.0
137216,kl_beta,1.0
138137,episodic_return,42.064706613181414
138137,episodic_length,1000.0
139138,episodic_return,43.369372467718385
139138,episodic_length,1000.0
139264,value_loss,0.0008660877356305718
139264,policy_loss,-0.01872120425105095
139264,approx_kl,0.010867486707866192
139264,clipfrac,0.077294921875
139264,explained_variance,0.9501129761338234
139264,sps,577.0
139264,kl_beta,1.0
140139,episodic_return,49.71849917449638
140139,episodic_length,1000.0
141140,episodic_return,45.75312201503092
141140,episodic_length,1000.0
141312,value_loss,0.0004666823660954833
141312,policy_loss,-0.053287915885448456
141312,approx_kl,0.011023236438632011
141312,clipfrac,0.08203125
141312,explained_variance,0.9539581313729286
141312,sps,577.0
141312,kl_beta,1.0
142141,episodic_return,48.08670679930807
142141,episodic_length,1000.0
143142,episodic_return,46.89175834415296
143142,episodic_length,1000.0
143360,value_loss,0.0018496520351618528
143360,policy_loss,-0.08908011019229889
143360,approx_kl,0.009857410565018654
143360,clipfrac,0.044677734375
143360,explained_variance,0.9548292569816113
143360,sps,577.0
143360,kl_beta,1.0
144143,episodic_return,42.17237065153998
144143,episodic_length,1000.0
145144,episodic_return,46.44156792826413
145144,episodic_length,1000.0
145408,value_loss,0.001666626543737948
145408,policy_loss,0.006989550776779652
145408,approx_kl,0.0075692059472203255
145408,clipfrac,0.07939453125
145408,explained_variance,0.9575172290205956
145408,sps,576.0
145408,kl_beta,1.0
146145,episodic_return,45.122273441794114
146145,episodic_length,1000.0
147146,episodic_return,45.119821508564144
147146,episodic_length,1000.0
147456,value_loss,0.0008261491311714053
147456,policy_loss,0.047290317714214325
147456,approx_kl,0.03548368066549301
147456,clipfrac,0.06865234375
147456,explained_variance,0.9491586424410343
147456,sps,576.0
147456,kl_beta,2.0
148147,episodic_return,44.33633308941224
148147,episodic_length,1000.0
149148,episodic_return,42.825554712379144
149148,episodic_length,1000.0
149504,value_loss,0.000836994731798768
149504,policy_loss,-0.00018526241183280945
149504,approx_kl,0.0031152646988630295
149504,clipfrac,0.03037109375
149504,explained_variance,0.9521107152104378
149504,sps,576.0
149504,kl_beta,1.0
150149,episodic_return,44.47356731716338
150149,episodic_length,1000.0
151150,episodic_return,41.52018511005333
151150,episodic_length,1000.0
151552,value_loss,0.0005528173642233014
151552,policy_loss,0.0013900520280003548
151552,approx_kl,0.0033098096027970314
151552,clipfrac,0.055712890625
151552,explained_variance,0.9543528966605663
151552,sps,576.0
151552,kl_beta,0.5
152151,episodic_return,45.69900238409704
152151,episodic_length,1000.0
153152,episodic_return,50.40628677946502
153152,episodic_length,1000.0
153600,value_loss,0.0005589922657236457
153600,policy_loss,-0.03212142363190651
153600,approx_kl,0.020891495048999786
153600,clipfrac,0.2025390625
153600,explained_variance,0.959498405456543
153600,sps,575.0
153600,kl_beta,1.0
154153,episodic_return,45.0968579365502
154153,episodic_length,1000.0
155154,episodic_return,44.78192694815974
155154,episodic_length,1000.0
155648,value_loss,0.0010805438505485654
155648,policy_loss,-0.025368107482790947
155648,approx_kl,0.0082347821444273
155648,clipfrac,0.100048828125
155648,explained_variance,0.9639205485582352
155648,sps,575.0
155648,kl_beta,1.0
156155,episodic_return,47.874812765114164
156155,episodic_length,1000.0
157156,episodic_return,45.847341840881356
157156,episodic_length,1000.0
157696,value_loss,0.0017493393970653415
157696,policy_loss,-0.008151068352162838
157696,approx_kl,0.015418882481753826
157696,clipfrac,0.0634765625
157696,explained_variance,0.9494477286934853
157696,sps,574.0
157696,kl_beta,2.0
158157,episodic_return,46.14702786604853
158157,episodic_length,1000.0
159158,episodic_return,42.933038924548896
159158,episodic_length,1000.0
159744,value_loss,0.001078355242498219
159744,policy_loss,0.018362190574407578
159744,approx_kl,0.0013966290280222893
159744,clipfrac,0.02802734375
159744,explained_variance,0.9572009146213531
159744,sps,574.0
159744,kl_beta,1.0
160159,episodic_return,43.90601419990971
160159,episodic_length,1000.0
161160,episodic_return,45.6637785012381
161160,episodic_length,1000.0
161792,value_loss,0.0008554017986170948
161792,policy_loss,0.02328513003885746
161792,approx_kl,0.012860238552093506
161792,clipfrac,0.095068359375
161792,explained_variance,0.9558810442686081
161792,sps,575.0
161792,kl_beta,1.0
162161,episodic_return,41.45258505322355
162161,episodic_length,1000.0
163162,episodic_return,43.11866612224805
163162,episodic_length,1000.0
163840,value_loss,0.0008281555492430925
163840,policy_loss,-0.0052019692957401276
163840,approx_kl,0.004462277516722679
163840,clipfrac,0.0865234375
163840,explained_variance,0.9573320336639881
163840,sps,575.0
163840,kl_beta,0.5
