global_step,metric,value
230213,episodic_length,50.0
230264,episodic_return,-14.149679232943441
230264,episodic_length,50.0
230315,episodic_return,-9.999881326807472
230315,episodic_length,50.0
230366,episodic_return,-13.142892540093555
230366,episodic_length,50.0
230417,episodic_return,-16.823924579372026
230417,episodic_length,50.0
230468,episodic_return,-17.309704051935473
230468,episodic_length,50.0
230519,episodic_return,-15.612540315133133
230519,episodic_length,50.0
230570,episodic_return,-15.874462459913733
230570,episodic_length,50.0
230621,episodic_return,-12.016581420929587
230621,episodic_length,50.0
230672,episodic_return,-18.094059509766577
230672,episodic_length,50.0
230723,episodic_return,-23.198704806167342
230723,episodic_length,50.0
230774,episodic_return,-13.168006974174121
230774,episodic_length,50.0
230825,episodic_return,-19.068919575984875
230825,episodic_length,50.0
230876,episodic_return,-21.436270965610863
230876,episodic_length,50.0
230927,episodic_return,-16.85621175503673
230927,episodic_length,50.0
230978,episodic_return,-14.144662360385526
230978,episodic_length,50.0
231029,episodic_return,-10.902135687776607
231029,episodic_length,50.0
231080,episodic_return,-10.352215376576531
231080,episodic_length,50.0
231131,episodic_return,-21.75897986702965
231131,episodic_length,50.0
231182,episodic_return,-14.436293967159296
231182,episodic_length,50.0
231233,episodic_return,-13.847009095367168
231233,episodic_length,50.0
231284,episodic_return,-11.484916806699733
231284,episodic_length,50.0
231335,episodic_return,-11.598325837370457
231335,episodic_length,50.0
231386,episodic_return,-10.355909758827293
231386,episodic_length,50.0
231424,value_loss,0.0012438546400517225
231424,policy_loss,0.07235470414161682
231424,approx_kl,6.332089424133301
231424,clipfrac,0.91357421875
231424,explained_variance,0.6833264827728271
231424,sps,612.0
231437,episodic_return,-20.303524291002766
231437,episodic_length,50.0
231488,episodic_return,-16.551988074162722
231488,episodic_length,50.0
231539,episodic_return,-22.895886567658476
231539,episodic_length,50.0
231590,episodic_return,-17.545548445770407
231590,episodic_length,50.0
231641,episodic_return,-15.715868869750775
231641,episodic_length,50.0
231692,episodic_return,-19.288070276491357
231692,episodic_length,50.0
231743,episodic_return,-18.448828762603128
231743,episodic_length,50.0
231794,episodic_return,-15.054070684467948
231794,episodic_length,50.0
231845,episodic_return,-24.38615502448277
231845,episodic_length,50.0
231896,episodic_return,-12.890102368314794
231896,episodic_length,50.0
231947,episodic_return,-16.131730099540817
231947,episodic_length,50.0
231998,episodic_return,-13.806054468317505
231998,episodic_length,50.0
232049,episodic_return,-14.872322258456206
232049,episodic_length,50.0
232100,episodic_return,-22.161678973092776
232100,episodic_length,50.0
232151,episodic_return,-15.053990068242815
232151,episodic_length,50.0
232202,episodic_return,-16.14955547040825
232202,episodic_length,50.0
232253,episodic_return,-19.619072585055864
232253,episodic_length,50.0
232304,episodic_return,-20.015163848056478
232304,episodic_length,50.0
232355,episodic_return,-17.43699143706165
232355,episodic_length,50.0
232406,episodic_return,-15.85180353382061
232406,episodic_length,50.0
232457,episodic_return,-16.558988278084435
232457,episodic_length,50.0
232508,episodic_return,-16.34746869741435
232508,episodic_length,50.0
232559,episodic_return,-16.093972354154264
232559,episodic_length,50.0
232610,episodic_return,-17.653948142610854
232610,episodic_length,50.0
232661,episodic_return,-14.431816307679773
232661,episodic_length,50.0
232712,episodic_return,-20.33605964202188
232712,episodic_length,50.0
232763,episodic_return,-14.413125491842134
232763,episodic_length,50.0
232814,episodic_return,-10.950309443197366
232814,episodic_length,50.0
232865,episodic_return,-23.69970192999935
232865,episodic_length,50.0
232916,episodic_return,-21.80546201763277
232916,episodic_length,50.0
232967,episodic_return,-18.239985355197714
232967,episodic_length,50.0
233018,episodic_return,-20.3439457280812
233018,episodic_length,50.0
233069,episodic_return,-11.86325298766993
233069,episodic_length,50.0
233120,episodic_return,-21.18102978301328
233120,episodic_length,50.0
233171,episodic_return,-11.904327790235335
233171,episodic_length,50.0
233222,episodic_return,-11.586182009188397
233222,episodic_length,50.0
233273,episodic_return,-22.069073726064094
233273,episodic_length,50.0
233324,episodic_return,-10.515244974291997
233324,episodic_length,50.0
233375,episodic_return,-13.41938498346753
233375,episodic_length,50.0
233426,episodic_return,-14.358858370843924
233426,episodic_length,50.0
233472,value_loss,0.0007739437860436738
233472,policy_loss,0.0061959195882081985
233472,approx_kl,3.7743148803710938
233472,clipfrac,0.91455078125
233472,explained_variance,0.6900249719619751
233472,sps,612.0
233477,episodic_return,-15.728597618455739
233477,episodic_length,50.0
233528,episodic_return,-11.956480227570134
233528,episodic_length,50.0
233579,episodic_return,-17.62918695203635
233579,episodic_length,50.0
233630,episodic_return,-12.988995940289106
233630,episodic_length,50.0
233681,episodic_return,-14.31471772690875
233681,episodic_length,50.0
233732,episodic_return,-17.07926739127719
233732,episodic_length,50.0
233783,episodic_return,-13.652006440785673
233783,episodic_length,50.0
233834,episodic_return,-19.279324940331936
233834,episodic_length,50.0
233885,episodic_return,-19.766518161963244
233885,episodic_length,50.0
233936,episodic_return,-13.572104184200038
233936,episodic_length,50.0
233987,episodic_return,-16.114099705774326
233987,episodic_length,50.0
234038,episodic_return,-11.670910888236515
234038,episodic_length,50.0
234089,episodic_return,-19.450835694884898
234089,episodic_length,50.0
234140,episodic_return,-11.7005821084676
234140,episodic_length,50.0
234191,episodic_return,-20.534002298175007
234191,episodic_length,50.0
234242,episodic_return,-20.595162772591042
234242,episodic_length,50.0
234293,episodic_return,-24.63543142986497
234293,episodic_length,50.0
234344,episodic_return,-17.046541015542502
234344,episodic_length,50.0
234395,episodic_return,-13.372159397828401
234395,episodic_length,50.0
234446,episodic_return,-15.655138342868963
234446,episodic_length,50.0
234497,episodic_return,-23.374465816162157
234497,episodic_length,50.0
234548,episodic_return,-16.09304589561228
234548,episodic_length,50.0
234599,episodic_return,-18.739479282379218
234599,episodic_length,50.0
234650,episodic_return,-9.465089695798765
234650,episodic_length,50.0
234701,episodic_return,-22.80326956099151
234701,episodic_length,50.0
234752,episodic_return,-17.185761255222253
234752,episodic_length,50.0
234803,episodic_return,-9.818809048103699
234803,episodic_length,50.0
234854,episodic_return,-14.188162850164705
234854,episodic_length,50.0
234905,episodic_return,-12.8150121268451
234905,episodic_length,50.0
234956,episodic_return,-16.916907371050726
234956,episodic_length,50.0
235007,episodic_return,-11.319949732308105
235007,episodic_length,50.0
235058,episodic_return,-15.731562003608984
235058,episodic_length,50.0
235109,episodic_return,-12.221842123367834
235109,episodic_length,50.0
235160,episodic_return,-9.789293845261893
235160,episodic_length,50.0
235211,episodic_return,-12.131385373830781
235211,episodic_length,50.0
235262,episodic_return,-14.847313475657318
235262,episodic_length,50.0
235313,episodic_return,-18.71071734033608
235313,episodic_length,50.0
235364,episodic_return,-10.115440133300474
235364,episodic_length,50.0
235415,episodic_return,-20.179133816507335
235415,episodic_length,50.0
235466,episodic_return,-22.90510843293101
235466,episodic_length,50.0
235517,episodic_return,-19.906450976723093
235517,episodic_length,50.0
235520,value_loss,0.003173359902575612
235520,policy_loss,-0.8369688987731934
235520,approx_kl,4.592883586883545
235520,clipfrac,0.903466796875
235520,explained_variance,0.7012834548950195
235520,sps,612.0
235568,episodic_return,-11.030520011890665
235568,episodic_length,50.0
235619,episodic_return,-17.6604942262778
235619,episodic_length,50.0
235670,episodic_return,-14.83119466900534
235670,episodic_length,50.0
235721,episodic_return,-19.064402933293817
235721,episodic_length,50.0
235772,episodic_return,-19.435545000976823
235772,episodic_length,50.0
235823,episodic_return,-11.0788629268566
235823,episodic_length,50.0
235874,episodic_return,-13.031009039682255
235874,episodic_length,50.0
235925,episodic_return,-13.857990091159651
235925,episodic_length,50.0
235976,episodic_return,-10.677107165162411
235976,episodic_length,50.0
236027,episodic_return,-21.395076509257585
236027,episodic_length,50.0
236078,episodic_return,-12.549339980841186
236078,episodic_length,50.0
236129,episodic_return,-11.202668586660446
236129,episodic_length,50.0
236180,episodic_return,-12.57711236267793
236180,episodic_length,50.0
236231,episodic_return,-18.626423184125304
236231,episodic_length,50.0
236282,episodic_return,-15.102186746134858
236282,episodic_length,50.0
236333,episodic_return,-12.856379062358895
236333,episodic_length,50.0
236384,episodic_return,-11.558781327579739
236384,episodic_length,50.0
236435,episodic_return,-10.521691034747766
236435,episodic_length,50.0
236486,episodic_return,-22.94686488226812
236486,episodic_length,50.0
236537,episodic_return,-12.155963785616551
236537,episodic_length,50.0
236588,episodic_return,-14.090860816495795
236588,episodic_length,50.0
236639,episodic_return,-20.126915704774305
236639,episodic_length,50.0
236690,episodic_return,-12.356999123099268
236690,episodic_length,50.0
236741,episodic_return,-13.97519900972107
236741,episodic_length,50.0
236792,episodic_return,-16.935117735296185
236792,episodic_length,50.0
236843,episodic_return,-12.478346605081732
236843,episodic_length,50.0
236894,episodic_return,-17.61245953954298
236894,episodic_length,50.0
236945,episodic_return,-15.380551143563817
236945,episodic_length,50.0
236996,episodic_return,-19.767907508024738
236996,episodic_length,50.0
237047,episodic_return,-16.963240991683655
237047,episodic_length,50.0
237098,episodic_return,-18.281644254804053
237098,episodic_length,50.0
237149,episodic_return,-19.42249657383364
237149,episodic_length,50.0
237200,episodic_return,-16.6771112585775
237200,episodic_length,50.0
237251,episodic_return,-22.273509996116918
237251,episodic_length,50.0
237302,episodic_return,-15.362976598426405
237302,episodic_length,50.0
237353,episodic_return,-12.17316615426344
237353,episodic_length,50.0
237404,episodic_return,-19.122163702389752
237404,episodic_length,50.0
237455,episodic_return,-20.318870288389416
237455,episodic_length,50.0
237506,episodic_return,-13.74036302607322
237506,episodic_length,50.0
237557,episodic_return,-10.725996056019529
237557,episodic_length,50.0
237568,value_loss,0.001174493576399982
237568,policy_loss,-0.03471679612994194
237568,approx_kl,5.502415180206299
237568,clipfrac,0.904833984375
237568,explained_variance,0.6750717163085938
237568,sps,612.0
237608,episodic_return,-9.571517621520256
237608,episodic_length,50.0
237659,episodic_return,-15.475281046354198
237659,episodic_length,50.0
237710,episodic_return,-13.366559717465902
237710,episodic_length,50.0
237761,episodic_return,-16.346220737530224
237761,episodic_length,50.0
237812,episodic_return,-20.255754520135625
237812,episodic_length,50.0
237863,episodic_return,-14.75221775536251
237863,episodic_length,50.0
237914,episodic_return,-14.591564904239085
237914,episodic_length,50.0
237965,episodic_return,-18.23570040184737
237965,episodic_length,50.0
238016,episodic_return,-12.46456781046667
238016,episodic_length,50.0
238067,episodic_return,-19.424789055106082
238067,episodic_length,50.0
238118,episodic_return,-17.767945862050993
238118,episodic_length,50.0
238169,episodic_return,-20.36083196266384
238169,episodic_length,50.0
238220,episodic_return,-14.812802142810309
238220,episodic_length,50.0
238271,episodic_return,-14.42900801350107
238271,episodic_length,50.0
238322,episodic_return,-20.545959096553695
238322,episodic_length,50.0
238373,episodic_return,-15.03429935414023
238373,episodic_length,50.0
238424,episodic_return,-19.728546564581258
238424,episodic_length,50.0
238475,episodic_return,-20.911165566584554
238475,episodic_length,50.0
238526,episodic_return,-16.727104902380233
238526,episodic_length,50.0
238577,episodic_return,-15.710901857136513
238577,episodic_length,50.0
238628,episodic_return,-18.820220463355767
238628,episodic_length,50.0
238679,episodic_return,-11.295329129074462
238679,episodic_length,50.0
238730,episodic_return,-15.094682991248241
238730,episodic_length,50.0
238781,episodic_return,-18.56661906454561
238781,episodic_length,50.0
238832,episodic_return,-15.514105317009493
238832,episodic_length,50.0
238883,episodic_return,-13.510887420458749
238883,episodic_length,50.0
238934,episodic_return,-15.189130728341953
238934,episodic_length,50.0
238985,episodic_return,-17.427546482463352
238985,episodic_length,50.0
239036,episodic_return,-16.642895101681145
239036,episodic_length,50.0
239087,episodic_return,-15.960488873533208
239087,episodic_length,50.0
239138,episodic_return,-12.4049741994441
239138,episodic_length,50.0
239189,episodic_return,-11.071094469357938
239189,episodic_length,50.0
239240,episodic_return,-12.395535648660266
239240,episodic_length,50.0
239291,episodic_return,-14.55244186254532
239291,episodic_length,50.0
239342,episodic_return,-12.505061975034254
239342,episodic_length,50.0
239393,episodic_return,-12.657378644627121
239393,episodic_length,50.0
239444,episodic_return,-15.922394308666401
239444,episodic_length,50.0
239495,episodic_return,-12.779039886132063
239495,episodic_length,50.0
239546,episodic_return,-19.614947271290927
239546,episodic_length,50.0
239597,episodic_return,-15.228053842383868
239597,episodic_length,50.0
239616,value_loss,0.0007182679255492985
239616,policy_loss,-0.2732676863670349
239616,approx_kl,8.746145248413086
239616,clipfrac,0.916796875
239616,explained_variance,0.6865134537220001
239616,sps,612.0
239648,episodic_return,-16.79041597285258
239648,episodic_length,50.0
239699,episodic_return,-23.96768009308692
239699,episodic_length,50.0
239750,episodic_return,-11.631696956015187
239750,episodic_length,50.0
239801,episodic_return,-16.156213744994336
239801,episodic_length,50.0
239852,episodic_return,-12.38717406007915
239852,episodic_length,50.0
239903,episodic_return,-12.963526912808856
239903,episodic_length,50.0
239954,episodic_return,-14.773292023836254
239954,episodic_length,50.0
240005,episodic_return,-19.821674616180918
240005,episodic_length,50.0
240056,episodic_return,-18.490873504501383
240056,episodic_length,50.0
240107,episodic_return,-14.053340041501663
240107,episodic_length,50.0
240158,episodic_return,-13.698809298143324
240158,episodic_length,50.0
240209,episodic_return,-23.760016781906483
240209,episodic_length,50.0
240260,episodic_return,-12.52001011615183
240260,episodic_length,50.0
240311,episodic_return,-19.866423761026017
240311,episodic_length,50.0
240362,episodic_return,-15.079379365777553
240362,episodic_length,50.0
240413,episodic_return,-19.773095634366157
240413,episodic_length,50.0
240464,episodic_return,-13.664981478843082
240464,episodic_length,50.0
240515,episodic_return,-11.450286770425876
240515,episodic_length,50.0
240566,episodic_return,-10.754187175246235
240566,episodic_length,50.0
240617,episodic_return,-14.620963550979473
240617,episodic_length,50.0
240668,episodic_return,-18.82707870781946
240668,episodic_length,50.0
240719,episodic_return,-16.73188649679936
240719,episodic_length,50.0
240770,episodic_return,-16.927428220382332
240770,episodic_length,50.0
240821,episodic_return,-21.25232706648359
240821,episodic_length,50.0
240872,episodic_return,-15.187996537318444
240872,episodic_length,50.0
240923,episodic_return,-14.408532685695656
240923,episodic_length,50.0
240974,episodic_return,-14.490114706380348
240974,episodic_length,50.0
241025,episodic_return,-16.453870363472344
241025,episodic_length,50.0
241076,episodic_return,-13.922887294752453
241076,episodic_length,50.0
241127,episodic_return,-12.562985181794108
241127,episodic_length,50.0
241178,episodic_return,-11.404988785328095
241178,episodic_length,50.0
241229,episodic_return,-23.708073802063726
241229,episodic_length,50.0
241280,episodic_return,-15.483281726390073
241280,episodic_length,50.0
241331,episodic_return,-13.632108117045249
241331,episodic_length,50.0
241382,episodic_return,-18.0702124608159
241382,episodic_length,50.0
241433,episodic_return,-11.200876766486392
241433,episodic_length,50.0
241484,episodic_return,-12.956179515450048
241484,episodic_length,50.0
241535,episodic_return,-21.516455322035473
241535,episodic_length,50.0
241586,episodic_return,-21.457536911616863
241586,episodic_length,50.0
241637,episodic_return,-20.541136276717186
241637,episodic_length,50.0
241664,value_loss,0.0008633846882730722
241664,policy_loss,-0.017975378781557083
241664,approx_kl,5.445120811462402
241664,clipfrac,0.913818359375
241664,explained_variance,0.6817962527275085
241664,sps,612.0
241688,episodic_return,-12.505448748417745
241688,episodic_length,50.0
241739,episodic_return,-13.633218668621678
241739,episodic_length,50.0
241790,episodic_return,-13.138815282678362
241790,episodic_length,50.0
241841,episodic_return,-12.097810554189174
241841,episodic_length,50.0
241892,episodic_return,-13.771357512026713
241892,episodic_length,50.0
241943,episodic_return,-12.519287330394096
241943,episodic_length,50.0
241994,episodic_return,-11.721653273174026
241994,episodic_length,50.0
242045,episodic_return,-20.228681497183633
242045,episodic_length,50.0
242096,episodic_return,-10.670107982003795
242096,episodic_length,50.0
242147,episodic_return,-13.261211492185826
242147,episodic_length,50.0
242198,episodic_return,-18.96963854551271
242198,episodic_length,50.0
242249,episodic_return,-18.64612226584905
242249,episodic_length,50.0
242300,episodic_return,-10.694572039065099
242300,episodic_length,50.0
242351,episodic_return,-11.918160628409549
242351,episodic_length,50.0
242402,episodic_return,-12.874562847553442
242402,episodic_length,50.0
242453,episodic_return,-17.48169790379456
242453,episodic_length,50.0
242504,episodic_return,-15.951291038007763
242504,episodic_length,50.0
242555,episodic_return,-14.522271022123475
242555,episodic_length,50.0
242606,episodic_return,-20.844574627244988
242606,episodic_length,50.0
242657,episodic_return,-18.373132674578173
242657,episodic_length,50.0
242708,episodic_return,-17.057277284325185
242708,episodic_length,50.0
242759,episodic_return,-17.589666802643595
242759,episodic_length,50.0
242810,episodic_return,-10.309398689725734
242810,episodic_length,50.0
242861,episodic_return,-16.66617780854331
242861,episodic_length,50.0
242912,episodic_return,-11.634213214815409
242912,episodic_length,50.0
242963,episodic_return,-10.089604450914836
242963,episodic_length,50.0
243014,episodic_return,-12.615003491297834
243014,episodic_length,50.0
243065,episodic_return,-10.512581441353019
243065,episodic_length,50.0
243116,episodic_return,-19.17550300630958
243116,episodic_length,50.0
243167,episodic_return,-13.469536837282774
243167,episodic_length,50.0
243218,episodic_return,-19.37991426910863
243218,episodic_length,50.0
243269,episodic_return,-13.753624662731347
243269,episodic_length,50.0
243320,episodic_return,-16.334972309286684
243320,episodic_length,50.0
243371,episodic_return,-16.371312164749742
243371,episodic_length,50.0
243422,episodic_return,-19.125103750067748
243422,episodic_length,50.0
243473,episodic_return,-11.992590865140794
243473,episodic_length,50.0
243524,episodic_return,-12.423072771367517
243524,episodic_length,50.0
243575,episodic_return,-14.16030888062665
243575,episodic_length,50.0
243626,episodic_return,-12.580485115011017
243626,episodic_length,50.0
243677,episodic_return,-15.09284260930886
243677,episodic_length,50.0
243712,value_loss,0.0020082276314496994
243712,policy_loss,-0.082643523812294
243712,approx_kl,4.367286682128906
243712,clipfrac,0.910986328125
243712,explained_variance,0.7000510394573212
243712,sps,612.0
243728,episodic_return,-11.423689413485395
243728,episodic_length,50.0
243779,episodic_return,-13.444979489678433
243779,episodic_length,50.0
243830,episodic_return,-12.650030101893188
243830,episodic_length,50.0
243881,episodic_return,-16.967622445603627
243881,episodic_length,50.0
243932,episodic_return,-20.127061194786776
243932,episodic_length,50.0
243983,episodic_return,-12.885308587355533
243983,episodic_length,50.0
244034,episodic_return,-11.09510927564152
244034,episodic_length,50.0
244085,episodic_return,-12.425523675239704
244085,episodic_length,50.0
244136,episodic_return,-15.467253776554314
244136,episodic_length,50.0
244187,episodic_return,-15.66680529831155
244187,episodic_length,50.0
244238,episodic_return,-18.84973495136379
244238,episodic_length,50.0
244289,episodic_return,-10.877296933028912
244289,episodic_length,50.0
244340,episodic_return,-13.253581541108494
244340,episodic_length,50.0
244391,episodic_return,-18.247951488062643
244391,episodic_length,50.0
244442,episodic_return,-13.68679790138958
244442,episodic_length,50.0
244493,episodic_return,-12.57648236599702
244493,episodic_length,50.0
244544,episodic_return,-11.142908358393624
244544,episodic_length,50.0
244595,episodic_return,-15.468644538903355
244595,episodic_length,50.0
244646,episodic_return,-18.28298177030478
244646,episodic_length,50.0
244697,episodic_return,-11.148757911313536
244697,episodic_length,50.0
244748,episodic_return,-18.463378404542443
244748,episodic_length,50.0
244799,episodic_return,-19.189203684994403
244799,episodic_length,50.0
244850,episodic_return,-14.78807722649371
244850,episodic_length,50.0
244901,episodic_return,-11.72514761924687
244901,episodic_length,50.0
244952,episodic_return,-10.586549009829113
244952,episodic_length,50.0
245003,episodic_return,-12.82253128178838
245003,episodic_length,50.0
245054,episodic_return,-18.60213030352631
245054,episodic_length,50.0
245105,episodic_return,-10.322811124966982
245105,episodic_length,50.0
245156,episodic_return,-18.033076694133765
245156,episodic_length,50.0
245207,episodic_return,-16.278849145097304
245207,episodic_length,50.0
245258,episodic_return,-22.61010685935828
245258,episodic_length,50.0
245309,episodic_return,-15.806825096825971
245309,episodic_length,50.0
245360,episodic_return,-13.53040409199903
245360,episodic_length,50.0
245411,episodic_return,-12.30667818260089
245411,episodic_length,50.0
245462,episodic_return,-17.50528042700148
245462,episodic_length,50.0
245513,episodic_return,-20.119407534072472
245513,episodic_length,50.0
245564,episodic_return,-21.59170385718833
245564,episodic_length,50.0
245615,episodic_return,-14.758513492502312
245615,episodic_length,50.0
245666,episodic_return,-13.4231505484366
245666,episodic_length,50.0
245717,episodic_return,-16.124934505995736
245717,episodic_length,50.0
245760,value_loss,0.001048813108354807
245760,policy_loss,-0.12218334525823593
245760,approx_kl,2.7460834980010986
245760,clipfrac,0.931982421875
245760,explained_variance,0.7178924083709717
245760,sps,612.0
245768,episodic_return,-14.905271313310013
245768,episodic_length,50.0
245819,episodic_return,-11.057441040768621
245819,episodic_length,50.0
245870,episodic_return,-15.132164568493353
245870,episodic_length,50.0
245921,episodic_return,-19.70999357808196
245921,episodic_length,50.0
245972,episodic_return,-16.754753996393916
245972,episodic_length,50.0
246023,episodic_return,-12.673519526979153
246023,episodic_length,50.0
246074,episodic_return,-16.554789498776405
246074,episodic_length,50.0
246125,episodic_return,-19.09530180471447
246125,episodic_length,50.0
246176,episodic_return,-14.937400328284687
246176,episodic_length,50.0
246227,episodic_return,-23.95466430059911
246227,episodic_length,50.0
246278,episodic_return,-20.43557861030433
246278,episodic_length,50.0
246329,episodic_return,-11.866118024469403
246329,episodic_length,50.0
246380,episodic_return,-20.571095827837418
246380,episodic_length,50.0
246431,episodic_return,-18.4327115487398
246431,episodic_length,50.0
246482,episodic_return,-21.910108655810376
246482,episodic_length,50.0
246533,episodic_return,-23.15554560281033
246533,episodic_length,50.0
246584,episodic_return,-12.603282346645615
246584,episodic_length,50.0
246635,episodic_return,-13.43364400351021
246635,episodic_length,50.0
246686,episodic_return,-13.871671098044569
246686,episodic_length,50.0
246737,episodic_return,-15.295879592388301
246737,episodic_length,50.0
246788,episodic_return,-12.928501582529794
246788,episodic_length,50.0
246839,episodic_return,-15.757275779761589
246839,episodic_length,50.0
246890,episodic_return,-12.973778547436893
246890,episodic_length,50.0
246941,episodic_return,-10.833674976020193
246941,episodic_length,50.0
246992,episodic_return,-21.270878421995725
246992,episodic_length,50.0
247043,episodic_return,-10.486850647080615
247043,episodic_length,50.0
247094,episodic_return,-15.914359397711477
247094,episodic_length,50.0
247145,episodic_return,-12.188743982890228
247145,episodic_length,50.0
247196,episodic_return,-13.653917116502578
247196,episodic_length,50.0
247247,episodic_return,-11.997401426803602
247247,episodic_length,50.0
247298,episodic_return,-14.625162565522658
247298,episodic_length,50.0
247349,episodic_return,-14.998716232002481
247349,episodic_length,50.0
247400,episodic_return,-14.29037247848493
247400,episodic_length,50.0
247451,episodic_return,-12.470470292731612
247451,episodic_length,50.0
247502,episodic_return,-11.34887298500582
247502,episodic_length,50.0
247553,episodic_return,-14.89641011536685
247553,episodic_length,50.0
247604,episodic_return,-20.400824064829706
247604,episodic_length,50.0
247655,episodic_return,-18.302604188843738
247655,episodic_length,50.0
247706,episodic_return,-14.21997958221932
247706,episodic_length,50.0
247757,episodic_return,-11.835058776054684
247757,episodic_length,50.0
247808,episodic_return,-17.586445706037168
247808,episodic_length,50.0
247808,value_loss,0.00044593942584469914
247808,policy_loss,-5.195980548858643
247808,approx_kl,4.339934825897217
247808,clipfrac,0.9275390625
247808,explained_variance,0.7230161130428314
247808,sps,612.0
247859,episodic_return,-15.144329488416318
247859,episodic_length,50.0
247910,episodic_return,-14.914049278387333
247910,episodic_length,50.0
247961,episodic_return,-14.08158947847628
247961,episodic_length,50.0
248012,episodic_return,-13.011587678168954
248012,episodic_length,50.0
248063,episodic_return,-16.602091621395555
248063,episodic_length,50.0
248114,episodic_return,-19.050631090350638
248114,episodic_length,50.0
248165,episodic_return,-14.621334484459368
248165,episodic_length,50.0
248216,episodic_return,-17.90625545695888
248216,episodic_length,50.0
248267,episodic_return,-15.014002281182085
248267,episodic_length,50.0
248318,episodic_return,-20.223398808126383
248318,episodic_length,50.0
248369,episodic_return,-17.473086711537686
248369,episodic_length,50.0
248420,episodic_return,-17.91495218829037
248420,episodic_length,50.0
248471,episodic_return,-19.70569601382994
248471,episodic_length,50.0
248522,episodic_return,-10.67065005388807
248522,episodic_length,50.0
248573,episodic_return,-13.426204685393307
248573,episodic_length,50.0
248624,episodic_return,-13.76717951646692
248624,episodic_length,50.0
248675,episodic_return,-12.727272922757628
248675,episodic_length,50.0
248726,episodic_return,-15.126103292041341
248726,episodic_length,50.0
248777,episodic_return,-18.473452843516345
248777,episodic_length,50.0
248828,episodic_return,-15.690078761190263
248828,episodic_length,50.0
248879,episodic_return,-16.114486217375152
248879,episodic_length,50.0
248930,episodic_return,-15.131861935096
248930,episodic_length,50.0
248981,episodic_return,-12.636560034150143
248981,episodic_length,50.0
249032,episodic_return,-10.431401636547774
249032,episodic_length,50.0
249083,episodic_return,-16.525561045831928
249083,episodic_length,50.0
249134,episodic_return,-19.885255273714932
249134,episodic_length,50.0
249185,episodic_return,-13.771720522908552
249185,episodic_length,50.0
249236,episodic_return,-16.68177026367562
249236,episodic_length,50.0
249287,episodic_return,-19.689603876629334
249287,episodic_length,50.0
249338,episodic_return,-13.607869848411505
249338,episodic_length,50.0
249389,episodic_return,-11.894585015954133
249389,episodic_length,50.0
249440,episodic_return,-12.644628678762079
249440,episodic_length,50.0
249491,episodic_return,-17.396149995038215
249491,episodic_length,50.0
249542,episodic_return,-10.698154853670871
249542,episodic_length,50.0
249593,episodic_return,-18.798657551460373
249593,episodic_length,50.0
249644,episodic_return,-13.145465916007868
249644,episodic_length,50.0
249695,episodic_return,-9.568756747094168
249695,episodic_length,50.0
249746,episodic_return,-13.85999233936032
249746,episodic_length,50.0
249797,episodic_return,-18.05627575181977
249797,episodic_length,50.0
249848,episodic_return,-16.212124787208708
249848,episodic_length,50.0
249856,value_loss,0.0011756968451663852
249856,policy_loss,0.33511078357696533
249856,approx_kl,5.398150444030762
249856,clipfrac,0.913134765625
249856,explained_variance,0.6984879076480865
249856,sps,612.0
249899,episodic_return,-13.704675573069913
249899,episodic_length,50.0
249950,episodic_return,-17.415774932940053
249950,episodic_length,50.0
250001,episodic_return,-17.25365226533713
250001,episodic_length,50.0
250052,episodic_return,-11.8350392082493
250052,episodic_length,50.0
250103,episodic_return,-9.18118414754627
250103,episodic_length,50.0
250154,episodic_return,-14.71501117861927
250154,episodic_length,50.0
250205,episodic_return,-18.84686123158591
250205,episodic_length,50.0
250256,episodic_return,-12.437171288644013
250256,episodic_length,50.0
250307,episodic_return,-15.514002642632157
250307,episodic_length,50.0
250358,episodic_return,-16.31681451036429
250358,episodic_length,50.0
250409,episodic_return,-17.582323490395265
250409,episodic_length,50.0
250460,episodic_return,-11.485318479443043
250460,episodic_length,50.0
250511,episodic_return,-14.899303759748104
250511,episodic_length,50.0
250562,episodic_return,-13.808588493254625
250562,episodic_length,50.0
250613,episodic_return,-9.278642614852352
250613,episodic_length,50.0
250664,episodic_return,-15.953211492480463
250664,episodic_length,50.0
250715,episodic_return,-14.792913503285817
250715,episodic_length,50.0
250766,episodic_return,-15.10428864750672
250766,episodic_length,50.0
250817,episodic_return,-14.351544244921179
250817,episodic_length,50.0
250868,episodic_return,-13.140606193155591
250868,episodic_length,50.0
250919,episodic_return,-9.118538593279132
250919,episodic_length,50.0
250970,episodic_return,-10.082777410987255
250970,episodic_length,50.0
251021,episodic_return,-12.594836929164776
251021,episodic_length,50.0
251072,episodic_return,-13.062126213346106
251072,episodic_length,50.0
251123,episodic_return,-16.990488701337053
251123,episodic_length,50.0
251174,episodic_return,-13.253497223444201
251174,episodic_length,50.0
251225,episodic_return,-13.480976554146
251225,episodic_length,50.0
251276,episodic_return,-12.849693297365075
251276,episodic_length,50.0
251327,episodic_return,-13.737967243570335
251327,episodic_length,50.0
251378,episodic_return,-13.892552103196017
251378,episodic_length,50.0
251429,episodic_return,-20.084955349645924
251429,episodic_length,50.0
251480,episodic_return,-18.406017680763885
251480,episodic_length,50.0
251531,episodic_return,-15.075702685542812
251531,episodic_length,50.0
251582,episodic_return,-19.441151116868337
251582,episodic_length,50.0
