global_step,metric,value
61440,policy_loss,-0.06720271706581116
61440,approx_kl,0.01075334008783102
61440,clipfrac,0.056640625
61440,explained_variance,0.20636987686157227
61440,sps,611.0
61440,kl_beta,2.0
62061,episodic_return,-203.01410976555837
62061,episodic_length,1000.0
63062,episodic_return,-116.29951392499946
63062,episodic_length,1000.0
63488,value_loss,0.03500393405556679
63488,policy_loss,-0.02384652942419052
63488,approx_kl,0.006247740238904953
63488,clipfrac,0.0615234375
63488,explained_variance,0.2063339352607727
63488,sps,611.0
63488,kl_beta,1.0
64063,episodic_return,-200.05385924816818
64063,episodic_length,1000.0
65064,episodic_return,-212.44830674040224
65064,episodic_length,1000.0
65536,value_loss,0.03008177876472473
65536,policy_loss,-0.06983934342861176
65536,approx_kl,0.01970340684056282
65536,clipfrac,0.186767578125
65536,explained_variance,0.17829036712646484
65536,sps,611.0
65536,kl_beta,2.0
66065,episodic_return,-112.20468222114367
66065,episodic_length,1000.0
67066,episodic_return,-181.95512082284142
67066,episodic_length,1000.0
67584,value_loss,0.03396420180797577
67584,policy_loss,-0.05365876480937004
67584,approx_kl,0.012677976861596107
67584,clipfrac,0.076904296875
67584,explained_variance,0.316545307636261
67584,sps,611.0
67584,kl_beta,2.0
68067,episodic_return,-116.85150042687991
68067,episodic_length,1000.0
69068,episodic_return,-135.46447623257208
69068,episodic_length,1000.0
69632,value_loss,0.07247652113437653
69632,policy_loss,-0.03698495402932167
69632,approx_kl,0.007524607703089714
69632,clipfrac,0.07607421875
69632,explained_variance,0.3466460704803467
69632,sps,610.0
69632,kl_beta,2.0
70069,episodic_return,-182.14413695748277
70069,episodic_length,1000.0
71070,episodic_return,-186.38093219563183
71070,episodic_length,1000.0
71680,value_loss,0.07408040761947632
71680,policy_loss,-0.04673824459314346
71680,approx_kl,0.009733964689075947
71680,clipfrac,0.085009765625
71680,explained_variance,0.21957290172576904
71680,sps,609.0
71680,kl_beta,2.0
72071,episodic_return,-103.13496545481686
72071,episodic_length,1000.0
73072,episodic_return,-176.41304307407614
73072,episodic_length,1000.0
73728,value_loss,0.05885900557041168
73728,policy_loss,-0.04601387679576874
73728,approx_kl,0.011712335981428623
73728,clipfrac,0.08427734375
73728,explained_variance,0.30719655752182007
73728,sps,609.0
73728,kl_beta,2.0
74073,episodic_return,-127.35184422763464
74073,episodic_length,1000.0
75074,episodic_return,-57.132615198606345
75074,episodic_length,1000.0
75776,value_loss,0.039998553693294525
75776,policy_loss,-0.02648337185382843
75776,approx_kl,0.007952939718961716
75776,clipfrac,0.063232421875
75776,explained_variance,0.36380571126937866
75776,sps,608.0
75776,kl_beta,2.0
76075,episodic_return,-152.95143680558044
76075,episodic_length,1000.0
77076,episodic_return,-103.24237138991117
77076,episodic_length,1000.0
77824,value_loss,0.04684259369969368
77824,policy_loss,-0.020114576444029808
77824,approx_kl,0.010622945614159107
77824,clipfrac,0.078564453125
77824,explained_variance,0.4029291272163391
77824,sps,607.0
77824,kl_beta,2.0
78077,episodic_return,-164.31094912092067
78077,episodic_length,1000.0
79078,episodic_return,-146.6770502846894
79078,episodic_length,1000.0
79872,value_loss,0.02280886471271515
79872,policy_loss,-0.036473099142313004
79872,approx_kl,0.011587968096137047
79872,clipfrac,0.088037109375
79872,explained_variance,0.4224013686180115
79872,sps,606.0
79872,kl_beta,2.0
80079,episodic_return,-66.80063668792171
80079,episodic_length,1000.0
81080,episodic_return,-93.77976984187178
81080,episodic_length,1000.0
81920,value_loss,0.050753310322761536
81920,policy_loss,-0.017393454909324646
81920,approx_kl,0.005841914564371109
81920,clipfrac,0.073193359375
81920,explained_variance,0.5378042161464691
81920,sps,607.0
81920,kl_beta,1.0
82081,episodic_return,-122.52139379792123
82081,episodic_length,1000.0
83082,episodic_return,-108.31004894485767
83082,episodic_length,1000.0
83968,value_loss,0.02691555581986904
83968,policy_loss,-0.06700911372900009
83968,approx_kl,0.027299903333187103
83968,clipfrac,0.1759765625
83968,explained_variance,0.5633257031440735
83968,sps,607.0
83968,kl_beta,2.0
84083,episodic_return,-112.1475241967198
84083,episodic_length,1000.0
85084,episodic_return,8.721915377594039
85084,episodic_length,1000.0
86016,value_loss,0.03672153502702713
86016,policy_loss,-0.017126528546214104
86016,approx_kl,0.01174111757427454
86016,clipfrac,0.085205078125
86016,explained_variance,0.5740795433521271
86016,sps,606.0
86016,kl_beta,2.0
86085,episodic_return,-68.54932970949358
86085,episodic_length,1000.0
87086,episodic_return,-118.06646843656165
87086,episodic_length,1000.0
88064,value_loss,0.025938937440514565
88064,policy_loss,-0.03523695841431618
88064,approx_kl,0.009475616738200188
88064,clipfrac,0.08515625
88064,explained_variance,0.34819895029067993
88064,sps,606.0
88064,kl_beta,2.0
88087,episodic_return,-66.58307194272203
88087,episodic_length,1000.0
89088,episodic_return,-61.9725684907981
89088,episodic_length,1000.0
90089,episodic_return,-65.75208804865304
90089,episodic_length,1000.0
90112,value_loss,0.04508989304304123
90112,policy_loss,-0.04470038041472435
90112,approx_kl,0.009604604914784431
90112,clipfrac,0.0833984375
90112,explained_variance,0.5484293401241302
90112,sps,606.0
90112,kl_beta,2.0
91090,episodic_return,16.378043421827083
91090,episodic_length,1000.0
92091,episodic_return,-40.24830903735346
92091,episodic_length,1000.0
92160,value_loss,0.042812105268239975
92160,policy_loss,-0.04331779479980469
92160,approx_kl,0.013562329113483429
92160,clipfrac,0.084326171875
92160,explained_variance,0.3274664282798767
92160,sps,606.0
92160,kl_beta,2.0
93092,episodic_return,58.44024077115814
93092,episodic_length,1000.0
94093,episodic_return,58.82623289303304
94093,episodic_length,1000.0
94208,value_loss,0.030963405966758728
94208,policy_loss,-0.035551995038986206
94208,approx_kl,0.009837471880018711
94208,clipfrac,0.095947265625
94208,explained_variance,0.43052977323532104
94208,sps,606.0
94208,kl_beta,2.0
95094,episodic_return,45.21253140034153
95094,episodic_length,1000.0
96095,episodic_return,75.78668947803489
96095,episodic_length,1000.0
96256,value_loss,0.03193162381649017
96256,policy_loss,-0.04664076119661331
96256,approx_kl,0.01003043632954359
96256,clipfrac,0.07412109375
96256,explained_variance,0.18026524782180786
96256,sps,606.0
96256,kl_beta,2.0
97096,episodic_return,9.94085499731726
