global_step,metric,value
90112,approx_kl,0.011976371519267559
90112,clipfrac,0.14814453125
90112,explained_variance,0.9381313808262348
90112,sps,554.0
90129,episodic_return,163.78376306505484
90129,episodic_length,241.0
90309,episodic_return,353.5722288516593
90309,episodic_length,179.0
90498,episodic_return,363.3734672455795
90498,episodic_length,188.0
90678,episodic_return,353.4579663887556
90678,episodic_length,179.0
90801,episodic_return,263.9237526135813
90801,episodic_length,122.0
90942,episodic_return,287.7593300479584
90942,episodic_length,140.0
91132,episodic_return,353.0094311679877
91132,episodic_length,189.0
91284,episodic_return,346.76439479504984
91284,episodic_length,151.0
91477,episodic_return,385.00879638310045
91477,episodic_length,192.0
91650,episodic_return,415.5022598336793
91650,episodic_length,172.0
91856,episodic_return,410.8510788997694
91856,episodic_length,205.0
92028,episodic_return,351.465753304141
92028,episodic_length,171.0
92160,value_loss,0.041589848697185516
92160,policy_loss,-0.03080768883228302
92160,approx_kl,0.010921096429228783
92160,clipfrac,0.139892578125
92160,explained_variance,0.9327475652098656
92160,sps,553.0
92207,episodic_return,375.2377613236924
92207,episodic_length,178.0
92364,episodic_return,331.854387353658
92364,episodic_length,156.0
92530,episodic_return,326.39860322323983
92530,episodic_length,165.0
92700,episodic_return,312.179307970135
92700,episodic_length,169.0
92914,episodic_return,408.63011559033134
92914,episodic_length,213.0
93083,episodic_return,349.7327678115721
93083,episodic_length,168.0
93298,episodic_return,428.8435910127915
93298,episodic_length,214.0
93505,episodic_return,380.88178932669666
93505,episodic_length,206.0
93643,episodic_return,275.5866464535568
93643,episodic_length,137.0
93799,episodic_return,327.5376742790263
93799,episodic_length,155.0
93989,episodic_return,382.87239838637834
93989,episodic_length,189.0
94208,value_loss,0.04185358062386513
94208,policy_loss,-0.013197392225265503
94208,approx_kl,0.009232432581484318
94208,clipfrac,0.1216796875
94208,explained_variance,0.9470541253685951
94208,sps,553.0
94233,episodic_return,443.142824885022
94233,episodic_length,243.0
94412,episodic_return,367.0896227921009
94412,episodic_length,178.0
94590,episodic_return,324.33421122126305
94590,episodic_length,177.0
94738,episodic_return,320.42509422401105
94738,episodic_length,147.0
94924,episodic_return,375.2855678014844
94924,episodic_length,185.0
95086,episodic_return,314.2047093832272
95086,episodic_length,161.0
95272,episodic_return,338.74347924348683
95272,episodic_length,185.0
95420,episodic_return,309.0463998307943
95420,episodic_length,147.0
95661,episodic_return,461.983591368902
95661,episodic_length,240.0
95811,episodic_return,315.51194033307866
95811,episodic_length,149.0
95991,episodic_return,376.26228078231077
95991,episodic_length,179.0
96184,episodic_return,348.2220703016897
96184,episodic_length,192.0
96256,value_loss,0.013937138020992279
96256,policy_loss,-0.028941437602043152
96256,approx_kl,0.014823335222899914
96256,clipfrac,0.12294921875
96256,explained_variance,0.9466737844049931
96256,sps,552.0
96384,episodic_return,370.6116632699715
96384,episodic_length,199.0
96568,episodic_return,374.0645056245004
96568,episodic_length,183.0
96714,episodic_return,308.44230135702304
96714,episodic_length,145.0
96851,episodic_return,274.59443415357146
96851,episodic_length,136.0
96998,episodic_return,323.2018295879129
96998,episodic_length,146.0
97112,episodic_return,244.71814228295202
97112,episodic_length,113.0
97245,episodic_return,291.71481516662425
97245,episodic_length,132.0
97429,episodic_return,383.57614365748594
97429,episodic_length,183.0
97610,episodic_return,353.3565588623741
97610,episodic_length,180.0
97802,episodic_return,375.53106987682634
97802,episodic_length,191.0
97990,episodic_return,388.47145080155104
97990,episodic_length,187.0
98159,episodic_return,328.82848240766475
98159,episodic_length,168.0
98304,value_loss,0.009367726743221283
98304,policy_loss,-0.014123523607850075
98304,approx_kl,0.010555430315434933
98304,clipfrac,0.13515625
98304,explained_variance,0.9451803937554359
98304,sps,552.0
98314,episodic_return,336.35163945604995
98314,episodic_length,154.0
98532,episodic_return,419.05344963247956
98532,episodic_length,217.0
98680,episodic_return,311.8118837961475
98680,episodic_length,147.0
98867,episodic_return,412.71969341619115
98867,episodic_length,186.0
99059,episodic_return,389.6419433995795
99059,episodic_length,191.0
99201,episodic_return,324.21677102571846
99201,episodic_length,141.0
99339,episodic_return,289.00980711413786
99339,episodic_length,137.0
99548,episodic_return,418.80940004571886
99548,episodic_length,208.0
99681,episodic_return,271.7418126329742
99681,episodic_length,132.0
99838,episodic_return,335.21329190556065
99838,episodic_length,156.0
100013,episodic_return,340.2829787659947
100013,episodic_length,174.0
100174,episodic_return,328.9790320896404
100174,episodic_length,160.0
100343,episodic_return,357.0853637420153
100343,episodic_length,168.0
100352,value_loss,0.004761924967169762
100352,policy_loss,-0.033614058047533035
100352,approx_kl,0.01564011536538601
100352,clipfrac,0.16455078125
100352,explained_variance,0.9416426792740822
100352,sps,553.0
100489,episodic_return,351.32900968134874
100489,episodic_length,145.0
100658,episodic_return,361.7288348578289
100658,episodic_length,168.0
100836,episodic_return,367.09117089555866
100836,episodic_length,177.0
100973,episodic_return,331.86504066607523
100973,episodic_length,136.0
101113,episodic_return,271.9666973431732
101113,episodic_length,139.0
101311,episodic_return,391.46382052769314
101311,episodic_length,197.0
101445,episodic_return,306.7934671400016
101445,episodic_length,133.0
101606,episodic_return,351.4004004484539
101606,episodic_length,160.0
101771,episodic_return,350.80631362374015
101771,episodic_length,164.0
101915,episodic_return,324.69468255189224
101915,episodic_length,143.0
102089,episodic_return,377.7022966704187
102089,episodic_length,173.0
102257,episodic_return,373.8759638251593
102257,episodic_length,167.0
102400,value_loss,0.008711794391274452
102400,policy_loss,-0.04125950112938881
102400,approx_kl,0.010617595165967941
102400,clipfrac,0.140869140625
102400,explained_variance,0.9223090186715126
102400,sps,554.0
102425,episodic_return,359.5054334767558
102425,episodic_length,167.0
102604,episodic_return,378.19251531647564
102604,episodic_length,178.0
102767,episodic_return,356.97035681193853
102767,episodic_length,162.0
102906,episodic_return,312.2387950537802
102906,episodic_length,138.0
103043,episodic_return,326.73438502958953
103043,episodic_length,136.0
103198,episodic_return,345.0080125092797
103198,episodic_length,154.0
103371,episodic_return,334.26782495513316
103371,episodic_length,172.0
103505,episodic_return,289.84580733785793
103505,episodic_length,133.0
103681,episodic_return,380.3005858812408
103681,episodic_length,175.0
103858,episodic_return,375.6770026725842
103858,episodic_length,176.0
104024,episodic_return,365.3203628962081
104024,episodic_length,165.0
104240,episodic_return,444.5867209857599
104240,episodic_length,215.0
104399,episodic_return,365.6850691538816
104399,episodic_length,158.0
104448,value_loss,0.021182874217629433
104448,policy_loss,-0.02176007628440857
104448,approx_kl,0.014420531690120697
104448,clipfrac,0.153466796875
104448,explained_variance,0.941978458315134
104448,sps,555.0
104575,episodic_return,357.11564918550823
104575,episodic_length,175.0
104758,episodic_return,384.0351602889354
104758,episodic_length,182.0
104914,episodic_return,344.3488433380405
104914,episodic_length,155.0
105076,episodic_return,341.53597252835027
105076,episodic_length,161.0
105241,episodic_return,368.3868157173
105241,episodic_length,164.0
105403,episodic_return,328.20660635979397
105403,episodic_length,161.0
105567,episodic_return,340.19396256799814
105567,episodic_length,163.0
105737,episodic_return,378.40599881351136
105737,episodic_length,169.0
105915,episodic_return,378.4344370483409
105915,episodic_length,177.0
106114,episodic_return,400.4553320192375
106114,episodic_length,198.0
106292,episodic_return,385.88567130214125
106292,episodic_length,177.0
106435,episodic_return,326.0719300986884
106435,episodic_length,142.0
106496,value_loss,0.0036816466599702835
106496,policy_loss,-0.035704534500837326
106496,approx_kl,0.008797973394393921
106496,clipfrac,0.123876953125
106496,explained_variance,0.9476760998368263
106496,sps,554.0
106662,episodic_return,407.40386174167827
106662,episodic_length,226.0
106843,episodic_return,372.69037661095086
106843,episodic_length,180.0
106991,episodic_return,307.4276506384215
106991,episodic_length,147.0
107164,episodic_return,376.9875269952279
107164,episodic_length,172.0
107333,episodic_return,344.55848380071575
107333,episodic_length,168.0
107515,episodic_return,375.6692965650181
107515,episodic_length,181.0
107666,episodic_return,336.94668186672766
107666,episodic_length,150.0
107875,episodic_return,435.6167815105664
107875,episodic_length,208.0
108036,episodic_return,354.5955827254232
108036,episodic_length,160.0
108199,episodic_return,369.43068690187266
108199,episodic_length,162.0
108347,episodic_return,313.14400816707126
108347,episodic_length,147.0
108544,value_loss,0.004775564186275005
108544,policy_loss,-0.02232624590396881
108544,approx_kl,0.013679152354598045
108544,clipfrac,0.142578125
108544,explained_variance,0.94656702876091
108544,sps,554.0
108550,episodic_return,433.35474767865054
108550,episodic_length,202.0
108759,episodic_return,415.5066472293723
108759,episodic_length,208.0
108934,episodic_return,399.4943119388979
108934,episodic_length,174.0
109121,episodic_return,375.95608988053743
109121,episodic_length,186.0
109310,episodic_return,378.04182950417885
109310,episodic_length,188.0
109472,episodic_return,371.4974548887617
109472,episodic_length,161.0
109641,episodic_return,336.36339552882464
109641,episodic_length,168.0
109798,episodic_return,384.5065240790596
109798,episodic_length,156.0
109966,episodic_return,372.62194914451607
109966,episodic_length,167.0
110069,episodic_return,213.52560074484188
110069,episodic_length,102.0
110248,episodic_return,383.6258967949455
110248,episodic_length,178.0
110414,episodic_return,366.9016713785136
110414,episodic_length,165.0
110592,value_loss,0.042945798486471176
110592,policy_loss,-0.04641430824995041
110592,approx_kl,0.017988357692956924
110592,clipfrac,0.185693359375
110592,explained_variance,0.9419400244951248
110592,sps,555.0
110611,episodic_return,406.0494025006762
110611,episodic_length,196.0
110815,episodic_return,427.03325859737043
110815,episodic_length,203.0
110960,episodic_return,330.01903401359954
110960,episodic_length,144.0
111104,episodic_return,337.765989956065
111104,episodic_length,143.0
111301,episodic_return,405.49592050577945
111301,episodic_length,196.0
111473,episodic_return,384.7299694886989
111473,episodic_length,171.0
111635,episodic_return,363.1743672600728
111635,episodic_length,161.0
111858,episodic_return,408.831619663158
111858,episodic_length,222.0
112018,episodic_return,361.10404397957655
112018,episodic_length,159.0
112183,episodic_return,391.57942553260307
112183,episodic_length,164.0
112342,episodic_return,368.6138195727598
112342,episodic_length,158.0
112517,episodic_return,393.71660710535355
112517,episodic_length,174.0
112640,value_loss,0.02955520711839199
112640,policy_loss,-0.02410154789686203
112640,approx_kl,0.014308348298072815
112640,clipfrac,0.145654296875
112640,explained_variance,0.9410674385726452
112640,sps,555.0
112652,episodic_return,296.9852728775897
112652,episodic_length,134.0
112816,episodic_return,369.8227520521114
112816,episodic_length,163.0
112996,episodic_return,384.4986051217758
112996,episodic_length,179.0
113203,episodic_return,425.32932232921115
113203,episodic_length,206.0
113377,episodic_return,392.80471452450143
113377,episodic_length,173.0
113560,episodic_return,388.43001471888124
113560,episodic_length,182.0
113714,episodic_return,321.0649426887928
113714,episodic_length,153.0
113937,episodic_return,448.7050954653558
113937,episodic_length,222.0
114124,episodic_return,424.7169768573364
114124,episodic_length,186.0
114332,episodic_return,425.62464761238476
114332,episodic_length,207.0
114456,episodic_return,269.252649736915
114456,episodic_length,123.0
114588,episodic_return,320.96436403471
114588,episodic_length,131.0
114688,value_loss,0.01192677766084671
114688,policy_loss,-0.03828350454568863
114688,approx_kl,0.009504434652626514
114688,clipfrac,0.147119140625
114688,explained_variance,0.9385028257966042
114688,sps,555.0
114737,episodic_return,328.99551761326455
114737,episodic_length,148.0
114882,episodic_return,311.1562258905972
114882,episodic_length,144.0
115035,episodic_return,352.1179908693479
115035,episodic_length,152.0
115191,episodic_return,364.91841930862665
115191,episodic_length,155.0
115353,episodic_return,380.9840626073352
115353,episodic_length,161.0
115501,episodic_return,359.3053082498061
115501,episodic_length,147.0
115639,episodic_return,337.97082853986916
115639,episodic_length,137.0
115804,episodic_return,401.31820341557886
115804,episodic_length,164.0
115961,episodic_return,349.153172930819
115961,episodic_length,156.0
116132,episodic_return,391.14517588397433
116132,episodic_length,170.0
116294,episodic_return,367.76044911709636
116294,episodic_length,161.0
116455,episodic_return,406.52820983414716
116455,episodic_length,160.0
116617,episodic_return,348.4209424124444
116617,episodic_length,161.0
116736,value_loss,0.029851429164409637
116736,policy_loss,-0.05372697860002518
116736,approx_kl,0.017509914934635162
116736,clipfrac,0.155712890625
116736,explained_variance,0.9430442452430725
116736,sps,556.0
116762,episodic_return,338.4342102324045
116762,episodic_length,144.0
116928,episodic_return,381.6423254141138
116928,episodic_length,165.0
117081,episodic_return,355.66661329026067
117081,episodic_length,152.0
117219,episodic_return,305.1825807754382
117219,episodic_length,137.0
117387,episodic_return,416.8790740305547
117387,episodic_length,167.0
117554,episodic_return,392.54913920484114
117554,episodic_length,166.0
117709,episodic_return,384.9746582807688
117709,episodic_length,154.0
117875,episodic_return,399.326860593677
117875,episodic_length,165.0
118050,episodic_return,389.9276748325804
118050,episodic_length,174.0
118201,episodic_return,344.56393053223707
118201,episodic_length,150.0
118363,episodic_return,355.3241709645481
118363,episodic_length,161.0
118538,episodic_return,358.39607658277777
118538,episodic_length,174.0
118687,episodic_return,340.7820420196534
118687,episodic_length,148.0
118784,value_loss,0.004271790385246277
118784,policy_loss,-0.04761294275522232
118784,approx_kl,0.02298966981470585
118784,clipfrac,0.160107421875
118784,explained_variance,0.9411178603768349
118784,sps,556.0
118845,episodic_return,370.9317939274079
118845,episodic_length,157.0
118970,episodic_return,275.6131681063244
118970,episodic_length,124.0
119136,episodic_return,366.78257302104623
119136,episodic_length,165.0
119305,episodic_return,377.66300156559726
119305,episodic_length,168.0
119483,episodic_return,391.87584202541575
119483,episodic_length,177.0
119638,episodic_return,349.57530097382084
119638,episodic_length,154.0
119788,episodic_return,331.4769154424141
119788,episodic_length,149.0
119959,episodic_return,398.5951341443056
119959,episodic_length,170.0
120112,episodic_return,349.2725917931621
120112,episodic_length,152.0
120253,episodic_return,343.5754787444178
120253,episodic_length,140.0
120406,episodic_return,357.30385281535075
120406,episodic_length,152.0
120570,episodic_return,366.90977808276295
120570,episodic_length,163.0
120722,episodic_return,348.0736898356004
120722,episodic_length,151.0
120832,value_loss,0.004034095443785191
120832,policy_loss,-0.022399701178073883
120832,approx_kl,0.00853792205452919
120832,clipfrac,0.137451171875
120832,explained_variance,0.9416385628283024
120832,sps,555.0
120870,episodic_return,352.45231534911403
120870,episodic_length,147.0
121050,episodic_return,368.0570467237117
121050,episodic_length,179.0
121246,episodic_return,416.02355019287626
121246,episodic_length,195.0
121405,episodic_return,340.74561217151853
121405,episodic_length,158.0
121556,episodic_return,334.34122618580756
121556,episodic_length,150.0
121721,episodic_return,386.02568965623817
121721,episodic_length,164.0
121860,episodic_return,310.9141171440806
121860,episodic_length,138.0
122083,episodic_return,410.7820409570412
122083,episodic_length,222.0
122245,episodic_return,354.76837294004355
122245,episodic_length,161.0
122452,episodic_return,457.6927912778695
122452,episodic_length,206.0
122585,episodic_return,302.60070873668667
122585,episodic_length,132.0
122739,episodic_return,322.7789939799281
122739,episodic_length,153.0
122871,episodic_return,300.06024329056817
122871,episodic_length,131.0
122880,value_loss,0.01583600975573063
122880,policy_loss,-0.026269856840372086
122880,approx_kl,0.014378930442035198
122880,clipfrac,0.136376953125
122880,explained_variance,0.9362579211592674
122880,sps,555.0
123042,episodic_return,402.02982162511336
123042,episodic_length,170.0
123193,episodic_return,356.23719427885385
123193,episodic_length,150.0
123383,episodic_return,438.5528837047943
123383,episodic_length,189.0
123530,episodic_return,350.4978727160899
123530,episodic_length,146.0
123672,episodic_return,332.9251023431959
123672,episodic_length,141.0
123872,episodic_return,456.23013310048077
123872,episodic_length,199.0
124032,episodic_return,389.18377050137553
124032,episodic_length,159.0
124170,episodic_return,344.6812720859366
124170,episodic_length,137.0
124306,episodic_return,313.7999385281922
124306,episodic_length,135.0
124452,episodic_return,356.4239906971881
124452,episodic_length,145.0
124641,episodic_return,396.4274009039379
124641,episodic_length,188.0
124790,episodic_return,332.929077801219
124790,episodic_length,148.0
124928,value_loss,0.022438708692789078
124928,policy_loss,-0.03468171879649162
124928,approx_kl,0.02006641775369644
124928,clipfrac,0.17138671875
124928,explained_variance,0.9420641697943211
124928,sps,555.0
124956,episodic_return,382.5119422754496
124956,episodic_length,165.0
125146,episodic_return,397.71814750586447
125146,episodic_length,189.0
125294,episodic_return,382.2538038977336
125294,episodic_length,147.0
125429,episodic_return,340.618420380781
125429,episodic_length,134.0
125617,episodic_return,409.8164342149844
125617,episodic_length,187.0
125792,episodic_return,404.5439993858948
125792,episodic_length,174.0
125953,episodic_return,372.0397196871101
125953,episodic_length,160.0
126107,episodic_return,356.35361200186446
126107,episodic_length,153.0
126255,episodic_return,319.50245829017535
126255,episodic_length,147.0
126404,episodic_return,356.10156080980573
126404,episodic_length,148.0
126586,episodic_return,411.1629731709603
126586,episodic_length,181.0
126760,episodic_return,385.2033316655693
126760,episodic_length,173.0
126941,episodic_return,391.90635174079847
126941,episodic_length,180.0
126976,value_loss,0.00563482940196991
126976,policy_loss,-0.03983459994196892
126976,approx_kl,0.016987966373562813
126976,clipfrac,0.157568359375
126976,explained_variance,0.9500167407095432
126976,sps,556.0
127085,episodic_return,330.0315279110601
127085,episodic_length,143.0
127225,episodic_return,322.90602102087814
127225,episodic_length,139.0
127376,episodic_return,342.97257672072107
127376,episodic_length,150.0
127535,episodic_return,364.0422136948666
127535,episodic_length,158.0
127664,episodic_return,277.3261303637487
127664,episodic_length,128.0
127849,episodic_return,381.4468794033142
127849,episodic_length,184.0
128000,episodic_return,337.04832313571734
128000,episodic_length,150.0
128182,episodic_return,430.0821645639934
128182,episodic_length,181.0
128332,episodic_return,342.1249664270816
128332,episodic_length,149.0
128485,episodic_return,326.3850990026062
128485,episodic_length,152.0
128627,episodic_return,314.80947801367
128627,episodic_length,141.0
128788,episodic_return,377.71692972718404
128788,episodic_length,160.0
128933,episodic_return,352.1064556528118
128933,episodic_length,144.0
129024,value_loss,0.019499391317367554
129024,policy_loss,-0.03333861753344536
129024,approx_kl,0.01159080769866705
129024,clipfrac,0.132763671875
129024,explained_variance,0.9326833710074425
129024,sps,555.0
129092,episodic_return,326.2820330944816
129092,episodic_length,158.0
129244,episodic_return,347.9153442470042
129244,episodic_length,151.0
129423,episodic_return,400.9110265981662
129423,episodic_length,178.0
129574,episodic_return,361.1063487250864
129574,episodic_length,150.0
129722,episodic_return,317.37889192538887
129722,episodic_length,147.0
129886,episodic_return,410.5595601088402
129886,episodic_length,163.0
130081,episodic_return,397.0081908072854
130081,episodic_length,194.0
130286,episodic_return,426.34235947484274
130286,episodic_length,204.0
130415,episodic_return,303.65684036323256
130415,episodic_length,128.0
130550,episodic_return,330.3503478138444
130550,episodic_length,134.0
130730,episodic_return,396.0248245906133
130730,episodic_length,179.0
130908,episodic_return,385.5522371005158
130908,episodic_length,177.0
131034,episodic_return,284.37181876330334
131034,episodic_length,125.0
131072,value_loss,0.037378571927547455
131072,policy_loss,-0.04090335965156555
131072,approx_kl,0.010451670736074448
131072,clipfrac,0.139404296875
131072,explained_variance,0.9305780529975891
131072,sps,555.0
131180,episodic_return,317.94516518629
131180,episodic_length,145.0
131326,episodic_return,349.9398789721807
131326,episodic_length,145.0
131469,episodic_return,356.13023436879735
131469,episodic_length,142.0
131688,episodic_return,463.692721983034
131688,episodic_length,218.0
131884,episodic_return,447.3984144718131
131884,episodic_length,195.0
132062,episodic_return,402.991675435051
132062,episodic_length,177.0
132239,episodic_return,434.98579605749296
132239,episodic_length,176.0
132401,episodic_return,368.15362309753846
132401,episodic_length,161.0
132574,episodic_return,402.5361777495886
132574,episodic_length,172.0
132712,episodic_return,338.6785876530495
132712,episodic_length,137.0
132895,episodic_return,406.38957845489625
132895,episodic_length,182.0
133049,episodic_return,356.0435694383377
133049,episodic_length,153.0
133120,value_loss,0.017391182482242584
133120,policy_loss,-0.03967880830168724
133120,approx_kl,0.01484997384250164
133120,clipfrac,0.150390625
133120,explained_variance,0.9473370835185051
133120,sps,555.0
133187,episodic_return,323.5415370171803
133187,episodic_length,137.0
133372,episodic_return,421.7939476896898
133372,episodic_length,184.0
133592,episodic_return,470.9933714900872
133592,episodic_length,219.0
133757,episodic_return,376.32662504004156
133757,episodic_length,164.0
133917,episodic_return,371.60585918961317
133917,episodic_length,159.0
134090,episodic_return,393.60920851716827
134090,episodic_length,172.0
134219,episodic_return,332.9401859715624
134219,episodic_length,128.0
134402,episodic_return,417.78076730445684
134402,episodic_length,182.0
134574,episodic_return,385.3627029530755
134574,episodic_length,171.0
134728,episodic_return,351.3803434833437
134728,episodic_length,153.0
134912,episodic_return,429.66048589762653
134912,episodic_length,183.0
135069,episodic_return,385.6110116659521
135069,episodic_length,156.0
135168,value_loss,0.0019241380505263805
135168,policy_loss,-0.046862244606018066
135168,approx_kl,0.017596371471881866
135168,clipfrac,0.155224609375
135168,explained_variance,0.9480489753186703
135168,sps,555.0
135237,episodic_return,414.73193633339173
135237,episodic_length,167.0
135381,episodic_return,355.80632681391626
135381,episodic_length,143.0
135519,episodic_return,320.82213217111195
135519,episodic_length,137.0
135688,episodic_return,423.63677676218543
135688,episodic_length,168.0
135870,episodic_return,413.27658349943573
135870,episodic_length,181.0
136046,episodic_return,404.2708697089754
136046,episodic_length,175.0
136206,episodic_return,396.03209935678785
136206,episodic_length,159.0
136409,episodic_return,499.1859243288805
136409,episodic_length,202.0
136527,episodic_return,276.03735715172354
136527,episodic_length,117.0
136689,episodic_return,388.77636715035766
136689,episodic_length,161.0
136842,episodic_return,376.09971984384606
136842,episodic_length,152.0
136996,episodic_return,368.51796486466895
136996,episodic_length,153.0
137158,episodic_return,389.64396235033195
137158,episodic_length,161.0
137216,value_loss,0.0063064806163311005
137216,policy_loss,-0.05961773172020912
137216,approx_kl,0.015211780555546284
137216,clipfrac,0.17294921875
137216,explained_variance,0.9420367851853371
137216,sps,555.0
137356,episodic_return,439.98556161425864
137356,episodic_length,197.0
137479,episodic_return,279.8713409222741
137479,episodic_length,122.0
137615,episodic_return,314.75826539993744
137615,episodic_length,135.0
137791,episodic_return,353.5745835983717
137791,episodic_length,175.0
137930,episodic_return,331.39334333330953
137930,episodic_length,138.0
138111,episodic_return,409.41480576193413
138111,episodic_length,180.0
138258,episodic_return,372.8484054989861
138258,episodic_length,146.0
138455,episodic_return,449.4030175630518
138455,episodic_length,196.0
138586,episodic_return,339.46918263095677
138586,episodic_length,130.0
138751,episodic_return,376.9237976335107
138751,episodic_length,164.0
138930,episodic_return,397.3498319097819
138930,episodic_length,178.0
139066,episodic_return,326.80036949632364
139066,episodic_length,135.0
139247,episodic_return,431.76534124817016
139247,episodic_length,180.0
139264,value_loss,0.017481453716754913
139264,policy_loss,-0.03904561698436737
139264,approx_kl,0.009745207615196705
139264,clipfrac,0.1291015625
139264,explained_variance,0.920368105173111
139264,sps,555.0
139451,episodic_return,451.09593450075556
139451,episodic_length,203.0
139574,episodic_return,297.1693667100924
139574,episodic_length,122.0
139733,episodic_return,393.18331355287694
139733,episodic_length,158.0
139917,episodic_return,423.7701286001382
139917,episodic_length,183.0
140104,episodic_return,403.4676508677602
140104,episodic_length,186.0
140241,episodic_return,331.0209275205525
140241,episodic_length,136.0
140413,episodic_return,455.03257819843657
140413,episodic_length,171.0
140596,episodic_return,410.8173907271759
140596,episodic_length,182.0
140734,episodic_return,315.6147889348749
140734,episodic_length,137.0
140903,episodic_return,385.46492253079873
140903,episodic_length,168.0
141059,episodic_return,340.9994755490425
141059,episodic_length,155.0
141213,episodic_return,364.22346174144707
141213,episodic_length,153.0
141312,value_loss,0.0039085159078240395
141312,policy_loss,-0.0025443285703659058
141312,approx_kl,0.011273296549916267
141312,clipfrac,0.15361328125
141312,explained_variance,0.9332782700657845
141312,sps,555.0
141370,episodic_return,337.95638967448554
141370,episodic_length,156.0
141514,episodic_return,363.40620958525494
141514,episodic_length,143.0
141668,episodic_return,379.0104874411802
141668,episodic_length,153.0
141828,episodic_return,389.7119103895306
141828,episodic_length,159.0
141993,episodic_return,412.3456011133878
141993,episodic_length,164.0
142144,episodic_return,385.10529404023777
142144,episodic_length,150.0
142277,episodic_return,343.3732228347878
142277,episodic_length,132.0
142453,episodic_return,419.2289786427714
142453,episodic_length,175.0
142627,episodic_return,412.32704387186266
142627,episodic_length,173.0
142749,episodic_return,298.0459351786256
142749,episodic_length,121.0
142919,episodic_return,412.92137850386575
142919,episodic_length,169.0
143088,episodic_return,386.4087008003074
143088,episodic_length,168.0
143221,episodic_return,324.6946133889668
143221,episodic_length,132.0
143360,value_loss,0.009399769827723503
143360,policy_loss,-0.041299499571323395
143360,approx_kl,0.016826551407575607
143360,clipfrac,0.185986328125
143360,explained_variance,0.9471702687442303
143360,sps,555.0
143398,episodic_return,414.95512279886594
143398,episodic_length,176.0
143606,episodic_return,444.03658268472816
143606,episodic_length,207.0
143748,episodic_return,336.1590126175026
143748,episodic_length,141.0
143946,episodic_return,422.9587330288879
143946,episodic_length,197.0
144114,episodic_return,423.9984912000085
144114,episodic_length,167.0
144271,episodic_return,380.19483320789413
144271,episodic_length,156.0
144441,episodic_return,417.47381030433166
144441,episodic_length,169.0
144591,episodic_return,332.1202201793258
144591,episodic_length,149.0
144801,episodic_return,443.900269906977
144801,episodic_length,209.0
144972,episodic_return,401.8254025250894
144972,episodic_length,170.0
145161,episodic_return,487.28094112774176
145161,episodic_length,188.0
145349,episodic_return,428.4134969207962
145349,episodic_length,187.0
145408,value_loss,0.023847416043281555
145408,policy_loss,-0.02645554393529892
145408,approx_kl,0.010490159504115582
145408,clipfrac,0.146728515625
145408,explained_variance,0.9275804236531258
145408,sps,554.0
145518,episodic_return,421.40529555225856
145518,episodic_length,168.0
145662,episodic_return,356.9443445642676
145662,episodic_length,143.0
145839,episodic_return,397.74752784667106
145839,episodic_length,176.0
146004,episodic_return,408.5981038571883
146004,episodic_length,164.0
146156,episodic_return,345.08105361339807
146156,episodic_length,151.0
146303,episodic_return,364.46471222845935
146303,episodic_length,146.0
146515,episodic_return,452.89328446916767
146515,episodic_length,211.0
146646,episodic_return,348.80755550798295
146646,episodic_length,130.0
146816,episodic_return,402.16567989043824
146816,episodic_length,169.0
146981,episodic_return,376.5288306010651
146981,episodic_length,164.0
147137,episodic_return,377.0033572315096
147137,episodic_length,155.0
147282,episodic_return,351.1955163163919
147282,episodic_length,144.0
147440,episodic_return,353.9487151419741
147440,episodic_length,157.0
147456,value_loss,0.004910031333565712
147456,policy_loss,-0.04505396634340286
147456,approx_kl,0.011626996099948883
147456,clipfrac,0.129833984375
147456,explained_variance,0.942144762724638
147456,sps,554.0
147629,episodic_return,423.49967870596555
147629,episodic_length,188.0
147807,episodic_return,411.51916932808217
147807,episodic_length,177.0
148010,episodic_return,442.4558591867834
148010,episodic_length,202.0
148189,episodic_return,433.84845704135097
148189,episodic_length,178.0
148378,episodic_return,482.7491337039932
148378,episodic_length,188.0
148537,episodic_return,400.0794600920893
148537,episodic_length,158.0
148744,episodic_return,413.76745148524765
148744,episodic_length,206.0
148918,episodic_return,418.9905646234874
148918,episodic_length,173.0
149080,episodic_return,412.98812901905455
149080,episodic_length,161.0
149231,episodic_return,371.5138298483177
149231,episodic_length,150.0
149409,episodic_return,411.31622821886896
149409,episodic_length,177.0
149504,value_loss,0.02020091563463211
149504,policy_loss,-0.05715448781847954
149504,approx_kl,0.015607270412147045
149504,clipfrac,0.162744140625
149504,explained_variance,0.9539445228874683
149504,sps,554.0
149611,episodic_return,504.3195513320098
149611,episodic_length,201.0
149768,episodic_return,373.2510879206858
149768,episodic_length,156.0
149936,episodic_return,389.84886511923344
149936,episodic_length,167.0
150081,episodic_return,335.99108935835704
150081,episodic_length,144.0
150224,episodic_return,376.1269782994776
150224,episodic_length,142.0
150405,episodic_return,420.7030840281966
150405,episodic_length,180.0
150553,episodic_return,386.19348017577323
150553,episodic_length,147.0
150677,episodic_return,288.2040682129156
150677,episodic_length,123.0
150812,episodic_return,327.79215449861965
150812,episodic_length,134.0
150961,episodic_return,367.5169342098508
150961,episodic_length,148.0
151113,episodic_return,371.03872174423424
151113,episodic_length,151.0
151263,episodic_return,341.2532950875864
151263,episodic_length,149.0
