global_step,metric,value
63488,clipfrac,0.901806640625
63488,explained_variance,0.8920351266860962
63488,sps,597.0
64063,episodic_return,28.913171879775778
64063,episodic_length,1000.0
65064,episodic_return,43.32694844123941
65064,episodic_length,1000.0
65536,value_loss,0.013648285530507565
65536,policy_loss,-0.25632691383361816
65536,approx_kl,2.970095634460449
65536,clipfrac,0.819287109375
65536,explained_variance,0.9249526783823967
65536,sps,596.0
66065,episodic_return,32.42053904258081
66065,episodic_length,1000.0
67066,episodic_return,19.88851049132796
67066,episodic_length,1000.0
67584,value_loss,0.020097173750400543
67584,policy_loss,-0.13338077068328857
67584,approx_kl,0.7825431823730469
67584,clipfrac,0.62412109375
67584,explained_variance,0.82530577480793
67584,sps,597.0
68067,episodic_return,19.11126908159784
68067,episodic_length,1000.0
69068,episodic_return,24.803346057641072
69068,episodic_length,1000.0
69632,value_loss,0.00026101202820427716
69632,policy_loss,-0.8787341117858887
69632,approx_kl,8.291038513183594
69632,clipfrac,0.898828125
69632,explained_variance,0.9226797670125961
69632,sps,597.0
70069,episodic_return,30.479984419921387
70069,episodic_length,1000.0
71070,episodic_return,25.377752716215277
71070,episodic_length,1000.0
71680,value_loss,0.0023386278189718723
71680,policy_loss,-0.06919373571872711
71680,approx_kl,0.551852822303772
71680,clipfrac,0.615478515625
71680,explained_variance,0.9388853572309017
71680,sps,598.0
72071,episodic_return,29.792174140890747
72071,episodic_length,1000.0
73072,episodic_return,31.990537939249787
73072,episodic_length,1000.0
73728,value_loss,0.0002117897674906999
73728,policy_loss,12.120230674743652
73728,approx_kl,22.215957641601562
73728,clipfrac,0.906640625
73728,explained_variance,0.946734294295311
73728,sps,598.0
74073,episodic_return,27.32237272419133
74073,episodic_length,1000.0
75074,episodic_return,26.84708214382203
75074,episodic_length,1000.0
75776,value_loss,0.001096953870728612
75776,policy_loss,-0.3805716633796692
75776,approx_kl,1.4341238737106323
75776,clipfrac,0.750927734375
75776,explained_variance,0.9435833431780338
75776,sps,598.0
76075,episodic_return,25.32820784108245
76075,episodic_length,1000.0
77076,episodic_return,24.598229124430983
77076,episodic_length,1000.0
77824,value_loss,7.124149124138057e-05
77824,policy_loss,-0.6070927381515503
77824,approx_kl,0.7199982404708862
77824,clipfrac,0.770751953125
77824,explained_variance,0.9461573176085949
77824,sps,599.0
78077,episodic_return,27.307024800519137
78077,episodic_length,1000.0
79078,episodic_return,35.49920377238618
79078,episodic_length,1000.0
79872,value_loss,0.0010242393473163247
79872,policy_loss,-0.1747884601354599
79872,approx_kl,1.315499186515808
79872,clipfrac,0.687939453125
79872,explained_variance,0.9342812895774841
79872,sps,599.0
80079,episodic_return,39.44694284858429
80079,episodic_length,1000.0
81080,episodic_return,25.22984952586141
81080,episodic_length,1000.0
81920,value_loss,0.00016210810281336308
81920,policy_loss,-0.1631963551044464
81920,approx_kl,0.4933027923107147
81920,clipfrac,0.51982421875
81920,explained_variance,0.9494498856365681
81920,sps,599.0
82081,episodic_return,29.823687609630557
82081,episodic_length,1000.0
83082,episodic_return,27.435376824613638
83082,episodic_length,1000.0
83968,value_loss,0.1511898934841156
83968,policy_loss,0.08057799935340881
83968,approx_kl,0.5736085176467896
83968,clipfrac,0.694921875
83968,explained_variance,0.9457170553505421
83968,sps,599.0
84083,episodic_return,29.056429722579043
84083,episodic_length,1000.0
85084,episodic_return,26.55523328552559
85084,episodic_length,1000.0
86016,value_loss,9.617012256057933e-05
86016,policy_loss,0.01647539995610714
86016,approx_kl,1.3492915630340576
86016,clipfrac,0.81552734375
86016,explained_variance,0.9391062892973423
86016,sps,599.0
86085,episodic_return,26.062778407007496
86085,episodic_length,1000.0
87086,episodic_return,33.60105565315593
87086,episodic_length,1000.0
88064,value_loss,0.0014584504533559084
88064,policy_loss,0.025827422738075256
88064,approx_kl,1.6464078426361084
88064,clipfrac,0.6154296875
88064,explained_variance,0.9371629357337952
88064,sps,599.0
88087,episodic_return,41.08007953050918
88087,episodic_length,1000.0
89088,episodic_return,24.35761505272729
89088,episodic_length,1000.0
90089,episodic_return,26.912214399477595
90089,episodic_length,1000.0
90112,value_loss,0.00012603102368302643
90112,policy_loss,0.00618734210729599
90112,approx_kl,1.3526968955993652
90112,clipfrac,0.713671875
90112,explained_variance,0.9407435804605484
90112,sps,599.0
91090,episodic_return,26.10407022089713
91090,episodic_length,1000.0
92091,episodic_return,31.13761014068251
92091,episodic_length,1000.0
92160,value_loss,0.0002717312891036272
92160,policy_loss,-0.07643664628267288
92160,approx_kl,0.27251559495925903
92160,clipfrac,0.752783203125
92160,explained_variance,0.9453655891120434
92160,sps,598.0
93092,episodic_return,28.104644383804388
93092,episodic_length,1000.0
94093,episodic_return,27.429246834921663
94093,episodic_length,1000.0
94208,value_loss,0.0009907300118356943
94208,policy_loss,-0.08874490857124329
94208,approx_kl,3.2554450035095215
94208,clipfrac,0.833154296875
94208,explained_variance,0.9494203887879848
94208,sps,598.0
95094,episodic_return,30.698080306586895
95094,episodic_length,1000.0
96095,episodic_return,32.21300557639923
96095,episodic_length,1000.0
96256,value_loss,0.0006470113876275718
96256,policy_loss,-8.985219955444336
96256,approx_kl,7.1941070556640625
96256,clipfrac,0.82978515625
96256,explained_variance,0.9485117197036743
96256,sps,598.0
97096,episodic_return,27.343379481441165
97096,episodic_length,1000.0
98097,episodic_return,30.09544753342054
98097,episodic_length,1000.0
98304,value_loss,0.0005979143315926194
98304,policy_loss,-0.3130006492137909
98304,approx_kl,7.313108444213867
98304,clipfrac,0.9142578125
98304,explained_variance,0.9499442651867867
98304,sps,598.0
99098,episodic_return,31.161840546099032
99098,episodic_length,1000.0
100099,episodic_return,29.939992685037748
100099,episodic_length,1000.0
100352,value_loss,0.0006270795129239559
100352,policy_loss,-0.2902907729148865
100352,approx_kl,1.7148879766464233
100352,clipfrac,0.90673828125
100352,explained_variance,0.9459487684071064
100352,sps,598.0
101100,episodic_return,62.1200815522417
101100,episodic_length,1000.0
102101,episodic_return,58.725413357607344
102101,episodic_length,1000.0
102400,value_loss,0.23280906677246094
102400,policy_loss,-0.29265129566192627
102400,approx_kl,4.28185510635376
102400,clipfrac,0.765966796875
102400,explained_variance,0.22533577680587769
102400,sps,599.0
103102,episodic_return,-0.19673873868520853
103102,episodic_length,1000.0
104103,episodic_return,-10.021556210311205
104103,episodic_length,1000.0
104448,value_loss,0.17946532368659973
104448,policy_loss,-0.3975832462310791
104448,approx_kl,3.15346097946167
104448,clipfrac,0.78828125
104448,explained_variance,0.330782413482666
104448,sps,599.0
105104,episodic_return,-4.638625311586999
105104,episodic_length,1000.0
106105,episodic_return,-1.0173679664173787
106105,episodic_length,1000.0
106496,value_loss,0.2779890298843384
106496,policy_loss,-0.3578736484050751
106496,approx_kl,3.0995190143585205
106496,clipfrac,0.855224609375
106496,explained_variance,0.23339229822158813
106496,sps,599.0
107106,episodic_return,16.045618057071383
107106,episodic_length,1000.0
108107,episodic_return,27.251589890709084
108107,episodic_length,1000.0
108544,value_loss,0.625882625579834
108544,policy_loss,-0.450525164604187
108544,approx_kl,5.14716911315918
108544,clipfrac,0.72490234375
108544,explained_variance,0.3021884560585022
108544,sps,599.0
109108,episodic_return,37.2816434267493
109108,episodic_length,1000.0
110109,episodic_return,40.18029249974125
110109,episodic_length,1000.0
110592,value_loss,0.26235443353652954
110592,policy_loss,-0.3365797698497772
110592,approx_kl,4.983046531677246
110592,clipfrac,0.70673828125
110592,explained_variance,0.34394919872283936
110592,sps,598.0
111110,episodic_return,9.512362452722826
111110,episodic_length,1000.0
112111,episodic_return,12.672214777504239
112111,episodic_length,1000.0
112640,value_loss,0.2912835478782654
112640,policy_loss,-0.3818116784095764
112640,approx_kl,3.8505005836486816
112640,clipfrac,0.81748046875
112640,explained_variance,0.5560568571090698
112640,sps,598.0
113112,episodic_return,7.5106706226483215
113112,episodic_length,1000.0
114113,episodic_return,31.16132522312964
114113,episodic_length,1000.0
114688,value_loss,0.23054185509681702
114688,policy_loss,-0.37376669049263
114688,approx_kl,2.789736747741699
114688,clipfrac,0.775390625
114688,explained_variance,0.6447899639606476
114688,sps,597.0
115114,episodic_return,32.88292231198905
115114,episodic_length,1000.0
116115,episodic_return,50.98014265405677
116115,episodic_length,1000.0
116736,value_loss,0.1647605299949646
116736,policy_loss,-0.28143036365509033
116736,approx_kl,4.597638130187988
116736,clipfrac,0.72216796875
116736,explained_variance,0.6004171669483185
116736,sps,597.0
117116,episodic_return,39.36286768244702
117116,episodic_length,1000.0
118117,episodic_return,39.97615195564892
118117,episodic_length,1000.0
118784,value_loss,0.1072978600859642
118784,policy_loss,-0.39133283495903015
118784,approx_kl,2.220355272293091
118784,clipfrac,0.714990234375
118784,explained_variance,0.7445862293243408
118784,sps,597.0
119118,episodic_return,22.482201870080182
119118,episodic_length,1000.0
120119,episodic_return,12.173822170569268
120119,episodic_length,1000.0
120832,value_loss,0.07350693643093109
120832,policy_loss,-0.19528868794441223
120832,approx_kl,3.915132522583008
120832,clipfrac,0.791064453125
120832,explained_variance,0.7791224271059036
120832,sps,597.0
121120,episodic_return,7.72707033243774
121120,episodic_length,1000.0
122121,episodic_return,45.25056892250558
122121,episodic_length,1000.0
122880,value_loss,0.08038277179002762
122880,policy_loss,-0.3296060562133789
122880,approx_kl,6.704397201538086
122880,clipfrac,0.752734375
122880,explained_variance,0.8905604109168053
122880,sps,597.0
123122,episodic_return,51.326382189464994
123122,episodic_length,1000.0
124123,episodic_return,39.73842801786566
124123,episodic_length,1000.0
124928,value_loss,0.011640887707471848
124928,policy_loss,-0.09134308248758316
124928,approx_kl,2.7015881538391113
124928,clipfrac,0.837451171875
124928,explained_variance,0.8994565457105637
124928,sps,596.0
125124,episodic_return,41.919927690757504
125124,episodic_length,1000.0
126125,episodic_return,23.014214761109983
126125,episodic_length,1000.0
126976,value_loss,0.018903156742453575
126976,policy_loss,-0.39185231924057007
126976,approx_kl,4.450672149658203
126976,clipfrac,0.83388671875
126976,explained_variance,0.9208590015769005
126976,sps,595.0
127126,episodic_return,28.284538162798547
127126,episodic_length,1000.0
128127,episodic_return,34.31951586804027
128127,episodic_length,1000.0
129024,value_loss,0.005298967473208904
129024,policy_loss,-1.4764976501464844
129024,approx_kl,2.519991636276245
129024,clipfrac,0.837060546875
129024,explained_variance,0.9298413991928101
129024,sps,595.0
129128,episodic_return,27.132174657150422
129128,episodic_length,1000.0
130129,episodic_return,29.597745374736533
130129,episodic_length,1000.0
131072,value_loss,0.00784110277891159
131072,policy_loss,-0.27935290336608887
131072,approx_kl,5.104676246643066
131072,clipfrac,0.864111328125
131072,explained_variance,0.9675177782773972
131072,sps,595.0
131130,episodic_return,30.993740649367943
131130,episodic_length,1000.0
132131,episodic_return,27.14625629472826
132131,episodic_length,1000.0
133120,value_loss,0.002100396202877164
133120,policy_loss,-0.02873946726322174
133120,approx_kl,3.6825180053710938
133120,clipfrac,0.84326171875
133120,explained_variance,0.9287393242120743
133120,sps,595.0
133132,episodic_return,39.60571374733142
133132,episodic_length,1000.0
134133,episodic_return,32.876426522240465
134133,episodic_length,1000.0
135134,episodic_return,32.78067122498822
135134,episodic_length,1000.0
135168,value_loss,0.0007124148542061448
135168,policy_loss,-0.2273947298526764
135168,approx_kl,2.045742988586426
135168,clipfrac,0.922998046875
135168,explained_variance,0.9272775799036026
135168,sps,595.0
136135,episodic_return,34.13003168432828
136135,episodic_length,1000.0
137136,episodic_return,36.01964205414275
137136,episodic_length,1000.0
137216,value_loss,0.002805032767355442
137216,policy_loss,-0.4323823153972626
137216,approx_kl,5.267641067504883
137216,clipfrac,0.925830078125
137216,explained_variance,0.9396066889166832
137216,sps,595.0
138137,episodic_return,28.988450252761055
138137,episodic_length,1000.0
139138,episodic_return,36.36829448904426
139138,episodic_length,1000.0
139264,value_loss,0.0004932254669256508
139264,policy_loss,-0.4102221727371216
139264,approx_kl,4.956638336181641
139264,clipfrac,0.823974609375
139264,explained_variance,0.9191353395581245
139264,sps,595.0
140139,episodic_return,-4.403874680056457
140139,episodic_length,1000.0
141140,episodic_return,-11.373561065923587
141140,episodic_length,1000.0
141312,value_loss,0.06479023396968842
141312,policy_loss,-0.5098746418952942
141312,approx_kl,14.860389709472656
141312,clipfrac,0.8654296875
141312,explained_variance,0.8480950593948364
141312,sps,596.0
142141,episodic_return,-6.394185204003385
142141,episodic_length,1000.0
143142,episodic_return,-10.726366227444752
143142,episodic_length,1000.0
143360,value_loss,0.043730951845645905
143360,policy_loss,-0.6613197326660156
143360,approx_kl,10.142748832702637
143360,clipfrac,0.862353515625
143360,explained_variance,0.8495476394891739
143360,sps,596.0
144143,episodic_return,-12.739336483605827
144143,episodic_length,1000.0
145144,episodic_return,2.0682756268527656
145144,episodic_length,1000.0
145408,value_loss,0.0239265076816082
145408,policy_loss,-0.39478176832199097
145408,approx_kl,10.890823364257812
145408,clipfrac,0.868212890625
145408,explained_variance,0.8343699276447296
145408,sps,596.0
146145,episodic_return,-1.051114510624923
146145,episodic_length,1000.0
147146,episodic_return,0.9104494281336184
147146,episodic_length,1000.0
147456,value_loss,0.04751467704772949
147456,policy_loss,-0.27557098865509033
147456,approx_kl,7.448117256164551
147456,clipfrac,0.88271484375
147456,explained_variance,0.847292959690094
147456,sps,596.0
148147,episodic_return,-1.1288687279092404
148147,episodic_length,1000.0
149148,episodic_return,3.4696700974214885
149148,episodic_length,1000.0
149504,value_loss,0.057145677506923676
149504,policy_loss,-0.16205252707004547
149504,approx_kl,11.465497970581055
149504,clipfrac,0.8921875
149504,explained_variance,0.8813371062278748
149504,sps,596.0
150149,episodic_return,-3.6326184344922
150149,episodic_length,1000.0
151150,episodic_return,-0.5394938334420846
151150,episodic_length,1000.0
151552,value_loss,0.03741816431283951
151552,policy_loss,-0.388252854347229
151552,approx_kl,21.678363800048828
151552,clipfrac,0.891162109375
151552,explained_variance,0.9177650585770607
151552,sps,596.0
152151,episodic_return,2.296751933924233
152151,episodic_length,1000.0
153152,episodic_return,-2.0812773615746356
153152,episodic_length,1000.0
153600,value_loss,0.0042221276089549065
153600,policy_loss,-0.5421161651611328
153600,approx_kl,10.507408142089844
153600,clipfrac,0.839892578125
153600,explained_variance,0.8950010612607002
153600,sps,596.0
154153,episodic_return,1.0656315583479705
154153,episodic_length,1000.0
155154,episodic_return,7.658387043827235
155154,episodic_length,1000.0
155648,value_loss,0.007577967830002308
155648,policy_loss,-0.2090102732181549
155648,approx_kl,4.636125564575195
155648,clipfrac,0.815771484375
155648,explained_variance,0.9394820854067802
155648,sps,597.0
156155,episodic_return,0.9816983135718278
156155,episodic_length,1000.0
157156,episodic_return,-8.306293078225565
157156,episodic_length,1000.0
157696,value_loss,0.03845646232366562
157696,policy_loss,-0.28335896134376526
157696,approx_kl,3.566924571990967
157696,clipfrac,0.797412109375
157696,explained_variance,0.8505067378282547
157696,sps,597.0
158157,episodic_return,-2.1427644689349465
158157,episodic_length,1000.0
159158,episodic_return,3.0557950363938935
159158,episodic_length,1000.0
159744,value_loss,0.008708957582712173
159744,policy_loss,-0.31450197100639343
159744,approx_kl,3.9946699142456055
159744,clipfrac,0.8935546875
159744,explained_variance,0.9236260652542114
159744,sps,598.0
160159,episodic_return,1.2894766603277175
160159,episodic_length,1000.0
161160,episodic_return,6.886587038731934
161160,episodic_length,1000.0
161792,value_loss,0.006674064323306084
161792,policy_loss,-0.5473670363426208
161792,approx_kl,5.91451358795166
161792,clipfrac,0.802001953125
161792,explained_variance,0.9305367991328239
161792,sps,598.0
162161,episodic_return,2.0905750053868286
162161,episodic_length,1000.0
163162,episodic_return,3.5223282106446936
163162,episodic_length,1000.0
163840,value_loss,0.010469382628798485
163840,policy_loss,-0.0831354483962059
163840,approx_kl,2.598707675933838
163840,clipfrac,0.755859375
163840,explained_variance,0.9164720103144646
163840,sps,598.0
164163,episodic_return,3.9386299521060293
164163,episodic_length,1000.0
165164,episodic_return,15.06845952684175
165164,episodic_length,1000.0
165888,value_loss,0.009529532864689827
165888,policy_loss,-0.11994172632694244
165888,approx_kl,6.187936782836914
165888,clipfrac,0.86591796875
165888,explained_variance,0.9154719486832619
165888,sps,598.0
166165,episodic_return,8.261359681078284
166165,episodic_length,1000.0
167166,episodic_return,33.70660326695354
167166,episodic_length,1000.0
167936,value_loss,0.012663597241044044
167936,policy_loss,-0.1635560244321823
167936,approx_kl,3.3816895484924316
167936,clipfrac,0.775244140625
167936,explained_variance,0.9268809929490089
167936,sps,598.0
168167,episodic_return,29.778743863932817
168167,episodic_length,1000.0
169168,episodic_return,63.11281388171379
169168,episodic_length,1000.0
169984,value_loss,0.009820839390158653
169984,policy_loss,-0.1595461219549179
169984,approx_kl,1.1744908094406128
169984,clipfrac,0.78193359375
169984,explained_variance,0.9249313920736313
169984,sps,599.0
170169,episodic_return,51.9187220017128
170169,episodic_length,1000.0
171170,episodic_return,21.717184562741107
171170,episodic_length,1000.0
172032,value_loss,0.01091531291604042
172032,policy_loss,-0.18452614545822144
172032,approx_kl,4.154031276702881
172032,clipfrac,0.878369140625
172032,explained_variance,0.9068622142076492
172032,sps,599.0
172171,episodic_return,60.95167821924535
172171,episodic_length,1000.0
173172,episodic_return,33.92420964756854
173172,episodic_length,1000.0
174080,value_loss,0.029432620853185654
174080,policy_loss,-0.3287409842014313
174080,approx_kl,3.4140336513519287
174080,clipfrac,0.864892578125
174080,explained_variance,0.8906794264912605
174080,sps,599.0
174173,episodic_return,41.60216356946222
174173,episodic_length,1000.0
175174,episodic_return,27.318593442495636
175174,episodic_length,1000.0
176128,value_loss,0.011243974789977074
176128,policy_loss,0.22192132472991943
176128,approx_kl,2.71968936920166
176128,clipfrac,0.792431640625
176128,explained_variance,0.9078943207859993
176128,sps,599.0
176175,episodic_return,63.10970719079519
176175,episodic_length,1000.0
177176,episodic_return,-4.443038614480528
177176,episodic_length,1000.0
178176,value_loss,0.013120464980602264
178176,policy_loss,-0.16428440809249878
178176,approx_kl,5.691442489624023
178176,clipfrac,0.884619140625
